18.0301, 5400, 1800, 0, -nan, -nan
39.6601, 5417.71, 2262.35, -0.462546, 0, 0
39.6701, 5417.71, 2262.35, -0.462546, 0, 0
39.6801, 5417.71, 2262.35, -0.462587, 0, 0
39.6901, 5417.71, 2262.35, -0.462587, 0, 0
39.7001, 5417.64, 2262.55, -0.462594, 0, 0
39.7101, 5417.64, 2262.55, -0.462594, -6.85079, 20.6401
39.7201, 5417.36, 2262.69, -0.462623, 0, 0
39.7301, 5417.36, 2262.69, -0.462623, -27.5733, 13.8311
39.7401, 5417.09, 2262.83, -0.462619, 0, 0
39.7501, 5417.09, 2262.83, -0.462619, -27.5664, 13.8281
39.7602, 5417.23, 2262.76, -0.462599, 0, 0
39.7701, 5417.23, 2262.76, -0.462599, 13.7028, -6.87337
39.7801, 5417.23, 2262.76, -0.462629, 0, 0
39.7901, 5417.23, 2262.76, -0.462629, 0, 0
39.8001, 5417.16, 2262.62, -0.462601, 0, 0
39.8101, 5417.16, 2262.62, -0.462601, -6.91357, -13.7823
39.8201, 5417.36, 2262.69, -0.462413, 0, 0
39.8301, 5417.36, 2262.69, -0.462413, 20.7086, 6.87582
39.8401, 5417.16, 2262.62, -0.462258, 0, 0
39.8501, 5417.16, 2262.62, -0.462258, -20.6953, -6.87467
39.8601, 5417.16, 2262.62, -0.462139, 0, 0
39.8701, 5417.16, 2262.62, -0.462139, 0, 0
39.8801, 5417.16, 2262.97, -0.462112, 0, 0
39.8901, 5417.16, 2262.97, -0.462112, 0.0283866, 34.5126
39.9001, 5417.16, 2262.97, -0.462451, 0, 0
39.9101, 5417.16, 2262.97, -0.462451, 0, 0
39.9201, 5417.23, 2263.11, -0.462502, 0, 0
39.9301, 5417.23, 2263.11, -0.462502, 6.89972, 13.7585
39.9401, 5417.16, 2262.97, -0.462723, 0, 0
39.9501, 5417.16, 2262.97, -0.462723, -6.91558, -13.7829
39.9601, 5417.09, 2262.83, -0.462553, 0, 0
39.9701, 5417.09, 2262.83, -0.462553, -6.89427, -13.7424
39.9801, 5417.09, 2262.83, -0.462294, 0, 0
39.9901, 5417.09, 2262.83, -0.462294, 0, 0
40.0001, 5417.16, 2262.97, -0.461998, 0, 0
40.0101, 5417.16, 2262.97, -0.461998, 6.91316, 13.7961
40.0201, 5417.3, 2262.9, -0.461965, 0, 0
40.0301, 5417.3, 2262.9, -0.461965, 13.7583, -6.89018
40.0401, 5417.23, 2262.76, -0.462259, 0, 0
40.0501, 5417.23, 2262.76, -0.462259, -6.91234, -13.7952
40.0601, 5417.23, 2262.76, -0.462539, 0, 0
40.0701, 5417.23, 2262.76, -0.462539, 0, 0
40.0801, 5417.23, 2262.76, -0.462434, 0, 0
40.0901, 5417.23, 2262.76, -0.462434, 0, 0
40.1001, 5417.23, 2262.76, -0.462384, 0, 0
40.1101, 5417.23, 2262.76, -0.462384, 0, 0
40.1201, 5417.3, 2262.9, -0.462299, 0, 0
40.1301, 5417.3, 2262.9, -0.462299, 6.91243, 13.7886
40.1401, 5417.3, 2262.9, -0.462116, 0, 0
40.1501, 5417.3, 2262.9, -0.462116, 0, 0
40.1601, 5417.16, 2262.97, -0.462089, 0, 0
40.1701, 5417.16, 2262.97, -0.462089, -13.714, 6.87036
40.1801, 5417.16, 2262.97, -0.462571, 0, 0
40.1901, 5417.16, 2262.97, -0.462571, 0, 0
40.2001, 5417.09, 2262.83, -0.462965, 0, 0
40.2101, 5417.09, 2262.83, -0.462965, -6.92289, -13.792
40.2201, 5417.23, 2262.76, -0.462991, 0, 0
40.2301, 5417.23, 2262.76, -0.462991, 13.7636, -6.91069
40.2401, 5417.3, 2262.9, -0.462888, 0, 0
40.2501, 5417.3, 2262.9, -0.462888, 6.928, 13.7981
40.2601, 5417.36, 2262.69, -0.462706, 0, 0
40.2701, 5417.36, 2262.69, -0.462706, 6.86435, -20.6976
40.2801, 5417.5, 2262.62, -0.462602, 0, 0
40.2901, 5417.5, 2262.62, -0.462602, 13.7624, -6.90333
40.3001, 5417.64, 2262.55, -0.462693, 0, 0
40.3101, 5417.64, 2262.55, -0.462693, 13.8017, -6.92412
40.3201, 5417.78, 2262.48, -0.462946, 0, 0
40.3301, 5417.78, 2262.48, -0.462946, 13.785, -6.91884
40.3401, 5417.78, 2262.48, -0.462956, 0, 0
40.3501, 5417.78, 2262.48, -0.462956, 0, 0
40.3601, 5417.5, 2262.62, -0.462909, 0, 0
40.3701, 5417.5, 2262.62, -0.462909, -27.5044, 13.8081
40.3801, 5417.5, 2262.62, -0.462726, 0, 0
40.3901, 5417.5, 2262.62, -0.462726, 0, 0
40.4001, 5417.5, 2262.62, -0.462609, 0, 0
40.4101, 5417.5, 2262.62, -0.462609, 0, 0
40.4201, 5417.5, 2262.62, -0.462779, 0, 0
40.4301, 5417.5, 2262.62, -0.462779, 0, 0
40.4401, 5417.5, 2262.62, -0.462753, 0, 0
40.4501, 5417.5, 2262.62, -0.462753, 0, 0
40.4601, 5417.5, 2262.62, -0.462497, 0, 0
40.4701, 5417.5, 2262.62, -0.462497, 0, 0
40.4801, 5417.5, 2262.62, -0.462497, 0, 0
40.4901, 5417.5, 2262.62, -0.462497, 0, 0
40.5001, 5417.5, 2262.62, -0.462497, 0, 0
40.5101, 5417.5, 2262.62, -0.462497, 0, 0
40.5201, 5417.5, 2262.62, -0.462497, 0, 0
40.5301, 5417.5, 2262.62, -0.462497, 0, 0
40.5401, 5417.5, 2262.62, -0.462497, 0, 0
40.5501, 5417.5, 2262.62, -0.462497, 0, 0
40.5601, 5417.5, 2262.62, -0.462497, 0, 0
40.5701, 5417.5, 2262.62, -0.462497, 0, 0
40.5801, 5417.5, 2262.62, -0.462238, 0, 0
40.5901, 5417.5, 2262.62, -0.462238, -0.00083861, -0.0016732
40.6001, 5417.5, 2262.62, -0.462241, 0, 0
40.6101, 5417.5, 2262.62, -0.462241, 0, 0
40.6201, 5417.5, 2262.62, -0.462238, 0, 0
40.6301, 5417.5, 2262.62, -0.462238, 0, 0
40.6401, 5417.5, 2262.62, -0.462158, 0, 0
40.6501, 5417.5, 2262.62, -0.462158, 0, 0
40.6601, 5417.5, 2262.62, -0.462165, 0, 0
40.6701, 5417.5, 2262.62, -0.462165, 0, 0
40.6801, 5417.5, 2262.62, -0.462165, 0, 0
40.6901, 5417.5, 2262.62, -0.462165, 0, 0
40.7001, 5417.5, 2262.62, -0.462619, 0, 0
40.7101, 5417.5, 2262.62, -0.462619, 0, 0
40.7201, 5417.5, 2262.62, -0.462607, 0, 0
40.7301, 5417.5, 2262.62, -0.462607, 0, 0
40.7401, 5417.5, 2262.62, -0.462618, 0, 0
40.7501, 5417.5, 2262.62, -0.462618, 0, 0
40.7602, 5417.5, 2262.62, -0.462597, 0, 0
40.7701, 5417.5, 2262.62, -0.462597, 0, 0
40.7801, 5417.5, 2262.62, -0.462592, 0, 0
40.7901, 5417.5, 2262.62, -0.462592, 0, 0
40.8001, 5417.5, 2262.62, -0.462619, 0, 0
40.8101, 5417.5, 2262.62, -0.462619, 0, 0
40.8201, 5417.5, 2262.62, -0.462614, 0, 0
40.8301, 5417.5, 2262.62, -0.462614, 0, 0
40.8401, 5417.5, 2262.62, -0.462607, 0, 0
40.8501, 5417.5, 2262.62, -0.462607, 0, 0
40.8601, 5417.5, 2262.62, -0.462602, 0, 0
40.8701, 5417.5, 2262.62, -0.462602, 0, 0
40.8801, 5417.5, 2262.62, -0.462613, 0, 0
40.8901, 5417.5, 2262.62, -0.462613, 0, 0
40.9001, 5417.5, 2262.62, -0.46261, 0, 0
40.9101, 5417.5, 2262.62, -0.46261, 0, 0
40.9201, 5417.5, 2262.62, -0.462615, 0, 0
40.9301, 5417.5, 2262.62, -0.462615, 0, 0
40.9401, 5417.5, 2262.62, -0.462615, 0, 0
40.9501, 5417.5, 2262.62, -0.4626, 0, 0
40.9601, 5417.5, 2262.62, -0.462615, 0, 0
40.9701, 5417.5, 2262.62, -0.462615, 0, 0
40.9801, 5417.5, 2262.62, -0.462633, 0, 0
40.9901, 5417.5, 2262.62, -0.462633, 0, 0
41.0001, 5417.5, 2262.62, -0.462629, 0, 0
41.0101, 5417.5, 2262.62, -0.462629, 0, 0
41.0201, 5417.5, 2262.62, -0.46261, 0, 0
41.0301, 5417.5, 2262.62, -0.46261, 0, 0
41.0401, 5417.5, 2262.62, -0.462629, 0, 0
41.0501, 5417.5, 2262.62, -0.462629, 0, 0
41.0601, 5417.5, 2262.62, -0.462628, 0, 0
41.0701, 5417.5, 2262.62, -0.462628, 0, 0
41.0801, 5417.5, 2262.62, -0.462652, 0, 0
41.0901, 5417.5, 2262.62, -0.462652, 0, 0
41.1001, 5417.5, 2262.62, -0.462658, 0, 0
41.1101, 5417.5, 2262.62, -0.462658, 0, 0
41.1201, 5417.5, 2262.62, -0.462613, 0, 0
41.1301, 5417.5, 2262.62, -0.462613, 0, 0
41.1401, 5417.5, 2262.62, -0.462638, 0, 0
41.1501, 5417.5, 2262.62, -0.462638, 0, 0
41.1601, 5417.5, 2262.62, -0.462665, 0, 0
41.1701, 5417.5, 2262.62, -0.462665, 0, 0
41.1801, 5417.5, 2262.62, -0.462677, 0, 0
41.1901, 5417.5, 2262.62, -0.462677, 0, 0
41.2001, 5417.5, 2262.62, -0.462663, 0, 0
41.2101, 5417.5, 2262.62, -0.462663, 0, 0
41.2201, 5417.5, 2262.62, -0.462663, 0, 0
41.2301, 5417.5, 2262.62, -0.462703, 0, 0
41.2401, 5417.5, 2262.62, -0.462712, 0, 0
41.2501, 5417.5, 2262.62, -0.462712, 0, 0
41.2601, 5417.5, 2262.62, -0.462712, 0, 0
41.2701, 5417.5, 2262.62, -0.462735, 0, 0
41.2801, 5417.5, 2262.62, -0.462744, 0, 0
41.2901, 5417.5, 2262.62, -0.462744, 0, 0
41.3001, 5417.5, 2262.62, -0.462768, 0, 0
41.3101, 5417.5, 2262.62, -0.462768, 0, 0
41.3201, 5417.5, 2262.62, -0.462784, 0, 0
41.3301, 5417.5, 2262.62, -0.462784, 0, 0
41.3401, 5417.5, 2262.62, -0.462776, 0, 0
41.3501, 5417.5, 2262.62, -0.462776, 0, 0
41.3601, 5417.5, 2262.62, -0.462752, 0, 0
41.3701, 5417.5, 2262.62, -0.462752, 0, 0
41.3801, 5417.5, 2262.62, -0.462752, 0, 0
41.3901, 5417.5, 2262.62, -0.462752, 0, 0
41.4001, 5417.5, 2262.62, -0.462752, 0, 0
41.4101, 5417.5, 2262.62, -0.462747, 0, 0
41.4201, 5417.5, 2262.62, -0.462747, 0, 0
41.4301, 5417.5, 2262.62, -0.462755, 0, 0
41.4401, 5417.5, 2262.62, -0.462755, 0, 0
41.4501, 5417.5, 2262.62, -0.462753, 0, 0
41.4601, 5417.5, 2262.62, -0.462753, 0, 0
41.4701, 5417.5, 2262.62, -0.462761, 0, 0
41.4801, 5417.5, 2262.62, -0.462761, 0, 0
41.4901, 5417.5, 2262.62, -0.462789, 0, 0
41.5001, 5417.5, 2262.62, -0.462793, 0, 0
41.5101, 5417.5, 2262.62, -0.462793, 0, 0
41.5201, 5417.5, 2262.62, -0.462793, 0, 0
41.5301, 5417.5, 2262.62, -0.462775, 0, 0
41.5401, 5417.5, 2262.62, -0.462775, 0, 0
41.5501, 5417.5, 2262.62, -0.462766, 0, 0
41.5601, 5417.5, 2262.62, -0.462766, 0, 0
41.5701, 5417.5, 2262.62, -0.462766, 0, 0
41.5801, 5417.5, 2262.62, -0.462766, 0, 0
41.5901, 5417.5, 2262.62, -0.462797, 0, 0
41.6001, 5417.5, 2262.62, -0.462802, 0, 0
41.6101, 5417.5, 2262.62, -0.462802, 0, 0
41.6201, 5417.5, 2262.62, -0.462802, 0, 0
41.6301, 5417.5, 2262.62, -0.46278, 0, 0
41.6401, 5417.5, 2262.62, -0.462785, 0, 0
41.6501, 5417.5, 2262.62, -0.462785, 0, 0
41.6601, 5417.5, 2262.62, -0.462785, 0, 0
41.6701, 5417.5, 2262.62, -0.462764, 0, 0
41.6801, 5417.5, 2262.62, -0.462764, 0, 0
41.6901, 5417.5, 2262.62, -0.462773, 0, 0
41.7001, 5417.5, 2262.62, -0.462773, 0, 0
41.7101, 5417.5, 2262.62, -0.462775, 0, 0
41.7201, 5417.5, 2262.62, -0.462775, 0, 0
41.7301, 5417.5, 2262.62, -0.462783, 0, 0
41.7401, 5417.5, 2262.62, -0.462783, 0, 0
41.7501, 5417.5, 2262.62, -0.462766, 0, 0
41.7601, 5417.5, 2262.62, -0.462766, 0, 0
41.7701, 5417.5, 2262.62, -0.462778, 0, 0
41.7801, 5417.5, 2262.62, -0.462778, 0, 0
41.7901, 5417.5, 2262.62, -0.462758, 0, 0
41.8001, 5417.5, 2262.62, -0.462758, 0, 0
41.8101, 5417.5, 2262.62, -0.462761, 0, 0
41.8201, 5417.5, 2262.62, -0.462761, 0, 0
41.8301, 5417.5, 2262.62, -0.462751, 0, 0
41.8401, 5417.5, 2262.62, -0.462751, 0, 0
41.8501, 5417.5, 2262.62, -0.462807, 0, 0
41.8601, 5417.5, 2262.62, -0.462807, 0, 0
41.8701, 5417.5, 2262.62, -0.462809, 0, 0
41.8801, 5417.5, 2262.62, -0.462809, 0, 0
41.8901, 5417.5, 2262.62, -0.462803, 0, 0
41.9001, 5417.5, 2262.62, -0.462803, 0, 0
41.9101, 5417.5, 2262.62, -0.462813, 0, 0
41.9201, 5417.5, 2262.62, -0.462813, 0, 0
41.9301, 5417.5, 2262.62, -0.462809, 0, 0
41.9401, 5417.5, 2262.62, -0.462809, 0, 0
41.9501, 5417.5, 2262.62, -0.46279, 0, 0
41.9601, 5417.5, 2262.62, -0.46279, 0, 0
41.9701, 5417.5, 2262.62, -0.462758, 0, 0
41.9801, 5417.5, 2262.62, -0.462758, 0, 0
41.9901, 5417.5, 2262.62, -0.462785, 0, 0
42.0001, 5417.5, 2262.62, -0.462785, 0, 0
42.0101, 5417.5, 2262.62, -0.46275, 0, 0
42.0201, 5417.5, 2262.62, -0.46275, 0, 0
42.0301, 5417.5, 2262.62, -0.462758, 0, 0
42.0401, 5417.5, 2262.62, -0.462758, 0, 0
42.0501, 5417.5, 2262.62, -0.462768, 0, 0
42.0601, 5417.5, 2262.62, -0.462768, 0, 0
42.0701, 5417.5, 2262.62, -0.462761, 0, 0
42.0801, 5417.5, 2262.62, -0.462761, 0, 0
42.0901, 5417.5, 2262.62, -0.462778, 0, 0
42.1001, 5417.5, 2262.62, -0.462778, 0, 0
42.1101, 5417.5, 2262.62, -0.462785, 0, 0
42.1201, 5417.5, 2262.62, -0.462785, 0, 0
42.1301, 5417.5, 2262.62, -0.462789, 0, 0
42.1401, 5417.5, 2262.62, -0.462789, 0, 0
42.1501, 5417.5, 2262.62, -0.462821, 0, 0
42.1601, 5417.5, 2262.62, -0.462821, 0, 0
42.1701, 5417.5, 2262.62, -0.462821, 0, 0
42.1801, 5417.5, 2262.62, -0.462821, 0, 0
42.1901, 5417.5, 2262.62, -0.462821, 0, 0
42.2001, 5417.5, 2262.62, -0.462821, 0, 0
42.2101, 5417.5, 2262.62, -0.462804, 0, 0
42.2201, 5417.5, 2262.62, -0.462804, 0, 0
42.2301, 5417.5, 2262.62, -0.462817, 0, 0
42.2401, 5417.5, 2262.62, -0.462817, 0, 0
42.2501, 5417.5, 2262.62, -0.462826, 0, 0
42.2601, 5417.5, 2262.62, -0.462826, 0, 0
42.2701, 5417.5, 2262.62, -0.462842, 0, 0
42.2801, 5417.5, 2262.62, -0.462842, 0, 0
42.2901, 5417.5, 2262.62, -0.462864, 0, 0
42.3001, 5417.5, 2262.62, -0.462864, 0, 0
42.3101, 5417.5, 2262.62, -0.462836, 0, 0
42.3201, 5417.5, 2262.62, -0.462836, 0, 0
42.3301, 5417.5, 2262.62, -0.462853, 0, 0
42.3401, 5417.5, 2262.62, -0.462853, 0, 0
42.3501, 5417.5, 2262.62, -0.462861, 0, 0
42.3601, 5417.5, 2262.62, -0.462861, 0, 0
42.3701, 5417.5, 2262.62, -0.462861, 0, 0
42.3801, 5417.5, 2262.62, -0.462861, 0, 0
42.3901, 5417.5, 2262.62, -0.462874, 0, 0
42.4001, 5417.5, 2262.62, -0.462874, 0, 0
42.4101, 5417.5, 2262.62, -0.462851, 0, 0
42.4201, 5417.5, 2262.62, -0.462851, 0, 0
42.4301, 5417.5, 2262.62, -0.46285, 0, 0
42.4401, 5417.5, 2262.62, -0.46285, 0, 0
42.4501, 5417.5, 2262.62, -0.462848, 0, 0
42.4601, 5417.5, 2262.62, -0.462848, 0, 0
42.4701, 5417.5, 2262.62, -0.462852, 0, 0
42.4801, 5417.5, 2262.62, -0.462852, 0, 0
42.4901, 5417.5, 2262.62, -0.462848, 0, 0
42.5001, 5417.5, 2262.62, -0.462848, 0, 0
42.5101, 5417.5, 2262.62, -0.46282, 0, 0
42.5201, 5417.5, 2262.62, -0.46282, 0, 0
42.5301, 5417.5, 2262.62, -0.462803, 0, 0
42.5401, 5417.5, 2262.62, -0.462803, 0, 0
42.5501, 5417.5, 2262.62, -0.462775, 0, 0
42.5601, 5417.5, 2262.62, -0.462775, 0, 0
42.5701, 5417.5, 2262.62, -0.462786, 0, 0
42.5801, 5417.5, 2262.62, -0.462786, 0, 0
42.5901, 5417.5, 2262.62, -0.462819, 0, 0
42.6001, 5417.5, 2262.62, -0.462819, 0, 0
42.6101, 5417.5, 2262.62, -0.462802, 0, 0
42.6201, 5417.5, 2262.62, -0.462802, 0, 0
42.6301, 5417.5, 2262.62, -0.462781, 0, 0
42.6401, 5417.5, 2262.62, -0.462781, 0, 0
42.6501, 5417.5, 2262.62, -0.462793, 0, 0
42.6601, 5417.5, 2262.62, -0.462793, 0, 0
42.6701, 5417.5, 2262.62, -0.462817, 0, 0
42.6801, 5417.5, 2262.62, -0.462817, 0, 0
42.6901, 5417.64, 2262.55, -0.462845, 0, 0
42.7001, 5417.64, 2262.55, -0.462845, 13.8019, -6.92707
42.7101, 5417.64, 2262.55, -0.462873, 0, 0
42.7201, 5417.64, 2262.55, -0.462873, 0, 0
42.7301, 5417.64, 2262.55, -0.462906, 0, 0
42.7401, 5417.64, 2262.55, -0.462906, 0, 0
42.7501, 5417.64, 2262.55, -0.462892, 0, 0
42.7601, 5417.64, 2262.55, -0.462892, 0, 0
42.7701, 5417.64, 2262.55, -0.46289, 0, 0
42.7801, 5417.64, 2262.55, -0.46289, 0, 0
42.7901, 5417.64, 2262.55, -0.462881, 0, 0
42.8001, 5417.64, 2262.55, -0.462881, 0, 0
42.8101, 5417.64, 2262.55, -0.462868, 0, 0
42.8201, 5417.64, 2262.55, -0.462868, 0, 0
42.8301, 5417.64, 2262.55, -0.462892, 0, 0
42.8401, 5417.64, 2262.55, -0.462892, 0, 0
42.8501, 5417.64, 2262.55, -0.46288, 0, 0
42.8601, 5417.64, 2262.55, -0.46288, 0, 0
42.8701, 5417.64, 2262.55, -0.462852, 0, 0
42.8801, 5417.64, 2262.55, -0.462852, 0, 0
42.8901, 5417.64, 2262.55, -0.46284, 0, 0
42.9001, 5417.64, 2262.55, -0.46284, 0, 0
42.9101, 5417.64, 2262.55, -0.462848, 0, 0
42.9201, 5417.64, 2262.55, -0.462848, 0, 0
42.9301, 5417.64, 2262.55, -0.462864, 0, 0
42.9401, 5417.64, 2262.55, -0.462864, 0, 0
42.9501, 5417.64, 2262.55, -0.462853, 0, 0
42.9601, 5417.64, 2262.55, -0.462853, 0, 0
42.9701, 5417.64, 2262.55, -0.462851, 0, 0
42.9801, 5417.64, 2262.55, -0.462851, 0, 0
42.9901, 5417.64, 2262.55, -0.46285, 0, 0
43.0001, 5417.64, 2262.55, -0.46285, 0, 0
43.0101, 5417.64, 2262.55, -0.462831, 0, 0
43.0201, 5417.64, 2262.55, -0.462831, 0, 0
43.0301, 5417.64, 2262.55, -0.462819, 0, 0
43.0401, 5417.64, 2262.55, -0.462819, 0, 0
43.0501, 5417.64, 2262.55, -0.462818, 0, 0
43.0601, 5417.64, 2262.55, -0.462818, 0, 0
43.0701, 5417.71, 2262.69, -0.462758, 0, 0
43.0801, 5417.71, 2262.69, -0.462758, 6.92561, 13.8014
43.0901, 5417.71, 2262.69, -0.462755, 0, 0
43.1001, 5417.71, 2262.69, -0.462755, 0, 0
43.1101, 5417.71, 2262.69, -0.462729, 0, 0
43.1201, 5417.71, 2262.69, -0.462729, 0, 0
43.1301, 5417.71, 2262.69, -0.462727, 0, 0
43.1401, 5417.71, 2262.69, -0.462727, 0, 0
43.1501, 5417.71, 2262.69, -0.462742, 0, 0
43.1601, 5417.71, 2262.69, -0.462742, 0, 0
43.1701, 5417.71, 2262.69, -0.462726, 0, 0
43.1801, 5417.71, 2262.69, -0.462726, 0, 0
43.1901, 5417.71, 2262.69, -0.462734, 0, 0
43.2001, 5417.71, 2262.69, -0.462734, 0, 0
43.2101, 5417.71, 2262.69, -0.462733, 0, 0
43.2201, 5417.71, 2262.69, -0.462733, 0, 0
43.2301, 5417.71, 2262.69, -0.46274, 0, 0
43.2401, 5417.71, 2262.69, -0.46274, 0, 0
43.2501, 5417.71, 2262.69, -0.462773, 0, 0
43.2601, 5417.71, 2262.69, -0.462773, 0, 0
43.2701, 5417.64, 2262.55, -0.462873, 0, 0
43.2801, 5417.64, 2262.55, -0.462873, -6.91645, -13.7817
43.2901, 5417.64, 2262.55, -0.462887, 0, 0
43.3001, 5417.64, 2262.55, -0.462887, 0, 0
43.3101, 5417.64, 2262.55, -0.462873, 0, 0
43.3201, 5417.64, 2262.55, -0.462873, 0, 0
43.3301, 5417.64, 2262.55, -0.462919, 0, 0
43.3401, 5417.64, 2262.55, -0.462919, 0, 0
43.3501, 5417.64, 2262.55, -0.4629, 0, 0
43.3601, 5417.64, 2262.55, -0.4629, 0, 0
43.3701, 5417.64, 2262.55, -0.463007, 0, 0
43.3801, 5417.64, 2262.55, -0.463007, 0, 0
43.3901, 5417.5, 2262.28, -0.462948, 0, 0
43.4001, 5417.5, 2262.28, -0.462948, -13.8408, -27.5569
43.4101, 5417.64, 2262.21, -0.463932, 0, 0
43.4201, 5417.64, 2262.21, -0.463932, 13.7706, -6.92943
43.4301, 5417.57, 2262.07, -0.464089, 0, 0
43.4401, 5417.57, 2262.07, -0.464089, -6.92182, -13.7535
43.4501, 5417.57, 2262.07, -0.464192, 0, 0
43.4601, 5417.57, 2262.07, -0.464192, 0, 0
43.4701, 5417.71, 2262, -0.464175, 0, 0
43.4801, 5417.71, 2262, -0.464175, 13.7671, -6.93309
43.4901, 5417.71, 2262, -0.464113, 0, 0
43.5001, 5417.71, 2262, -0.464113, 0, 0
43.5101, 5417.71, 2262, -0.464047, 0, 0
43.5201, 5417.71, 2262, -0.464047, 0, 0
43.5301, 5417.71, 2262, -0.464094, 0, 0
43.5401, 5417.71, 2262, -0.464094, 0, 0
43.5501, 5417.71, 2262, -0.464094, 0, 0
43.5601, 5417.71, 2262, -0.464118, 0, 0
43.5701, 5417.71, 2262, -0.464072, 0, 0
43.5801, 5417.71, 2262, -0.464072, 0, 0
43.5901, 5417.71, 2262, -0.463983, 0, 0
43.6001, 5417.71, 2262, -0.463983, 0, 0
43.6101, 5417.71, 2262, -0.463954, 0, 0
43.6201, 5417.71, 2262, -0.463954, 0, 0
43.6301, 5417.71, 2262, -0.463992, 0, 0
43.6401, 5417.71, 2262, -0.463992, 0, 0
43.6501, 5417.71, 2262, -0.464022, 0, 0
43.6601, 5417.71, 2262, -0.464022, 0, 0
43.6701, 5417.71, 2262, -0.463955, 0, 0
43.6801, 5417.71, 2262, -0.463955, 0, 0
43.6901, 5417.71, 2262, -0.46385, 0, 0
43.7001, 5417.71, 2262, -0.46385, 0, 0
43.7101, 5417.78, 2262.14, -0.463753, 0, 0
43.7201, 5417.78, 2262.14, -0.463753, 6.94019, 13.794
43.7301, 5417.78, 2262.14, -0.463706, 0, 0
43.7401, 5417.78, 2262.14, -0.463706, 0, 0
43.7501, 5417.78, 2262.14, -0.46374, 0, 0
43.7601, 5417.78, 2262.14, -0.46374, 0, 0
43.7701, 5417.78, 2262.14, -0.463812, 0, 0
43.7801, 5417.78, 2262.14, -0.463812, 0, 0
43.7901, 5417.78, 2262.14, -0.463823, 0, 0
43.8001, 5417.78, 2262.14, -0.463823, 0, 0
43.8101, 5417.78, 2262.14, -0.463759, 0, 0
43.8201, 5417.78, 2262.14, -0.463759, 0, 0
43.8301, 5417.78, 2262.14, -0.463754, 0, 0
43.8401, 5417.78, 2262.14, -0.463754, 0, 0
43.8501, 5417.78, 2262.14, -0.46376, 0, 0
43.8601, 5417.78, 2262.14, -0.46376, 0, 0
43.8701, 5417.78, 2262.14, -0.463778, 0, 0
43.8801, 5417.78, 2262.14, -0.463778, 0, 0
43.8901, 5417.78, 2262.14, -0.463763, 0, 0
43.9001, 5417.78, 2262.14, -0.463763, 0, 0
43.9101, 5417.78, 2262.14, -0.46372, 0, 0
43.9201, 5417.78, 2262.14, -0.46372, 0, 0
43.9301, 5417.78, 2262.14, -0.46372, 0, 0
43.9401, 5417.78, 2262.14, -0.463716, 0, 0
43.9501, 5417.78, 2262.14, -0.463721, 0, 0
43.9601, 5417.78, 2262.14, -0.463721, 0, 0
43.9701, 5417.78, 2262.14, -0.463721, 0, 0
43.9801, 5417.78, 2262.14, -0.463762, 0, 0
43.9901, 5417.78, 2262.14, -0.463792, 0, 0
44.0001, 5417.78, 2262.14, -0.463792, 0, 0
44.0101, 5417.78, 2262.14, -0.463777, 0, 0
44.0201, 5417.78, 2262.14, -0.463777, 0, 0
44.0301, 5417.78, 2262.14, -0.463756, 0, 0
44.0401, 5417.78, 2262.14, -0.463756, 0, 0
44.0501, 5417.78, 2262.14, -0.463751, 0, 0
44.0601, 5417.78, 2262.14, -0.463751, 0, 0
44.0701, 5417.78, 2262.14, -0.463751, 0, 0
44.0801, 5417.78, 2262.14, -0.463765, 0, 0
44.0901, 5417.78, 2262.14, -0.463765, 0, 0
44.1001, 5417.78, 2262.14, -0.463759, 0, 0
44.1101, 5417.78, 2262.14, -0.463763, 0, 0
44.1201, 5417.78, 2262.14, -0.463763, 0, 0
44.1301, 5417.78, 2262.14, -0.463763, 0, 0
44.1401, 5417.78, 2262.14, -0.463727, 0, 0
44.1501, 5417.78, 2262.14, -0.463727, 0, 0
44.1601, 5417.78, 2262.14, -0.463717, 0, 0
44.1701, 5417.78, 2262.14, -0.463717, 0, 0
44.1801, 5417.78, 2262.14, -0.463757, 0, 0
44.1901, 5417.78, 2262.14, -0.463757, 0, 0
44.2001, 5417.78, 2262.14, -0.463778, 0, 0
44.2101, 5417.78, 2262.14, -0.463782, 0, 0
44.2201, 5417.78, 2262.14, -0.463782, 0, 0
44.2301, 5417.78, 2262.14, -0.463782, 0, 0
44.2401, 5417.78, 2262.14, -0.46377, 0, 0
44.2501, 5417.78, 2262.14, -0.46377, 0, 0
44.2601, 5417.78, 2262.14, -0.463751, 0, 0
44.2701, 5417.78, 2262.14, -0.463751, 0, 0
44.2801, 5417.78, 2262.14, -0.463756, 0, 0
44.2901, 5417.78, 2262.14, -0.463756, 0, 0
44.3001, 5417.78, 2262.14, -0.463761, 0, 0
44.3101, 5417.78, 2262.14, -0.463761, 0, 0
44.3201, 5417.78, 2262.14, -0.463745, 0, 0
44.3301, 5417.78, 2262.14, -0.463745, 0, 0
44.3401, 5417.78, 2262.14, -0.46374, 0, 0
44.3501, 5417.78, 2262.14, -0.46374, 0, 0
44.3601, 5417.78, 2262.14, -0.463759, 0, 0
44.3701, 5417.78, 2262.14, -0.463759, 0, 0
44.3801, 5417.78, 2262.14, -0.463777, 0, 0
44.3901, 5417.78, 2262.14, -0.463777, 0, 0
44.4001, 5417.78, 2262.14, -0.46376, 0, 0
44.4101, 5417.78, 2262.14, -0.46376, 0, 0
