16.7001, 5400, 1800, 0, -nan, -nan
25.5201, 3736.28, 5485.21, -0.101586, 449.523, 0.698175
25.5301, 3739.93, 5484.53, -0.102171, 0, 0
25.5401, 3739.93, 5484.53, -0.102171, 365.239, -68.2877
25.5501, 3742.4, 5482.88, -0.100421, 0, 0
25.5601, 3742.4, 5482.88, -0.100421, 246.63, -164.735
25.5701, 3744, 5480.24, -0.0968992, 0, 0
25.5801, 3744, 5480.24, -0.0968992, 159.873, -263.519
25.5901, 3744.37, 5477.57, -0.0930404, 0, 0
25.6001, 3744.37, 5477.57, -0.0930404, 36.4647, -266.881
25.6101, 3744.34, 5475.56, -0.084751, 0, 0
25.6201, 3744.34, 5475.56, -0.084751, -2.23782, -200.683
25.6301, 3744.21, 5474.02, -0.0811878, 0, 0
25.6401, 3744.21, 5474.02, -0.0811878, -12.8638, -153.746
25.6501, 3744.46, 5473.23, -0.0744407, 0, 0
25.6601, 3744.46, 5473.23, -0.0744407, 24.6961, -79.1842
25.6701, 3744.89, 5472.74, -0.0689315, 0, 0
25.6801, 3744.89, 5472.74, -0.0689315, 42.8297, -49.3711
25.6901, 3744.89, 5472.74, -0.0689315, 0, 0
25.7001, 3744.89, 5472.74, -0.0689315, 0, 0
25.7101, 3746.28, 5472.65, -0.042809, 0, 0
25.7201, 3746.28, 5472.65, -0.042809, 138.478, -8.05632
25.7301, 3746.26, 5472.35, -0.0366303, 0, 0
25.7401, 3746.26, 5472.35, -0.0366303, -1.27451, -30.8236
25.7501, 3745.96, 5472.36, -0.0255614, 0, 0
25.7601, 3745.96, 5472.36, -0.0255614, -30.8252, 0.896058
25.7701, 3745.66, 5472.82, -0.019935, 0, 0
25.7801, 3745.66, 5472.82, -0.019935, -29.847, 46.8318
25.7901, 3745.35, 5473.29, -0.0125315, 0, 0
25.8001, 3745.35, 5473.29, -0.0125315, -30.1642, 46.7964
25.8101, 3745.35, 5473.29, -0.0125315, 0, 0
25.8201, 3745.35, 5473.29, -0.00428231, 0, 0
25.8301, 3745.35, 5473.29, -0.00428231, 0, 0
25.8401, 3745.35, 5473.29, -0.00428231, 0, 0
25.8501, 3745.35, 5473.29, -0.00428231, 0, 0
25.8601, 3745.66, 5473.14, 0.0112606, 0, 0
25.8701, 3745.66, 5473.14, 0.0370022, 30.9451, -15.4975
25.8801, 3745.66, 5473.14, 0.0370022, 0, 0
25.8901, 3745.66, 5473.14, 0.0370022, 0, 0
25.9001, 3745.66, 5473.14, 0.0370022, 0, 0
25.9101, 3745.66, 5473.14, 0.0450996, 0, 0
25.9201, 3745.66, 5473.14, 0.0609395, 0, 0
25.9301, 3745.66, 5473.14, 0.0609395, 0, 0
25.9401, 3745.66, 5473.14, 0.0666505, 0, 0
25.9501, 3745.66, 5473.14, 0.101834, 0, 0
25.9601, 3745.66, 5473.14, 0.101834, 0, 0
25.9701, 3745.65, 5473.29, 0.107006, 0, 0
25.9801, 3745.65, 5473.29, 0.107006, -1.64735, 15.3312
25.9901, 3745.65, 5473.29, 0.118681, 0, 0
26.0001, 3745.65, 5473.29, 0.118681, 0, 0
26.0101, 3745.65, 5473.29, 0.127039, 0, 0
26.0201, 3745.65, 5473.29, 0.127039, 0, 0
26.0301, 3745.65, 5473.29, 0.127039, 0, 0
26.0401, 3745.65, 5473.29, 0.129881, 0, 0
26.0501, 3745.65, 5473.29, 0.129881, 0, 0
26.0601, 3745.65, 5473.29, 0.135838, 0, 0
26.0701, 3745.67, 5473.14, 0.136849, 0, 0
26.0801, 3745.67, 5473.14, 0.136849, 2.10458, -15.2789
26.0901, 3745.67, 5473.14, 0.136849, 0, 0
26.1001, 3745.67, 5473.14, 0.140721, 0, 0
26.1101, 3745.67, 5473.14, 0.140721, 0, 0
26.1201, 3745.67, 5473.14, 0.147262, 0, 0
26.1301, 3745.67, 5473.14, 0.152478, 0, 0
26.1401, 3745.67, 5473.14, 0.152478, 0, 0
26.1501, 3745.67, 5473.14, 0.152478, 0, 0
26.1601, 3745.67, 5473.14, 0.170077, 0, 0
26.1701, 3745.67, 5473.14, 0.170077, 0, 0
26.1801, 3745.67, 5473.14, 0.176195, 0, 0
26.1901, 3745.67, 5473.14, 0.176195, 0, 0
26.2001, 3745.67, 5473.14, 0.183125, 0, 0
26.2101, 3745.67, 5473.14, 0.195762, 0, 0
26.2201, 3745.67, 5473.14, 0.195762, 0, 0
26.2301, 3745.67, 5473.14, 0.20219, 0, 0
26.2401, 3745.67, 5473.14, 0.20219, 0, 0
26.2501, 3745.67, 5473.14, 0.20219, 0, 0
26.2601, 3745.67, 5473.14, 0.206045, 0, 0
26.2701, 3745.67, 5473.14, 0.207564, 0, 0
26.2801, 3745.67, 5473.14, 0.207564, 0, 0
26.2901, 3745.67, 5473.14, 0.207564, 0, 0
26.3001, 3745.67, 5473.14, 0.210079, 0, 0
26.3101, 3745.67, 5473.14, 0.210079, 0, 0
26.3201, 3745.67, 5473.14, 0.214267, 0, 0
26.3301, 3745.67, 5473.14, 0.214267, 0, 0
26.3401, 3745.85, 5473.02, 0.215288, 0, 0
26.3501, 3745.85, 5473.02, 0.215288, 18.3833, -11.797
26.3601, 3745.85, 5473.02, 0.216215, 0, 0
26.3701, 3745.85, 5473.02, 0.216215, 0, 0
26.3801, 3746.19, 5472.94, 0.218189, 0, 0
26.3901, 3746.19, 5472.94, 0.218189, 33.4313, -8.43068
26.4001, 3746.4, 5472.67, 0.218497, 0, 0
26.4101, 3746.4, 5472.67, 0.218497, 21.7927, -26.83
26.4201, 3746.77, 5472.43, 0.218791, 0, 0
26.4301, 3746.77, 5472.43, 0.218791, 36.7516, -23.3916
26.4401, 3747.22, 5472.53, 0.218425, 0, 0
26.4501, 3747.22, 5472.53, 0.218425, 45.1573, 10.0379
26.4601, 3747.71, 5472.48, 0.218211, 0, 0
26.4701, 3747.71, 5472.48, 0.218211, 48.5038, -5.01785
26.4801, 3748.68, 5472.38, 0.218446, 0, 0
26.4901, 3748.68, 5472.38, 0.218446, 97.0049, -10.0571
26.5001, 3749.65, 5472.28, 0.218374, 0, 0
26.5101, 3749.65, 5472.28, 0.218374, 96.9916, -10.0558
26.5201, 3751.07, 5472.28, 0.218188, 0, 0
26.5301, 3751.07, 5472.28, 0.218188, 142.347, -0.0529363
26.5401, 3752.71, 5472.01, 0.218196, 0, 0
26.5501, 3752.71, 5472.01, 0.218196, 163.836, -26.823
26.5601, 3754.84, 5471.69, 0.218136, 0, 0
26.5701, 3754.84, 5471.69, 0.218136, 212.822, -31.9392
26.5801, 3757.42, 5471.48, 0.218143, 0, 0
26.5901, 3757.42, 5471.48, 0.218143, 257.52, -21.8662
26.6001, 3760.48, 5471.21, 0.218161, 0, 0
26.6101, 3760.48, 5471.21, 0.218161, 306.072, -26.9078
26.6201, 3764.03, 5470.89, 0.218152, 0, 0
26.6301, 3764.03, 5470.89, 0.218152, 354.77, -31.9672
26.6401, 3768.21, 5470.55, 0.218154, 0, 0
26.6501, 3768.21, 5470.55, 0.218154, 418.263, -33.6631
26.6601, 3773.03, 5470.2, 0.218126, 0, 0
26.6701, 3773.03, 5470.2, 0.218126, 481.392, -35.3449
26.6801, 3778.33, 5469.79, 0.218129, 0, 0
26.6901, 3778.33, 5469.79, 0.218129, 530.193, -40.4135
26.7001, 3784.43, 5469.4, 0.218107, 0, 0
26.7101, 3784.43, 5469.4, 0.218107, 608.734, -38.7741
26.7201, 3790.79, 5469.23, 0.218107, 0, 0
26.7301, 3790.79, 5469.23, 0.218107, 635.835, -17.0746
26.7401, 3797.6, 5469.16, 0.218108, 0, 0
26.7501, 3797.6, 5469.16, 0.218108, 680.76, -7.04984
26.7601, 3805.08, 5468.92, 0.218105, 0, 0
26.7701, 3805.08, 5468.92, 0.218105, 747.442, -23.807
26.7801, 3812.52, 5468.84, 0.218128, 0, 0
26.7901, 3812.52, 5468.84, 0.218128, 744.355, -8.74004
26.8001, 3820.73, 5468.92, 0.218111, 0, 0
26.8101, 3820.73, 5468.92, 0.218111, 819.948, 7.92964
26.8201, 3829.26, 5468.91, 0.218101, 0, 0
26.8301, 3829.26, 5468.91, 0.218101, 853.614, -0.453884
26.8401, 3838.58, 5468.92, 0.218075, 0, 0
26.8501, 3838.58, 5468.92, 0.218075, 931.282, 1.16208
26.8601, 3847.94, 5468.78, 0.218079, 0, 0
26.8701, 3847.94, 5468.78, 0.218079, 933.529, -13.8617
26.8801, 3857.71, 5468.9, 0.218047, 0, 0
26.8901, 3857.71, 5468.9, 0.218047, 976.78, 11.1414
26.9001, 3867.6, 5469.19, 0.217874, 0, 0
26.9101, 3867.6, 5469.19, 0.217874, 987.679, 29.4017
26.9201, 3877.53, 5469.33, 0.217755, 0, 0
26.9301, 3877.53, 5469.33, 0.217755, 990.611, 14.1927
26.9401, 3887.68, 5469.84, 0.217747, 0, 0
26.9501, 3887.68, 5469.84, 0.217747, 1017.57, 51.059
26.9601, 3898.11, 5470.57, 0.217908, 0, 0
26.9701, 3898.11, 5470.57, 0.217908, 1042.63, 72.7837
26.9801, 3908.42, 5471.11, 0.217994, 0, 0
26.9901, 3908.42, 5471.11, 0.217994, 1030.97, 54.5223
27.0001, 3918.95, 5471.39, 0.218095, 0, 0
27.0101, 3918.95, 5471.39, 0.218095, 1049.93, 27.7665
27.0201, 3929.47, 5471.67, 0.218266, 0, 0
27.0301, 3929.47, 5471.67, 0.218266, 1051.42, 27.8787
27.0401, 3939.82, 5472.07, 0.218011, 0, 0
27.0501, 3939.82, 5472.07, 0.218011, 1034.3, 39.6655
27.0601, 3950.38, 5472.19, 0.217585, 0, 0
27.0701, 3950.38, 5472.19, 0.217585, 1057.37, 12.4575
27.0801, 3960.97, 5472.16, 0.216893, 0, 0
27.0901, 3960.97, 5472.16, 0.216893, 1058.75, -3.12987
27.1001, 3971.56, 5472.12, 0.215403, 0, 0
27.1101, 3971.56, 5472.12, 0.215403, 1058.73, -4.24316
27.1201, 3982.04, 5471.88, 0.214202, 0, 0
27.1301, 3982.04, 5471.88, 0.214202, 1046.92, -24.2193
27.1401, 3992.55, 5471.47, 0.211965, 0, 0
27.1501, 3992.55, 5471.47, 0.211965, 1048.76, -40.8028
27.1601, 4002.94, 5470.85, 0.209231, 0, 0
27.1701, 4002.94, 5470.85, 0.209231, 1037.51, -61.8668
27.1801, 4013.29, 5470.36, 0.207666, 0, 0
27.1901, 4013.29, 5470.36, 0.207666, 1035, -49.1852
27.2001, 4023.83, 5469.72, 0.202418, 0, 0
27.2101, 4023.83, 5469.72, 0.202418, 1053.38, -64.1643
27.2201, 4034.24, 5468.83, 0.198242, 0, 0
27.2301, 4034.24, 5468.83, 0.198242, 1041.29, -88.091
27.2401, 4044.5, 5467.89, 0.1936, 0, 0
27.2501, 4044.5, 5467.89, 0.1936, 1028.59, -95.1508
27.2601, 4054.96, 5466.6, 0.186098, 0, 0
27.2701, 4054.96, 5466.6, 0.186098, 1045.99, -128.725
27.2801, 4065.59, 5465.13, 0.182823, 0, 0
27.2901, 4065.59, 5465.13, 0.182823, 1062.87, -146.493
27.3001, 4076.16, 5463.9, 0.174222, 0, 0
27.3101, 4076.16, 5463.9, 0.174222, 1056.15, -122.832
27.3201, 4087.05, 5462.48, 0.166238, 0, 0
27.3301, 4087.05, 5462.48, 0.166238, 1086.24, -142.033
27.3401, 4097.8, 5460.81, 0.157251, 0, 0
27.3501, 4097.8, 5460.81, 0.157251, 1074.53, -167.002
27.3601, 4108.69, 5459.05, 0.148116, 0, 0
27.3701, 4108.69, 5459.05, 0.148116, 1085.78, -175.096
27.3801, 4119.84, 5457.4, 0.140861, 0, 0
27.3901, 4119.84, 5457.4, 0.140861, 1114.72, -165.171
27.4001, 4130.56, 5455.29, 0.130602, 0, 0
27.4101, 4130.56, 5455.29, 0.130602, 1070.85, -210.811
27.4201, 4141.72, 5453.11, 0.119536, 0, 0
27.4301, 4141.72, 5453.11, 0.119536, 1114.48, -217.481
27.4401, 4152.99, 5450.99, 0.106905, 0, 0
27.4501, 4152.99, 5450.99, 0.106905, 1127.08, -211.79
27.4601, 4163.91, 5448.84, 0.095862, 0, 0
27.4701, 4163.91, 5448.84, 0.095862, 1091.26, -214.895
27.4801, 4174.48, 5446.88, 0.0880151, 0, 0
27.4901, 4174.48, 5446.88, 0.0880151, 1055.74, -196.599
27.5001, 4184.74, 5444.47, 0.0750391, 0, 0
27.5101, 4184.74, 5444.47, 0.0750391, 1025.32, -240.798
27.5201, 4194.36, 5441.73, 0.0662267, 0, 0
27.5301, 4194.36, 5441.73, 0.0662267, 960.37, -273.049
27.5401, 4203.94, 5439.04, 0.0470755, 0, 0
27.5501, 4203.94, 5439.04, 0.0470755, 957.642, -269.215
27.5601, 4212.85, 5436.31, 0.0328928, 0, 0
27.5701, 4212.85, 5436.31, 0.0328928, 890.784, -272.919
27.5801, 4221.1, 5434.08, 0.0241921, 0, 0
27.5901, 4221.1, 5434.08, 0.0241921, 824.269, -222.636
27.6001, 4228.85, 5432.22, 0.0113422, 0, 0
27.6101, 4228.85, 5432.22, 0.0113422, 774.638, -186.121
27.6201, 4236.26, 5430.39, -0.00639172, 0, 0
27.6301, 4236.26, 5430.39, -0.00639172, 740.982, -182.97
27.6401, 4243.04, 5428.94, -0.0133503, 0, 0
27.6501, 4243.04, 5428.94, -0.0133503, 677.683, -144.424
27.6601, 4249.65, 5427.73, -0.0262949, 0, 0
27.6701, 4249.65, 5427.73, -0.0262949, 660.956, -121.304
27.6801, 4255.34, 5426.79, -0.0350238, 0, 0
27.6901, 4255.34, 5426.79, -0.0350238, 567.956, -93.9279
27.7001, 4260.56, 5425.96, -0.0465886, 0, 0
27.7101, 4260.56, 5425.96, -0.0465886, 521.502, -82.8723
27.7201, 4264.7, 5425.43, -0.0559215, 0, 0
27.7301, 4264.7, 5425.43, -0.0559215, 413.958, -52.8234
27.7401, 4268.55, 5425.19, -0.0698121, 0, 0
27.7501, 4268.55, 5425.19, -0.0698121, 384.904, -24.4444
27.7601, 4271.63, 5424.95, -0.0797779, 0, 0
27.7701, 4271.63, 5424.95, -0.0797779, 307.492, -23.2076
27.7801, 4271.63, 5424.95, -0.0797779, 0, 0
27.7901, 4271.63, 5424.95, -0.0797779, 0, 0
27.8001, 4274.58, 5425.02, -0.0873801, 0, 0
27.8101, 4277.05, 5424.95, -0.0972114, 294.553, 6.55539
27.8201, 4279.24, 5425.19, -0.102868, 247.297, -7.37521
27.8301, 4279.24, 5425.19, -0.102868, 219.589, 24.177
27.8401, 4279.24, 5425.19, -0.102868, 0, 0
27.8501, 4281, 5425.61, -0.117209, 0, 0
27.8601, 4282.42, 5425.75, -0.127422, 175.419, 42.5866
27.8701, 4282.42, 5425.75, -0.127422, 141.652, 13.733
27.8801, 4283.64, 5425.59, -0.133593, 0, 0
27.8901, 4283.64, 5425.59, -0.133593, 122.263, -15.9961
27.9001, 4284.56, 5425.46, -0.141911, 0, 0
27.9101, 4284.56, 5425.46, -0.141911, 91.5384, -12.738
27.9201, 4285.04, 5425.55, -0.146749, 0, 0
27.9301, 4285.04, 5425.55, -0.146749, 48.0065, 8.52338
27.9401, 4285.49, 5425.48, -0.158744, 0, 0
27.9501, 4285.49, 5425.48, -0.158744, 45.7579, -6.89669
27.9601, 4285.65, 5425.45, -0.166483, 0, 0
27.9701, 4285.65, 5425.45, -0.166483, 15.2198, -2.48247
27.9801, 4285.65, 5425.45, -0.166483, 0, 0
27.9901, 4285.65, 5425.45, -0.166483, 0, 0
28.0001, 4285.65, 5425.45, -0.166483, 0, 0
28.0101, 4285.65, 5425.45, -0.166483, 0, 0
28.0201, 4285.65, 5425.45, -0.166483, 0, 0
28.0301, 4285.65, 5425.45, -0.166483, 0, 0
28.0401, 4285.65, 5425.45, -0.166483, 0, 0
28.0501, 4285.65, 5425.45, -0.166483, 0, 0
28.0601, 4285.65, 5425.45, -0.166483, 0, 0
28.0701, 4285.65, 5425.45, -0.166483, 0, 0
28.0801, 4285.65, 5425.45, -0.166483, 0, 0
28.0901, 4285.65, 5425.45, -0.166483, 0, 0
28.1001, 4284.86, 5425.44, -0.186012, 0, 0
28.1101, 4284.71, 5425.47, -0.185358, -78.6255, -1.66214
28.1201, 4284.71, 5425.47, -0.184507, -15.1633, 2.84943
28.1301, 4284.71, 5425.47, -0.184507, 0, 0
28.1401, 4284.71, 5425.47, -0.184507, 0, 0
28.1501, 4284.71, 5425.47, -0.184507, 0, 0
28.1601, 4284.71, 5425.47, -0.184507, 0, 0
28.1701, 4284.71, 5425.47, -0.184507, 0, 0
28.1801, 4284.71, 5425.47, -0.184507, 0, 0
28.1901, 4284.71, 5425.47, -0.184507, 0, 0
28.2001, 4284.71, 5425.47, -0.184507, 0, 0
28.2101, 4284.71, 5425.47, -0.184507, 0, 0
28.2201, 4284.71, 5425.47, -0.184507, 0, 0
28.2301, 4284.71, 5425.47, -0.184507, 0, 0
28.2401, 4284.71, 5425.47, -0.184507, 0, 0
28.2501, 4284.71, 5425.47, -0.153188, 0, 0
28.2601, 4284.71, 5425.47, -0.153188, 0, 0
28.2701, 4284.71, 5425.47, -0.145395, 0, 0
28.2801, 4284.71, 5425.47, -0.144259, 0, 0
28.2901, 4284.71, 5425.47, -0.144259, 0, 0
28.3001, 4284.71, 5425.47, -0.144259, 0, 0
28.3101, 4284.71, 5425.47, -0.144259, 0, 0
28.3201, 4284.71, 5425.47, -0.14011, 0, 0
28.3301, 4284.71, 5425.47, -0.133478, 0, 0
28.3401, 4284.71, 5425.47, -0.133478, 0, 0
28.3501, 4284.71, 5425.47, -0.133478, 0, 0
28.3601, 4284.71, 5425.47, -0.133478, 0, 0
28.3701, 4284.71, 5425.47, -0.133478, 0, 0
28.3801, 4284.71, 5425.47, -0.133478, 0, 0
28.3901, 4284.71, 5425.47, -0.133478, 0, 0
28.4001, 4284.71, 5425.47, -0.107253, 0, 0
28.4101, 4284.71, 5425.47, -0.10598, 0, 0
28.4201, 4284.71, 5425.47, -0.10598, 0, 0
28.4301, 4284.71, 5425.47, -0.105642, 0, 0
28.4401, 4284.71, 5425.47, -0.105642, 0, 0
28.4501, 4284.71, 5425.47, -0.105642, 0, 0
28.4601, 4284.71, 5425.47, -0.105642, 0, 0
28.4701, 4284.71, 5425.47, -0.104149, 0, 0
28.4801, 4284.71, 5425.47, -0.10177, 0, 0
28.4901, 4284.71, 5425.47, -0.10177, 0, 0
28.5001, 4284.71, 5425.47, -0.10177, 0, 0
28.5101, 4284.71, 5425.47, -0.101896, 0, 0
28.5201, 4284.71, 5425.47, -0.101896, 0, 0
28.5301, 4284.71, 5425.47, -0.101896, 0, 0
28.5401, 4284.71, 5425.47, -0.101804, 0, 0
28.5501, 4284.71, 5425.47, -0.101226, 0, 0
28.5601, 4284.71, 5425.47, -0.101226, 0, 0
28.5701, 4284.71, 5425.47, -0.101192, 0, 0
28.5801, 4284.71, 5425.47, -0.101192, 0, 0
28.5901, 4284.71, 5425.47, -0.101192, 0, 0
28.6001, 4284.71, 5425.47, -0.101192, 0, 0
28.6101, 4284.71, 5425.47, -0.101417, 0, 0
28.6201, 4284.71, 5425.47, -0.101417, 0, 0
28.6301, 4284.71, 5425.47, -0.101378, 0, 0
28.6401, 4284.71, 5425.47, -0.101378, 0, 0
28.6501, 4284.71, 5425.47, -0.101346, 0, 0
28.6601, 4284.71, 5425.47, -0.101346, 0, 0
28.6701, 4284.71, 5425.47, -0.101346, 0, 0
28.6801, 4284.71, 5425.47, -0.101346, 0, 0
28.6901, 4284.71, 5425.47, -0.101389, 0, 0
28.7001, 4284.71, 5425.47, -0.101389, 0, 0
28.7101, 4284.71, 5425.47, -0.101399, 0, 0
28.7201, 4284.71, 5425.47, -0.101399, 0, 0
28.7301, 4284.71, 5425.47, -0.101399, 0, 0
28.7401, 4284.71, 5425.47, -0.101399, 0, 0
28.7501, 4284.71, 5425.47, -0.101293, 0, 0
28.7601, 4284.71, 5425.47, -0.101293, 0, 0
28.7701, 4284.71, 5425.47, -0.101302, 0, 0
28.7801, 4284.71, 5425.47, -0.101302, 0, 0
28.7901, 4284.71, 5425.47, -0.101274, 0, 0
28.8001, 4284.71, 5425.47, -0.101274, 0, 0
28.8101, 4284.71, 5425.47, -0.101274, 0, 0
28.8201, 4284.71, 5425.47, -0.101229, 0, 0
28.8301, 4284.71, 5425.47, -0.101229, 0, 0
28.8401, 4284.71, 5425.47, -0.101229, 0, 0
28.8501, 4284.71, 5425.47, -0.101118, 0, 0
28.8601, 4284.71, 5425.47, -0.101118, 0, 0
28.8701, 4284.71, 5425.47, -0.101118, 0, 0
28.8801, 4284.71, 5425.47, -0.101118, 0, 0
28.8901, 4284.71, 5425.47, -0.101103, 0, 0
28.9001, 4284.71, 5425.47, -0.101113, 0, 0
28.9101, 4284.71, 5425.47, -0.101189, 0, 0
28.9201, 4284.71, 5425.47, -0.101189, 0, 0
28.9301, 4284.71, 5425.47, -0.101173, 0, 0
28.9401, 4284.71, 5425.47, -0.101173, 0, 0
28.9501, 4284.71, 5425.47, -0.101173, 0, 0
28.9601, 4284.71, 5425.47, -0.101173, 0, 0
28.9701, 4284.71, 5425.47, -0.101176, 0, 0
28.9801, 4284.71, 5425.47, -0.101176, 0, 0
28.9901, 4284.71, 5425.47, -0.101157, 0, 0
29.0001, 4284.71, 5425.47, -0.101157, 0, 0
29.0101, 4284.71, 5425.47, -0.101147, 0, 0
29.0201, 4284.71, 5425.47, -0.101147, 0, 0
29.0301, 4284.71, 5425.47, -0.101147, 0, 0
29.0401, 4284.71, 5425.47, -0.101147, 0, 0
29.0501, 4284.71, 5425.47, -0.101147, 0, 0
29.0601, 4284.71, 5425.47, -0.101147, 0, 0
29.0701, 4284.71, 5425.47, -0.101147, 0, 0
29.0801, 4284.71, 5425.47, -0.101147, 0, 0
29.0901, 4284.71, 5425.47, -0.101147, 0, 0
29.1001, 4284.71, 5425.47, -0.101147, 0, 0
29.1101, 4284.71, 5425.47, -0.101147, 0, 0
29.1201, 4284.71, 5425.47, -0.101147, 0, 0
29.1301, 4284.71, 5425.47, -0.101147, 0, 0
29.1401, 4284.71, 5425.47, -0.101147, 0, 0
29.1501, 4284.71, 5425.47, -0.101147, 0, 0
29.1601, 4284.71, 5425.47, -0.101147, 0, 0
29.1701, 4284.71, 5425.47, -0.101147, 0, 0
29.1801, 4284.71, 5425.47, -0.101147, 0, 0
29.1901, 4284.71, 5425.47, -0.101147, 0, 0
29.2, 4284.71, 5425.47, -0.101147, 0, 0
29.2101, 4284.71, 5425.47, -0.101147, 0, 0
29.2201, 4284.71, 5425.47, -0.101147, 0, 0
29.2301, 4284.71, 5425.47, -0.101147, 0, 0
29.2401, 4284.71, 5425.47, -0.101147, 0, 0
29.2501, 4284.71, 5425.47, -0.101527, 0, 0
29.2601, 4284.71, 5425.47, -0.101527, 0, 0
29.2701, 4284.71, 5425.47, -0.101527, 0, 0
29.2801, 4284.71, 5425.47, -0.101527, 0, 0
29.2901, 4284.71, 5425.47, -0.101443, 0, 0
29.3001, 4284.71, 5425.47, -0.101443, 0, 0
29.3101, 4284.71, 5425.47, -0.101443, 0, 0
29.3201, 4284.71, 5425.47, -0.101454, 0, 0
29.3301, 4284.71, 5425.47, -0.101454, 0, 0
29.3401, 4284.71, 5425.47, -0.101454, 0, 0
29.3501, 4284.71, 5425.47, -0.101382, 0, 0
29.3601, 4284.71, 5425.47, -0.101382, 0, 0
29.3701, 4284.71, 5425.47, -0.10139, 0, 0
29.3801, 4284.71, 5425.47, -0.10139, 0, 0
29.3901, 4284.71, 5425.47, -0.10139, 0, 0
29.4001, 4284.71, 5425.47, -0.10139, 0, 0
29.4101, 4284.71, 5425.47, -0.10135, 0, 0
29.4201, 4284.71, 5425.47, -0.10135, 0, 0
29.4301, 4284.71, 5425.47, -0.10135, 0, 0
29.4401, 4284.71, 5425.47, -0.10135, 0, 0
29.4501, 4284.71, 5425.47, -0.10135, 0, 0
29.4601, 4284.71, 5425.47, -0.101499, 0, 0
29.4701, 4284.71, 5425.47, -0.101499, 0, 0
29.4801, 4284.71, 5425.47, -0.101499, 0, 0
29.4901, 4284.71, 5425.47, -0.101636, 0, 0
29.5001, 4284.71, 5425.47, -0.101636, 0, 0
29.5101, 4284.71, 5425.47, -0.101636, 0, 0
29.5201, 4284.71, 5425.47, -0.101636, 0, 0
29.5301, 4284.71, 5425.47, -0.10171, 0, 0
29.5401, 4284.71, 5425.47, -0.10171, 0, 0
29.5501, 4284.71, 5425.47, -0.101742, 0, 0
29.5601, 4284.71, 5425.47, -0.101742, 0, 0
29.5701, 4284.71, 5425.47, -0.101752, 0, 0
29.5801, 4284.71, 5425.47, -0.101752, 0, 0
29.5901, 4284.71, 5425.47, -0.101778, 0, 0
29.6001, 4284.71, 5425.47, -0.101778, 0, 0
29.6101, 4284.71, 5425.47, -0.101799, 0, 0
29.6201, 4284.71, 5425.47, -0.101799, 0, 0
29.6301, 4284.71, 5425.47, -0.101746, 0, 0
29.6401, 4284.71, 5425.47, -0.101746, 0, 0
29.6501, 4284.71, 5425.47, -0.10173, 0, 0
29.6601, 4284.71, 5425.47, -0.10173, 0, 0
29.6701, 4284.71, 5425.47, -0.101743, 0, 0
29.6801, 4284.71, 5425.47, -0.101743, 0, 0
29.6901, 4284.71, 5425.47, -0.10176, 0, 0
29.7001, 4284.71, 5425.47, -0.10176, 0, 0
29.7101, 4284.71, 5425.47, -0.101753, 0, 0
29.7201, 4284.71, 5425.47, -0.101753, 0, 0
29.7301, 4284.71, 5425.47, -0.101783, 0, 0
29.7401, 4284.71, 5425.47, -0.101783, 0, 0
29.7501, 4284.71, 5425.47, -0.101775, 0, 0
29.7601, 4284.71, 5425.47, -0.101775, 0, 0
29.7701, 4284.71, 5425.47, -0.101764, 0, 0
29.7801, 4284.71, 5425.47, -0.101764, 0, 0
29.7901, 4284.71, 5425.47, -0.101781, 0, 0
29.8001, 4284.71, 5425.47, -0.101781, 0, 0
29.8101, 4284.71, 5425.47, -0.101787, 0, 0
29.8201, 4284.71, 5425.47, -0.101787, 0, 0
29.8301, 4284.71, 5425.47, -0.101824, 0, 0
29.8401, 4284.71, 5425.47, -0.101824, 0, 0
29.8501, 4284.71, 5425.47, -0.101816, 0, 0
29.8601, 4284.71, 5425.47, -0.101816, 0, 0
29.8701, 4284.71, 5425.47, -0.101835, 0, 0
29.8801, 4284.71, 5425.47, -0.101835, 0, 0
29.8901, 4284.71, 5425.47, -0.101826, 0, 0
29.9001, 4284.71, 5425.47, -0.101826, 0, 0
29.9101, 4284.71, 5425.47, -0.101869, 0, 0
29.9201, 4284.71, 5425.47, -0.101869, 0, 0
29.9301, 4284.71, 5425.47, -0.101869, 0, 0
29.9401, 4284.71, 5425.47, -0.101823, 0, 0
29.9501, 4284.71, 5425.47, -0.101742, 0, 0
29.9601, 4284.71, 5425.47, -0.101742, 0, 0
29.9701, 4284.71, 5425.47, -0.101754, 0, 0
29.9801, 4284.71, 5425.47, -0.101754, 0, 0
29.9901, 4284.71, 5425.47, -0.101743, 0, 0
30.0001, 4284.71, 5425.47, -0.101743, 0, 0
30.0101, 4284.71, 5425.47, -0.101717, 0, 0
30.0201, 4284.71, 5425.47, -0.101717, 0, 0
30.0301, 4284.71, 5425.47, -0.101738, 0, 0
30.0401, 4284.71, 5425.47, -0.101738, 0, 0
30.0501, 4284.71, 5425.47, -0.101738, 0, 0
30.0601, 4284.71, 5425.47, -0.101738, 0, 0
30.0701, 4284.71, 5425.47, -0.101726, 0, 0
30.0801, 4284.71, 5425.47, -0.101726, 0, 0
30.0901, 4284.71, 5425.47, -0.101727, 0, 0
30.1001, 4284.71, 5425.47, -0.101727, 0, 0
30.1101, 4284.71, 5425.47, -0.101735, 0, 0
30.1201, 4284.71, 5425.47, -0.101735, 0, 0
30.1301, 4284.71, 5425.47, -0.101729, 0, 0
