25.2601, 5400, 1800, 0, -nan, -nan
29.6401, 5385.19, 4842.94, -0.0987608, 633.987, 2076.57
29.6501, 5395.44, 4863.81, -0.0990251, 0, 0
29.6601, 5395.44, 4863.81, -0.0990251, 1022.26, 2081.66
29.6701, 5405.67, 4885.74, -0.100829, 0, 0
29.6801, 5405.67, 4885.74, -0.100829, 1020.1, 2187.18
29.6901, 5414.94, 4908.85, -0.101524, 0, 0
29.7001, 5414.94, 4908.85, -0.101524, 925.466, 2305.79
29.7101, 5418.3, 4933.01, -0.102297, 0, 0
29.7201, 5418.3, 4933.01, -0.102297, 335.648, 2415.43
29.7301, 5426.93, 4955.56, -0.102813, 0, 0
29.7401, 5426.93, 4955.56, -0.102813, 861.763, 2252.02
29.7501, 5435.1, 4976.6, -0.102751, 0, 0
29.7601, 5435.1, 4976.6, -0.102751, 816.741, 2103.19
29.7701, 5443.4, 4997.32, -0.102876, 0, 0
29.7801, 5443.4, 4997.32, -0.102876, 827.659, 2066.86
29.7901, 5451.11, 5018.41, -0.103326, 0, 0
29.8001, 5451.11, 5018.41, -0.103326, 771.065, 2107.37
29.8101, 5457.54, 5040.4, -0.103947, 0, 0
29.8201, 5457.54, 5040.4, -0.103947, 641.115, 2193.74
29.8301, 5459.5, 5062.68, -0.104125, 0, 0
29.8401, 5459.5, 5062.68, -0.104125, 196.563, 2228.09
29.8501, 5465.55, 5083.78, -0.104905, 0, 0
29.8601, 5465.55, 5083.78, -0.104905, 603.135, 2104.4
29.8701, 5469.27, 5104.8, -0.105751, 0, 0
29.8801, 5469.27, 5104.8, -0.105751, 371.415, 2096.66
29.8901, 5472.03, 5125.45, -0.105131, 0, 0
29.9001, 5472.03, 5125.45, -0.105131, 275.273, 2061.25
29.9101, 5475.77, 5146.47, -0.105918, 0, 0
29.9201, 5475.77, 5146.47, -0.105918, 372.646, 2097.16
29.9301, 5476.9, 5167.76, -0.105576, 0, 0
29.9401, 5476.9, 5167.76, -0.105576, 112.683, 2124.45
29.9501, 5477.44, 5189.58, -0.105052, 0, 0
29.9601, 5477.44, 5189.58, -0.105052, 54.4077, 2176.39
29.9701, 5469.11, 5212.47, -0.105655, 0, 0
29.9801, 5469.11, 5212.47, -0.105655, -831.316, 2284.9
29.9901, 5465.47, 5234.25, -0.105113, 0, 0
30.0001, 5465.47, 5234.25, -0.105113, -363.086, 2174.55
30.0101, 5462.78, 5254.55, -0.106859, 0, 0
30.0201, 5462.78, 5254.55, -0.106859, -268.708, 2023.4
30.0301, 5459.88, 5274.24, -0.106998, 0, 0
30.0401, 5459.88, 5274.24, -0.106998, -289.448, 1968.37
30.0501, 5455.93, 5294.06, -0.107552, 0, 0
30.0601, 5455.93, 5294.06, -0.107552, -394.702, 1977.92
30.0701, 5450.58, 5314.01, -0.10603, 0, 0
30.0801, 5450.58, 5314.01, -0.10603, -533.484, 1991.04
30.0901, 5445.23, 5334.27, -0.104613, 0, 0
30.1001, 5445.23, 5334.27, -0.104613, -533.074, 2017.9
30.1101, 5438.6, 5354.48, -0.101897, 0, 0
30.1201, 5438.6, 5354.48, -0.101897, -661.468, 2015.7
30.1301, 5431.67, 5373.92, -0.0984677, 0, 0
30.1401, 5431.67, 5373.92, -0.0984677, -691.043, 1940.36
30.1501, 5423.86, 5392.8, -0.0968057, 0, 0
30.1601, 5423.86, 5392.8, -0.0968057, -779.245, 1883.63
30.1701, 5415.82, 5411.07, -0.0947833, 0, 0
30.1801, 5415.82, 5411.07, -0.0947833, -802.906, 1823.61
30.1901, 5406.9, 5428.62, -0.0927122, 0, 0
30.2001, 5406.9, 5428.62, -0.0927122, -891.909, 1754.39
30.2101, 5398.84, 5445.92, -0.0893961, 0, 0
30.2201, 5398.84, 5445.92, -0.0893961, -805.233, 1728.75
30.2301, 5390.24, 5462.78, -0.0888695, 0, 0
30.2401, 5390.24, 5462.78, -0.0888695, -860.967, 1688.23
30.2501, 5382.41, 5478, -0.0858593, 0, 0
30.2601, 5382.41, 5478, -0.0858593, -781.486, 1519.1
30.2701, 5374.59, 5491.97, -0.0828062, 0, 0
30.2801, 5374.59, 5491.97, -0.0828062, -780.603, 1392.87
30.2901, 5367.41, 5504.77, -0.0816071, 0, 0
30.3001, 5367.41, 5504.77, -0.0816071, -715.763, 1276.67
30.3101, 5367.41, 5504.77, -0.0816071, 0, 0
30.3201, 5360.39, 5516.14, -0.0777505, 0, 0
30.3301, 5353.9, 5526.68, -0.0750614, -701.276, 1136.82
30.3401, 5353.9, 5526.68, -0.0750614, -648.783, 1053.62
30.3501, 5348.06, 5535.77, -0.0740774, 0, 0
30.3601, 5348.06, 5535.77, -0.0740774, -582.65, 906.471
30.3701, 5338.96, 5544.77, -0.0725437, 0, 0
30.3801, 5338.96, 5544.77, -0.0725437, -911.719, 902.03
30.3901, 5332.45, 5551.26, -0.0707973, 0, 0
30.4001, 5332.45, 5551.26, -0.0707973, -649.192, 647.124
30.4101, 5332.45, 5551.26, -0.0707973, 0, 0
30.4201, 5323.05, 5556.23, -0.0695681, 0, 0
30.4301, 5315.39, 5559.68, -0.0685955, -940.52, 496.998
30.4401, 5315.39, 5559.68, -0.0685955, -765.009, 345.137
30.4501, 5308.42, 5561.83, -0.0657511, 0, 0
30.4601, 5308.42, 5561.83, -0.0657511, -695.797, 214.815
30.4701, 5296.83, 5564.41, -0.0635298, 0, 0
30.4801, 5296.83, 5564.41, -0.0635298, -1158.52, 257.679
30.4901, 5285.21, 5566.51, -0.0620836, 0, 0
30.5001, 5285.21, 5566.51, -0.0620836, -1160.44, 209.141
30.5101, 5270.58, 5567.37, -0.0609892, 0, 0
30.5201, 5270.58, 5567.37, -0.0609892, -1459.77, 86.6904
30.5301, 5270.58, 5567.37, -0.0609892, 0, 0
30.5401, 5260.76, 5565.94, -0.0606167, 0, 0
30.5501, 5250.61, 5564.22, -0.0605315, -982.526, -143.338
30.5601, 5250.61, 5564.22, -0.0605315, -1014.34, -172.467
30.5701, 5237.68, 5562.34, -0.0596465, 0, 0
30.5801, 5237.68, 5562.34, -0.0596465, -1292.65, -187.402
30.5901, 5237.68, 5562.34, -0.0596465, 0, 0
30.6001, 5226.68, 5559.26, -0.0586325, 0, 0
30.6101, 5226.68, 5559.26, -0.0586325, -1100.28, -308.436
30.6201, 5214.72, 5555.27, -0.0541932, 0, 0
30.6301, 5202.39, 5549.72, -0.0498097, -1195.3, -398.251
30.6401, 5202.39, 5549.72, -0.0498097, -1232.45, -555.08
30.6501, 5202.39, 5549.72, -0.0498097, 0, 0
30.6601, 5191.47, 5543.54, -0.0385686, 0, 0
30.6701, 5191.47, 5543.54, -0.0385686, -1090.9, -617.416
30.6801, 5181.22, 5536.45, -0.0256278, 0, 0
30.6901, 5170.26, 5528.34, -0.0196751, -1025.13, -709.268
30.7001, 5170.26, 5528.34, -0.0196751, -1094.19, -809.479
30.7101, 5170.26, 5528.34, -0.0196751, 0, 0
30.7201, 5160.16, 5518.85, -0.000405512, 0, 0
30.7301, 5160.16, 5518.85, -0.000405512, -1007.18, -946.324
30.7401, 5150.99, 5509.19, 0.0157895, 0, 0
30.7501, 5150.99, 5509.19, 0.0157895, -914.861, -964.445
30.7601, 5141.84, 5498.78, 0.0249619, 0, 0
30.7701, 5141.84, 5498.78, 0.0249619, -915.203, -1040.26
30.7801, 5133.39, 5488.3, 0.04066, 0, 0
30.7901, 5124.34, 5477.51, 0.0509841, -843.78, -1046.78
30.8001, 5124.34, 5477.51, 0.0509841, -907.018, -1081.01
30.8101, 5124.34, 5477.51, 0.0509841, 0, 0
30.8201, 5115.25, 5466.62, 0.0616826, 0, 0
30.8301, 5107.44, 5456.06, 0.0671528, -907.397, -1087.59
30.8401, 5107.44, 5456.06, 0.0671528, -781.29, -1056.67
30.8501, 5107.44, 5456.06, 0.0671528, 0, 0
30.8601, 5099.22, 5445.71, 0.0743827, 0, 0
30.8701, 5089.02, 5435.91, 0.0817945, -820.029, -1032.52
30.8801, 5089.02, 5435.91, 0.0817945, -1020.11, -979.194
30.8901, 5089.02, 5435.91, 0.0817945, 0, 0
30.9001, 5082.38, 5426.67, 0.0846401, 0, 0
30.9101, 5082.38, 5426.67, 0.0846401, -663.495, -923.601
30.9201, 5070.91, 5418.05, 0.0887909, 0, 0
30.9301, 5070.91, 5418.05, 0.0887909, -1146.92, -861.782
30.9401, 5059.02, 5411.05, 0.0929734, 0, 0
30.9501, 5048.46, 5404.75, 0.0946347, -1188.33, -700.233
30.9601, 5048.46, 5404.75, 0.0946347, -1055.85, -629.414
30.9701, 5048.46, 5404.75, 0.0946347, 0, 0
30.9801, 5039.32, 5399.99, 0.0963826, 0, 0
30.9901, 5039.32, 5399.99, 0.0963826, -913.607, -476.402
31.0001, 5030.18, 5396.73, 0.0998525, 0, 0
31.0101, 5030.18, 5396.73, 0.0998525, -912.516, -324.823
31.0201, 5019.09, 5394.51, 0.100588, 0, 0
31.0301, 5019.09, 5394.51, 0.100588, -1107.14, -222.246
31.0401, 5012.46, 5394.13, 0.101014, 0, 0
31.0501, 5012.46, 5394.13, 0.101014, -661.499, -37.1977
31.0601, 5002.8, 5394.53, 0.10116, 0, 0
31.0701, 5002.8, 5394.53, 0.10116, -965.197, 39.3813
31.0801, 4992.25, 5396.07, 0.102343, 0, 0
31.0901, 4992.25, 5396.07, 0.102343, -1054.48, 153.575
31.1001, 4981.73, 5398.69, 0.10271, 0, 0
31.1101, 4981.73, 5398.69, 0.10271, -1050.83, 261.75
31.1201, 4970.31, 5402.6, 0.102239, 0, 0
31.1301, 4970.31, 5402.6, 0.102239, -1142.3, 391.699
31.1401, 4959.42, 5407.36, 0.10096, 0, 0
31.1501, 4959.42, 5407.36, 0.10096, -1088.87, 476.104
31.1601, 4948.84, 5413.72, 0.099855, 0, 0
31.1701, 4948.84, 5413.72, 0.099855, -1057.54, 635.413
31.1801, 4938.02, 5421, 0.0970269, 0, 0
31.1901, 4938.02, 5421, 0.0970269, -1080.41, 727.159
31.2001, 4926.29, 5428.38, 0.0937622, 0, 0
31.2101, 4926.29, 5428.38, 0.0937622, -1170.71, 736.494
31.2201, 4912.73, 5435.79, 0.0900963, 0, 0
31.2301, 4912.73, 5435.79, 0.0900963, -1354.99, 740.15
31.2401, 4898.3, 5444.54, 0.0871236, 0, 0
31.2501, 4898.3, 5444.54, 0.0871236, -1445.25, 876.145
31.2601, 4883.55, 5453.78, 0.0826786, 0, 0
31.2701, 4883.55, 5453.78, 0.0826786, -1472.85, 923.809
31.2801, 4868.94, 5464.04, 0.0770621, 0, 0
31.2901, 4868.94, 5464.04, 0.0770621, -1460.67, 1025.06
31.3001, 4849.9, 5473.84, 0.0753543, 0, 0
31.3101, 4849.9, 5473.84, 0.0753543, -1903.39, 979.568
31.3201, 4831.51, 5483.75, 0.0712279, 0, 0
31.3301, 4831.51, 5483.75, 0.0712279, -1836.72, 989.468
31.3401, 4814.03, 5492.74, 0.0647018, 0, 0
31.3501, 4814.03, 5492.74, 0.0647018, -1749.14, 899.586
31.3601, 4796.3, 5501.32, 0.0625762, 0, 0
31.3701, 4796.3, 5501.32, 0.0625762, -1771.46, 857.687
31.3801, 4778.48, 5509.5, 0.0558226, 0, 0
31.3901, 4778.48, 5509.5, 0.0558226, -1781.71, 817.572
31.4001, 4762.41, 5518.04, 0.0482907, 0, 0
31.4101, 4762.41, 5518.04, 0.0482907, -1608.15, 855.079
31.4201, 4747.52, 5525.67, 0.0444298, 0, 0
31.4301, 4747.52, 5525.67, 0.0444298, -1486.88, 761.707
31.4401, 4730.71, 5532.02, 0.0408352, 0, 0
31.4501, 4730.71, 5532.02, 0.0408352, -1681.14, 634.465
31.4601, 4714.93, 5536.47, 0.0366998, 0, 0
31.4701, 4714.93, 5536.47, 0.0366998, -1577.39, 445.646
31.4801, 4697.21, 5539.66, 0.0345557, 0, 0
31.4901, 4697.21, 5539.66, 0.0345557, -1773.29, 319.248
31.5001, 4672.9, 5541.55, 0.0340985, 0, 0
31.5101, 4672.9, 5541.55, 0.0340985, -2431.19, 189.081
31.5201, 4648.93, 5542.71, 0.0323205, 0, 0
31.5301, 4648.93, 5542.71, 0.0323205, -2394.42, 115.253
31.5401, 4633, 5543.41, 0.0304352, 0, 0
31.5501, 4633, 5543.41, 0.0304352, -1591.89, 69.9855
31.5601, 4616.33, 5543.34, 0.0295586, 0, 0
31.5701, 4616.33, 5543.34, 0.0295586, -1663.48, -7.10216
31.5801, 4598.48, 5541.54, 0.0288815, 0, 0
31.5901, 4598.48, 5541.54, 0.0288815, -1787.4, -179.898
31.6001, 4581.93, 5537.79, 0.0278049, 0, 0
31.6101, 4581.93, 5537.79, 0.0278049, -1656.26, -374.718
31.6201, 4566.29, 5533.95, 0.0259238, 0, 0
31.6301, 4566.29, 5533.95, 0.0259238, -1563.52, -384.548
31.6401, 4546.81, 5529.56, 0.0241637, 0, 0
31.6501, 4546.81, 5529.56, 0.0241637, -1949.25, -439.16
31.6601, 4527.8, 5524.29, 0.0222237, 0, 0
31.6701, 4527.8, 5524.29, 0.0222237, -1898.87, -526.255
31.6801, 4510.19, 5518.47, 0.0214021, 0, 0
31.6901, 4510.19, 5518.47, 0.0214021, -1762.52, -582.693
31.7001, 4491.85, 5510.94, 0.0215248, 0, 0
31.7101, 4491.85, 5510.94, 0.0215248, -1835.81, -753.835
31.7201, 4474.29, 5502.96, 0.0217268, 0, 0
31.73, 4474.29, 5502.96, 0.0217268, -1756.01, -798.208
31.7401, 4455.97, 5494.95, 0.0232134, 0, 0
31.7501, 4455.97, 5494.95, 0.0232134, -1826.73, -798.478
31.7601, 4436.9, 5485.97, 0.0229546, 0, 0
31.7701, 4436.9, 5485.97, 0.0229546, -1905.41, -897.151
31.7801, 4416.91, 5476.83, 0.0224858, 0, 0
31.7901, 4416.91, 5476.83, 0.0224858, -2000.32, -914.473
31.8001, 4398.61, 5467.9, 0.0216451, 0, 0
31.8101, 4398.61, 5467.9, 0.0216451, -1831.14, -893.649
31.8201, 4380.61, 5459.13, 0.0219992, 0, 0
31.8301, 4380.61, 5459.13, 0.0219992, -1800.69, -877.058
31.8401, 4363.53, 5450.23, 0.0226974, 0, 0
31.8501, 4363.53, 5450.23, 0.0226974, -1706.45, -889.238
31.8601, 4345.22, 5442.19, 0.0259003, 0, 0
31.8701, 4345.22, 5442.19, 0.0259003, -1830.24, -804.275
31.8801, 4326.17, 5434.62, 0.0341096, 0, 0
31.8901, 4326.17, 5434.62, 0.0341096, -1902.75, -755.801
31.9001, 4308.05, 5427.92, 0.037757, 0, 0
31.9101, 4308.05, 5427.92, 0.037757, -1812.79, -670.389
31.9201, 4290.54, 5422.08, 0.0424742, 0, 0
31.9301, 4290.54, 5422.08, 0.0424742, -1750.53, -583.184
31.9401, 4272.42, 5416.44, 0.0471007, 0, 0
31.9501, 4272.42, 5416.44, 0.0471007, -1809.51, -563.956
31.9601, 4255.67, 5411.73, 0.0492438, 0, 0
31.9701, 4255.67, 5411.73, 0.0492438, -1674.69, -470.581
31.9801, 4237.33, 5407.96, 0.0538249, 0, 0
31.9901, 4237.33, 5407.96, 0.0538249, -1830.72, -376.093
32.0001, 4218.75, 5405.83, 0.0553263, 0, 0
32.0101, 4218.75, 5405.83, 0.0553263, -1855.76, -213.433
32.0201, 4201.18, 5404.94, 0.0575555, 0, 0
32.0301, 4201.18, 5404.94, 0.0575555, -1757.64, -88.5022
32.0401, 4183.7, 5405.12, 0.058541, 0, 0
32.0501, 4183.7, 5405.12, 0.058541, -1746.55, 18.2477
32.0601, 4165.71, 5406.02, 0.0594162, 0, 0
32.0701, 4165.71, 5406.02, 0.0594162, -1797.73, 89.4665
32.0801, 4148.58, 5408.05, 0.0593791, 0, 0
32.0901, 4148.58, 5408.05, 0.0593791, -1714.73, 203.748
32.1001, 4130.15, 5411.25, 0.0588561, 0, 0
32.1101, 4130.15, 5411.25, 0.0588561, -1846.24, 320.301
32.1201, 4111.06, 5415.04, 0.0591673, 0, 0
32.1301, 4111.06, 5415.04, 0.0591673, -1904.41, 377.318
32.1401, 4092.68, 5419.77, 0.0605175, 0, 0
32.1501, 4092.68, 5419.77, 0.0605175, -1838.97, 473.837
32.1601, 4073.55, 5426.46, 0.0606579, 0, 0
32.1701, 4073.55, 5426.46, 0.0606579, -1914.37, 669.146
32.1801, 4054.28, 5433.14, 0.0590795, 0, 0
32.1901, 4054.28, 5433.14, 0.0590795, -1928.66, 669.021
32.2001, 4035.73, 5440.84, 0.0572043, 0, 0
32.2101, 4035.73, 5440.84, 0.0572043, -1853.56, 768.664
32.2201, 4017.77, 5449.21, 0.0563604, 0, 0
32.2301, 4017.77, 5449.21, 0.0563604, -1793.54, 836.2
32.2401, 3999.96, 5458.08, 0.0533173, 0, 0
32.2501, 3999.96, 5458.08, 0.0533173, -1781.98, 887.88
32.2601, 3981.98, 5467.61, 0.0489821, 0, 0
32.2701, 3981.98, 5467.61, 0.0489821, -1797.99, 953.151
32.2802, 3964.04, 5477.4, 0.0450784, 0, 0
32.2901, 3964.04, 5477.4, 0.0450784, -1776.1, 968.879
32.3001, 3946.43, 5487.56, 0.0409081, 0, 0
32.3101, 3946.43, 5487.56, 0.0409081, -1758.87, 1015.14
32.3201, 3929.85, 5496.94, 0.0346941, 0, 0
32.3301, 3929.85, 5496.94, 0.0346941, -1656.39, 936.157
32.3401, 3914.13, 5505.04, 0.0296884, 0, 0
32.3501, 3914.13, 5505.04, 0.0296884, -1572.37, 810.51
32.3601, 3898.13, 5513.18, 0.0281853, 0, 0
32.3701, 3898.13, 5513.18, 0.0281853, -1598.61, 813.674
32.3801, 3881.73, 5520.46, 0.0223559, 0, 0
32.3901, 3881.73, 5520.46, 0.0223559, -1641.55, 728.333
32.4001, 3881.73, 5520.46, 0.0223559, 0, 0
32.4101, 3865.23, 5526.09, 0.0203623, 0, 0
32.4201, 3847.38, 5531.12, 0.0187801, -1649.34, 563.65
32.4301, 3847.38, 5531.12, 0.0187801, -1786.36, 502.355
32.4401, 3831.09, 5535.11, 0.0172082, 0, 0
32.4501, 3831.09, 5535.11, 0.0172082, -1628.62, 399.39
32.4601, 3816.53, 5538.39, 0.0147212, 0, 0
32.4701, 3816.53, 5538.39, 0.0147212, -1454.88, 328.026
32.4801, 3802.76, 5540.33, 0.0133105, 0, 0
32.4901, 3802.76, 5540.33, 0.0133105, -1377.05, 194.101
32.5001, 3789.32, 5541.36, 0.0132557, 0, 0
32.5101, 3789.32, 5541.36, 0.0132557, -1342.08, 102.703
32.5201, 3774.82, 5541.46, 0.011394, 0, 0
32.5301, 3774.82, 5541.46, 0.011394, -1446.45, 9.70075
32.5401, 3760.79, 5540.04, 0.010521, 0, 0
32.5501, 3760.79, 5540.04, 0.010521, -1402.69, -141.661
32.5601, 3760.79, 5540.04, 0.010521, 0, 0
32.5701, 3745.24, 5537.53, 0.00974926, 0, 0
32.5801, 3745.24, 5537.53, 0.00974926, -1554.24, -250.834
32.5901, 3731.08, 5534.59, 0.00913949, 0, 0
32.6001, 3731.08, 5534.59, 0.00913949, -1412.84, -293.732
32.6101, 3717.39, 5530.43, 0.00869265, 0, 0
32.62, 3717.39, 5530.43, 0.00869265, -1372.38, -417.273
32.6301, 3703.87, 5524.88, 0.00892831, 0, 0
32.6401, 3703.87, 5524.88, 0.00892831, -1343.11, -551.678
32.6501, 3691.14, 5517.79, 0.00839198, 0, 0
32.6601, 3691.14, 5517.79, 0.00839198, -1272.01, -707.451
32.6701, 3678.57, 5510.1, 0.00896077, 0, 0
32.6801, 3678.57, 5510.1, 0.00896077, -1256.05, -768.809
32.6901, 3666.63, 5501.94, 0.00936138, 0, 0
32.7001, 3666.63, 5501.94, 0.00936138, -1194.02, -815.921
32.7101, 3654.54, 5493.01, 0.00937522, 0, 0
32.7201, 3654.54, 5493.01, 0.00937522, -1207.99, -892.7
32.7301, 3643.87, 5484.06, 0.015183, 0, 0
32.7401, 3643.87, 5484.06, 0.015183, -1066.17, -893.94
32.7501, 3634.33, 5475.52, 0.022035, 0, 0
32.7601, 3634.33, 5475.52, 0.022035, -952.615, -852.557
32.7701, 3625.45, 5466.5, 0.0247651, 0, 0
32.7801, 3625.45, 5466.5, 0.0247651, -887.451, -901.973
32.79, 3617.54, 5458.06, 0.0333971, 0, 0
32.8001, 3617.54, 5458.06, 0.0333971, -793.856, -846.978
32.8101, 3610.87, 5450.7, 0.0370871, 0, 0
32.8201, 3610.87, 5450.7, 0.0370871, -667.339, -735.922
32.8301, 3605.1, 5444.45, 0.0375692, 0, 0
32.8401, 3605.1, 5444.45, 0.0375692, -577.274, -624.742
32.8501, 3597.01, 5438.41, 0.0400533, 0, 0
32.8601, 3597.01, 5438.41, 0.0400533, -808.75, -604.281
32.8701, 3577.36, 5432.01, 0.0409762, 0, 0
32.8801, 3577.36, 5432.01, 0.0409762, -1963.49, -639.359
32.8901, 3567.71, 5426.49, 0.0413337, 0, 0
32.9001, 3567.71, 5426.49, 0.0413337, -962.907, -550.821
32.9101, 3552.8, 5421.51, 0.0421693, 0, 0
32.9201, 3552.8, 5421.51, 0.0421693, -1489.92, -497.522
32.9301, 3541.25, 5417.29, 0.0425334, 0, 0
32.9401, 3541.25, 5417.29, 0.0425334, -1152.72, -421.053
32.9501, 3530.91, 5413.44, 0.0423608, 0, 0
32.9601, 3530.91, 5413.44, 0.0423608, -1033.37, -385.627
32.9701, 3528.79, 5409.17, 0.0428026, 0, 0
32.9801, 3528.79, 5409.17, 0.0428026, -212.405, -426.04
32.9901, 3522.16, 5405.33, 0.041808, 0, 0
33.0001, 3522.16, 5405.33, 0.041808, -661.096, -383.831
33.0101, 3516.63, 5401.07, 0.0416944, 0, 0
33.0201, 3516.63, 5401.07, 0.0416944, -552.245, -425.34
33.0301, 3518.53, 5396.67, 0.0413231, 0, 0
33.0401, 3518.53, 5396.67, 0.0413231, 188.985, -439.337
33.0501, 3522.87, 5392.69, 0.0419444, 0, 0
33.0601, 3522.87, 5392.69, 0.0419444, 433.962, -397.583
33.0701, 3529.49, 5389.75, 0.0452092, 0, 0
33.0801, 3529.49, 5389.75, 0.0452092, 661.431, -293.593
33.0901, 3526.98, 5387.32, 0.0483442, 0, 0
33.1001, 3526.98, 5387.32, 0.0483442, -250.212, -243.663
33.1101, 3536.22, 5385.02, 0.0523677, 0, 0
33.1201, 3536.22, 5385.02, 0.0523677, 922.816, -229.156
33.1301, 3545.37, 5381.67, 0.0557366, 0, 0
33.1401, 3545.37, 5381.67, 0.0557366, 915.15, -335.08
33.1501, 3551.49, 5380.03, 0.057959, 0, 0
33.1601, 3551.49, 5380.03, 0.057959, 613.408, -165.051
33.1701, 3558.92, 5377.38, 0.0598755, 0, 0
33.1801, 3558.92, 5377.38, 0.0598755, 742.586, -264.136
33.1901, 3563.83, 5375.54, 0.0658, 0, 0
33.2001, 3563.83, 5375.54, 0.0658, 491.263, -184.499
33.2101, 3571.66, 5374.24, 0.0727956, 0, 0
33.2201, 3571.66, 5374.24, 0.0727956, 782.201, -129.394
33.2301, 3584.74, 5373.08, 0.0778255, 0, 0
33.2401, 3584.74, 5373.08, 0.0778255, 1308.17, -115.832
33.25, 3605.86, 5372.37, 0.0846434, 0, 0
33.2601, 3605.86, 5372.37, 0.0846434, 2118.23, -71.6627
33.2701, 3627.07, 5370.9, 0.0929554, 0, 0
33.2801, 3627.07, 5370.9, 0.0929554, 2119.23, -147.17
33.2901, 3648.54, 5368.51, 0.0974369, 0, 0
33.3001, 3648.54, 5368.51, 0.0974369, 2145.12, -238.835
33.3101, 3670.65, 5364.74, 0.104485, 0, 0
33.3201, 3670.65, 5364.74, 0.104485, 2206.76, -376.034
33.3301, 3691.85, 5361.21, 0.114226, 0, 0
33.3401, 3691.85, 5361.21, 0.114226, 2120.11, -352.796
33.3501, 3712.48, 5357.64, 0.120907, 0, 0
33.3601, 3712.48, 5357.64, 0.120907, 2066.38, -358.088
33.3701, 3731.01, 5352.51, 0.126935, 0, 0
33.3801, 3731.01, 5352.51, 0.126935, 1850.48, -511.633
33.3901, 3758.98, 5348.32, 0.135627, 0, 0
33.4001, 3758.98, 5348.32, 0.135627, 2796.32, -419.622
33.4101, 3775.47, 5343.03, 0.143243, 0, 0
33.4201, 3775.47, 5343.03, 0.143243, 1645.25, -527.686
33.4301, 3789.64, 5336.84, 0.144618, 0, 0
33.4401, 3789.64, 5336.84, 0.144618, 1415.75, -618.34
33.4501, 3803.75, 5331.18, 0.149672, 0, 0
33.4601, 3803.75, 5331.18, 0.149672, 1411.81, -565.906
33.4701, 3828.87, 5327.26, 0.154288, 0, 0
33.4801, 3828.87, 5327.26, 0.154288, 2511.15, -392.011
33.4901, 3840.78, 5321.19, 0.157003, 0, 0
33.5001, 3840.78, 5321.19, 0.157003, 1189.16, -606.296
33.5101, 3854.15, 5315.85, 0.16002, 0, 0
33.5201, 3854.15, 5315.85, 0.16002, 1334.28, -532.447
33.5301, 3864.59, 5310.38, 0.161652, 0, 0
33.5401, 3864.59, 5310.38, 0.161652, 1043.47, -547.648
33.5501, 3882.62, 5306.34, 0.16278, 0, 0
33.5601, 3882.62, 5306.34, 0.16278, 1803.45, -404.095
33.5701, 3883.13, 5299.54, 0.163931, 0, 0
33.5801, 3883.13, 5299.54, 0.163931, 50.9119, -678.566
33.5901, 3879.24, 5292, 0.165832, 0, 0
33.6001, 3879.24, 5292, 0.165832, -388.033, -751.439
33.6101, 3879.24, 5292, 0.165832, 0, 0
33.6201, 3879.24, 5292, 0.165832, 0, 0
33.6301, 3894.04, 5281.37, 0.166769, 0, 0
33.6401, 3894.04, 5281.37, 0.166769, 1478.96, -1061.97
33.6501, 3897.06, 5275.62, 0.168408, 0, 0
33.6601, 3897.06, 5275.62, 0.168408, 301.782, -574.155
33.6701, 3891.9, 5268.31, 0.169848, 0, 0
33.6801, 3891.9, 5268.31, 0.169848, -515.241, -730.722
33.6901, 3886.5, 5261.57, 0.171086, 0, 0
33.7001, 3886.5, 5261.57, 0.171086, -540.17, -673.61
33.7101, 3885.42, 5255.27, 0.174069, 0, 0
33.7201, 3885.42, 5255.27, 0.174069, -108.045, -631.105
33.7301, 3877.83, 5247.79, 0.176618, 0, 0
33.7401, 3877.83, 5247.79, 0.176618, -759.061, -747.896
33.7501, 3869.42, 5240.61, 0.178937, 0, 0
33.7601, 3869.42, 5240.61, 0.178937, -840.958, -717.794
33.7701, 3852.52, 5231.84, 0.182118, 0, 0
33.7801, 3852.52, 5231.84, 0.182118, -1688.21, -876.169
33.7901, 3835.83, 5222.9, 0.184985, 0, 0
33.8001, 3835.83, 5222.9, 0.184985, -1667.96, -893.941
33.8101, 3817.97, 5213.66, 0.189431, 0, 0
33.8201, 3817.97, 5213.66, 0.189431, -1785.02, -923.094
33.8301, 3800.64, 5204.16, 0.191564, 0, 0
33.8401, 3800.64, 5204.16, 0.191564, -1733.5, -950.202
33.8501, 3784.58, 5195.48, 0.194345, 0, 0
33.8601, 3784.58, 5195.48, 0.194345, -1605.36, -868.081
33.8701, 3767.65, 5185.78, 0.197735, 0, 0
33.8801, 3767.65, 5185.78, 0.197735, -1693.13, -969.513
33.8901, 3758.9, 5177.7, 0.199472, 0, 0
33.9001, 3758.9, 5177.7, 0.199472, -873.508, -806.452
33.9101, 3738.19, 5165.85, 0.203785, 0, 0
33.9201, 3738.19, 5165.85, 0.203785, -2069.99, -1184.15
33.9301, 3718.64, 5153.18, 0.209458, 0, 0
33.9401, 3718.64, 5153.18, 0.209458, -1952.77, -1266.18
33.9501, 3699.35, 5139.5, 0.213484, 0, 0
33.9601, 3699.35, 5139.5, 0.213484, -1927.21, -1366.77
33.9701, 3679.88, 5124.62, 0.217086, 0, 0
33.9801, 3679.88, 5124.62, 0.217086, -1945.87, -1487.07
33.9901, 3679.88, 5124.62, 0.217086, 0, 0
