11.4801, 5400, 1800, 0, -nan, -nan
21.3501, 5401.81, 5447.89, -0.114518, 0, 0
21.3601, 5401.81, 5447.89, -0.114518, 0, 0
21.3701, 5401.81, 5447.89, -0.114518, 0, 0
21.3801, 5401.81, 5447.89, -0.114518, 0, 0
21.3901, 5401.81, 5447.89, -0.11449, 0, 0
21.4001, 5401.81, 5447.89, -0.11449, 0, 0
21.4101, 5401.81, 5447.89, -0.114507, 0, 0
21.4201, 5401.81, 5447.89, -0.114507, 0, 0
21.4301, 5401.81, 5447.89, -0.114476, 0, 0
21.4401, 5401.81, 5447.89, -0.114476, 0, 0
21.4501, 5401.81, 5447.89, -0.114431, 0, 0
21.4601, 5401.81, 5447.89, -0.114431, 0, 0
21.4701, 5401.81, 5447.89, -0.114436, 0, 0
21.4801, 5401.81, 5447.89, -0.114436, 0, 0
21.4901, 5401.83, 5448.04, -0.114424, 0, 0
21.5001, 5401.83, 5448.04, -0.114424, 1.7765, 15.3435
21.5101, 5401.68, 5448.06, -0.114388, 0, 0
21.5201, 5401.68, 5448.06, -0.114388, -15.3107, 1.77196
21.5301, 5401.68, 5448.06, -0.114336, 0, 0
21.5401, 5401.68, 5448.06, -0.114336, 0, 0
21.5501, 5401.69, 5448.21, -0.114304, 0, 0
21.5601, 5401.69, 5448.21, -0.114304, 1.77165, 15.3188
21.5701, 5401.69, 5448.21, -0.114257, 0, 0
21.5801, 5401.69, 5448.21, -0.114257, 0, 0
21.5901, 5401.69, 5448.21, -0.114222, 0, 0
21.6001, 5401.69, 5448.21, -0.114222, 0, 0
21.6101, 5401.69, 5448.21, -0.114227, 0, 0
21.6201, 5401.69, 5448.21, -0.114227, 0, 0
21.6301, 5401.69, 5448.21, -0.114229, 0, 0
21.6401, 5401.69, 5448.21, -0.114229, 0, 0
21.6501, 5401.69, 5448.21, -0.114187, 0, 0
21.6601, 5401.69, 5448.21, -0.114187, 0, 0
21.6701, 5401.69, 5448.21, -0.114184, 0, 0
21.6801, 5401.69, 5448.21, -0.114184, 0, 0
21.6901, 5401.69, 5448.21, -0.114204, 0, 0
21.7001, 5401.69, 5448.21, -0.114204, 0, 0
21.7101, 5401.69, 5448.21, -0.114212, 0, 0
21.7201, 5401.69, 5448.21, -0.114212, 0, 0
21.7301, 5401.69, 5448.21, -0.114203, 0, 0
21.7401, 5401.69, 5448.21, -0.114203, 0, 0
21.7501, 5401.69, 5448.21, -0.114211, 0, 0
21.7601, 5401.69, 5448.21, -0.114211, 0, 0
21.7701, 5401.69, 5448.21, -0.114243, 0, 0
21.7801, 5401.69, 5448.21, -0.114243, 0, 0
21.7901, 5401.69, 5448.21, -0.114227, 0, 0
21.8001, 5401.69, 5448.21, -0.114227, 0, 0
21.8101, 5401.42, 5448.55, -0.114184, 0, 0
21.8201, 5401.42, 5448.55, -0.114184, -27.093, 34.174
21.8301, 5401.27, 5448.57, -0.11416, 0, 0
21.8401, 5401.27, 5448.57, -0.11416, -15.318, 1.76927
21.8501, 5401.03, 5449.22, -0.114013, 0, 0
21.8601, 5401.03, 5449.22, -0.114013, -23.5647, 64.81
21.8701, 5400.95, 5449.85, -0.113483, 0, 0
21.8801, 5400.95, 5449.85, -0.113483, -8.27077, 63.0461
21.8901, 5400.89, 5450.64, -0.11302, 0, 0
21.9001, 5400.89, 5450.64, -0.11302, -6.54382, 78.3395
21.9101, 5400.85, 5451.73, -0.111365, 0, 0
21.9201, 5400.85, 5451.73, -0.111365, -3.14746, 108.994
21.9301, 5400.99, 5452.95, -0.109918, 0, 0
21.9401, 5400.99, 5452.95, -0.109918, 13.7056, 122.603
21.9501, 5400.99, 5454.35, -0.108238, 0, 0
21.9601, 5400.99, 5454.35, -0.108238, -0.148431, 139.723
21.9701, 5400.87, 5456.07, -0.10635, 0, 0
21.9801, 5400.87, 5456.07, -0.10635, -12.3093, 171.979
21.9901, 5400.6, 5457.96, -0.104569, 0, 0
22.0001, 5400.6, 5457.96, -0.104569, -26.4108, 188.923
22.0101, 5400.33, 5459.85, -0.102297, 0, 0
22.0201, 5400.33, 5459.85, -0.102297, -26.7632, 188.854
22.0301, 5399.76, 5461.77, -0.101131, 0, 0
22.0401, 5399.76, 5461.77, -0.101131, -57.7367, 192.006
22.0501, 5399.34, 5463.83, -0.0991344, 0, 0
22.0601, 5399.34, 5463.83, -0.0991344, -41.2127, 205.794
22.0701, 5398.93, 5465.89, -0.0976175, 0, 0
22.0801, 5398.93, 5465.89, -0.0976175, -41.5432, 205.604
22.0901, 5398.93, 5465.89, -0.0976175, 0, 0
22.1001, 5398.5, 5467.79, -0.0967283, 0, 0
22.1101, 5398.06, 5469.69, -0.0949873, -43.1973, 189.711
22.1201, 5398.06, 5469.69, -0.0949873, -43.6476, 190.599
22.1301, 5397.73, 5471.12, -0.0944735, 0, 0
22.1401, 5397.73, 5471.12, -0.0944735, -32.7868, 142.43
22.1501, 5397.36, 5472.08, -0.0945231, 0, 0
22.1601, 5397.36, 5472.08, -0.0945231, -37.2754, 96.5823
22.1701, 5397.11, 5472.73, -0.094436, 0, 0
22.1801, 5397.11, 5472.73, -0.094436, -24.8264, 64.3377
22.1901, 5396.54, 5473.25, -0.0943027, 0, 0
22.2001, 5396.54, 5473.25, -0.0943027, -57.0345, 51.9319
22.2101, 5395.38, 5474.13, -0.09444, 0, 0
22.2201, 5395.38, 5474.13, -0.09444, -115.418, 88.4214
22.2301, 5395.38, 5474.13, -0.09444, 0, 0
22.2401, 5394.37, 5474.85, -0.0948579, 0, 0
22.2501, 5393, 5475.14, -0.0953234, -101.432, 71.5675
22.2601, 5393, 5475.14, -0.0953234, -137.026, 28.7195
22.2701, 5391.14, 5475.16, -0.0955086, 0, 0
22.2801, 5391.14, 5475.16, -0.0955086, -185.672, 2.40821
22.2901, 5391.14, 5475.16, -0.0955086, 0, 0
22.3001, 5389.13, 5475.2, -0.0955921, 0, 0
22.3101, 5386.8, 5475.12, -0.0965586, -200.806, 3.93404
22.3201, 5386.8, 5475.12, -0.0965586, -233.457, -8.31874
22.3301, 5383.73, 5475.42, -0.0973056, 0, 0
22.3401, 5383.73, 5475.42, -0.0973056, -307.122, 30.045
22.3501, 5383.73, 5475.42, -0.0973056, 0, 0
22.3601, 5380.64, 5475.57, -0.097391, 0, 0
22.3701, 5377.39, 5475.58, -0.0974487, -308.255, 14.8776
22.3801, 5377.39, 5475.58, -0.0974487, -326.003, 1.08243
22.3901, 5377.39, 5475.58, -0.0974487, 0, 0
22.4001, 5374.09, 5475.13, -0.0975324, 0, 0
22.4101, 5374.09, 5475.13, -0.0975324, -329.72, -44.9173
22.4201, 5370.49, 5474.86, -0.0973921, 0, 0
22.4301, 5370.49, 5474.86, -0.0973921, -359.021, -26.5789
22.4401, 5366.58, 5474.47, -0.0972356, 0, 0
22.4501, 5366.58, 5474.47, -0.0972356, -391.251, -38.9531
22.4601, 5362.51, 5474.09, -0.0965866, 0, 0
22.4701, 5362.51, 5474.09, -0.0965866, -406.549, -37.6268
22.4801, 5358.44, 5473.72, -0.0959638, 0, 0
22.4901, 5358.44, 5473.72, -0.0959638, -406.332, -37.8694
22.5001, 5354.39, 5473.49, -0.0953583, 0, 0
22.5101, 5354.39, 5473.49, -0.0953583, -405.234, -22.7657
22.5201, 5350.46, 5472.93, -0.093773, 0, 0
22.5301, 5350.46, 5472.93, -0.093773, -393.403, -55.4489
22.5401, 5346.24, 5472.56, -0.0924343, 0, 0
22.5501, 5346.24, 5472.56, -0.0924343, -421.031, -37.6447
22.5601, 5341.87, 5472.19, -0.0914849, 0, 0
22.5701, 5341.87, 5472.19, -0.0914849, -437.106, -36.8242
22.5801, 5337.96, 5471.77, -0.0892965, 0, 0
22.5901, 5337.96, 5471.77, -0.0892965, -390.937, -41.558
22.6001, 5333.75, 5471.53, -0.0883329, 0, 0
22.6101, 5333.75, 5471.53, -0.0883329, -420.211, -24.2541
22.6201, 5329.84, 5471.1, -0.0867789, 0, 0
22.6301, 5329.84, 5471.1, -0.0867789, -390.239, -42.692
22.6401, 5325.49, 5470.86, -0.0860003, 0, 0
22.6501, 5325.49, 5470.86, -0.0860003, -434.755, -23.7014
22.6601, 5325.49, 5470.86, -0.0860003, 0, 0
22.6701, 5321.28, 5470.61, -0.0848702, 0, 0
22.6801, 5317.09, 5470.5, -0.0839082, -420.108, -25.5611
22.6901, 5317.09, 5470.5, -0.0839082, -419.067, -10.4597
22.7001, 5312.9, 5470.39, -0.083543, 0, 0
22.7101, 5312.9, 5470.39, -0.083543, -418.978, -10.9122
22.7201, 5309.03, 5470.41, -0.0827156, 0, 0
22.7301, 5309.03, 5470.41, -0.0827156, -386.986, 1.6027
22.7401, 5304.7, 5470.46, -0.0821958, 0, 0
22.7501, 5304.7, 5470.46, -0.0821958, -432.596, 5.13743
22.7601, 5300.55, 5470.81, -0.0819959, 0, 0
22.7701, 5300.55, 5470.81, -0.0819959, -414.147, 34.3977
22.7801, 5296.24, 5471.17, -0.0824208, 0, 0
22.7901, 5296.24, 5471.17, -0.0824208, -430.347, 35.8548
22.8001, 5292.08, 5471.36, -0.0822311, 0, 0
22.8101, 5292.08, 5471.36, -0.0822311, -416.476, 19.2404
22.8201, 5288.08, 5471.69, -0.081891, 0, 0
22.8301, 5288.08, 5471.69, -0.081891, -399.787, 33.2216
22.8401, 5284.08, 5472.02, -0.0814062, 0, 0
22.8501, 5284.08, 5472.02, -0.0814062, -399.599, 33.0744
22.8601, 5279.77, 5472.22, -0.0805682, 0, 0
22.8701, 5279.77, 5472.22, -0.0805682, -431.001, 19.9049
22.8801, 5275.32, 5472.74, -0.0798718, 0, 0
22.8901, 5275.32, 5472.74, -0.0798718, -444.56, 51.5819
22.9001, 5271.01, 5473.08, -0.0792551, 0, 0
22.9101, 5271.01, 5473.08, -0.0792551, -429.76, 34.6144
22.92, 5266.54, 5473.29, -0.077935, 0, 0
22.9301, 5266.54, 5473.29, -0.077935, -449.14, 20.2474
22.9401, 5262.07, 5473.48, -0.0771122, 0, 0
22.9501, 5262.07, 5473.48, -0.0771122, -447.733, 19.6582
22.9601, 5257.59, 5473.67, -0.0765253, 0, 0
22.9701, 5257.59, 5473.67, -0.0765253, -447.24, 19.2685
22.9801, 5252.97, 5473.88, -0.0751777, 0, 0
22.9901, 5252.97, 5473.88, -0.0751777, -462.187, 20.081
23.0001, 5248.02, 5473.94, -0.0743399, 0, 0
23.0101, 5248.02, 5473.94, -0.0743399, -494.23, 6.5063
23.0201, 5243.08, 5474.16, -0.073632, 0, 0
23.0301, 5243.08, 5474.16, -0.073632, -493.267, 21.4777
23.0401, 5238.14, 5474.21, -0.07306, 0, 0
23.0501, 5238.14, 5474.21, -0.07306, -494.231, 5.85575
23.0601, 5233.36, 5474.41, -0.0719427, 0, 0
23.0701, 5233.36, 5474.41, -0.0719427, -477.899, 19.6935
23.0801, 5227.65, 5474.67, -0.0712295, 0, 0
23.0901, 5227.65, 5474.67, -0.0712295, -569.829, 25.8918
23.1001, 5222.4, 5474.74, -0.0703397, 0, 0
23.1101, 5222.4, 5474.74, -0.0703397, -525.526, 6.82996
23.1201, 5216.36, 5474.7, -0.0687663, 0, 0
23.1301, 5216.36, 5474.7, -0.0687663, -603.593, -3.84255
23.1401, 5210.34, 5474.81, -0.0670903, 0, 0
23.1501, 5210.34, 5474.81, -0.0670903, -602.312, 10.4883
23.1601, 5204.31, 5474.9, -0.0663488, 0, 0
23.1701, 5204.31, 5474.9, -0.0663488, -602.374, 9.74192
23.1801, 5198.13, 5475, -0.0645728, 0, 0
23.1901, 5198.13, 5475, -0.0645728, -617.141, 10.0884
23.2001, 5192.25, 5474.92, -0.0631861, 0, 0
23.2101, 5192.25, 5474.92, -0.0631861, -588.553, -8.33407
23.2201, 5185.91, 5474.86, -0.0622417, 0, 0
23.2301, 5185.91, 5474.86, -0.0622417, -634.264, -6.08311
23.2401, 5179.57, 5474.79, -0.0613187, 0, 0
23.2501, 5179.57, 5474.79, -0.0613187, -633.897, -6.5318
23.2601, 5172.75, 5474.6, -0.0606024, 0, 0
23.2701, 5172.75, 5474.6, -0.0606024, -680.643, -19.6876
23.2801, 5166.55, 5474.2, -0.0595129, 0, 0
23.2901, 5166.55, 5474.2, -0.0595129, -619.385, -39.3538
23.3001, 5160.02, 5473.67, -0.0589928, 0, 0
23.3101, 5160.02, 5473.67, -0.0589928, -653.239, -53.4872
23.3201, 5153.19, 5473.15, -0.0575887, 0, 0
23.3301, 5153.19, 5473.15, -0.0575887, -683.07, -52.2442
23.3401, 5146.21, 5472.78, -0.0561568, 0, 0
23.3501, 5146.21, 5472.78, -0.0561568, -698.47, -36.9417
23.3601, 5138.61, 5472.28, -0.055376, 0, 0
23.3701, 5138.61, 5472.28, -0.055376, -759.562, -49.4672
23.3801, 5131.32, 5471.76, -0.0536882, 0, 0
23.3901, 5131.32, 5471.76, -0.0536882, -728.961, -52.2112
23.4001, 5124.05, 5471.53, -0.0525097, 0, 0
23.4101, 5124.05, 5471.53, -0.0525097, -727.427, -22.5857
23.4201, 5116.61, 5471.15, -0.0513572, 0, 0
23.4301, 5116.61, 5471.15, -0.0513572, -743.761, -38.0866
23.4401, 5108.87, 5470.78, -0.0499304, 0, 0
23.4501, 5108.87, 5470.78, -0.0499304, -774.374, -37.2632
23.4601, 5101.14, 5470.71, -0.0488851, 0, 0
23.4701, 5101.14, 5470.71, -0.0488851, -772.38, -7.51856
23.4801, 5093.4, 5470.47, -0.0480503, 0, 0
23.4901, 5093.4, 5470.47, -0.0480503, -772.677, -23.6992
23.5001, 5085.67, 5470.38, -0.0472305, 0, 0
23.5101, 5085.67, 5470.38, -0.0472305, -772.276, -8.85569
23.5201, 5077.94, 5470.13, -0.0460416, 0, 0
23.5301, 5077.94, 5470.13, -0.0460416, -773.611, -25.0813
23.5401, 5069.45, 5470.21, -0.0451007, 0, 0
23.5501, 5069.45, 5470.21, -0.0451007, -849.929, 8.61614
23.5601, 5060.8, 5470.3, -0.0446607, 0, 0
23.5701, 5060.8, 5470.3, -0.0446607, -864.019, 8.55769
23.5801, 5052.46, 5470.21, -0.043604, 0, 0
23.5901, 5052.46, 5470.21, -0.043604, -832.341, -8.7471
23.6001, 5043.67, 5470.44, -0.0423731, 0, 0
23.6101, 5043.67, 5470.44, -0.0423731, -878.888, 23.1092
23.6201, 5034.26, 5470.69, -0.0412754, 0, 0
23.6301, 5034.26, 5470.69, -0.0412754, -940.482, 24.6183
23.6401, 5024.38, 5470.95, -0.0403231, 0, 0
23.6501, 5024.38, 5470.95, -0.0403231, -986.042, 25.8717
23.6601, 5014.52, 5471.35, -0.0392604, 0, 0
23.6701, 5014.52, 5471.35, -0.0392604, -985.845, 40.0727
23.6801, 5004.65, 5471.74, -0.0384586, 0, 0
23.6901, 5004.65, 5471.74, -0.0384586, -986.138, 39.2209
23.7001, 4994.33, 5472.3, -0.0380411, 0, 0
23.7101, 4994.33, 5472.3, -0.0380411, -1032.35, 55.9054
23.7201, 4984, 5472.7, -0.0371764, 0, 0
23.7301, 4984, 5472.7, -0.0371764, -1032, 39.7083
23.7401, 4973.35, 5472.95, -0.0362488, 0, 0
23.7501, 4973.35, 5472.95, -0.0362488, -1064.41, 24.68
23.7601, 4962.71, 5473.18, -0.0359916, 0, 0
23.7701, 4962.71, 5473.18, -0.0359916, -1063.13, 23.8635
23.7801, 4951.14, 5473.61, -0.0351648, 0, 0
23.7901, 4951.14, 5473.61, -0.0351648, -1156.38, 42.1814
23.8001, 4939.73, 5473.86, -0.0343161, 0, 0
23.8101, 4939.73, 5473.86, -0.0343161, -1143.46, 25.1586
23.8201, 4939.73, 5473.86, -0.0343161, 0, 0
23.8301, 4928.16, 5474.26, -0.0339987, 0, 0
23.8401, 4916.28, 5474.52, -0.0333813, -1153.61, 40.2986
23.8501, 4916.28, 5474.52, -0.0333813, -1188.62, 25.6137
23.8601, 4904.71, 5474.6, -0.0323574, 0, 0
23.8701, 4904.71, 5474.6, -0.0323574, -1156.96, 8.0625
23.8801, 4892.98, 5474.83, -0.031596, 0, 0
23.8901, 4892.98, 5474.83, -0.031596, -1171.16, 23.0935
23.9, 4881.25, 5474.9, -0.0313088, 0, 0
23.9101, 4881.25, 5474.9, -0.0313088, -1176.92, 7.11399
23.9201, 4869.21, 5474.98, -0.0311224, 0, 0
23.9301, 4869.21, 5474.98, -0.0311224, -1202.57, 7.79256
23.9401, 4857.01, 5474.9, -0.0305784, 0, 0
23.9501, 4857.01, 5474.9, -0.0305784, -1221.61, -7.74543
23.9601, 4845.44, 5474.96, -0.030913, 0, 0
23.9701, 4845.44, 5474.96, -0.030913, -1154.49, 5.70115
23.9801, 4833.54, 5474.56, -0.0297058, 0, 0
23.9901, 4833.54, 5474.56, -0.0297058, -1189.12, -39.8831
24.0001, 4821.65, 5474.3, -0.0292003, 0, 0
24.0101, 4821.65, 5474.3, -0.0292003, -1188.23, -25.6543
24.0201, 4809.59, 5473.73, -0.0285455, 0, 0
24.0301, 4809.59, 5473.73, -0.0285455, -1202.44, -56.7527
24.0401, 4797.22, 5473.17, -0.0282324, 0, 0
24.0501, 4797.22, 5473.17, -0.0282324, -1235.02, -56.4485
24.0601, 4785.32, 5472.58, -0.0271183, 0, 0
24.0701, 4785.32, 5472.58, -0.0271183, -1189.57, -58.6344
24.0801, 4773.57, 5471.98, -0.0270631, 0, 0
24.0901, 4773.57, 5471.98, -0.0270631, -1174.74, -59.7852
24.1001, 4762.28, 5471.22, -0.0264325, 0, 0
24.1101, 4762.28, 5471.22, -0.0264325, -1127.5, -76.6923
24.1201, 4751, 5470.74, -0.0252278, 0, 0
24.1301, 4751, 5470.74, -0.0252278, -1127.43, -47.1971
24.1401, 4739.41, 5470.12, -0.0242156, 0, 0
24.1501, 4739.41, 5470.12, -0.0242156, -1159.21, -62.7599
24.1601, 4728.44, 5469.62, -0.0237757, 0, 0
24.1701, 4728.44, 5469.62, -0.0237757, -1096.41, -49.9172
24.1801, 4728.44, 5469.62, -0.0237757, 0, 0
24.1901, 4728.44, 5469.62, -0.0237757, 0, 0
24.2001, 4706.36, 5469.22, -0.0223284, 0, 0
24.2101, 4706.36, 5469.22, -0.0223284, -2206.47, -39.5557
24.2201, 4695.55, 5469.01, -0.0220501, 0, 0
24.2301, 4695.55, 5469.01, -0.0220501, -1079.88, -21.466
24.2401, 4684.59, 5468.79, -0.021489, 0, 0
24.2501, 4684.59, 5468.79, -0.021489, -1095.65, -21.6023
24.2601, 4674.09, 5468.56, -0.0207824, 0, 0
24.2701, 4674.09, 5468.56, -0.0207824, -1049.38, -23.2222
24.2801, 4674.09, 5468.56, -0.0207824, 0, 0
24.2901, 4663.91, 5468.62, -0.0200465, 0, 0
24.3001, 4653.56, 5468.53, -0.0198604, -1019.24, 6.29853
24.3101, 4653.56, 5468.53, -0.0198604, -1031.93, -9.29948
24.3201, 4643.23, 5468.74, -0.019516, 0, 0
24.3301, 4643.23, 5468.74, -0.019516, -1031.56, 21.1299
24.3401, 4643.23, 5468.74, -0.019516, 0, 0
24.3501, 4633.05, 5468.95, -0.0192834, 0, 0
24.3601, 4622.86, 5468.99, -0.0191591, -1017.5, 20.622
24.3701, 4622.86, 5468.99, -0.0191591, -1019.03, 4.93741
24.3801, 4612.99, 5469.19, -0.0183018, 0, 0
24.3901, 4612.99, 5469.19, -0.0183018, -986.752, 19.2853
24.4001, 4612.99, 5469.19, -0.0183018, 0, 0
24.4101, 4602.96, 5469.38, -0.0177149, 0, 0
24.4201, 4592.78, 5469.72, -0.0172671, -1001.64, 18.9238
24.4301, 4592.78, 5469.72, -0.0172671, -1017.79, 34.043
24.4401, 4582.15, 5470.22, -0.0165636, 0, 0
24.4501, 4582.15, 5470.22, -0.0165636, -1064.42, 49.8343
24.4601, 4582.15, 5470.22, -0.0165636, 0, 0
24.4701, 4571.51, 5470.71, -0.015878, 0, 0
24.4801, 4571.51, 5470.71, -0.015878, -1063.24, 48.9809
24.4901, 4571.51, 5470.71, -0.015878, 0, 0
24.5001, 4549.45, 5471.68, -0.0146873, 0, 0
24.5101, 4549.45, 5471.68, -0.0146873, -2203.6, 96.9742
24.5201, 4538.51, 5472.15, -0.0135986, 0, 0
24.5301, 4538.51, 5472.15, -0.0135986, -1093.53, 47.119
24.5401, 4538.51, 5472.15, -0.0135986, 0, 0
24.5501, 4526.78, 5472.47, -0.0127981, 0, 0
24.5601, 4526.78, 5472.47, -0.0127981, -1171.63, 31.9051
24.5701, 4515.06, 5472.93, -0.0123101, 0, 0
24.5801, 4515.06, 5472.93, -0.0123101, -1171.48, 46.3662
24.5901, 4502.72, 5473.4, -0.0113281, 0, 0
24.6001, 4490.38, 5473.69, -0.0102752, -1232.4, 46.3471
24.6101, 4490.38, 5473.69, -0.0102752, -1233.98, 29.8527
24.6201, 4478.19, 5473.82, -0.00953793, 0, 0
24.6301, 4478.19, 5473.82, -0.00953793, -1218.02, 12.91
24.6401, 4465.85, 5473.79, -0.00891261, 0, 0
24.6501, 4465.85, 5473.79, -0.00891261, -1233.74, -2.86897
24.6601, 4465.85, 5473.79, -0.00891261, 0, 0
24.6701, 4453.81, 5473.75, -0.00804645, 0, 0
24.6801, 4453.81, 5473.75, -0.00804645, -1202.92, -4.17689
24.6901, 4441.78, 5473.85, -0.00742293, 0, 0
24.7001, 4441.78, 5473.85, -0.00742293, -1202.73, 10.2647
24.7101, 4429.43, 5473.65, -0.00675561, 0, 0
24.7201, 4429.43, 5473.65, -0.00675561, -1233.21, -20.8707
24.7301, 4417.24, 5473.42, -0.00607023, 0, 0
24.7401, 4417.24, 5473.42, -0.00607023, -1217.86, -22.0876
24.7501, 4405.05, 5473.35, -0.00550246, 0, 0
24.7601, 4405.05, 5473.35, -0.00550246, -1219.09, -7.5438
24.7701, 4392.55, 5473.13, -0.00560975, 0, 0
24.7801, 4392.55, 5473.13, -0.00560975, -1248.15, -22.4076
24.7901, 4380.67, 5472.58, -0.00588067, 0, 0
24.8001, 4380.67, 5472.58, -0.00588067, -1185.44, -53.9533
24.8101, 4368.48, 5472.2, -0.00517891, 0, 0
24.8201, 4368.48, 5472.2, -0.00517891, -1218.61, -38.4429
24.8301, 4356.59, 5471.65, -0.00498147, 0, 0
24.8401, 4356.59, 5471.65, -0.00498147, -1188.38, -54.7856
24.8501, 4344.71, 5470.94, -0.00387137, 0, 0
24.8601, 4344.71, 5470.94, -0.00387137, -1190.26, -70.898
24.8701, 4332.51, 5470.07, -0.00274313, 0, 0
24.8801, 4332.51, 5470.07, -0.00274313, -1218.6, -87.4784
24.8901, 4320.94, 5469.33, -0.0019996, 0, 0
24.9001, 4320.94, 5469.33, -0.0019996, -1156.68, -73.3349
24.9101, 4309.52, 5468.59, -0.000174265, 0, 0
24.9201, 4309.52, 5468.59, -0.000174265, -1141.33, -74.4687
24.9301, 4298.26, 5467.67, 0.00119851, 0, 0
24.9401, 4298.26, 5467.67, 0.00119851, -1126.14, -92.2784
24.9501, 4287.15, 5466.89, 0.0017772, 0, 0
24.9601, 4287.15, 5466.89, 0.0017772, -1110.07, -77.8095
24.9701, 4275.73, 5466.1, 0.00222163, 0, 0
24.9801, 4275.73, 5466.1, 0.00222163, -1140.79, -78.3605
24.9901, 4264.93, 5465.62, 0.00247827, 0, 0
25.0001, 4264.93, 5465.62, 0.00247827, -1078.85, -47.9306
25.0101, 4254.29, 5464.99, 0.00299222, 0, 0
25.0201, 4254.29, 5464.99, 0.00299222, -1063.83, -63.6511
25.0301, 4243.64, 5464.35, 0.00320346, 0, 0
25.0401, 4243.64, 5464.35, 0.00320346, -1061.72, -64.0171
25.0501, 4233.61, 5464.01, 0.00410839, 0, 0
25.0601, 4233.61, 5464.01, 0.00410839, -1001.73, -33.5434
25.0701, 4224.05, 5463.51, 0.0049825, 0, 0
25.0801, 4224.05, 5463.51, 0.0049825, -955.88, -49.8863
25.0901, 4214.18, 5463.01, 0.00435931, 0, 0
25.1001, 4214.18, 5463.01, 0.00435931, -986.148, -49.993
25.1101, 4204.61, 5462.67, 0.00450821, 0, 0
25.1201, 4204.61, 5462.67, 0.00450821, -956.463, -34.2495
25.1301, 4195.35, 5462.48, 0.00448074, 0, 0
25.1401, 4195.35, 5462.48, 0.00448074, -925.481, -18.8398
25.1501, 4185.79, 5462.44, 0.00457193, 0, 0
25.1601, 4185.79, 5462.44, 0.00457193, -956.001, -3.52392
25.1701, 4176.38, 5462.25, 0.00436967, 0, 0
25.1801, 4176.38, 5462.25, 0.00436967, -940.634, -18.8963
25.1901, 4167.12, 5462.22, 0.00431929, 0, 0
25.2001, 4167.12, 5462.22, 0.00431929, -923.732, -3.29582
25.2101, 4158.32, 5462.5, 0.00474889, 0, 0
25.2201, 4158.32, 5462.5, 0.00474889, -879.065, 27.5465
25.2301, 4149.37, 5462.77, 0.00504443, 0, 0
25.2401, 4149.37, 5462.77, 0.00504443, -894.388, 27.1162
25.2501, 4140.27, 5463.35, 0.00533965, 0, 0
25.2601, 4140.27, 5463.35, 0.00533965, -909.552, 57.7593
25.2701, 4131.16, 5463.92, 0.00604953, 0, 0
25.2801, 4131.16, 5463.92, 0.00604953, -909.348, 57.2681
25.2901, 4122.05, 5464.33, 0.00620445, 0, 0
25.3001, 4122.05, 5464.33, 0.00620445, -910.158, 41.4192
25.3101, 4113.1, 5464.9, 0.00616411, 0, 0
25.3201, 4113.1, 5464.9, 0.00616411, -892.84, 56.761
25.3301, 4104.15, 5465.32, 0.00686178, 0, 0
25.3401, 4104.15, 5465.32, 0.00686178, -896.544, 41.2613
25.3501, 4094.73, 5465.88, 0.00636131, 0, 0
25.3601, 4094.73, 5465.88, 0.00636131, -940.577, 56.1153
25.3701, 4085.17, 5466.44, 0.00652929, 0, 0
25.3801, 4085.17, 5466.44, 0.00652929, -956.493, 56.3972
25.3901, 4075.75, 5467.16, 0.00654725, 0, 0
25.4001, 4075.75, 5467.16, 0.00654725, -940.51, 71.8637
25.4101, 4066.34, 5467.41, 0.00688962, 0, 0
25.4201, 4066.34, 5467.41, 0.00688962, -940.151, 25.1749
25.4301, 4056.77, 5467.82, 0.00693978, 0, 0
25.4401, 4056.77, 5467.82, 0.00693978, -956.797, 40.4462
25.4501, 4047.2, 5468.07, 0.00722343, 0, 0
25.4601, 4047.2, 5468.07, 0.00722343, -956.818, 24.9458
25.4701, 4037.48, 5468.31, 0.00793671, 0, 0
25.4801, 4037.48, 5468.31, 0.00793671, -971.655, 24.3295
25.4901, 4027.75, 5468.55, 0.00830442, 0, 0
25.5001, 4027.75, 5468.55, 0.00830442, -971.763, 23.712
25.5101, 4017.88, 5468.78, 0.00866807, 0, 0
25.5201, 4017.88, 5468.78, 0.00866807, -986.608, 23.3362
25.5301, 4008, 5468.7, 0.0094153, 0, 0
25.5401, 4008, 5468.7, 0.0094153, -986.271, -8.13808
25.5501, 3998.13, 5468.61, 0.00985916, 0, 0
25.5601, 3998.13, 5468.61, 0.00985916, -987.561, -8.72837
25.5701, 3988.1, 5468.37, 0.0102443, 0, 0
25.5801, 3988.1, 5468.37, 0.0102443, -1002.27, -24.5691
25.5901, 3977.92, 5468.11, 0.0113177, 0, 0
25.6001, 3977.92, 5468.11, 0.0113177, -1016.04, -25.6941
25.6101, 3968.05, 5468, 0.0122389, 0, 0
25.6201, 3968.05, 5468, 0.0122389, -986.716, -10.8762
25.6301, 3958.64, 5467.74, 0.0128712, 0, 0
25.6401, 3958.64, 5467.74, 0.0128712, -940.388, -26.4994
25.6501, 3948.92, 5467.46, 0.0131846, 0, 0
25.6601, 3948.92, 5467.46, 0.0131846, -971.324, -27.4671
25.6701, 3939.51, 5467.04, 0.012706, 0, 0
25.6801, 3939.51, 5467.04, 0.012706, -942.096, -42.384
25.6901, 3930.26, 5466.77, 0.0125169, 0, 0
