40.5301, 5400, 1800, 0, -nan, -nan
59.9301, 5352.82, 2960.35, 0.0174196, 76.6656, -2330.56
59.9401, 5344.03, 2936.72, 0.0173615, 0, 0
59.9501, 5344.03, 2936.72, 0.0173615, -880.703, -2366.96
59.9601, 5339.74, 2912.1, 0.0164341, 0, 0
59.9701, 5339.74, 2912.1, 0.0164341, -429.266, -2465.15
59.9801, 5337.59, 2886.75, 0.0145229, 0, 0
59.9901, 5337.59, 2886.75, 0.0145229, -215.723, -2533.37
60.0001, 5336.03, 2860.95, 0.0139785, 0, 0
60.0101, 5336.03, 2860.95, 0.0139785, -155.203, -2576.62
60.0201, 5335.68, 2834.56, 0.0127732, 0, 0
60.0301, 5335.68, 2834.56, 0.0127732, -35.2989, -2643.05
60.0401, 5336.23, 2808.64, 0.0123423, 0, 0
60.0501, 5336.23, 2808.64, 0.0123423, 55.1205, -2592.71
60.0601, 5336.87, 2783.81, 0.00894942, 0, 0
60.0701, 5336.87, 2783.81, 0.00894942, 64.1845, -2481.24
60.0801, 5337.92, 2759.75, 0.00843153, 0, 0
60.0901, 5337.92, 2759.75, 0.00843153, 104.656, -2405.71
60.1001, 5339.84, 2736.31, 0.00577668, 0, 0
60.1101, 5339.84, 2736.31, 0.00577668, 192.586, -2347.06
60.1201, 5342.19, 2711.95, 0.00451381, 0, 0
60.1301, 5342.19, 2711.95, 0.00451381, 234.885, -2438.02
60.1401, 5333.22, 2687.05, 0.00243689, 0, 0
60.1501, 5333.22, 2687.05, 0.00243689, -897.445, -2492.6
60.1601, 5350.61, 2660.73, -0.00116157, 0, 0
60.1701, 5350.61, 2660.73, -0.00116157, 1734.61, -2627.42
60.1801, 5354.03, 2633.26, -0.00228396, 0, 0
60.1901, 5354.03, 2633.26, -0.00228396, 341.499, -2736.01
60.2001, 5351.23, 2606.73, -0.00503056, 0, 0
60.2101, 5351.23, 2606.73, -0.00503056, -279.562, -2650.15
60.2201, 5348.83, 2581.74, -0.00653841, 0, 0
60.2301, 5348.83, 2581.74, -0.00653841, -239.738, -2493.61
60.2401, 5344.85, 2558.16, -0.0087912, 0, 0
60.2501, 5344.85, 2558.16, -0.0087912, -397.659, -2356.97
60.2601, 5340.99, 2535.35, -0.010489, 0, 0
60.2701, 5340.99, 2535.35, -0.010489, -386.189, -2279.49
60.2801, 5338.02, 2511.92, -0.0110003, 0, 0
60.2901, 5338.02, 2511.92, -0.0110003, -296.506, -2343.09
60.3001, 5334.09, 2488.81, -0.0134139, 0, 0
60.3101, 5334.09, 2488.81, -0.0134139, -392.684, -2308.23
60.3201, 5331.2, 2465.54, -0.0141853, 0, 0
60.3301, 5331.2, 2465.54, -0.0141853, -288.271, -2322.27
60.3401, 5328.29, 2442.12, -0.0156275, 0, 0
60.3501, 5328.29, 2442.12, -0.0156275, -291.299, -2344.12
60.3601, 5325.53, 2419.79, -0.0160918, 0, 0
60.3701, 5325.53, 2419.79, -0.0160918, -276.516, -2232.55
60.3801, 5322.62, 2398.07, -0.0156293, 0, 0
60.3901, 5322.62, 2398.07, -0.0156293, -290.798, -2169.13
60.4001, 5319.86, 2377.58, -0.0167035, 0, 0
60.4101, 5319.86, 2377.58, -0.0167035, -275.066, -2047.23
60.4201, 5319.86, 2377.58, -0.0167035, 0, 0
60.4301, 5317.12, 2357.72, -0.0167151, 0, 0
60.4401, 5317.12, 2357.72, -0.0167151, -274.349, -1985.68
60.4501, 5315.92, 2338.13, -0.0157738, 0, 0
60.4601, 5315.53, 2318.85, -0.0145016, -119.365, -1954.42
60.4701, 5315.53, 2318.85, -0.0145016, -39.6255, -1927.36
60.4801, 5315.75, 2299.41, -0.0151141, 0, 0
60.4901, 5315.75, 2299.41, -0.0151141, 22.6441, -1943.66
60.5001, 5300.09, 2280, -0.0141074, 0, 0
60.5101, 5300.09, 2280, -0.0141074, -1565.36, -1938.62
60.5201, 5300.17, 2260.41, -0.0137342, 0, 0
60.5301, 5300.17, 2260.41, -0.0137342, 8.82222, -1959.81
60.5401, 5301.05, 2240.96, -0.0121842, 0, 0
60.5501, 5301.05, 2240.96, -0.0121842, 87.6013, -1946.15
60.5601, 5301.19, 2222.59, -0.011578, 0, 0
60.5701, 5301.19, 2222.59, -0.011578, 14.123, -1838.25
60.5801, 5296.4, 2204.89, -0.0127179, 0, 0
60.5901, 5296.4, 2204.89, -0.0127179, -479.999, -1771.72
60.6001, 5294.21, 2187.94, -0.0128217, 0, 0
60.6101, 5294.21, 2187.94, -0.0128217, -218.145, -1695.25
60.6201, 5289.42, 2171.02, -0.0116708, 0, 0
60.6301, 5289.42, 2171.02, -0.0116708, -479.161, -1691.9
60.6401, 5289.42, 2171.02, -0.0116708, 0, 0
60.6501, 5287.13, 2154.37, -0.0108127, 0, 0
60.6601, 5285.62, 2137.87, -0.00856271, -229.17, -1661.8
60.6701, 5285.62, 2137.87, -0.00856271, -150.447, -1651.34
60.6801, 5275.18, 2121.58, -0.0099716, 0, 0
60.6901, 5275.18, 2121.58, -0.0099716, -1040.7, -1624.12
60.7001, 5275.18, 2121.58, -0.0099716, 0, 0
60.7101, 5276.78, 2105.98, -0.00952394, 0, 0
60.7201, 5276.78, 2105.98, -0.00952394, 159.498, -1557.39
60.7301, 5276.51, 2090.71, -0.0101301, 0, 0
60.7401, 5276.51, 2090.71, -0.0101301, -27.102, -1528.55
60.7501, 5273.92, 2075.92, -0.0117266, 0, 0
60.7601, 5273.92, 2075.92, -0.0117266, -257.984, -1476.01
60.7701, 5263.76, 2061.67, -0.012618, 0, 0
60.7801, 5250.04, 2047.76, -0.0128141, -1017.45, -1426.43
60.7901, 5250.04, 2047.76, -0.0128141, -1371.94, -1390.94
60.8001, 5250.04, 2047.76, -0.0128141, 0, 0
60.8101, 5245.87, 2033.77, -0.0142947, 0, 0
60.8201, 5245.87, 2033.77, -0.0142947, -415.762, -1396.49
60.8301, 5216.09, 2020.38, -0.0140975, 0, 0
60.8401, 5205.44, 2006.15, -0.0132808, -2969.78, -1334.68
60.8501, 5205.44, 2006.15, -0.0132808, -1067.06, -1426.3
60.8601, 5205.44, 2006.15, -0.0132808, 0, 0
60.8701, 5200.21, 1993.09, -0.0141695, 0, 0
60.8801, 5200.21, 1993.09, -0.0141695, -522.316, -1302.37
60.8901, 5217.17, 1979.32, -0.0140228, 0, 0
60.9001, 5217.17, 1979.32, -0.0140228, 1694.24, -1375.33
60.9101, 5220.1, 1967.1, -0.0163493, 0, 0
60.9201, 5220.1, 1967.1, -0.0163493, 292.492, -1221.04
60.9301, 5200.02, 1954.88, -0.0172241, 0, 0
60.9401, 5200.02, 1954.88, -0.0172241, -2006.01, -1220.9
60.9501, 5192.45, 1942.79, -0.0168148, 0, 0
60.9601, 5192.45, 1942.79, -0.0168148, -758.752, -1209.61
60.9701, 5191.96, 1930.77, -0.0179105, 0, 0
60.9801, 5191.96, 1930.77, -0.0179105, -48.6082, -1202.87
60.9901, 5191.8, 1920.58, -0.0186655, 0, 0
61.0001, 5191.8, 1920.58, -0.0186655, -15.8962, -1018.24
61.0101, 5167.41, 1911.3, -0.0211107, 0, 0
61.0201, 5167.41, 1911.3, -0.0211107, -2432.04, -926.38
61.0301, 5165.79, 1899.28, -0.0231683, 0, 0
61.0401, 5165.79, 1899.28, -0.0231683, -162.072, -1200.77
61.0501, 5150.9, 1888.96, -0.0269709, 0, 0
61.0601, 5150.9, 1888.96, -0.0269709, -1489.48, -1032.5
61.0701, 5166.96, 1877.41, -0.0300611, 0, 0
61.0801, 5166.96, 1877.41, -0.0300611, 1605.66, -1155.3
61.0901, 5181.29, 1865.74, -0.0336132, 0, 0
61.1001, 5181.29, 1865.74, -0.0336132, 1431.95, -1165.87
61.1101, 5180.73, 1853.41, -0.0376959, 0, 0
61.1201, 5180.73, 1853.41, -0.0376959, -56.2394, -1234.02
61.1301, 5180.32, 1842.15, -0.0387612, 0, 0
61.1401, 5180.32, 1842.15, -0.0387612, -40.1183, -1126.9
61.1501, 5183, 1830.94, -0.0412251, 0, 0
61.1601, 5183, 1830.94, -0.0412251, 267.281, -1120.67
61.1701, 5160.81, 1820.59, -0.044816, 0, 0
61.1801, 5160.81, 1820.59, -0.044816, -2213.29, -1031.93
61.1901, 5134.13, 1810.92, -0.0482155, 0, 0
61.2001, 5134.13, 1810.92, -0.0482155, -2670.16, -967.674
61.2101, 5133.37, 1801.69, -0.0557306, 0, 0
61.2201, 5133.37, 1801.69, -0.0557306, -76.0826, -922.408
61.2301, 5132.83, 1791.98, -0.0596933, 0, 0
61.2401, 5132.83, 1791.98, -0.0596933, -53.4017, -969.569
61.2501, 5132.46, 1783.35, -0.0687634, 0, 0
61.2601, 5132.46, 1783.35, -0.0687634, -37.8694, -864.203
61.2701, 5099.14, 1775.41, -0.070512, 0, 0
61.2801, 5099.14, 1775.41, -0.070512, -3329.07, -793.458
61.2901, 5057.68, 1768.7, -0.0737282, 0, 0
61.3001, 5057.68, 1768.7, -0.0737282, -4143.78, -670.11
61.3101, 5057.75, 1758.94, -0.0738725, 0, 0
61.3201, 5057.75, 1758.94, -0.0738725, 7.61901, -974.484
61.3301, 5005.05, 1752.93, -0.0730443, 0, 0
61.3401, 5005.05, 1752.93, -0.0730443, -5259.05, -599.223
61.3501, 4974.26, 1746.1, -0.070407, 0, 0
61.3601, 4974.26, 1746.1, -0.070407, -3075.19, -682.358
61.3701, 4947.4, 1739.85, -0.0681929, 0, 0
61.3801, 4947.4, 1739.85, -0.0681929, -2684.1, -625.348
61.3901, 4916.14, 1734.53, -0.0620589, 0, 0
61.4001, 4916.14, 1734.53, -0.0620589, -3128.36, -532.081
61.4101, 4877.63, 1728.33, -0.0533075, 0, 0
61.4201, 4877.63, 1728.33, -0.0533075, -3849.84, -619.161
61.4301, 4873.05, 1720.09, -0.0481224, 0, 0
61.4401, 4873.05, 1720.09, -0.0481224, -457.338, -823.913
61.4501, 4858.31, 1714.5, -0.0393582, 0, 0
61.4601, 4858.31, 1714.5, -0.0393582, -1475.64, -559.423
61.4701, 4844.29, 1706.5, -0.0354403, 0, 0
61.4801, 4844.29, 1706.5, -0.0354403, -1400.92, -800.008
61.4901, 4832.49, 1698.8, -0.0277346, 0, 0
61.5001, 4832.49, 1698.8, -0.0277346, -1179.21, -769.328
61.5101, 4830.61, 1690.38, -0.0221189, 0, 0
61.5201, 4830.61, 1690.38, -0.0221189, -188.427, -841.761
61.5301, 4836.15, 1681.32, -0.0191574, 0, 0
61.5401, 4836.15, 1681.32, -0.0191574, 553.756, -905.053
61.5501, 4817.38, 1674.65, -0.0173386, 0, 0
61.5601, 4817.38, 1674.65, -0.0173386, -1879.98, -667.782
61.5701, 4789.19, 1667.03, -0.0168023, 0, 0
61.5801, 4789.19, 1667.03, -0.0168023, -2824.03, -763.301
61.5901, 4784.27, 1657.84, -0.017101, 0, 0
61.6001, 4784.27, 1657.84, -0.017101, -491.141, -918.579
61.6101, 4780.43, 1648.33, -0.0174703, 0, 0
61.6201, 4780.43, 1648.33, -0.0174703, -384.289, -950.56
61.6301, 4778.27, 1638.18, -0.0176212, 0, 0
61.6401, 4778.27, 1638.18, -0.0176212, -215.653, -1014.83
61.6501, 4793.6, 1631.92, -0.0192952, 0, 0
61.6601, 4793.6, 1631.92, -0.0192952, 1532.06, -625.191
61.6701, 4781.58, 1624.25, -0.0213558, 0, 0
61.6801, 4781.58, 1624.25, -0.0213558, -1205.57, -769.467
61.6901, 4818.3, 1616.08, -0.0252162, 0, 0
61.7001, 4818.3, 1616.08, -0.0252162, 3680.11, -818.915
61.7101, 4819.66, 1608.64, -0.030704, 0, 0
61.7201, 4819.66, 1608.64, -0.030704, 135.371, -743.399
61.7301, 4819.46, 1602.01, -0.0350289, 0, 0
61.7401, 4819.46, 1602.01, -0.0350289, -19.3312, -662.982
61.7501, 4818.69, 1597.25, -0.0352581, 0, 0
61.7601, 4818.69, 1597.25, -0.0352581, -77.2948, -476.531
61.7701, 4818.34, 1595.87, -0.0343701, 0, 0
61.7801, 4818.34, 1595.87, -0.0343701, -35.3043, -137.734
61.7901, 4817.56, 1595.58, -0.0322857, 0, 0
61.8001, 4817.56, 1595.58, -0.0322857, -78.1093, -28.5662
61.8101, 4816.16, 1595.31, -0.0283895, 0, 0
61.8201, 4816.16, 1595.31, -0.0283895, -139.715, -27.05
61.8301, 4815.06, 1594.72, -0.025757, 0, 0
61.8401, 4815.06, 1594.72, -0.025757, -109.668, -59.0845
61.8501, 4814.29, 1594.43, -0.0251071, 0, 0
61.8601, 4814.29, 1594.43, -0.0251071, -77.7449, -29.066
61.8701, 4813.67, 1594.29, -0.0253057, 0, 0
61.8801, 4813.67, 1594.29, -0.0253057, -62.0473, -14.038
61.8901, 4813.36, 1594.45, -0.0266678, 0, 0
61.9001, 4813.36, 1594.45, -0.0266678, -30.4691, 16.1371
61.9101, 4813.06, 1594.62, -0.0317757, 0, 0
61.9201, 4813.06, 1594.62, -0.0317757, -30.4072, 16.23
61.9301, 4813.07, 1595.23, -0.0359121, 0, 0
61.9401, 4813.07, 1595.23, -0.0359121, 1.87575, 61.7746
61.9501, 4812.95, 1596.01, -0.0399391, 0, 0
61.9601, 4812.95, 1596.01, -0.0399391, -12.6335, 77.575
61.9701, 4812.95, 1596.01, -0.0399391, 0, 0
61.9801, 4812.98, 1596.78, -0.0401124, 0, 0
61.9901, 4813.31, 1597.38, -0.0375353, 2.90499, 77.039
62.0001, 4813.31, 1597.38, -0.0375353, 33.1234, 60.5664
62.0101, 4813.31, 1597.38, -0.036691, 0, 0
62.0201, 4813.31, 1597.38, -0.036691, 0.00152276, -5.21505e-05
62.0301, 4813.61, 1597.07, -0.0374238, 0, 0
62.0401, 4813.61, 1597.07, -0.0374238, 29.8195, -31.9213
62.0501, 4813.59, 1596.6, -0.0377246, 0, 0
62.0601, 4813.59, 1596.6, -0.0377246, -1.62066, -46.2289
62.0701, 4813.59, 1596.6, -0.0377246, 0, 0
62.0801, 4813.58, 1596.3, -0.0391736, 0, 0
62.0901, 4813.58, 1596.3, -0.0391736, -1.10071, -30.8009
62.1001, 4813.58, 1596.3, -0.0391736, 0, 0
62.1101, 4813.73, 1596.14, -0.0414317, 0, 0
62.1201, 4813.72, 1595.83, -0.0421336, 14.8097, -15.9643
62.1301, 4813.72, 1595.83, -0.0421336, -1.20467, -30.7596
62.1401, 4813.56, 1595.83, -0.0417244, 0, 0
62.1501, 4813.56, 1595.83, -0.0413141, -15.4067, 0.608684
62.1601, 4813.56, 1595.83, -0.0413141, 0, 0
62.1701, 4813.41, 1595.84, -0.0422273, 0, 0
62.1801, 4813.41, 1595.84, -0.0422273, -15.4078, 0.599999
62.1901, 4813.41, 1595.99, -0.0442584, 0, 0
62.2001, 4813.41, 1595.99, -0.0442584, 0.610132, 15.4192
62.2101, 4813.41, 1595.99, -0.0463256, 0, 0
62.2201, 4813.41, 1595.99, -0.0463256, 0, 0
62.2301, 4813.57, 1595.99, -0.0449163, 0, 0
62.2401, 4813.57, 1595.99, -0.0449163, 15.4077, -0.673544
62.2501, 4813.57, 1595.99, -0.0462873, 0, 0
62.2601, 4813.57, 1595.99, -0.0462873, 0, 0
62.2701, 4813.57, 1595.99, -0.0462978, 0, 0
62.2801, 4813.57, 1595.99, -0.0462978, 0, 0
62.2901, 4813.57, 1595.99, -0.0462978, 0, 0
62.3001, 4813.56, 1595.83, -0.0461323, 0, 0
62.3101, 4813.56, 1595.83, -0.0471735, -0.683504, -15.4043
62.3201, 4813.56, 1595.83, -0.0471735, 0, 0
62.3301, 4813.56, 1595.83, -0.0471735, 0, 0
62.3401, 4813.4, 1595.68, -0.0478907, 0, 0
62.3501, 4813.08, 1595.55, -0.0497543, -16.0967, -14.7181
62.3601, 4813.08, 1595.55, -0.0497543, -31.5399, -13.9742
62.3701, 4813.08, 1595.55, -0.0497543, 0, 0
62.3801, 4812.92, 1595.4, -0.0500659, 0, 0
62.3901, 4812.6, 1595.1, -0.0515771, -16.1297, -14.668
62.4001, 4812.6, 1595.1, -0.0515771, -32.2379, -29.3052
62.4101, 4812.29, 1595.12, -0.0520473, 0, 0
62.4201, 4812.29, 1595.12, -0.0520473, -30.8059, 1.53539
62.4301, 4812.29, 1595.12, -0.0521182, 0, 0
62.4401, 4812.29, 1595.12, -0.0521182, 0, 0
62.4501, 4812.29, 1595.12, -0.0521182, 0, 0
62.4601, 4812.13, 1594.97, -0.0524913, 0, 0
62.4701, 4812.13, 1594.97, -0.0524913, -16.1658, -14.66
62.4801, 4812.13, 1594.97, -0.0511246, 0, 0
62.4901, 4812.13, 1594.97, -0.0511246, 0, 0
62.5001, 4812.13, 1594.97, -0.0520162, 0, 0
62.5101, 4812.13, 1594.97, -0.0520162, 0, 0
62.5201, 4812.45, 1595.11, -0.0522222, 0, 0
62.5301, 4812.45, 1595.11, -0.0522222, 31.5591, 13.8664
62.5401, 4812.45, 1595.11, -0.052931, 0, 0
62.5501, 4812.45, 1595.11, -0.052931, 0, 0
62.5601, 4812.45, 1595.11, -0.0529022, 0, 0
62.5701, 4812.45, 1595.11, -0.0529022, 0, 0
62.5801, 4812.45, 1595.11, -0.0532221, 0, 0
62.5901, 4812.45, 1595.11, -0.0532221, 0, 0
62.6001, 4812.45, 1595.11, -0.0540726, 0, 0
62.6101, 4812.45, 1595.11, -0.0540726, 0, 0
62.6201, 4812.45, 1595.11, -0.0578463, 0, 0
62.6301, 4812.45, 1595.11, -0.0578463, 0, 0
62.6401, 4812.45, 1595.11, -0.0588249, 0, 0
62.6501, 4812.45, 1595.11, -0.0588249, 0, 0
62.6601, 4812.29, 1595.12, -0.0598998, 0, 0
62.6701, 4812.29, 1595.12, -0.0598998, -15.3974, 0.865494
62.6801, 4812.14, 1595.13, -0.0609076, 0, 0
62.6901, 4812.14, 1595.13, -0.0609076, -15.3937, 0.891017
62.7001, 4812.14, 1595.13, -0.0606624, 0, 0
62.7101, 4812.14, 1595.13, -0.0606833, 0, 0
62.7201, 4812.14, 1595.13, -0.0606833, 0, 0
62.7301, 4812.14, 1595.13, -0.0606833, 0, 0
62.7401, 4812, 1595.45, -0.0607817, 0, 0
62.7501, 4812.01, 1595.6, -0.0608816, -13.6314, 31.7296
62.7601, 4812.01, 1595.6, -0.0608816, 0.896777, 15.3798
62.7701, 4812.01, 1595.6, -0.0608816, 0, 0
62.7801, 4812.18, 1595.9, -0.0609652, 0, 0
62.7901, 4812.18, 1595.9, -0.0609652, 17.1866, 29.8832
62.8001, 4812.19, 1596.05, -0.0618575, 0, 0
62.8101, 4812.19, 1596.05, -0.0618575, 0.908401, 15.3916
62.8201, 4812.06, 1596.37, -0.0614394, 0, 0
62.8301, 4812.06, 1596.37, -0.0614394, -13.6063, 31.7661
62.8401, 4812.06, 1596.37, -0.0604914, 0, 0
62.8501, 4812.06, 1596.37, -0.0604914, 0, 0
62.8601, 4812.06, 1596.37, -0.0591589, 0, 0
62.8701, 4812.06, 1596.37, -0.0591589, 0, 0
62.8801, 4812.06, 1596.53, -0.0577571, 0, 0
62.8901, 4812.06, 1596.53, -0.0577571, 0.871376, 15.3926
62.9001, 4812.06, 1596.53, -0.0568833, 0, 0
62.9101, 4812.06, 1596.53, -0.0568833, 0, 0
62.92, 4812.06, 1596.53, -0.0571574, 0, 0
62.9301, 4812.06, 1596.53, -0.0571574, 0, 0
62.9401, 4812.06, 1596.53, -0.0576205, 0, 0
62.9501, 4812.06, 1596.53, -0.0576205, 0, 0
62.9601, 4812.06, 1596.53, -0.0585656, 0, 0
62.9701, 4812.06, 1596.53, -0.0585656, 0, 0
62.9801, 4812.06, 1596.53, -0.0593416, 0, 0
62.9901, 4812.06, 1596.53, -0.0593416, 0, 0
63.0001, 4812.06, 1596.53, -0.0597634, 0, 0
63.0101, 4812.06, 1596.53, -0.0597634, 0, 0
63.0201, 4812.06, 1596.53, -0.0550391, 0, 0
63.0301, 4812.06, 1596.53, -0.0550391, 0, 0
63.0401, 4811.91, 1596.53, -0.0510958, 0, 0
63.0501, 4811.91, 1596.53, -0.0510958, -15.395, 0.741158
63.0601, 4811.77, 1596.85, -0.0491413, 0, 0
63.0701, 4811.77, 1596.85, -0.0491413, -13.9674, 31.5267
63.0801, 4811.78, 1597, -0.0477194, 0, 0
63.0901, 4811.78, 1597, -0.0477194, 0.714258, 15.4132
63.1001, 4811.64, 1597.47, -0.0462198, 0, 0
63.1101, 4811.64, 1597.47, -0.0462198, -13.3791, 46.9315
63.1201, 4811.51, 1597.94, -0.0453619, 0, 0
63.1301, 4811.51, 1597.94, -0.0453619, -13.4164, 46.9053
63.1401, 4811.25, 1599.03, -0.0447185, 0, 0
63.1501, 4811.25, 1599.03, -0.0447185, -26.232, 109.147
63.1601, 4810.98, 1600.13, -0.0446207, 0, 0
63.1701, 4810.98, 1600.13, -0.0446207, -26.2827, 109.157
63.1801, 4810.58, 1601.53, -0.0450872, 0, 0
63.1901, 4810.58, 1601.53, -0.0450872, -40.3908, 140.656
63.2001, 4809.73, 1603.42, -0.0456669, 0, 0
63.2101, 4809.73, 1603.42, -0.0456669, -84.5057, 188.782
63.2201, 4808.57, 1605.17, -0.0455385, 0, 0
63.2301, 4808.57, 1605.17, -0.0455385, -115.997, 174.785
63.2401, 4806.66, 1607.41, -0.0455796, 0, 0
63.2501, 4806.66, 1607.41, -0.0455796, -191.059, 224.331
63.2601, 4804.46, 1610.13, -0.045493, 0, 0
63.2701, 4804.46, 1610.13, -0.045493, -219.555, 271.483
63.2801, 4801.95, 1612.87, -0.0451233, 0, 0
63.2901, 4801.95, 1612.87, -0.0451233, -250.579, 272.98
63.3001, 4799, 1616.08, -0.0445777, 0, 0
63.3101, 4799, 1616.08, -0.0445777, -295.214, 321.252
63.3201, 4795.75, 1619.61, -0.0444285, 0, 0
63.3301, 4795.75, 1619.61, -0.0444285, -325.257, 353.674
63.3401, 4792.36, 1623.46, -0.0445328, 0, 0
63.3501, 4792.36, 1623.46, -0.0445328, -338.906, 384.6
63.3601, 4788.51, 1627.33, -0.0447312, 0, 0
63.3701, 4788.51, 1627.33, -0.0447312, -385.046, 386.616
63.3801, 4784.66, 1631.35, -0.0448049, 0, 0
63.3901, 4784.66, 1631.35, -0.0448049, -384.33, 402.072
63.4001, 4780.53, 1635.85, -0.0447755, 0, 0
63.4101, 4780.53, 1635.85, -0.0447755, -412.893, 449.272
63.4201, 4776.09, 1640.52, -0.0447038, 0, 0
63.4301, 4776.09, 1640.52, -0.0447038, -443.629, 466.484
63.4401, 4771.5, 1645.03, -0.0446207, 0, 0
63.4501, 4771.5, 1645.03, -0.0446207, -459.491, 451.507
63.4601, 4766.6, 1649.72, -0.0445162, 0, 0
63.4701, 4766.6, 1649.72, -0.0445162, -489.76, 468.198
63.4801, 4761.55, 1654.56, -0.0445099, 0, 0
63.4901, 4761.55, 1654.56, -0.0445099, -504.324, 484.004
63.5001, 4756.35, 1659.41, -0.0444439, 0, 0
63.5101, 4756.35, 1659.41, -0.0444439, -519.932, 484.827
63.5201, 4751, 1664.58, -0.0444895, 0, 0
63.5301, 4751, 1664.58, -0.0444895, -535.973, 518.132
63.5401, 4745.81, 1669.58, -0.044608, 0, 0
63.5501, 4745.81, 1669.58, -0.044608, -519.267, 500.281
63.5601, 4740.31, 1674.76, -0.0446049, 0, 0
63.5701, 4740.31, 1674.76, -0.0446049, -549.357, 516.987
63.5801, 4735.13, 1680.07, -0.0445381, 0, 0
63.5901, 4735.13, 1680.07, -0.0445381, -518.191, 531.355
63.6001, 4729.64, 1685.4, -0.0444675, 0, 0
63.6101, 4729.64, 1685.4, -0.0444675, -548.784, 532.318
63.6201, 4723.99, 1690.57, -0.0444915, 0, 0
63.6301, 4723.99, 1690.57, -0.0444915, -564.854, 517.564
63.6401, 4718.19, 1696.07, -0.0445975, 0, 0
63.6501, 4718.19, 1696.07, -0.0445975, -579.033, 549.154
63.6601, 4712.56, 1701.56, -0.0445825, 0, 0
63.6701, 4712.56, 1701.56, -0.0445825, -562.31, 547.282
63.6801, 4706.6, 1706.9, -0.0445007, 0, 0
63.6901, 4706.6, 1706.9, -0.0445007, -596.002, 535.232
63.7001, 4700.5, 1712.41, -0.0443188, 0, 0
63.7101, 4700.5, 1712.41, -0.0443188, -609.861, 550.293
63.7201, 4694.56, 1718.06, -0.0441125, 0, 0
63.7301, 4694.56, 1718.06, -0.0441125, -594.951, 565.869
63.7401, 4688.3, 1723.57, -0.043865, 0, 0
63.7501, 4688.3, 1723.57, -0.043865, -625.455, 550.631
63.7601, 4682.04, 1729.08, -0.0437695, 0, 0
63.7701, 4682.04, 1729.08, -0.0437695, -624.949, 549.979
63.7801, 4675.94, 1734.58, -0.0438249, 0, 0
63.7901, 4675.94, 1734.58, -0.0438249, -610.214, 549.93
63.8001, 4669.38, 1740.25, -0.044035, 0, 0
63.8101, 4669.38, 1740.25, -0.044035, -656.126, 567.667
63.8201, 4662.66, 1745.78, -0.0442208, 0, 0
63.8301, 4662.66, 1745.78, -0.0442208, -671.804, 552.882
63.8401, 4656.1, 1751.46, -0.0442767, 0, 0
63.8501, 4656.1, 1751.46, -0.0442767, -655.547, 567.574
63.8601, 4649.39, 1757.3, -0.044289, 0, 0
63.8701, 4649.39, 1757.3, -0.044289, -669.916, 583.278
63.8801, 4642.55, 1763.45, -0.044272, 0, 0
63.8901, 4642.55, 1763.45, -0.044272, -684.382, 615.053
63.9001, 4635.85, 1769.45, -0.0441296, 0, 0
63.9101, 4635.85, 1769.45, -0.0441296, -670.79, 599.943
63.9201, 4628.84, 1775.61, -0.0441117, 0, 0
63.9301, 4628.84, 1775.61, -0.0441117, -699.28, 615.032
63.9401, 4622, 1781.91, -0.0441587, 0, 0
63.9501, 4622, 1781.91, -0.0441587, -682.918, 629.493
63.9601, 4615.6, 1787.74, -0.0442141, 0, 0
63.9701, 4615.6, 1787.74, -0.0442141, -639.095, 581.896
63.9801, 4608.9, 1793.73, -0.0442089, 0, 0
63.9901, 4608.9, 1793.73, -0.0442089, -668.274, 597.715
64.0001, 4602.51, 1799.71, -0.0441801, 0, 0
64.0101, 4602.51, 1799.71, -0.0441801, -639.486, 598.237
64.0201, 4596.73, 1805.51, -0.0441847, 0, 0
64.0301, 4596.73, 1805.51, -0.0441847, -577.827, 579.641
64.0401, 4590.47, 1811.02, -0.044136, 0, 0
64.0501, 4590.47, 1811.02, -0.044136, -625.567, 550.929
64.0601, 4584.83, 1816.5, -0.0441165, 0, 0
64.0701, 4584.83, 1816.5, -0.0441165, -564.876, 549.265
64.0801, 4579.49, 1821.82, -0.0440974, 0, 0
64.0901, 4579.49, 1821.82, -0.0440974, -533.233, 531.131
64.1001, 4574.44, 1826.51, -0.044074, 0, 0
64.1101, 4574.44, 1826.51, -0.044074, -505.62, 468.818
64.1201, 4569.54, 1831.19, -0.044003, 0, 0
64.1301, 4569.54, 1831.19, -0.044003, -490.28, 468.216
64.1401, 4565.23, 1835.38, -0.0438498, 0, 0
64.1501, 4565.23, 1835.38, -0.0438498, -430.488, 419.275
64.1601, 4561.69, 1839.39, -0.0436732, 0, 0
64.1701, 4561.69, 1839.39, -0.0436732, -353.891, 400.355
64.1801, 4558.58, 1842.76, -0.0435603, 0, 0
64.1901, 4558.58, 1842.76, -0.0435603, -310.893, 337.495
64.2001, 4555.61, 1845.51, -0.0432953, 0, 0
64.2101, 4555.61, 1845.51, -0.0432953, -297.795, 274.821
64.2201, 4553.22, 1847.61, -0.0431858, 0, 0
64.2301, 4553.22, 1847.61, -0.0431858, -238.37, 210.293
64.2401, 4550.98, 1849.4, -0.0430685, 0, 0
64.2501, 4550.98, 1849.4, -0.0430685, -224.643, 179.16
64.2601, 4549.35, 1851.17, -0.0427895, 0, 0
64.2701, 4549.35, 1851.17, -0.0427895, -162.594, 176.253
64.2801, 4548, 1852.15, -0.0427018, 0, 0
