21.7001, 5400, 1800, 0, -nan, -nan
41.5501, 4615.69, 4587.86, 0.00294574, -76.8121, -339.378
41.5601, 4614.61, 4584, 0.00362695, 0, 0
41.5701, 4614.61, 4584, 0.00362695, -107.361, -385.385
41.5801, 4613.39, 4579.52, 0.0040258, 0, 0
41.5901, 4613.39, 4579.52, 0.0040258, -122.562, -447.417
41.6001, 4612.16, 4574.27, 0.00492198, 0, 0
41.6101, 4612.16, 4574.27, 0.00492198, -122.23, -524.52
41.6201, 4612.16, 4574.27, 0.00492198, 0, 0
41.6301, 4610.63, 4568.72, 0.0046497, 0, 0
41.6401, 4608.8, 4562.85, 0.00466775, -152.873, -555.596
41.6501, 4608.8, 4562.85, 0.00466775, -183.759, -586.923
41.6601, 4606.81, 4556.52, 0.00537171, 0, 0
41.6701, 4606.81, 4556.52, 0.00537171, -198.745, -632.923
41.6801, 4604.67, 4550.03, 0.00539105, 0, 0
41.6901, 4604.67, 4550.03, 0.00539105, -213.493, -648.183
41.7001, 4602.23, 4543.38, 0.00960918, 0, 0
41.7101, 4602.23, 4543.38, 0.00960918, -243.646, -664.276
41.7201, 4599.69, 4536.41, 0.0156447, 0, 0
41.7301, 4599.69, 4536.41, 0.0156447, -254.35, -696.926
41.7401, 4597.01, 4529.43, 0.0176712, 0, 0
41.7501, 4597.01, 4529.43, 0.0176712, -267.113, -697.853
41.7601, 4594.22, 4521.66, 0.0201681, 0, 0
41.7701, 4594.22, 4521.66, 0.0201681, -279.777, -776.038
41.7801, 4591.44, 4513.58, 0.0230738, 0, 0
41.7901, 4591.44, 4513.58, 0.0230738, -277.198, -807.478
41.8001, 4588.86, 4504.73, 0.0250041, 0, 0
41.8101, 4588.86, 4504.73, 0.0250041, -258.123, -884.675
41.8201, 4586.3, 4495.56, 0.0261113, 0, 0
41.8301, 4586.3, 4495.56, 0.0261113, -255.989, -915.653
41.8401, 4583.44, 4486.23, 0.0280763, 0, 0
41.8501, 4583.44, 4486.23, 0.0280763, -285.828, -932.375
41.8601, 4580.15, 4476.42, 0.0295976, 0, 0
41.8701, 4580.15, 4476.42, 0.0295976, -328.746, -980.69
41.8801, 4576.89, 4465.84, 0.0300946, 0, 0
41.8901, 4576.89, 4465.84, 0.0300946, -325.705, -1058.01
41.9001, 4573.64, 4455.09, 0.0304305, 0, 0
41.9101, 4573.64, 4455.09, 0.0304305, -324.427, -1073.01
41.9201, 4570.87, 4443.75, 0.029939, 0, 0
41.9301, 4570.87, 4443.75, 0.029939, -277.042, -1134.58
41.9401, 4567.95, 4431.94, 0.0290504, 0, 0
41.9501, 4567.95, 4431.94, 0.0290504, -291.733, -1180.36
41.9601, 4564.88, 4419.66, 0.0282614, 0, 0
41.9701, 4564.88, 4419.66, 0.0282614, -307.249, -1226.28
41.9801, 4561.97, 4406.93, 0.028259, 0, 0
41.9901, 4561.97, 4406.93, 0.028259, -290.791, -1272.11
42.0001, 4558.91, 4394.04, 0.0283349, 0, 0
42.0101, 4558.91, 4394.04, 0.0283349, -305.873, -1288.52
42.0201, 4558.91, 4394.04, 0.0283349, 0, 0
42.0301, 4556.18, 4380.39, 0.0287542, 0, 0
42.0401, 4553.62, 4366.27, 0.0288185, -272.298, -1363.74
42.0501, 4553.62, 4366.27, 0.0288185, -256.148, -1413.11
42.0601, 4551.23, 4351.55, 0.0287159, 0, 0
42.0701, 4551.23, 4351.55, 0.0287159, -238.549, -1472.07
42.0801, 4548.69, 4336.66, 0.0285453, 0, 0
42.0901, 4548.69, 4336.66, 0.0285453, -253.774, -1487.16
42.1001, 4546.17, 4321.01, 0.0283632, 0, 0
42.1101, 4546.17, 4321.01, 0.0283632, -252.053, -1564.51
42.1201, 4543.51, 4304.73, 0.0284419, 0, 0
42.1301, 4543.51, 4304.73, 0.0284419, -265.99, -1626.91
42.1401, 4541.17, 4288, 0.0283702, 0, 0
42.1501, 4541.17, 4288, 0.0283702, -233.92, -1671.95
42.1601, 4539.16, 4270.51, 0.0282701, 0, 0
42.1701, 4539.16, 4270.51, 0.0282701, -201.252, -1748.7
42.1801, 4537.31, 4252.55, 0.0282776, 0, 0
42.1901, 4537.31, 4252.55, 0.0282776, -184.645, -1793.47
42.2001, 4535.79, 4233.84, 0.0282365, 0, 0
42.2101, 4535.79, 4233.84, 0.0282365, -151.863, -1870.47
42.2201, 4535.79, 4233.84, 0.0282365, 0, 0
42.2301, 4534.44, 4214.51, 0.0282064, 0, 0
42.2401, 4533.11, 4194.57, 0.0282586, -134.952, -1931.73
42.2501, 4533.11, 4194.57, 0.0282586, -133.426, -1994.53
42.2601, 4533.11, 4194.57, 0.0282586, 0, 0
42.2701, 4531.79, 4174.16, 0.0283942, 0, 0
42.2801, 4531.79, 4174.16, 0.0283942, -131.834, -2038.92
42.2901, 4530.32, 4153.44, 0.028397, 0, 0
42.3001, 4529.33, 4132.11, 0.0283347, -146.406, -2071.19
42.3101, 4529.33, 4132.11, 0.0283347, -98.6138, -2132.61
42.3201, 4528.21, 4110.16, 0.0282794, 0, 0
42.3301, 4528.21, 4110.16, 0.0282794, -112.584, -2193.87
42.3401, 4527.41, 4087.61, 0.0283039, 0, 0
42.3501, 4527.41, 4087.61, 0.0283039, -80.1609, -2254.25
42.3601, 4527.41, 4087.61, 0.0283039, 0, 0
42.3701, 4527.41, 4087.61, 0.0283039, 0, 0
42.3801, 4527.41, 4087.61, 0.0283039, 0, 0
42.3901, 4527.41, 4087.61, 0.0283039, 0, 0
42.4001, 4527.41, 4087.61, 0.0283039, 0, 0
42.4101, 4527.41, 4087.61, 0.0283039, 0, 0
42.4201, 4527.41, 4087.61, 0.0283039, 0, 0
42.4301, 4527.41, 4087.61, 0.0283039, 0, 0
42.4401, 4527.41, 4087.61, 0.0283039, 0, 0
42.4501, 4527.41, 4087.61, 0.0283039, 0, 0
42.4601, 4526.62, 4064.44, 0.0283368, 0, 0
42.4701, 4518.6, 3939.98, 0.0283358, -78.351, -2313.16
42.4801, 4518.6, 3939.98, 0.0283358, -803.581, -12463.6
42.4901, 4517.12, 3913.86, 0.0283093, 0, 0
42.5001, 4517.12, 3913.86, 0.0283093, -147.88, -2610.76
42.5101, 4515.96, 3887.12, 0.0282984, 0, 0
42.5201, 4515.96, 3887.12, 0.0282984, -115.552, -2672.76
42.5301, 4514.49, 3860.69, 0.0282812, 0, 0
42.5401, 4514.49, 3860.69, 0.0282812, -147.207, -2642.15
42.5501, 4512.57, 3833.63, 0.0282816, 0, 0
42.5601, 4512.57, 3833.63, 0.0282816, -191.816, -2704.58
42.5701, 4511.1, 3807.2, 0.0282677, 0, 0
42.5801, 4511.1, 3807.2, 0.0282677, -147.215, -2641.58
42.5901, 4509.32, 3780.76, 0.0282534, 0, 0
42.6001, 4509.32, 3780.76, 0.0282534, -178.09, -2642.82
42.6101, 4507.68, 3754.79, 0.0282581, 0, 0
42.6201, 4507.68, 3754.79, 0.0282581, -163.901, -2596.04
42.6301, 4505.39, 3729.72, 0.0282588, 0, 0
42.6401, 4505.39, 3729.72, 0.0282588, -227.974, -2505.27
42.6501, 4503.09, 3705.43, 0.0282785, 0, 0
42.6601, 4503.09, 3705.43, 0.0282785, -229.917, -2428.13
42.6701, 4501.24, 3681.61, 0.0282756, 0, 0
42.6801, 4501.24, 3681.61, 0.0282756, -184.822, -2379.82
42.6901, 4498.9, 3659.02, 0.0282417, 0, 0
42.7001, 4498.9, 3659.02, 0.0282417, -234.379, -2258.69
42.7101, 4495.91, 3637.33, 0.0282702, 0, 0
42.7201, 4495.91, 3637.33, 0.0282702, -298.398, -2167.22
42.7301, 4493.06, 3616.42, 0.0282782, 0, 0
42.7401, 4493.06, 3616.42, 0.0282782, -285.004, -2090.1
42.7501, 4489.57, 3596.57, 0.0283031, 0, 0
42.7601, 4489.57, 3596.57, 0.0283031, -349.38, -1983.41
42.7701, 4486.06, 3577.19, 0.0283543, 0, 0
42.7801, 4486.06, 3577.19, 0.0283543, -350.67, -1937.97
42.7901, 4482.07, 3558.56, 0.0284135, 0, 0
42.8001, 4482.07, 3558.56, 0.0284135, -398.809, -1861.87
42.8101, 4477.91, 3540.55, 0.0284189, 0, 0
42.8201, 4477.91, 3540.55, 0.0284189, -415.725, -1800.76
42.8301, 4473.73, 3523.31, 0.0283297, 0, 0
42.8401, 4473.73, 3523.31, 0.0283297, -417.689, -1722.81
42.8501, 4469.36, 3507.3, 0.0279544, 0, 0
42.8601, 4469.36, 3507.3, 0.0279544, -436.809, -1600.36
42.8701, 4465.28, 3491.91, 0.0279066, 0, 0
42.8801, 4465.28, 3491.91, 0.0279066, -407.747, -1537.76
42.8901, 4460.71, 3477.44, 0.0276281, 0, 0
42.9001, 4460.71, 3477.44, 0.0276281, -456.67, -1446.29
42.9101, 4456.12, 3463.59, 0.0261317, 0, 0
42.9201, 4456.12, 3463.59, 0.0261317, -459.349, -1384.56
42.9301, 4456.12, 3463.59, 0.0261317, 0, 0
42.9401, 4451.17, 3450.51, 0.025222, 0, 0
42.9501, 4446.66, 3438.07, 0.0227078, -494.311, -1307.8
42.9601, 4446.66, 3438.07, 0.0227078, -451.753, -1244.34
42.9701, 4441.63, 3425.79, 0.0178799, 0, 0
42.9801, 4441.63, 3425.79, 0.0178799, -503.652, -1230
42.9901, 4436.54, 3414.45, 0.0136153, 0, 0
43.0001, 4436.54, 3414.45, 0.0136153, -509.042, -1135.42
43.0101, 4431.23, 3403.61, 0.00586242, 0, 0
43.0201, 4431.23, 3403.61, 0.00586242, -531.463, -1083.33
43.0301, 4425.84, 3393.11, 0.00203319, 0, 0
43.0401, 4425.84, 3393.11, 0.00203319, -538.174, -1048.42
43.0501, 4420.55, 3383.11, -0.00565256, 0, 0
43.0601, 4420.55, 3383.11, -0.00565256, -529.142, -1000.78
43.0701, 4414.72, 3373.46, -0.0141356, 0, 0
43.0801, 4414.72, 3373.46, -0.0141356, -582.625, -964.825
43.0901, 4409.63, 3364.28, -0.016451, 0, 0
43.1001, 4409.63, 3364.28, -0.016451, -508.128, -915.049
43.1101, 4404.48, 3355.3, -0.0237675, 0, 0
43.1201, 4404.48, 3355.3, -0.0237675, -514.104, -897.51
43.1301, 4399.45, 3346.8, -0.0280341, 0, 0
43.1401, 4399.45, 3346.8, -0.0280341, -502.861, -849.38
43.1501, 4394.38, 3338.33, -0.0342261, 0, 0
43.1601, 4394.38, 3338.33, -0.0342261, -507.848, -848.69
43.1701, 4388.36, 3330.53, -0.0381175, 0, 0
43.1801, 4388.36, 3330.53, -0.0381175, -601.671, -779.479
43.1901, 4382.32, 3322.6, -0.0410988, 0, 0
43.2001, 4382.32, 3322.6, -0.0410988, -604.731, -793.997
43.2101, 4376.41, 3314.99, -0.0452044, 0, 0
43.2201, 4376.41, 3314.99, -0.0452044, -589.987, -760.019
43.2301, 4370.33, 3307.56, -0.0469183, 0, 0
43.2401, 4370.33, 3307.56, -0.0469183, -606.92, -741.93
43.2501, 4363.78, 3300.17, -0.0500324, 0, 0
43.2601, 4363.78, 3300.17, -0.0500324, -655.675, -739
43.2701, 4357.7, 3293.39, -0.0519228, 0, 0
43.2801, 4357.7, 3293.39, -0.0519228, -608.065, -678.259
43.2901, 4351, 3286.8, -0.0532986, 0, 0
43.3001, 4351, 3286.8, -0.0532986, -669.191, -658.233
43.3101, 4344.3, 3280.38, -0.0552357, 0, 0
43.3201, 4344.3, 3280.38, -0.0552357, -670.067, -641.959
43.3301, 4337.6, 3274.12, -0.0563715, 0, 0
43.3401, 4337.6, 3274.12, -0.0563715, -669.759, -625.318
43.3501, 4330.74, 3268.04, -0.0587944, 0, 0
43.3601, 4330.74, 3268.04, -0.0587944, -685.121, -607.527
43.3701, 4323.88, 3262.13, -0.0606977, 0, 0
43.3801, 4323.88, 3262.13, -0.0606977, -687.251, -591.978
43.3901, 4317.01, 3256.23, -0.0618312, 0, 0
43.4001, 4317.01, 3256.23, -0.0618312, -684.972, -588.779
43.4101, 4310.45, 3250.47, -0.0631128, 0, 0
43.4201, 4310.45, 3250.47, -0.0631128, -655.032, -575.361
43.4301, 4303.58, 3244.74, -0.0638453, 0, 0
43.4401, 4303.58, 3244.74, -0.0638453, -686.914, -572.994
43.4501, 4296.86, 3239, -0.0648285, 0, 0
43.4601, 4296.86, 3239, -0.0648285, -672.018, -573.456
43.4701, 4290.61, 3233.39, -0.0648322, 0, 0
43.4801, 4290.61, 3233.39, -0.0648322, -626.48, -561.855
43.4901, 4284.5, 3227.62, -0.0644822, 0, 0
43.5001, 4284.5, 3227.62, -0.0644822, -610.233, -576.97
43.5101, 4278.24, 3222, -0.0643804, 0, 0
43.5201, 4278.24, 3222, -0.0643804, -624.39, -560.645
43.5301, 4272.15, 3216.38, -0.0638778, 0, 0
43.5401, 4272.15, 3216.38, -0.0638778, -609.098, -562.078
43.5501, 4266.38, 3210.88, -0.0628174, 0, 0
43.5601, 4266.38, 3210.88, -0.0628174, -577.4, -549.611
43.5701, 4260.31, 3205.55, -0.0614714, 0, 0
43.5801, 4260.31, 3205.55, -0.0614714, -606.294, -533.075
43.5901, 4254.58, 3200.5, -0.060581, 0, 0
43.6001, 4254.58, 3200.5, -0.060581, -572.556, -504.174
43.6101, 4249, 3195.29, -0.0591204, 0, 0
43.6201, 4249, 3195.29, -0.0591204, -557.63, -521.495
43.6301, 4243.6, 3190.36, -0.0582147, 0, 0
43.6401, 4243.6, 3190.36, -0.0582147, -538.826, -491.338
43.6501, 4238.07, 3185.74, -0.0565926, 0, 0
43.6601, 4238.07, 3185.74, -0.0565926, -552.75, -461.354
43.6701, 4233.02, 3181.4, -0.0555808, 0, 0
43.6801, 4233.02, 3181.4, -0.0555808, -504.221, -434.089
43.6901, 4228.3, 3177.19, -0.0553485, 0, 0
43.7001, 4228.3, 3177.19, -0.0553485, -472.956, -421.315
43.7101, 4223.59, 3173.29, -0.0540752, 0, 0
43.7201, 4223.59, 3173.29, -0.0540752, -469.327, -389.47
43.7301, 4219.05, 3169.37, -0.052835, 0, 0
43.7401, 4219.05, 3169.37, -0.052835, -454.371, -391.534
43.7501, 4214.52, 3165.6, -0.0509803, 0, 0
43.7601, 4214.52, 3165.6, -0.0509803, -453.473, -377.697
43.7701, 4210.3, 3161.8, -0.0500273, 0, 0
43.7801, 4210.3, 3161.8, -0.0500273, -421.596, -379.394
43.7901, 4206.42, 3158.45, -0.0482707, 0, 0
43.8001, 4206.42, 3158.45, -0.0482707, -387.699, -334.97
43.8101, 4202.69, 3154.93, -0.0458867, 0, 0
43.8201, 4202.69, 3154.93, -0.0458867, -373.028, -352.413
43.8301, 4199.14, 3151.7, -0.0454026, 0, 0
43.8401, 4199.14, 3151.7, -0.0454026, -355.175, -322.699
43.8501, 4195.59, 3148.62, -0.0428316, 0, 0
43.8601, 4195.59, 3148.62, -0.0428316, -353.998, -307.487
43.8701, 4192.22, 3145.68, -0.0412546, 0, 0
43.8801, 4192.22, 3145.68, -0.0412546, -336.936, -293.803
43.8901, 4189.17, 3143.03, -0.0392211, 0, 0
43.9001, 4189.17, 3143.03, -0.0392211, -304.439, -264.652
43.9101, 4186.13, 3140.37, -0.0373135, 0, 0
43.9201, 4186.13, 3140.37, -0.0373135, -303.769, -265.294
43.9301, 4183.4, 3137.7, -0.035489, 0, 0
43.9401, 4183.4, 3137.7, -0.035489, -272.783, -267.175
43.9501, 4180.92, 3135.41, 0.000793714, 0, 0
43.9601, 4180.92, 3135.41, 0.000793714, -248.613, -229.514
43.9701, 4178.45, 3133.09, 0.00576655, 0, 0
43.9801, 4178.45, 3133.09, 0.00576655, -246.414, -231.779
43.9901, 4176.31, 3130.91, 0.0128119, 0, 0
44.0001, 4176.31, 3130.91, 0.0128119, -214.527, -217.285
44.0101, 4174.49, 3129.03, 0.0221553, 0, 0
44.0201, 4174.49, 3129.03, 0.0221553, -182.067, -187.856
44.0301, 4174.49, 3129.03, 0.0221553, 0, 0
44.0401, 4172.98, 3127.3, 0.0298615, 0, 0
44.0501, 4171.49, 3125.71, 0.0402211, -150.336, -172.892
44.0601, 4171.49, 3125.71, 0.0402211, -149.492, -159.487
44.0701, 4170.02, 3124.1, 0.0491492, 0, 0
44.0801, 4170.02, 3124.1, 0.0491492, -147.401, -161.009
44.0901, 4168.69, 3122.8, 0.0602964, 0, 0
44.1001, 4168.69, 3122.8, 0.0602964, -132.276, -130.331
44.1101, 4167.39, 3121.48, 0.0728132, 0, 0
44.1201, 4167.39, 3121.48, 0.0728132, -130.36, -131.912
44.1301, 4166.22, 3120.46, 0.0797858, 0, 0
44.1401, 4166.22, 3120.46, 0.0797858, -116.558, -101.576
44.1501, 4165.41, 3119.16, 0.0943219, 0, 0
44.1601, 4165.41, 3119.16, 0.0943219, -81.7182, -130.873
44.1701, 4165.41, 3119.16, 0.0943219, 0, 0
44.1801, 4164.59, 3117.99, 0.1008, 0, 0
44.1901, 4164.59, 3117.99, 0.1008, -81.601, -116.377
44.2001, 4163.9, 3117.14, 0.115118, 0, 0
44.2101, 4163.9, 3117.14, 0.115118, -68.6313, -84.9741
44.2201, 4163.9, 3117.14, 0.115118, 0, 0
44.2301, 4163.25, 3116.13, 0.127322, 0, 0
44.2401, 4162.72, 3115.44, 0.135523, -65.7736, -101.254
44.2501, 4162.72, 3115.44, 0.135523, -53.1876, -68.851
44.2601, 4162.17, 3114.9, 0.151775, 0, 0
44.2701, 4162.17, 3114.9, 0.151775, -54.4295, -54.2957
44.2801, 4162.04, 3114.72, 0.16015, 0, 0
44.2901, 4162.04, 3114.72, 0.16015, -12.9057, -17.6059
44.3001, 4161.89, 3114.7, 0.175429, 0, 0
44.3101, 4161.98, 3115.03, 0.191517, -15.3641, -2.47871
44.3201, 4161.98, 3115.03, 0.191517, 9.59527, 33.2334
44.3301, 4161.98, 3115.03, 0.191517, 0, 0
44.3401, 4162.38, 3115.42, 0.201074, 0, 0
44.3501, 4162.38, 3115.42, 0.201074, 39.584, 39.2156
44.3601, 4162.61, 3115.79, 0.225717, 0, 0
44.3701, 4162.61, 3115.79, 0.225717, 23.4275, 36.7472
44.3801, 4162.84, 3116.16, 0.233525, 0, 0
44.3901, 4162.84, 3116.16, 0.233525, 22.9243, 36.9646
44.4001, 4163.11, 3116.38, 0.248454, 0, 0
44.4101, 4163.11, 3116.38, 0.248454, 26.2206, 22.1879
44.4201, 4163.11, 3116.38, 0.261797, 0, 0
44.4301, 4163.11, 3116.38, 0.261797, 0.152492, 0.0391491
44.4401, 4162.85, 3116.15, 0.270008, 0, 0
44.4501, 4162.85, 3116.15, 0.270008, -25.8332, -22.9525
44.4601, 4162.93, 3115.85, 0.28191, 0, 0
44.4701, 4162.93, 3115.85, 0.28191, 8.26733, -29.7155
44.4801, 4162.78, 3115.81, 0.286961, 0, 0
44.4901, 4162.78, 3115.81, 0.286961, -14.8159, -4.2799
44.5001, 4162.78, 3115.81, 0.297931, 0, 0
44.5101, 4162.78, 3115.81, 0.297931, 0, 0
44.5201, 4162.78, 3115.81, 0.306958, 0, 0
44.5301, 4162.78, 3115.81, 0.306958, 0, 0
44.5401, 4162.78, 3115.81, 0.311349, 0, 0
44.5501, 4162.78, 3115.81, 0.311349, 0, 0
44.5601, 4162.93, 3115.86, 0.317731, 0, 0
44.5701, 4162.93, 3115.86, 0.317731, 14.6445, 4.73479
44.5801, 4162.88, 3116.01, 0.322244, 0, 0
44.5901, 4162.88, 3116.01, 0.322244, -4.84557, 14.6225
44.6001, 4162.88, 3116.01, 0.32595, 0, 0
44.6101, 4162.88, 3116.01, 0.32595, 0, 0
44.6201, 4162.88, 3116.01, 0.329861, 0, 0
44.6301, 4162.88, 3116.01, 0.329861, 0, 0
44.6401, 4162.88, 3116.01, 0.330957, 0, 0
44.6501, 4162.88, 3116.01, 0.330957, 0, 0
44.6601, 4162.93, 3115.86, 0.332463, 0, 0
44.6701, 4162.93, 3115.86, 0.332463, 4.98738, -14.591
44.6801, 4162.93, 3115.86, 0.332971, 0, 0
44.6901, 4162.93, 3115.86, 0.332971, 0, 0
44.7001, 4162.93, 3115.86, 0.3335, 0, 0
44.7101, 4162.93, 3115.86, 0.3335, 0, 0
44.7201, 4162.88, 3116.01, 0.333904, 0, 0
44.7301, 4162.88, 3116.01, 0.333904, -5.02183, 14.5823
44.7401, 4162.88, 3116.01, 0.333911, 0, 0
44.7501, 4162.88, 3116.01, 0.333911, 0, 0
44.7601, 4162.88, 3116.01, 0.332969, 0, 0
44.7701, 4162.88, 3116.01, 0.332969, 0, 0
44.7801, 4162.88, 3116.01, 0.332538, 0, 0
44.7901, 4162.88, 3116.01, 0.332538, 0, 0
44.8001, 4162.88, 3116.01, 0.333123, 0, 0
44.8101, 4162.88, 3116.01, 0.333123, 0, 0
44.8201, 4162.88, 3116.01, 0.332385, 0, 0
44.8301, 4162.88, 3116.01, 0.332385, 0, 0
44.8401, 4162.88, 3116.01, 0.332309, 0, 0
44.8501, 4162.88, 3116.01, 0.332309, 0, 0
44.8601, 4162.88, 3116.01, 0.332309, 0, 0
44.8701, 4162.88, 3116.01, 0.332309, 0, 0
44.8801, 4162.88, 3116.01, 0.330961, 0, 0
44.8901, 4162.88, 3116.01, 0.330961, 0, 0
44.9001, 4162.88, 3116.01, 0.330902, 0, 0
44.9101, 4162.88, 3116.01, 0.330902, 0, 0
44.9201, 4162.88, 3116.01, 0.329989, 0, 0
44.9301, 4162.88, 3116.01, 0.329989, 0, 0
44.9401, 4162.88, 3116.01, 0.328945, 0, 0
44.9501, 4162.88, 3116.01, 0.328945, 0, 0
44.9601, 4162.88, 3116.01, 0.328441, 0, 0
44.9701, 4162.88, 3116.01, 0.328441, 0, 0
44.9801, 4162.88, 3116.01, 0.328441, 0, 0
44.9901, 4162.88, 3116.01, 0.328384, 0, 0
45.0001, 4162.88, 3116.01, 0.327364, 0, 0
45.0101, 4162.88, 3116.01, 0.327364, 0, 0
45.0201, 4162.88, 3116.01, 0.327046, 0, 0
45.0301, 4162.88, 3116.01, 0.327046, 0, 0
45.0401, 4162.88, 3116.01, 0.326431, 0, 0
45.0501, 4162.88, 3116.01, 0.326431, 0, 0
45.0601, 4162.88, 3116.01, 0.326503, 0, 0
45.0701, 4162.88, 3116.01, 0.326503, 0, 0
45.0801, 4162.88, 3116.01, 0.326449, 0, 0
45.0901, 4162.88, 3116.01, 0.326449, 0, 0
45.1001, 4162.88, 3116.01, 0.326618, 0, 0
45.1101, 4162.88, 3116.01, 0.326618, 0, 0
45.1201, 4162.88, 3116.01, 0.326968, 0, 0
45.1301, 4162.88, 3116.01, 0.326968, 0, 0
45.1401, 4162.88, 3116.01, 0.327072, 0, 0
45.1501, 4162.88, 3116.01, 0.327072, 0, 0
45.1601, 4162.88, 3116.01, 0.327581, 0, 0
45.1701, 4162.88, 3116.01, 0.327581, 0, 0
45.1801, 4162.88, 3116.01, 0.327581, 0, 0
45.1901, 4162.88, 3116.01, 0.327594, 0, 0
45.2001, 4162.88, 3116.01, 0.327199, 0, 0
45.2101, 4162.88, 3116.01, 0.327199, 0, 0
45.2201, 4162.88, 3116.01, 0.32708, 0, 0
45.2301, 4162.88, 3116.01, 0.32708, 0, 0
45.2401, 4162.88, 3116.01, 0.327139, 0, 0
45.2501, 4162.88, 3116.01, 0.327139, 0, 0
45.2601, 4162.88, 3116.01, 0.327563, 0, 0
45.2701, 4162.88, 3116.01, 0.327563, 0, 0
45.2801, 4162.88, 3116.01, 0.327664, 0, 0
45.2901, 4162.88, 3116.01, 0.327664, 0, 0
45.3001, 4162.88, 3116.01, 0.32718, 0, 0
45.3101, 4162.88, 3116.01, 0.32718, 0, 0
45.3201, 4162.88, 3116.01, 0.326539, 0, 0
45.3301, 4162.88, 3116.01, 0.326539, 0, 0
45.3401, 4162.88, 3116.01, 0.325878, 0, 0
45.3501, 4162.88, 3116.01, 0.325878, 0, 0
45.3601, 4162.88, 3116.01, 0.325878, 0, 0
45.3701, 4162.88, 3116.01, 0.325878, 0, 0
45.3801, 4162.88, 3116.01, 0.325737, 0, 0
45.3901, 4162.88, 3116.01, 0.325737, 0, 0
45.4001, 4162.88, 3116.01, 0.325557, 0, 0
45.4101, 4162.88, 3116.01, 0.325557, 0, 0
45.4201, 4162.88, 3116.01, 0.326218, 0, 0
45.4301, 4162.88, 3116.01, 0.326218, 0, 0
45.4401, 4162.88, 3116.01, 0.326317, 0, 0
45.4501, 4162.88, 3116.01, 0.326317, 0, 0
45.4601, 4162.88, 3116.01, 0.32649, 0, 0
45.4701, 4162.88, 3116.01, 0.32649, 0, 0
45.4801, 4162.88, 3116.01, 0.326545, 0, 0
45.4901, 4162.88, 3116.01, 0.326545, 0, 0
45.5001, 4162.88, 3116.01, 0.326545, 0, 0
45.5101, 4162.88, 3116.01, 0.326545, 0, 0
45.5201, 4162.88, 3116.01, 0.32626, 0, 0
45.5301, 4162.88, 3116.01, 0.32626, 0, 0
45.5401, 4162.88, 3116.01, 0.326098, 0, 0
45.5501, 4162.88, 3116.01, 0.326098, 0, 0
45.5601, 4162.88, 3116.01, 0.325173, 0, 0
45.5701, 4162.88, 3116.01, 0.325173, 0, 0
45.5801, 4162.88, 3116.01, 0.325329, 0, 0
45.5901, 4162.88, 3116.01, 0.325329, 0, 0
45.6001, 4162.88, 3116.01, 0.325119, 0, 0
45.6101, 4162.88, 3116.01, 0.325119, 0, 0
45.6201, 4162.88, 3116.01, 0.324846, 0, 0
45.6301, 4162.88, 3116.01, 0.324846, 0, 0
45.6401, 4162.88, 3116.01, 0.324592, 0, 0
45.6501, 4162.88, 3116.01, 0.324592, 0, 0
45.6601, 4162.88, 3116.01, 0.324339, 0, 0
45.6701, 4162.88, 3116.01, 0.324339, 0, 0
45.6801, 4162.88, 3116.01, 0.324375, 0, 0
45.6901, 4162.88, 3116.01, 0.324375, 0, 0
45.7001, 4162.88, 3116.01, 0.324799, 0, 0
45.7101, 4162.88, 3116.01, 0.324799, 0, 0
45.7201, 4162.88, 3116.01, 0.325233, 0, 0
45.7301, 4162.88, 3116.01, 0.325233, 0, 0
45.7401, 4162.88, 3116.01, 0.325139, 0, 0
45.7501, 4162.88, 3116.01, 0.325139, 0, 0
45.7601, 4162.88, 3116.01, 0.325152, 0, 0
45.7701, 4162.88, 3116.01, 0.325152, 0, 0
45.7801, 4162.88, 3116.01, 0.325138, 0, 0
45.7901, 4162.88, 3116.01, 0.325138, 0, 0
45.8001, 4162.88, 3116.01, 0.325065, 0, 0
45.8101, 4162.88, 3116.01, 0.325065, 0, 0
45.8201, 4162.88, 3116.01, 0.325154, 0, 0
45.8301, 4162.88, 3116.01, 0.325154, 0, 0
45.8401, 4162.88, 3116.01, 0.325259, 0, 0
45.8501, 4162.88, 3116.01, 0.325259, 0, 0
45.8601, 4162.93, 3115.86, 0.325347, 0, 0
45.8701, 4162.93, 3115.86, 0.325347, 4.89628, -14.6234
45.8801, 4162.93, 3115.86, 0.325531, 0, 0
45.8901, 4162.93, 3115.86, 0.325531, 0, 0
45.9001, 4162.78, 3115.81, 0.325774, 0, 0
45.9101, 4162.78, 3115.81, 0.325774, -14.6164, -4.8998
45.9201, 4162.64, 3115.76, 0.325921, 0, 0
45.9301, 4162.64, 3115.76, 0.325921, -14.6043, -4.89768
45.9401, 4162.64, 3115.76, 0.325939, 0, 0
45.9501, 4162.64, 3115.76, 0.325939, 0, 0
45.9601, 4162.49, 3115.71, 0.325756, 0, 0
45.9701, 4162.49, 3115.71, 0.325756, -14.6191, -4.90447
45.9801, 4162.54, 3115.57, 0.325696, 0, 0
45.9901, 4162.54, 3115.57, 0.325696, 4.90332, -14.6253
46.0001, 4162.39, 3115.52, 0.325714, 0, 0
46.0101, 4162.39, 3115.52, 0.325714, -14.6205, -4.90137
46.0201, 4162.39, 3115.52, 0.325714, 0, 0
46.0301, 4162.15, 3115.27, 0.325777, 0, 0
