9.63009, 5400, 1800, 0, -nan, -nan
14.0401, 5451.86, 3724, -0.176045, 197.872, 2080.48
14.0501, 5453.84, 3744.8, -0.176418, 0, 0
14.0601, 5453.84, 3744.8, -0.176418, 197.584, 2075.67
14.0701, 5453.87, 3766.11, -0.176206, 0, 0
14.0801, 5453.87, 3766.11, -0.176206, 3.43327, 2129.09
14.0901, 5453.89, 3787.27, -0.176851, 0, 0
14.1001, 5453.89, 3787.27, -0.176851, 1.74468, 2111.92
14.1101, 5453.6, 3808.48, -0.176119, 0, 0
14.1201, 5453.6, 3808.48, -0.176119, -29.5709, 2120.33
14.1301, 5452.66, 3829.65, -0.175993, 0, 0
14.1401, 5452.66, 3829.65, -0.175993, -93.4053, 2116.61
14.1501, 5450.07, 3851.26, -0.175258, 0, 0
14.1601, 5450.07, 3851.26, -0.175258, -258.705, 2160.54
14.1701, 5447.57, 3872.54, -0.174673, 0, 0
14.1801, 5447.57, 3872.54, -0.174673, -250.259, 2128.35
14.1901, 5445.03, 3893.67, -0.174635, 0, 0
14.2001, 5445.03, 3893.67, -0.174635, -254.164, 2111.63
14.2101, 5441.45, 3914.2, -0.175105, 0, 0
14.2201, 5441.45, 3914.2, -0.175105, -357.358, 2052.19
14.2301, 5437.24, 3934.69, -0.174916, 0, 0
14.2401, 5437.24, 3934.69, -0.174916, -420.967, 2047.56
14.2501, 5433.2, 3954.37, -0.175319, 0, 0
14.2601, 5433.2, 3954.37, -0.175319, -403.345, 1965.3
14.2701, 5428.31, 3972.78, -0.174885, 0, 0
14.2801, 5428.31, 3972.78, -0.174885, -488.942, 1840.38
14.2901, 5423.88, 3990.33, -0.17452, 0, 0
14.3001, 5423.88, 3990.33, -0.17452, -442.242, 1753.33
14.3101, 5418.63, 4006.76, -0.174355, 0, 0
14.3201, 5418.63, 4006.76, -0.174355, -524.768, 1642.63
14.3301, 5412.93, 4022.49, -0.172894, 0, 0
14.3401, 5412.93, 4022.49, -0.172894, -571.155, 1574.95
14.3501, 5407.28, 4036.78, -0.172229, 0, 0
14.3601, 5407.28, 4036.78, -0.172229, -564.556, 1428.14
14.3701, 5401.1, 4049.91, -0.170903, 0, 0
14.3801, 5401.1, 4049.91, -0.170903, -617.528, 1312.4
14.3901, 5395.2, 4062.04, -0.169629, 0, 0
14.4001, 5395.2, 4062.04, -0.169629, -588.346, 1209.81
14.4101, 5389.68, 4072.84, -0.167492, 0, 0
14.4201, 5389.68, 4072.84, -0.167492, -551.817, 1079.16
14.4301, 5384.15, 4082.7, -0.167132, 0, 0
14.4401, 5384.15, 4082.7, -0.167132, -553.377, 985.582
14.4501, 5378.76, 4091.58, -0.166, 0, 0
14.4601, 5378.76, 4091.58, -0.166, -537.668, 886.27
14.4701, 5373.94, 4099.27, -0.164811, 0, 0
14.4801, 5373.94, 4099.27, -0.164811, -480.536, 766.829
14.4901, 5369.6, 4106.09, -0.164983, 0, 0
14.5001, 5369.6, 4106.09, -0.164983, -434.47, 682.964
14.5101, 5366.17, 4111.82, -0.164134, 0, 0
14.5201, 5366.17, 4111.82, -0.164134, -342.797, 573.036
14.5301, 5363.78, 4117.22, -0.163205, 0, 0
14.5401, 5363.78, 4117.22, -0.163205, -239.417, 540.399
14.5501, 5362.62, 4122.57, -0.1618, 0, 0
14.5601, 5362.62, 4122.57, -0.1618, -115.93, 535.709
14.5701, 5362.2, 4127.64, -0.161582, 0, 0
14.5801, 5362.2, 4127.64, -0.161582, -42.1935, 506.898
14.5901, 5362.87, 4132.69, -0.160919, 0, 0
14.6001, 5362.87, 4132.69, -0.160919, 66.3627, 504.02
14.6101, 5364.49, 4137.9, -0.16021, 0, 0
14.6201, 5364.49, 4137.9, -0.16021, 162.403, 520.469
14.6301, 5371.69, 4142.83, -0.159739, 0, 0
14.6401, 5371.69, 4142.83, -0.159739, 720.141, 493.225
14.6501, 5384.81, 4147.6, -0.158815, 0, 0
14.6601, 5384.81, 4147.6, -0.158815, 1310.16, 476.312
14.6701, 5396.13, 4153.92, -0.157714, 0, 0
14.6801, 5396.13, 4153.92, -0.157714, 1133.47, 632.392
14.6901, 5407.74, 4161.14, -0.156986, 0, 0
14.7001, 5407.74, 4161.14, -0.156986, 1160.77, 721.848
14.7101, 5414.59, 4169.9, -0.155799, 0, 0
14.7201, 5414.59, 4169.9, -0.155799, 683.221, 873.779
14.7301, 5421.85, 4179.38, -0.155042, 0, 0
14.7401, 5421.85, 4179.38, -0.155042, 725.941, 947.615
14.7501, 5429.1, 4189.81, -0.154331, 0, 0
14.7601, 5429.1, 4189.81, -0.154331, 723.746, 1041.34
14.7701, 5439.3, 4201.18, -0.153478, 0, 0
14.7801, 5439.3, 4201.18, -0.153478, 1017.67, 1135.29
14.7901, 5450.11, 4213.56, -0.153208, 0, 0
14.8001, 5450.11, 4213.56, -0.153208, 1080.53, 1237.31
14.8101, 5459.49, 4226.79, -0.152934, 0, 0
14.8201, 5459.49, 4226.79, -0.152934, 937.325, 1322.2
14.8301, 5470.96, 4240.48, -0.152693, 0, 0
14.8401, 5470.96, 4240.48, -0.152693, 1146.74, 1367.86
14.8501, 5483.58, 4254.45, -0.153924, 0, 0
14.8601, 5483.58, 4254.45, -0.153924, 1259.72, 1394.73
14.8701, 5501.34, 4268.24, -0.154969, 0, 0
14.8801, 5501.34, 4268.24, -0.154969, 1775.09, 1377.77
14.8901, 5513.27, 4283.55, -0.155708, 0, 0
14.9001, 5513.27, 4283.55, -0.155708, 1192.09, 1529.93
14.9101, 5518.28, 4300.41, -0.15712, 0, 0
14.9201, 5518.28, 4300.41, -0.15712, 500.115, 1685.15
14.9301, 5523.95, 4317.48, -0.157671, 0, 0
14.9401, 5523.95, 4317.48, -0.157671, 567.025, 1705.8
14.9501, 5530.73, 4334.52, -0.158296, 0, 0
14.9601, 5530.73, 4334.52, -0.158296, 677.349, 1703.25
14.9701, 5531.65, 4352.97, -0.158644, 0, 0
14.9801, 5531.65, 4352.97, -0.158644, 91.8771, 1843.8
14.9901, 5532.16, 4370.85, -0.157958, 0, 0
15.0001, 5532.16, 4370.85, -0.157958, 51.2886, 1787.76
15.0101, 5531.81, 4389.19, -0.158981, 0, 0
15.0201, 5531.81, 4389.19, -0.158981, -34.9944, 1829.89
15.0301, 5529.61, 4407.67, -0.158131, 0, 0
15.0401, 5529.61, 4407.67, -0.158131, -219.639, 1846.55
15.0501, 5526.64, 4426.27, -0.158006, 0, 0
15.0601, 5526.64, 4426.27, -0.158006, -296.843, 1859
15.0701, 5523.01, 4444.66, -0.158309, 0, 0
15.0801, 5523.01, 4444.66, -0.158309, -362.432, 1834.03
15.0901, 5517.68, 4463.16, -0.158093, 0, 0
15.1001, 5517.68, 4463.16, -0.158093, -531.853, 1847.72
15.1101, 5511.06, 4481.4, -0.158248, 0, 0
15.1201, 5511.06, 4481.4, -0.158248, -663.481, 1826.91
15.1301, 5503.36, 4499.81, -0.158252, 0, 0
15.1401, 5503.36, 4499.81, -0.158252, -768.581, 1838.89
15.1501, 5495.03, 4518.17, -0.157417, 0, 0
15.1601, 5495.03, 4518.17, -0.157417, -832.48, 1834.52
15.1701, 5483.87, 4537.44, -0.157501, 0, 0
15.1801, 5483.87, 4537.44, -0.157501, -1115.04, 1925.51
15.1901, 5472.61, 4557.03, -0.156866, 0, 0
15.2001, 5472.61, 4557.03, -0.156866, -1128.22, 1962.17
15.2101, 5461.18, 4576.64, -0.155569, 0, 0
15.2201, 5461.18, 4576.64, -0.155569, -1142.3, 1960.14
15.2301, 5448.66, 4596.41, -0.155541, 0, 0
15.2401, 5448.66, 4596.41, -0.155541, -1251.56, 1976.05
15.2501, 5435.14, 4615.86, -0.15287, 0, 0
15.2601, 5435.14, 4615.86, -0.15287, -1351.71, 1944.66
15.2701, 5421.23, 4635.01, -0.15217, 0, 0
15.2801, 5421.23, 4635.01, -0.15217, -1388.09, 1912.02
15.2901, 5421.23, 4635.01, -0.15217, 0, 0
15.3001, 5407.95, 4653.28, -0.151366, 0, 0
15.3101, 5393.7, 4671.51, -0.149613, -1330.24, 1828.79
15.3201, 5393.7, 4671.51, -0.149613, -1424.81, 1823.34
15.33, 5381.28, 4688.51, -0.147893, 0, 0
15.3401, 5381.28, 4688.51, -0.147893, -1248.28, 1708.04
15.3501, 5368.86, 4704.7, -0.146944, 0, 0
15.3601, 5368.86, 4704.7, -0.146944, -1241.58, 1619.08
15.3701, 5359.58, 4720.1, -0.144132, 0, 0
15.3801, 5359.58, 4720.1, -0.144132, -928.128, 1539.49
15.3901, 5348.96, 4734.09, -0.141626, 0, 0
15.4001, 5348.96, 4734.09, -0.141626, -1061.91, 1399.42
15.4101, 5339.04, 4746.56, -0.140755, 0, 0
15.4201, 5339.04, 4746.56, -0.140755, -991.332, 1246.51
15.4301, 5339.04, 4746.56, -0.140755, 0, 0
15.4401, 5329.84, 4756.43, -0.138943, 0, 0
15.4501, 5329.84, 4756.43, -0.138943, -919.602, 985.975
15.4601, 5311.29, 4768.67, -0.137311, 0, 0
15.4701, 5311.29, 4768.67, -0.137311, -1853.88, 1222.86
15.4801, 5291.71, 4780.38, -0.134159, 0, 0
15.4901, 5291.71, 4780.38, -0.134159, -1958.89, 1172
15.5001, 5274.91, 4790.89, -0.133177, 0, 0
15.5101, 5274.91, 4790.89, -0.133177, -1679.23, 1051.01
15.5201, 5263.21, 4800.07, -0.130664, 0, 0
15.5301, 5263.21, 4800.07, -0.130664, -1171.38, 918.909
15.5401, 5249.97, 4807.09, -0.128086, 0, 0
15.5501, 5249.97, 4807.09, -0.128086, -1323.19, 700.715
15.5601, 5245.76, 4814.32, -0.127551, 0, 0
15.5701, 5245.76, 4814.32, -0.127551, -420.211, 722.536
15.5801, 5233.85, 4820.95, -0.125022, 0, 0
15.5901, 5233.85, 4820.95, -0.125022, -1192.62, 664.36
15.6001, 5219.2, 4829.47, -0.12226, 0, 0
15.6101, 5219.2, 4829.47, -0.12226, -1461.63, 849.889
15.6201, 5218.4, 4838.12, -0.121968, 0, 0
15.6301, 5218.4, 4838.12, -0.121968, -80.2038, 865.147
15.6401, 5206.1, 4845.54, -0.122351, 0, 0
15.6501, 5206.1, 4845.54, -0.122351, -1229.51, 741.29
15.6601, 5206.26, 4853.13, -0.123451, 0, 0
15.6701, 5206.26, 4853.13, -0.123451, 16.3146, 759.142
15.68, 5212.92, 4859.15, -0.124117, 0, 0
15.6901, 5212.92, 4859.15, -0.124117, 668.441, 604.114
15.7001, 5214.67, 4865.77, -0.123646, 0, 0
15.7101, 5214.67, 4865.77, -0.123646, 175.868, 662.29
15.7201, 5221.77, 4871.57, -0.124366, 0, 0
15.7301, 5221.77, 4871.57, -0.124366, 708.239, 578.646
15.7401, 5231.23, 4876.3, -0.124609, 0, 0
15.7501, 5231.23, 4876.3, -0.124609, 945.242, 472.527
15.7601, 5240.2, 4882.17, -0.124304, 0, 0
15.7701, 5240.2, 4882.17, -0.124304, 897.007, 587.086
15.7801, 5254.71, 4891.24, -0.124545, 0, 0
15.7901, 5254.71, 4891.24, -0.124545, 1451.36, 907.765
15.8001, 5270.06, 4894.6, -0.124813, 0, 0
15.8101, 5270.06, 4894.6, -0.124813, 1535.37, 335.731
15.8201, 5280.59, 4902.92, -0.125011, 0, 0
15.8301, 5280.59, 4902.92, -0.125011, 1052.96, 831.792
15.8401, 5307.77, 4907.6, -0.124508, 0, 0
15.8501, 5307.77, 4907.6, -0.124508, 2720.02, 468.092
15.8601, 5322.38, 4913.86, -0.122519, 0, 0
15.8701, 5322.38, 4913.86, -0.122519, 1460.89, 626.003
15.8801, 5334.92, 4922.27, -0.121073, 0, 0
15.8901, 5334.92, 4922.27, -0.121073, 1257.01, 843.545
15.9001, 5356.31, 4928.23, -0.119482, 0, 0
15.9101, 5356.31, 4928.23, -0.119482, 2139.25, 595.931
15.9201, 5382.2, 4934.37, -0.113982, 0, 0
15.9301, 5382.2, 4934.37, -0.113982, 2588.65, 613.898
15.9401, 5409.65, 4941.1, -0.10672, 0, 0
15.9501, 5409.65, 4941.1, -0.10672, 2743.46, 672.4
15.9601, 5440.65, 4948.22, -0.103643, 0, 0
15.9701, 5440.65, 4948.22, -0.103643, 3098.39, 712.012
15.9801, 5470.92, 4956.37, -0.0945389, 0, 0
15.9901, 5470.92, 4956.37, -0.0945389, 3023.99, 814.276
16.0001, 5495.57, 4965.53, -0.0803227, 0, 0
16.0101, 5495.57, 4965.53, -0.0803227, 2463.87, 914.953
16.0201, 5518.58, 4975.07, -0.073886, 0, 0
16.0301, 5518.58, 4975.07, -0.073886, 2299.76, 953.871
16.0401, 5537.09, 4985.55, -0.0617525, 0, 0
16.0501, 5537.09, 4985.55, -0.0617525, 1849.59, 1047.71
16.0601, 5558.81, 4995.28, -0.0509473, 0, 0
16.0701, 5558.81, 4995.28, -0.0509473, 2170.4, 972.031
16.0801, 5577.35, 5005.74, -0.036189, 0, 0
16.0901, 5577.35, 5005.74, -0.036189, 1852.68, 1045.49
16.1001, 5589.57, 5015.66, -0.0262924, 0, 0
16.1101, 5589.57, 5015.66, -0.0262924, 1222.91, 991.743
16.1201, 5593.16, 5025.32, -0.0129488, 0, 0
16.1301, 5593.16, 5025.32, -0.0129488, 358.873, 965.942
16.1401, 5605.27, 5034.49, -0.000279807, 0, 0
16.1501, 5605.27, 5034.49, -0.000279807, 1207.34, 913.977
16.1601, 5610.03, 5041.9, 0.00514554, 0, 0
16.1701, 5610.03, 5041.9, 0.00514554, 476.371, 741.275
16.1801, 5613.06, 5047.64, 0.0179521, 0, 0
16.1901, 5613.06, 5047.64, 0.0179521, 302.309, 573.762
16.2001, 5615.1, 5052.78, 0.0255005, 0, 0
16.2101, 5615.1, 5052.78, 0.0255005, 204.625, 513.643
16.2201, 5615.88, 5057.9, 0.0315509, 0, 0
16.2301, 5615.88, 5057.9, 0.0315509, 77.43, 511.469
16.2401, 5616.8, 5062.87, 0.0357829, 0, 0
16.2501, 5616.8, 5062.87, 0.0357829, 91.6897, 496.969
16.2601, 5616.94, 5067.2, 0.0388364, 0, 0
16.2701, 5616.94, 5067.2, 0.0388364, 14.6844, 432.87
16.2801, 5616.79, 5070.74, 0.0452889, 0, 0
16.2901, 5616.79, 5070.74, 0.0452889, -15.0929, 354.361
16.3001, 5615.75, 5073.17, 0.0503304, 0, 0
16.3101, 5615.75, 5073.17, 0.0503304, -103.966, 242.332
16.3201, 5613.84, 5074.3, 0.0538069, 0, 0
16.3301, 5613.84, 5074.3, 0.0538069, -191.178, 113.517
16.3401, 5611.8, 5074.8, 0.0598748, 0, 0
16.3501, 5611.8, 5074.8, 0.0598748, -203.525, 50.1279
16.3601, 5609.47, 5074.97, 0.0630173, 0, 0
16.3701, 5609.47, 5074.97, 0.0630173, -232.934, 16.605
16.3801, 5607.78, 5074.86, 0.0686834, 0, 0
16.3901, 5607.78, 5074.86, 0.0686834, -169.013, -11.1485
16.4001, 5606.24, 5074.75, 0.0771233, 0, 0
16.4101, 5606.24, 5074.75, 0.0771233, -153.805, -11.2001
16.4201, 5605.32, 5074.67, 0.0819797, 0, 0
16.4301, 5605.32, 5074.67, 0.0819797, -92.2193, -7.49541
16.4401, 5604.56, 5074.45, 0.0833058, 0, 0
16.4501, 5604.56, 5074.45, 0.0833058, -75.4293, -21.7607
16.4601, 5604.25, 5074.43, 0.0842224, 0, 0
16.4701, 5604.25, 5074.43, 0.0842224, -30.6703, -2.55616
16.4801, 5604.42, 5074.29, 0.0850014, 0, 0
16.4901, 5604.42, 5074.29, 0.0850014, 16.651, -14.0469
16.5001, 5604.73, 5074.31, 0.0855903, 0, 0
16.5101, 5604.73, 5074.31, 0.0855903, 30.7755, 2.62812
16.5201, 5604.73, 5074.31, 0.0855903, 0, 0
16.5301, 5604.89, 5074.17, 0.0852223, 0, 0
16.5401, 5605.05, 5074.18, 0.0856534, 16.6848, -14.0672
16.5501, 5605.05, 5074.18, 0.0856534, 15.3507, 1.31146
16.5601, 5605.2, 5074.2, 0.0861485, 0, 0
16.5701, 5605.2, 5074.2, 0.0861485, 15.3311, 1.31748
16.5801, 5605.51, 5074.22, 0.0872927, 0, 0
16.5901, 5605.51, 5074.22, 0.0872927, 30.7448, 2.67612
16.6001, 5605.66, 5074.24, 0.0871159, 0, 0
16.6101, 5605.66, 5074.24, 0.0871159, 15.3951, 1.34435
16.6201, 5605.65, 5074.39, 0.0873049, 0, 0
16.6301, 5605.65, 5074.39, 0.0873049, -1.34021, 15.3387
16.6401, 5605.94, 5074.57, 0.0876624, 0, 0
16.6501, 5605.94, 5074.57, 0.0876624, 29.3704, 18.0554
16.6601, 5605.93, 5074.73, 0.0875982, 0, 0
16.6701, 5605.93, 5074.73, 0.0875982, -1.34884, 15.3596
16.6801, 5605.93, 5074.73, 0.0874308, 0, 0
16.6901, 5605.93, 5074.73, 0.0874308, 0, 0
16.7001, 5605.79, 5074.56, 0.0873488, 0, 0
16.7101, 5605.79, 5074.56, 0.0873488, -14.0123, -16.7087
16.7201, 5605.65, 5074.39, 0.0875274, 0, 0
16.7301, 5605.65, 5074.39, 0.0875274, -14.0079, -16.6971
16.7401, 5605.51, 5074.22, 0.0880215, 0, 0
16.7501, 5605.51, 5074.22, 0.0880215, -14.0045, -16.7135
16.7601, 5605.36, 5074.21, 0.0879256, 0, 0
16.7701, 5605.36, 5074.21, 0.0879256, -15.3808, -1.35581
16.7801, 5605.2, 5074.2, 0.0878789, 0, 0
16.7901, 5605.2, 5074.2, 0.0878789, -15.3496, -1.35376
16.8001, 5605.22, 5074.04, 0.0878545, 0, 0
16.8101, 5605.22, 5074.04, 0.0878545, 1.35377, -15.3633
16.8201, 5605.22, 5074.04, 0.0878585, 0, 0
16.8301, 5605.22, 5074.04, 0.0878585, 0, 0
16.8401, 5605.22, 5074.04, 0.0875069, 0, 0
16.8501, 5605.22, 5074.04, 0.0875069, 0, 0
16.8601, 5605.22, 5074.04, 0.0875069, 0, 0
16.8701, 5605.22, 5074.04, 0.0872439, 0, 0
16.8801, 5605.22, 5074.04, 0.0872439, 0, 0
16.8901, 5605.22, 5074.04, 0.0871611, 0, 0
16.9001, 5605.22, 5074.04, 0.0873243, 0, 0
16.9101, 5605.22, 5074.04, 0.0873243, 0, 0
16.9201, 5605.22, 5074.04, 0.0873842, 0, 0
16.9301, 5605.22, 5074.04, 0.0873842, 0, 0
16.9401, 5605.22, 5074.04, 0.0873566, 0, 0
16.9501, 5605.22, 5074.04, 0.0873566, 0, 0
16.9601, 5605.22, 5074.04, 0.0873561, 0, 0
16.9701, 5605.22, 5074.04, 0.0873561, 0, 0
16.9801, 5605.22, 5074.04, 0.0874006, 0, 0
16.9901, 5605.22, 5074.04, 0.0874006, 0, 0
17.0001, 5605.37, 5074.06, 0.0875306, 0, 0
17.01, 5605.37, 5074.06, 0.0875306, 15.3619, 1.34786
17.0201, 5605.37, 5074.06, 0.0875306, 0, 0
17.0301, 5605.37, 5074.06, 0.0875886, 0, 0
17.0401, 5605.37, 5074.06, 0.0876949, 0, 0
17.0501, 5605.37, 5074.06, 0.0876949, 0, 0
17.0601, 5605.37, 5074.06, 0.0876949, 0, 0
17.0701, 5605.37, 5074.06, 0.0878265, 0, 0
17.0801, 5605.37, 5074.06, 0.0878265, 0, 0
17.0901, 5605.37, 5074.06, 0.0878301, 0, 0
17.1001, 5605.22, 5074.04, 0.0878109, 0, 0
17.1101, 5605.22, 5074.04, 0.0878109, -15.3919, -1.35549
17.1201, 5605.22, 5074.04, 0.0878109, 0, 0
17.1301, 5605.22, 5074.04, 0.0877806, 0, 0
17.1401, 5605.22, 5074.04, 0.0878381, 0, 0
17.1501, 5605.22, 5074.04, 0.0878381, 0, 0
17.1601, 5605.22, 5074.04, 0.0878506, 0, 0
17.1701, 5605.22, 5074.04, 0.0878506, 0, 0
17.1801, 5605.22, 5074.04, 0.0878506, 0, 0
17.1901, 5605.22, 5074.04, 0.0878354, 0, 0
17.2001, 5605.22, 5074.04, 0.0878354, 0, 0
17.2101, 5605.22, 5074.04, 0.08784, 0, 0
17.2201, 5605.22, 5074.04, 0.08784, 0, 0
17.2301, 5605.38, 5073.9, 0.0878599, 0, 0
17.2401, 5605.38, 5073.9, 0.0878599, 16.7137, -14.0078
17.2501, 5605.54, 5073.92, 0.0879051, 0, 0
17.2601, 5605.54, 5073.92, 0.0879051, 15.3633, 1.35331
17.2701, 5605.55, 5073.76, 0.0879721, 0, 0
17.2801, 5605.55, 5073.76, 0.0879721, 1.3545, -15.3628
17.2901, 5605.55, 5073.76, 0.0880165, 0, 0
17.3001, 5605.55, 5073.76, 0.0880165, 0, 0
17.3101, 5605.55, 5073.76, 0.0880408, 0, 0
17.3201, 5605.55, 5073.76, 0.0880408, 0, 0
17.3301, 5605.55, 5073.76, 0.0880455, 0, 0
17.3401, 5605.55, 5073.76, 0.0880455, 0, 0
17.3501, 5605.4, 5073.75, 0.0880687, 0, 0
17.3601, 5605.4, 5073.75, 0.0880687, -15.363, -1.35619
17.3701, 5605.4, 5073.75, 0.0880878, 0, 0
17.3801, 5605.4, 5073.75, 0.0881071, 0, 0
17.3901, 5605.4, 5073.75, 0.0881071, 0, 0
17.4001, 5605.4, 5073.75, 0.0881071, 0, 0
17.4101, 5605.4, 5073.75, 0.0880932, 0, 0
17.4201, 5605.4, 5073.75, 0.0880932, 0, 0
17.4301, 5605.4, 5073.75, 0.0880476, 0, 0
17.4401, 5605.4, 5073.75, 0.0880476, 0, 0
17.4501, 5605.4, 5073.75, 0.08789, 0, 0
17.4601, 5605.4, 5073.75, 0.08789, 0, 0
17.4701, 5605.4, 5073.75, 0.0878579, 0, 0
17.4801, 5605.4, 5073.75, 0.0878579, 0, 0
17.4901, 5605.4, 5073.75, 0.0878805, 0, 0
17.5001, 5605.4, 5073.75, 0.0878805, 0, 0
17.5101, 5605.4, 5073.75, 0.0880637, 0, 0
17.5201, 5605.4, 5073.75, 0.0880637, 0, 0
17.5301, 5605.4, 5073.75, 0.0881114, 0, 0
17.5401, 5605.4, 5073.75, 0.0881114, 0, 0
17.5501, 5605.4, 5073.75, 0.088088, 0, 0
17.5601, 5605.4, 5073.75, 0.088088, 0, 0
17.5701, 5605.4, 5073.75, 0.0880998, 0, 0
17.5801, 5605.4, 5073.75, 0.0880998, 0, 0
17.5901, 5605.4, 5073.75, 0.0881494, 0, 0
17.6001, 5605.4, 5073.75, 0.0881494, 0, 0
17.6101, 5605.4, 5073.75, 0.0882551, 0, 0
17.6201, 5605.4, 5073.75, 0.0882551, 0, 0
17.6301, 5605.4, 5073.75, 0.088271, 0, 0
17.6401, 5605.4, 5073.75, 0.088271, 0, 0
17.6501, 5605.4, 5073.75, 0.0882541, 0, 0
17.6601, 5605.4, 5073.75, 0.0882541, 0, 0
17.6701, 5605.4, 5073.75, 0.088249, 0, 0
17.6801, 5605.4, 5073.75, 0.088249, 0, 0
17.6901, 5605.4, 5073.75, 0.0882733, 0, 0
17.7001, 5605.4, 5073.75, 0.0882733, 0, 0
17.7101, 5605.4, 5073.75, 0.0882766, 0, 0
17.7201, 5605.4, 5073.75, 0.0882766, 0, 0
17.7301, 5605.4, 5073.75, 0.0882708, 0, 0
17.7401, 5605.4, 5073.75, 0.0882708, 0, 0
17.7501, 5605.4, 5073.75, 0.0882647, 0, 0
17.7601, 5605.4, 5073.75, 0.0882647, 0, 0
17.7701, 5605.4, 5073.75, 0.0882628, 0, 0
17.7801, 5605.4, 5073.75, 0.0882628, 0, 0
17.7901, 5605.4, 5073.75, 0.0882388, 0, 0
17.8001, 5605.4, 5073.75, 0.0882388, 0, 0
17.8101, 5605.4, 5073.75, 0.0881786, 0, 0
17.8201, 5605.4, 5073.75, 0.0881786, 0, 0
17.8301, 5605.4, 5073.75, 0.0881738, 0, 0
17.8401, 5605.4, 5073.75, 0.0881738, 0, 0
17.8501, 5605.4, 5073.75, 0.0881797, 0, 0
17.8601, 5605.4, 5073.75, 0.0881797, 0, 0
17.8701, 5605.4, 5073.75, 0.0882056, 0, 0
17.8801, 5605.4, 5073.75, 0.0882056, 0, 0
17.8901, 5605.4, 5073.75, 0.0882114, 0, 0
17.9001, 5605.4, 5073.75, 0.0882114, 0, 0
17.9101, 5605.4, 5073.75, 0.0882285, 0, 0
17.9201, 5605.4, 5073.75, 0.0882285, 0, 0
17.9301, 5605.4, 5073.75, 0.0882392, 0, 0
17.9401, 5605.4, 5073.75, 0.0882392, 0, 0
17.9501, 5605.4, 5073.75, 0.0882691, 0, 0
17.9601, 5605.4, 5073.75, 0.0882691, 0, 0
17.9701, 5605.4, 5073.75, 0.0882606, 0, 0
17.9801, 5605.4, 5073.75, 0.0882606, 0, 0
17.9901, 5605.4, 5073.75, 0.0882494, 0, 0
18.0001, 5605.4, 5073.75, 0.0882494, 0, 0
18.0101, 5605.4, 5073.75, 0.0882294, 0, 0
18.0201, 5605.4, 5073.75, 0.0882294, 0, 0
18.0301, 5605.4, 5073.75, 0.088224, 0, 0
18.0401, 5605.4, 5073.75, 0.088224, 0, 0
18.0501, 5605.4, 5073.75, 0.0882072, 0, 0
18.0601, 5605.4, 5073.75, 0.0882072, 0, 0
18.0701, 5605.4, 5073.75, 0.0882253, 0, 0
18.0801, 5605.4, 5073.75, 0.0882253, 0, 0
18.0901, 5605.4, 5073.75, 0.0882263, 0, 0
18.1001, 5605.4, 5073.75, 0.0882263, 0, 0
18.1101, 5605.4, 5073.75, 0.0882226, 0, 0
18.1201, 5605.4, 5073.75, 0.0882226, 0, 0
18.1301, 5605.4, 5073.75, 0.0882226, 0, 0
18.1401, 5605.4, 5073.75, 0.0882216, 0, 0
18.1501, 5605.4, 5073.75, 0.0882378, 0, 0
18.1601, 5605.4, 5073.75, 0.0882378, 0, 0
18.1701, 5605.4, 5073.75, 0.0882475, 0, 0
18.1801, 5605.4, 5073.75, 0.0882475, 0, 0
18.1901, 5605.4, 5073.75, 0.0882223, 0, 0
18.2001, 5605.4, 5073.75, 0.0882223, 0, 0
18.2101, 5605.4, 5073.75, 0.0881956, 0, 0
18.2201, 5605.4, 5073.75, 0.0881956, 0, 0
18.2301, 5605.4, 5073.75, 0.0882026, 0, 0
18.2401, 5605.4, 5073.75, 0.0882026, 0, 0
18.2501, 5605.4, 5073.75, 0.0882397, 0, 0
18.2601, 5605.4, 5073.75, 0.0882397, 0, 0
18.2701, 5605.4, 5073.75, 0.0882443, 0, 0
18.28, 5605.4, 5073.75, 0.0882443, 0, 0
18.2901, 5605.4, 5073.75, 0.0882365, 0, 0
18.3001, 5605.4, 5073.75, 0.0882365, 0, 0
18.3101, 5605.4, 5073.75, 0.0882495, 0, 0
18.3201, 5605.4, 5073.75, 0.0882495, 0, 0
18.3301, 5605.52, 5074.07, 0.088258, 0, 0
18.3401, 5605.52, 5074.07, 0.088258, 12.6607, 32.1269
18.3501, 5605.68, 5074.08, 0.0882717, 0, 0
18.3601, 5605.68, 5074.08, 0.0882717, 15.369, 1.35998
18.3701, 5605.68, 5074.08, 0.0882371, 0, 0
18.3801, 5605.68, 5074.08, 0.0882371, 0, 0
18.3901, 5605.68, 5074.08, 0.0882371, 0, 0
18.4001, 5605.68, 5074.08, 0.0882371, 0, 0
18.4101, 5605.68, 5074.08, 0.0882143, 0, 0
18.4201, 5605.68, 5074.08, 0.0882143, 0, 0
18.4301, 5605.68, 5074.08, 0.0882234, 0, 0
18.4401, 5605.68, 5074.08, 0.0882234, 0, 0
18.4501, 5605.68, 5074.08, 0.0882177, 0, 0
18.4601, 5605.68, 5074.08, 0.0882177, 0, 0
18.4701, 5605.68, 5074.08, 0.0882128, 0, 0
18.4801, 5605.68, 5074.08, 0.0882128, 0, 0
18.4901, 5605.68, 5074.08, 0.0882159, 0, 0
18.5001, 5605.68, 5074.08, 0.0882159, 0, 0
18.5101, 5605.68, 5074.08, 0.08823, 0, 0
