22.4502, 5400, 1800, 0, -nan, -nan
37.5201, 5417.47, 5508.13, -0.13278, 0, 0
37.5301, 5417.47, 5508.13, -0.13278, 4.95523, 745.301
37.5401, 5417.84, 5514.46, -0.133875, 0, 0
37.5501, 5417.84, 5514.46, -0.133875, 37.2763, 632.882
37.5601, 5416.24, 5519.97, -0.1355, 0, 0
37.5701, 5416.24, 5519.97, -0.1355, -159.801, 550.252
37.5801, 5414.31, 5524.12, -0.135118, 0, 0
37.5901, 5414.31, 5524.12, -0.135118, -192.772, 414.485
37.6001, 5408.06, 5528.55, -0.136792, 0, 0
37.6101, 5408.06, 5528.55, -0.136792, -624.132, 442.388
37.6201, 5392.43, 5532.71, -0.136957, 0, 0
37.6301, 5392.43, 5532.71, -0.136957, -1559.04, 414.297
37.6401, 5383.99, 5534.79, -0.137179, 0, 0
37.6501, 5383.99, 5534.79, -0.137179, -843.058, 208.649
37.6601, 5376.88, 5535.15, -0.137607, 0, 0
37.6701, 5376.88, 5535.15, -0.137607, -711.022, 35.2018
37.6801, 5363.02, 5535.17, -0.137708, 0, 0
37.6901, 5363.02, 5535.17, -0.137708, -1384.75, 2.90497
37.7001, 5356.66, 5533.09, -0.13821, 0, 0
37.7101, 5356.66, 5533.09, -0.13821, -634.398, -208.061
37.7201, 5339.93, 5531.5, -0.138681, 0, 0
37.7301, 5339.93, 5531.5, -0.138681, -1668.06, -158.293
37.7401, 5325.47, 5529.45, -0.138789, 0, 0
37.7501, 5325.47, 5529.45, -0.138789, -1444.15, -204.991
37.7601, 5314.47, 5525.36, -0.138908, 0, 0
37.7701, 5314.47, 5525.36, -0.138908, -1098.77, -408.495
37.7801, 5303.94, 5520.12, -0.138626, 0, 0
37.7901, 5303.94, 5520.12, -0.138626, -1055.65, -525.032
37.8001, 5286.9, 5515.15, -0.138712, 0, 0
37.8101, 5286.9, 5515.15, -0.138712, -1703.8, -496.932
37.8201, 5274.77, 5508.58, -0.139654, 0, 0
37.8301, 5274.77, 5508.58, -0.139654, -1209.07, -655.143
37.8401, 5265.08, 5501.67, -0.139308, 0, 0
37.8501, 5265.08, 5501.67, -0.139308, -967.873, -690.539
37.8601, 5255.23, 5494.62, -0.13814, 0, 0
37.8701, 5255.23, 5494.62, -0.13814, -983.305, -703.652
37.8801, 5244.41, 5487.23, -0.137518, 0, 0
37.8901, 5244.41, 5487.23, -0.137518, -1082.25, -738.827
37.9001, 5233.96, 5480.23, -0.13381, 0, 0
37.9101, 5233.96, 5480.23, -0.13381, -1040.75, -697.208
37.9201, 5223.53, 5473.04, -0.131045, 0, 0
37.9301, 5223.53, 5473.04, -0.131045, -1042.65, -718.351
37.9401, 5213.32, 5466.26, -0.127183, 0, 0
37.9501, 5213.32, 5466.26, -0.127183, -1018.56, -676.677
37.9601, 5203.63, 5459.53, -0.121589, 0, 0
37.9701, 5203.63, 5459.53, -0.121589, -966.8, -672.125
37.9801, 5194.83, 5453.43, -0.118366, 0, 0
37.9901, 5194.83, 5453.43, -0.118366, -879.257, -608.374
38.0001, 5185.86, 5448.4, -0.113615, 0, 0
38.0101, 5185.86, 5448.4, -0.113615, -896.189, -502.522
38.0201, 5177.94, 5444.16, -0.110847, 0, 0
38.0301, 5177.94, 5444.16, -0.110847, -790.696, -423.951
38.0401, 5171.35, 5440.52, -0.104189, 0, 0
38.0501, 5171.35, 5440.52, -0.104189, -658.374, -363.462
38.0601, 5164.39, 5437.65, -0.100266, 0, 0
38.0701, 5164.39, 5437.65, -0.100266, -694.37, -286.153
38.0801, 5164.39, 5437.65, -0.100266, 0, 0
38.0901, 5155.96, 5435.53, -0.0975358, 0, 0
38.1001, 5148.15, 5434.87, -0.0935638, -840.586, -211.653
38.1101, 5148.15, 5434.87, -0.0935638, -780.725, -66.065
38.1201, 5141.24, 5435.5, -0.0918272, 0, 0
38.1301, 5141.24, 5435.5, -0.0918272, -692.07, 63.0455
38.1401, 5135.2, 5437.27, -0.088552, 0, 0
38.1501, 5135.2, 5437.27, -0.088552, -603.294, 177.494
38.1601, 5128.9, 5439.68, -0.0862909, 0, 0
38.1701, 5128.9, 5439.68, -0.0862909, -629.119, 239.926
38.1801, 5122.67, 5442.84, -0.0854351, 0, 0
38.1901, 5122.67, 5442.84, -0.0854351, -623.32, 315.918
38.2001, 5117.59, 5446.97, -0.0826539, 0, 0
38.2101, 5117.59, 5446.97, -0.0826539, -507.6, 413.514
38.2201, 5111.16, 5451.67, -0.0820447, 0, 0
38.2301, 5111.16, 5451.67, -0.0820447, -641.453, 468.812
38.2401, 5104.2, 5457.64, -0.0796226, 0, 0
38.2501, 5104.2, 5457.64, -0.0796226, -694.965, 596.3
38.2601, 5097.75, 5464.18, -0.0767671, 0, 0
38.2701, 5097.75, 5464.18, -0.0767671, -646.494, 654.447
38.2801, 5092.07, 5470.95, -0.0764774, 0, 0
38.2901, 5092.07, 5470.95, -0.0764774, -565.437, 673.944
38.3001, 5085.74, 5477.45, -0.0735986, 0, 0
38.3101, 5085.74, 5477.45, -0.0735986, -632.569, 649.862
38.3201, 5079.56, 5483.93, -0.0740837, 0, 0
38.3301, 5079.56, 5483.93, -0.0740837, -617.588, 647.804
38.3401, 5073.19, 5490.11, -0.0717669, 0, 0
38.3501, 5073.19, 5490.11, -0.0717669, -636.764, 617.59
38.3601, 5073.19, 5490.11, -0.0717669, 0, 0
38.3701, 5065.12, 5496.25, -0.0723966, 0, 0
38.3801, 5055.49, 5502.19, -0.072905, -805.61, 612.843
38.3901, 5055.49, 5502.19, -0.072905, -963.967, 595.047
38.4001, 5046.44, 5507.64, -0.0737722, 0, 0
38.4101, 5046.44, 5507.64, -0.0737722, -904.36, 544.607
38.4201, 5037.63, 5511.99, -0.0744977, 0, 0
38.4301, 5037.63, 5511.99, -0.0744977, -881.349, 435.729
38.4401, 5037.63, 5511.99, -0.0744977, 0, 0
38.4501, 5029.35, 5515.08, -0.0750062, 0, 0
38.4601, 5029.35, 5515.08, -0.0750062, -827.752, 308.23
38.4701, 5019.45, 5517.2, -0.0752988, 0, 0
38.4801, 5004.54, 5518.46, -0.0758006, -987.444, 211.789
38.4901, 5004.54, 5518.46, -0.0758006, -1494.37, 126.367
38.5001, 5004.54, 5518.46, -0.0758006, 0, 0
38.5101, 4984.18, 5519.36, -0.0761018, 0, 0
38.5201, 4984.18, 5519.36, -0.0761018, -2033.03, 89.5838
38.5301, 4966.24, 5519.47, -0.0768788, 0, 0
38.5401, 4947.65, 5519.19, -0.078073, -1794.08, 11.446
38.5501, 4947.65, 5519.19, -0.078073, -1860.59, -28.256
38.5601, 4933.42, 5517.36, -0.0797283, 0, 0
38.5701, 4933.42, 5517.36, -0.0797283, -1418.9, -183.181
38.5801, 4933.42, 5517.36, -0.0797283, 0, 0
38.5901, 4921.89, 5514.39, -0.0794393, 0, 0
38.6001, 4921.89, 5514.39, -0.0794393, -1151.42, -296.112
38.6101, 4911.21, 5510.43, -0.0792755, 0, 0
38.6201, 4911.21, 5510.43, -0.0792755, -1066.17, -395.582
38.6301, 4897.19, 5505.17, -0.0790068, 0, 0
38.6401, 4897.19, 5505.17, -0.0790068, -1401.63, -524.976
38.6501, 4884.69, 5499.64, -0.0778893, 0, 0
38.6601, 4884.69, 5499.64, -0.0778893, -1248.38, -552.792
38.6701, 4878.08, 5494.11, -0.0776743, 0, 0
38.6801, 4878.08, 5494.11, -0.0776743, -659.049, -551.334
38.6901, 4862.83, 5488.93, -0.0776173, 0, 0
38.7001, 4862.83, 5488.93, -0.0776173, -1522.47, -517.11
38.7101, 4847.55, 5483.45, -0.0780126, 0, 0
38.7201, 4847.55, 5483.45, -0.0780126, -1529.35, -548.833
38.7301, 4833.15, 5477.28, -0.0781015, 0, 0
38.7401, 4833.15, 5477.28, -0.0781015, -1439.8, -616.751
38.7501, 4818.89, 5470.95, -0.0788003, 0, 0
38.7601, 4818.89, 5470.95, -0.0788003, -1425.44, -632.486
38.7701, 4805.27, 5465.05, -0.0796218, 0, 0
38.7801, 4805.27, 5465.05, -0.0796218, -1362.34, -590.756
38.7901, 4791.96, 5459.12, -0.0796475, 0, 0
38.8001, 4791.96, 5459.12, -0.0796475, -1328.86, -591.268
38.8101, 4777.67, 5454.52, -0.0800479, 0, 0
38.8201, 4777.67, 5454.52, -0.0800479, -1429.57, -460.616
38.8301, 4762.36, 5450.78, -0.08042, 0, 0
38.8401, 4762.36, 5450.78, -0.08042, -1530.91, -374.537
38.8501, 4746.64, 5447.69, -0.081381, 0, 0
38.8601, 4746.64, 5447.69, -0.081381, -1571.76, -308.09
38.8701, 4733.41, 5444.89, -0.0817084, 0, 0
38.8801, 4733.41, 5444.89, -0.0817084, -1323.41, -280.785
38.8901, 4722.09, 5442.71, -0.0823715, 0, 0
38.9001, 4722.09, 5442.71, -0.0823715, -1130.04, -217.708
38.9101, 4709.77, 5441.53, -0.0815743, 0, 0
38.9201, 4709.77, 5441.53, -0.0815743, -1233.94, -117.535
38.9301, 4697.97, 5441.08, -0.081019, 0, 0
38.9401, 4697.97, 5441.08, -0.081019, -1177.9, -44.9539
38.9501, 4684.24, 5441.7, -0.079557, 0, 0
38.9601, 4684.24, 5441.7, -0.079557, -1371.45, 62.1554
38.9701, 4671.24, 5443.64, -0.0787884, 0, 0
38.9801, 4671.24, 5443.64, -0.0787884, -1299.32, 193.96
38.9901, 4660, 5446.37, -0.0785868, 0, 0
39.0001, 4660, 5446.37, -0.0785868, -1123.59, 272.681
39.0101, 4648.83, 5450.02, -0.0778073, 0, 0
39.0201, 4648.83, 5450.02, -0.0778073, -1116.45, 364.206
39.0301, 4636.58, 5453.74, -0.0774654, 0, 0
39.0401, 4636.58, 5453.74, -0.0774654, -1223.62, 371.606
39.0501, 4624.04, 5457.78, -0.0762559, 0, 0
39.0601, 4624.04, 5457.78, -0.0762559, -1254.06, 404.16
39.0701, 4611.86, 5462.55, -0.0754068, 0, 0
39.0801, 4611.86, 5462.55, -0.0754068, -1213.76, 475.979
39.0901, 4601.43, 5467.97, -0.075277, 0, 0
39.1001, 4601.43, 5467.97, -0.075277, -1041.11, 540.44
39.1101, 4589.17, 5473.81, -0.0731391, 0, 0
39.1201, 4589.17, 5473.81, -0.0731391, -1226.38, 584.116
39.1301, 4575.39, 5480.05, -0.0727951, 0, 0
39.1401, 4575.39, 5480.05, -0.0727951, -1377.94, 624.624
39.1501, 4561.29, 5486.3, -0.0700716, 0, 0
39.1601, 4561.29, 5486.3, -0.0700716, -1406.47, 623.264
39.1701, 4548.22, 5491.99, -0.0690446, 0, 0
39.1801, 4548.22, 5491.99, -0.0690446, -1306.01, 568.147
39.1901, 4538.06, 5497.31, -0.0677356, 0, 0
39.2001, 4538.06, 5497.31, -0.0677356, -1013.34, 531.115
39.2101, 4533.4, 5501.79, -0.0645899, 0, 0
39.2201, 4533.4, 5501.79, -0.0645899, -466.109, 447.871
39.2301, 4519.16, 5506.39, -0.0640571, 0, 0
39.2401, 4519.16, 5506.39, -0.0640571, -1424.32, 460.639
39.2501, 4501.97, 5510.87, -0.0645116, 0, 0
39.2601, 4501.97, 5510.87, -0.0645116, -1715.25, 446.673
39.2701, 4485.96, 5514.37, -0.0655893, 0, 0
39.2801, 4485.96, 5514.37, -0.0655893, -1599.53, 349.322
39.2901, 4470.21, 5517.09, -0.0668224, 0, 0
39.3001, 4470.21, 5517.09, -0.0668224, -1571.53, 271.618
39.3101, 4455.34, 5519.14, -0.0660323, 0, 0
39.3201, 4455.34, 5519.14, -0.0660323, -1485.55, 204.582
39.3301, 4440.41, 5520.09, -0.0644229, 0, 0
39.3401, 4440.41, 5520.09, -0.0644229, -1494.1, 95.7891
39.3501, 4424.48, 5520, -0.0622064, 0, 0
39.3601, 4424.48, 5520, -0.0622064, -1591.05, -9.89447
39.3701, 4408.21, 5519.28, -0.0622618, 0, 0
39.3801, 4408.21, 5519.28, -0.0622618, -1624.21, -71.133
39.3901, 4388.02, 5517.74, -0.0632885, 0, 0
39.4001, 4388.02, 5517.74, -0.0632885, -2019.11, -154.488
39.4101, 4370.07, 5515.16, -0.0656001, 0, 0
39.4201, 4370.07, 5515.16, -0.0656001, -1792.42, -257.681
39.4301, 4352.86, 5511.94, -0.066325, 0, 0
39.4401, 4352.86, 5511.94, -0.066325, -1720.26, -321.602
39.4501, 4335.78, 5508.41, -0.0669402, 0, 0
39.4601, 4335.78, 5508.41, -0.0669402, -1708.06, -352.691
39.4701, 4319.42, 5504.23, -0.067441, 0, 0
39.4801, 4319.42, 5504.23, -0.067441, -1635.53, -417.72
39.4901, 4302.97, 5498.85, -0.0705348, 0, 0
39.5001, 4302.97, 5498.85, -0.0705348, -1643, -537.764
39.5101, 4284.94, 5493.17, -0.0731581, 0, 0
39.5201, 4284.94, 5493.17, -0.0731581, -1800.1, -567.281
39.5301, 4266, 5488.04, -0.0736941, 0, 0
39.5401, 4266, 5488.04, -0.0736941, -1893.17, -512.924
39.5501, 4246.3, 5482.97, -0.0745677, 0, 0
39.5601, 4246.3, 5482.97, -0.0745677, -1971.26, -506.63
39.5701, 4226.6, 5478.07, -0.0742346, 0, 0
39.5801, 4226.6, 5478.07, -0.0742346, -1963.59, -488.935
39.5901, 4207.7, 5473.41, -0.0745506, 0, 0
39.6001, 4207.7, 5473.41, -0.0745506, -1885.59, -464.663
39.6101, 4189.08, 5468.43, -0.0740892, 0, 0
39.6201, 4189.08, 5468.43, -0.0740892, -1858.4, -497.442
39.6301, 4171.09, 5463.55, -0.0738734, 0, 0
39.6401, 4171.09, 5463.55, -0.0738734, -1796.81, -487.362
39.6501, 4153.32, 5459.57, -0.0727467, 0, 0
39.6601, 4153.32, 5459.57, -0.0727467, -1775.34, -397.743
39.6701, 4134.5, 5455.94, -0.0715136, 0, 0
39.6801, 4134.5, 5455.94, -0.0715136, -1878.11, -361.559
39.6901, 4116.24, 5453.51, -0.0712106, 0, 0
39.7001, 4116.24, 5453.51, -0.0712106, -1823.65, -242.607
39.7101, 4097.13, 5452.37, -0.0707187, 0, 0
39.7201, 4097.13, 5452.37, -0.0707187, -1907.41, -114.601
39.7301, 4077.61, 5451.86, -0.0703441, 0, 0
39.7401, 4077.61, 5451.86, -0.0703441, -1946.45, -50.2325
39.7501, 4059.66, 5451.7, -0.069796, 0, 0
39.7601, 4059.66, 5451.7, -0.069796, -1794.95, -15.867
39.7701, 4043.1, 5451.6, -0.0693396, 0, 0
39.7801, 4043.1, 5451.6, -0.0693396, -1651.81, -10.8203
39.7901, 4027.98, 5452, -0.0689961, 0, 0
39.8001, 4027.98, 5452, -0.0689961, -1511.5, 40.7211
39.8101, 4011.67, 5453.24, -0.0664754, 0, 0
39.8201, 4011.67, 5453.24, -0.0664754, -1627.6, 123.582
39.8301, 3994.79, 5455.27, -0.0661154, 0, 0
39.8401, 3994.79, 5455.27, -0.0661154, -1683.83, 202.08
39.8501, 3977.97, 5458.19, -0.0641232, 0, 0
39.8601, 3977.97, 5458.19, -0.0641232, -1682.44, 292.251
39.8701, 3961.18, 5461.71, -0.063608, 0, 0
39.8801, 3961.18, 5461.71, -0.063608, -1674.53, 351.711
39.8901, 3946.12, 5465.58, -0.0619053, 0, 0
39.9001, 3946.12, 5465.58, -0.0619053, -1502.66, 385.127
39.9101, 3932.75, 5469.47, -0.06015, 0, 0
39.92, 3932.75, 5469.47, -0.06015, -1338.04, 389.362
39.9301, 3920.01, 5473.62, -0.0600677, 0, 0
39.9401, 3920.01, 5473.62, -0.0600677, -1267.5, 412.866
39.9501, 3907.41, 5477.59, -0.0579919, 0, 0
39.9601, 3907.41, 5477.59, -0.0579919, -1256.3, 395.821
39.9701, 3894.33, 5481.41, -0.057108, 0, 0
39.9801, 3894.33, 5481.41, -0.057108, -1307.32, 382.114
39.9901, 3881.42, 5485.36, -0.0566043, 0, 0
40.0001, 3881.42, 5485.36, -0.0566043, -1287.72, 394.353
40.0101, 3868.33, 5489.17, -0.0554229, 0, 0
40.0201, 3868.33, 5489.17, -0.0554229, -1307.13, 379.998
40.0301, 3855.4, 5492.95, -0.0548178, 0, 0
40.0401, 3855.4, 5492.95, -0.0548178, -1292.6, 378.585
40.0501, 3843.36, 5496.06, -0.0530968, 0, 0
40.0601, 3843.36, 5496.06, -0.0530968, -1203.3, 310.772
40.0701, 3831.6, 5498.67, -0.0518388, 0, 0
40.0801, 3831.6, 5498.67, -0.0518388, -1177.62, 260.979
40.0901, 3820.11, 5500.62, -0.0485104, 0, 0
40.1001, 3820.11, 5500.62, -0.0485104, -1146.53, 194.598
40.1101, 3808.58, 5501.75, -0.0440877, 0, 0
40.1201, 3808.58, 5501.75, -0.0440877, -1154.95, 113.493
40.1301, 3808.58, 5501.75, -0.0440877, 0, 0
40.1401, 3797.78, 5502.21, -0.0430709, 0, 0
40.1501, 3797.78, 5502.21, -0.0430709, -1078.31, 45.7259
40.1601, 3786.82, 5502.19, -0.0410623, 0, 0
40.1701, 3776, 5501.85, -0.0408166, -1094.71, -1.93432
40.1801, 3776, 5501.85, -0.0408166, -1083.6, -34.5022
40.1901, 3764.67, 5500.43, -0.0398327, 0, 0
40.2001, 3764.67, 5500.43, -0.0398327, -1132.25, -141.408
40.2101, 3764.67, 5500.43, -0.0398327, 0, 0
40.2201, 3754.87, 5498.49, -0.0394557, 0, 0
40.2301, 3754.87, 5498.49, -0.0394557, -978.89, -194.3
40.2401, 3745.34, 5495.6, -0.037254, 0, 0
40.2501, 3735.95, 5491.92, -0.0345651, -951.945, -288.36
40.2601, 3735.95, 5491.92, -0.0345651, -940.211, -368.939
40.2701, 3735.95, 5491.92, -0.0345651, 0, 0
40.2801, 3726.72, 5487.89, -0.0327703, 0, 0
40.2901, 3726.72, 5487.89, -0.0327703, -920.791, -401.535
40.3001, 3717.64, 5483.68, -0.0309358, 0, 0
40.3101, 3709.64, 5479.45, -0.0311384, -908.801, -420.727
40.3201, 3709.64, 5479.45, -0.0311384, -800.537, -424.142
40.3301, 3709.64, 5479.45, -0.0311384, 0, 0
40.3401, 3702.4, 5474.72, -0.0314177, 0, 0
40.3501, 3702.4, 5474.72, -0.0314177, -721.742, -470.755
40.3601, 3695.46, 5469.99, -0.0322277, 0, 0
40.3701, 3695.46, 5469.99, -0.0322277, -692.502, -472.521
40.3801, 3688.99, 5465.41, -0.0320553, 0, 0
40.3901, 3688.99, 5465.41, -0.0320553, -646.441, -458.161
40.4001, 3683.3, 5460.95, -0.0311017, 0, 0
40.4101, 3683.3, 5460.95, -0.0311017, -568.13, -445.167
40.4201, 3678.71, 5456.91, -0.0291345, 0, 0
40.4301, 3674.75, 5453.47, -0.0283846, -457.717, -402.309
40.4401, 3674.75, 5453.47, -0.0283846, -395.764, -344.492
40.4501, 3674.75, 5453.47, -0.0283846, 0, 0
40.4601, 3670.97, 5450.33, -0.0276459, 0, 0
40.4701, 3670.97, 5450.33, -0.0276459, -378.474, -314.064
40.4801, 3667.82, 5448.1, -0.0277713, 0, 0
40.4901, 3667.82, 5448.1, -0.0277713, -314.682, -223.29
40.5001, 3665, 5446.47, -0.0285195, 0, 0
40.5101, 3665, 5446.47, -0.0285195, -281.88, -162.19
40.5201, 3662.98, 5445.91, -0.0281084, 0, 0
40.5301, 3662.98, 5445.91, -0.0281084, -201.56, -56.1678
40.5401, 3661.6, 5446.25, -0.0284142, 0, 0
40.5501, 3661.6, 5446.25, -0.0284142, -137.948, 34.5589
40.5601, 3660.86, 5447.66, -0.0274703, 0, 0
40.5701, 3660.86, 5447.66, -0.0274703, -73.3085, 140.645
40.5801, 3660.14, 5449.38, -0.0267122, 0, 0
40.5901, 3660.14, 5449.38, -0.0267122, -72.8309, 171.756
40.6001, 3659.11, 5451.41, -0.0255583, 0, 0
40.6101, 3659.11, 5451.41, -0.0255583, -102.925, 203.002
40.6201, 3658.39, 5453.9, -0.0246525, 0, 0
40.6301, 3658.39, 5453.9, -0.0246525, -71.075, 247.751
40.6401, 3657.68, 5456.54, -0.023585, 0, 0
40.6501, 3657.68, 5456.54, -0.023585, -71.0357, 263.704
40.6601, 3656.98, 5459.64, -0.0225792, 0, 0
40.6701, 3656.98, 5459.64, -0.0225792, -70.3579, 309.746
40.6801, 3656.27, 5462.74, -0.0224268, 0, 0
40.6901, 3656.27, 5462.74, -0.0224268, -70.5106, 309.504
40.7001, 3655.41, 5465.69, -0.0219465, 0, 0
40.7101, 3655.41, 5465.69, -0.0219465, -86.6701, 295.716
40.7201, 3654.23, 5468.49, -0.0213025, 0, 0
40.7301, 3654.23, 5468.49, -0.0213025, -117.708, 279.944
40.7401, 3653.04, 5470.83, -0.0218571, 0, 0
40.7501, 3653.04, 5470.83, -0.0218571, -118.543, 233.514
40.7601, 3651.85, 5472.86, -0.0210722, 0, 0
40.7701, 3651.85, 5472.86, -0.0210722, -119.271, 202.809
40.7801, 3650.94, 5473.96, -0.0205015, 0, 0
40.7901, 3650.94, 5473.96, -0.0205015, -90.4881, 109.782
40.8001, 3650.49, 5474.43, -0.0193465, 0, 0
40.8101, 3650.49, 5474.43, -0.0193465, -45.3706, 47.1178
40.8201, 3650.33, 5473.97, -0.0192379, 0, 0
40.8301, 3650.33, 5473.97, -0.0192379, -16.208, -45.8716
40.8401, 3650.46, 5472.73, -0.0186046, 0, 0
40.8501, 3650.46, 5472.73, -0.0186046, 13.2548, -123.562
40.8601, 3650.46, 5472.73, -0.0186046, 0, 0
40.8701, 3650.58, 5470.57, -0.0179487, 0, 0
40.8801, 3649.93, 5468.73, -0.017214, 11.7695, -216.075
40.8901, 3649.93, 5468.73, -0.017214, -64.7117, -184.35
40.9001, 3649.89, 5465.95, -0.0165529, 0, 0
40.9101, 3649.89, 5465.95, -0.0165529, -4.23004, -277.254
40.9201, 3650.29, 5462.24, -0.0162156, 0, 0
40.9301, 3650.29, 5462.24, -0.0162156, 40.6313, -370.133
40.9401, 3651.16, 5457.91, -0.0157895, 0, 0
40.9501, 3651.16, 5457.91, -0.0157895, 86.2739, -433.528
40.9601, 3652.02, 5453.42, -0.0158871, 0, 0
40.9701, 3652.02, 5453.42, -0.0158871, 86.2864, -449.205
40.9801, 3652.72, 5448.78, -0.0166064, 0, 0
40.9901, 3652.72, 5448.78, -0.0166064, 70.2213, -463.255
41.0001, 3653.11, 5444.3, -0.0173661, 0, 0
41.0101, 3653.11, 5444.3, -0.0173661, 39.0963, -446.507
41.0201, 3653.81, 5439.51, -0.0178036, 0, 0
41.0301, 3653.81, 5439.51, -0.0178036, 69.2864, -478.515
41.0401, 3654.5, 5434.71, -0.0187279, 0, 0
41.0501, 3654.5, 5434.71, -0.0187279, 69.0146, -478.707
41.0601, 3655.35, 5430.53, -0.019451, 0, 0
41.0701, 3655.35, 5430.53, -0.019451, 85.1934, -418.016
41.0801, 3656.21, 5426.97, -0.0201212, 0, 0
41.0901, 3656.21, 5426.97, -0.0201212, 86.075, -356.562
41.1001, 3657.07, 5423.25, -0.0210142, 0, 0
41.1101, 3657.07, 5423.25, -0.0210142, 85.2548, -370.988
41.1201, 3657.91, 5419.06, -0.0218218, 0, 0
41.1301, 3657.91, 5419.06, -0.0218218, 83.9999, -417.359
41.1401, 3658.29, 5415.04, -0.023048, 0, 0
41.1501, 3658.29, 5415.04, -0.023048, 37.8352, -401.287
41.1601, 3659.14, 5411.47, -0.0246609, 0, 0
41.1701, 3659.14, 5411.47, -0.0246609, 84.5577, -356.667
41.1801, 3657.67, 5408.27, -0.0252861, 0, 0
41.1901, 3657.67, 5408.27, -0.0252861, -146.421, -320.449
41.2001, 3657.89, 5404.87, -0.0272619, 0, 0
41.2101, 3657.89, 5404.87, -0.0272619, 22.3622, -339.954
41.2201, 3658.08, 5400.23, -0.0281351, 0, 0
41.2301, 3658.08, 5400.23, -0.0281351, 18.6789, -463.655
41.2401, 3658.08, 5394.52, -0.0289061, 0, 0
41.2501, 3658.08, 5394.52, -0.0289061, 0.0923392, -570.118
41.2601, 3656.53, 5388.85, -0.0305327, 0, 0
41.2701, 3656.53, 5388.85, -0.0305327, -154.643, -565.682
41.2801, 3656.37, 5383.45, -0.0313253, 0, 0
41.2901, 3656.37, 5383.45, -0.0313253, -15.8638, -539.758
41.3001, 3656.22, 5378.36, -0.0323115, 0, 0
41.3101, 3656.22, 5378.36, -0.0323115, -15.5258, -509.124
41.3201, 3655.76, 5373.44, -0.033163, 0, 0
41.3301, 3655.76, 5373.44, -0.033163, -46.3203, -492.556
41.3401, 3655.6, 5368.5, -0.0332125, 0, 0
41.3501, 3655.6, 5368.5, -0.0332125, -15.7149, -493.371
41.3601, 3654.98, 5363.74, -0.0337336, 0, 0
41.3701, 3654.98, 5363.74, -0.0337336, -61.5618, -476.31
41.3801, 3654.85, 5359.57, -0.033752, 0, 0
41.3901, 3654.85, 5359.57, -0.033752, -13.4318, -416.228
41.4001, 3654.24, 5355.12, -0.0326354, 0, 0
41.4101, 3654.24, 5355.12, -0.0326354, -60.6058, -446.039
41.4201, 3653.93, 5350.03, -0.0305975, 0, 0
41.4301, 3653.93, 5350.03, -0.0305975, -30.6731, -507.84
41.4401, 3653.95, 5345.09, -0.0271737, 0, 0
41.4501, 3653.95, 5345.09, -0.0271737, 1.64109, -492.656
41.4601, 3653.85, 5340.62, -0.0223398, 0, 0
41.4701, 3653.85, 5340.62, -0.0223398, -10.4752, -447.21
41.4801, 3653.92, 5336.6, -0.0200433, 0, 0
41.4901, 3653.92, 5336.6, -0.0200433, 7.35446, -401.254
41.5001, 3653.99, 5331.67, -0.0160116, 0, 0
41.5101, 3653.99, 5331.67, -0.0160116, 7.08696, -493.573
41.5201, 3653.75, 5325.03, -0.0141962, 0, 0
41.5301, 3653.75, 5325.03, -0.0141962, -24.1979, -662.402
41.5401, 3652.59, 5318.57, -0.0124176, 0, 0
41.5501, 3652.59, 5318.57, -0.0124176, -115.761, -646.364
41.5601, 3651.6, 5312.1, -0.0105331, 0, 0
41.5701, 3651.6, 5312.1, -0.0105331, -99.0302, -646.575
41.5801, 3651.23, 5305.16, -0.00994172, 0, 0
41.5901, 3651.23, 5305.16, -0.00994172, -36.9543, -693.314
41.6001, 3650.87, 5298.37, -0.00820363, 0, 0
41.6101, 3650.87, 5298.37, -0.00820363, -35.9678, -677.895
41.6201, 3650.52, 5291.74, -0.00744638, 0, 0
41.6301, 3650.52, 5291.74, -0.00744638, -34.9642, -662.382
41.6401, 3650.18, 5285.57, -0.00629035, 0, 0
41.6501, 3650.18, 5285.57, -0.00629035, -34.1592, -615.472
41.6601, 3649.69, 5279.4, -0.0046456, 0, 0
41.6701, 3649.69, 5279.4, -0.0046456, -48.6843, -615.139
41.6801, 3649.67, 5273.69, -0.00424998, 0, 0
41.6901, 3649.67, 5273.69, -0.00424998, -1.7398, -570.233
41.7001, 3649.66, 5267.67, -0.00279691, 0, 0
41.7101, 3649.66, 5267.67, -0.00279691, -1.22285, -601.158
41.7201, 3650.42, 5260.57, -0.0020351, 0, 0
41.7301, 3650.42, 5260.57, -0.0020351, 76.4821, -709.467
41.7401, 3650.42, 5260.57, -0.0020351, 0, 0
41.7501, 3651.2, 5253.94, -0.000622522, 0, 0
41.7601, 3652.28, 5247.92, 0.000396047, 77.1601, -663.484
41.7701, 3652.28, 5247.92, 0.000396047, 108.734, -601.217
41.7801, 3653.07, 5242.06, 0.00165058, 0, 0
41.7901, 3653.07, 5242.06, 0.00165058, 78.3818, -584.685
41.8001, 3654.02, 5236.51, 0.00292309, 0, 0
41.8101, 3654.02, 5236.51, 0.00292309, 94.4857, -554.574
41.8201, 3655.12, 5231.27, 0.00366098, 0, 0
41.8301, 3655.12, 5231.27, 0.00366098, 110.534, -524.021
41.8401, 3656.7, 5225.72, 0.00613425, 0, 0
41.8501, 3656.7, 5225.72, 0.00613425, 157.677, -553.691
41.8601, 3658.14, 5218.95, 0.00731562, 0, 0
