23.8201, 5400, 1800, 0, -nan, -nan
28.2701, 5271.3, 1778.09, 0.000660812, 123.844, -107.805
28.2801, 5272.39, 1777.32, 0.000695213, 0, 0
28.2901, 5272.39, 1777.32, 0.000695213, 108.145, -76.8326
28.3001, 5273.16, 1776.71, 0.000989862, 0, 0
28.3101, 5273.16, 1776.71, 0.000989862, 77.3123, -61.5113
28.3201, 5273.93, 1776.09, 0.000960643, 0, 0
28.3301, 5273.93, 1776.09, 0.000960643, 77.15, -61.3633
28.3401, 5274.4, 1775.63, 0.000933351, 0, 0
28.3501, 5274.4, 1775.63, 0.000933351, 46.3958, -46.1359
28.3601, 5275.01, 1775.33, 0.00138139, 0, 0
28.3701, 5275.01, 1775.33, 0.00138139, 61.8256, -30.6946
28.3801, 5275.63, 1775.17, -0.000429193, 0, 0
28.3901, 5275.63, 1775.17, -0.000429193, 61.6223, -15.2668
28.4001, 5275.94, 1775.17, -0.00140794, 0, 0
28.4101, 5275.94, 1775.17, -0.00140794, 30.8475, 0.0250336
28.4201, 5276.25, 1775.48, -0.00203586, 0, 0
28.4301, 5276.25, 1775.48, -0.00203586, 30.8461, 30.8598
28.4401, 5276.71, 1775.79, -0.00309985, 0, 0
28.4501, 5276.71, 1775.79, -0.00309985, 46.3196, 30.8305
28.4601, 5277.18, 1775.79, -0.0042484, 0, 0
28.4701, 5277.18, 1775.79, -0.0042484, 46.2858, -0.077391
28.4801, 5277.79, 1775.94, -0.00553263, 0, 0
28.4901, 5277.79, 1775.94, -0.00553263, 61.7639, 15.2403
28.5001, 5278.56, 1775.94, -0.00687537, 0, 0
28.5101, 5278.56, 1775.94, -0.00687537, 77.1085, -0.319527
28.5201, 5279.34, 1775.93, -0.00799752, 0, 0
28.5301, 5279.34, 1775.93, -0.00799752, 77.1133, -0.41265
28.5401, 5280.26, 1775.77, -0.00922603, 0, 0
28.5501, 5280.26, 1775.77, -0.00922603, 92.5633, -16.0805
28.56, 5281.19, 1775.61, -0.0104954, 0, 0
28.5701, 5281.19, 1775.61, -0.0104954, 92.7263, -16.1842
28.5801, 5282.42, 1775.45, -0.0120426, 0, 0
28.5901, 5282.42, 1775.45, -0.0120426, 123.076, -16.577
28.6001, 5283.65, 1775.43, -0.0138818, 0, 0
28.6101, 5283.65, 1775.43, -0.0138818, 123.416, -1.38368
28.6201, 5284.89, 1775.42, -0.0143576, 0, 0
28.6301, 5284.89, 1775.42, -0.0143576, 123.423, -1.54289
28.6401, 5286.43, 1775.39, -0.017728, 0, 0
28.6501, 5286.43, 1775.39, -0.017728, 154.171, -2.25761
28.6601, 5287.66, 1775.37, -0.0197412, 0, 0
28.6701, 5287.66, 1775.37, -0.0197412, 123.596, -2.10128
28.6801, 5288.9, 1775.35, -0.0215494, 0, 0
28.6901, 5288.9, 1775.35, -0.0215494, 123.388, -2.35447
28.7001, 5290.13, 1775.48, -0.0240436, 0, 0
28.7101, 5290.13, 1775.48, -0.0240436, 123.589, 12.819
28.7201, 5291.36, 1775.3, -0.0262019, 0, 0
28.7301, 5291.36, 1775.3, -0.0262019, 123.015, -18.2923
28.7401, 5292.45, 1775.42, -0.0278315, 0, 0
28.7501, 5292.45, 1775.42, -0.0278315, 108.302, 12.6947
28.7601, 5293.53, 1775.55, -0.029744, 0, 0
28.7701, 5293.53, 1775.55, -0.029744, 108.337, 12.5703
28.7801, 5295.08, 1775.81, -0.0319444, 0, 0
28.7901, 5295.08, 1775.81, -0.0319444, 155.08, 26.34
28.8001, 5296.32, 1775.77, -0.0345119, 0, 0
28.8101, 5296.32, 1775.77, -0.0345119, 123.074, -3.83483
28.8201, 5297.85, 1775.57, -0.035702, 0, 0
28.8301, 5297.85, 1775.57, -0.035702, 153.52, -20.5064
28.8401, 5299.24, 1775.52, -0.0388045, 0, 0
28.8501, 5299.24, 1775.52, -0.0388045, 138.678, -4.96819
28.8601, 5300.79, 1775.61, -0.0412037, 0, 0
28.8701, 5300.79, 1775.61, -0.0412037, 154.922, 9.52327
28.8801, 5302.18, 1775.71, -0.0425347, 0, 0
28.8901, 5302.18, 1775.71, -0.0425347, 139.35, 9.84065
28.9001, 5303.28, 1775.97, -0.0450098, 0, 0
28.9101, 5303.28, 1775.97, -0.0450098, 109.12, 26.2965
28.9201, 5304.06, 1776.25, -0.0463242, 0, 0
28.9301, 5304.06, 1776.25, -0.0463242, 78.3951, 27.4234
28.9401, 5304.54, 1776.69, -0.0465337, 0, 0
28.9501, 5304.54, 1776.69, -0.0465337, 48.2849, 44.1547
28.9601, 5304.72, 1777.15, -0.0461164, 0, 0
28.9701, 5304.72, 1777.15, -0.0461164, 17.4735, 45.5566
28.9801, 5304.72, 1777.3, -0.0452087, 0, 0
28.9901, 5304.72, 1777.3, -0.0452087, 0.679781, 15.4358
29.0001, 5304.74, 1777.61, -0.0446161, 0, 0
29.0101, 5304.74, 1777.61, -0.0446161, 1.32718, 30.8062
29.0201, 5304.74, 1777.61, -0.0442513, 0, 0
29.0301, 5304.74, 1777.61, -0.0442513, 0, 0
29.0401, 5304.59, 1777.77, -0.0442291, 0, 0
29.0501, 5304.59, 1777.77, -0.0442291, -14.7811, 16.0902
29.0601, 5304.44, 1777.93, -0.0442542, 0, 0
29.0701, 5304.44, 1777.93, -0.0442542, -14.7655, 16.073
29.0801, 5304.44, 1777.93, -0.0442855, 0, 0
29.0901, 5304.44, 1777.93, -0.0442855, 0, 0
29.1001, 5304.44, 1777.93, -0.0442855, 0, 0
29.1101, 5304.6, 1777.92, -0.0445885, 0, 0
29.1201, 5304.74, 1777.76, -0.0445599, 15.4163, -0.654475
29.1301, 5304.74, 1777.76, -0.0445599, 14.7486, -16.0656
29.1401, 5304.74, 1777.61, -0.0442526, 0, 0
29.1501, 5304.74, 1777.61, -0.0442526, -0.654304, -15.4071
29.1601, 5304.74, 1777.61, -0.0441973, 0, 0
29.1701, 5304.74, 1777.61, -0.0441973, 0, 0
29.1801, 5304.74, 1777.61, -0.0441991, 0, 0
29.1901, 5304.74, 1777.61, -0.0441991, 0, 0
29.2001, 5304.74, 1777.61, -0.0443202, 0, 0
29.2101, 5304.74, 1777.61, -0.0443202, 0, 0
29.2201, 5304.74, 1777.61, -0.0443864, 0, 0
29.2301, 5304.74, 1777.61, -0.0443864, 0, 0
29.2401, 5304.43, 1777.62, -0.0444205, 0, 0
29.2501, 5304.43, 1777.62, -0.0444205, -30.781, 1.3105
29.2601, 5304.43, 1777.62, -0.0444178, 0, 0
29.2701, 5304.43, 1777.62, -0.0444178, 0, 0
29.2801, 5304.43, 1777.62, -0.0444301, 0, 0
29.2901, 5304.43, 1777.62, -0.0444301, 0, 0
29.3001, 5304.43, 1777.62, -0.0445274, 0, 0
29.3101, 5304.43, 1777.62, -0.0445274, 0, 0
29.3201, 5304.43, 1777.62, -0.0445141, 0, 0
29.3301, 5304.43, 1777.62, -0.0445141, 0, 0
29.3401, 5304.27, 1777.47, -0.044513, 0, 0
29.3501, 5304.27, 1777.47, -0.044513, -16.0405, -14.7271
29.3601, 5304.27, 1777.47, -0.0445663, 0, 0
29.3701, 5304.27, 1777.47, -0.0445663, 0, 0
29.3801, 5303.95, 1777.18, -0.044721, 0, 0
29.3901, 5303.95, 1777.18, -0.044721, -32.1731, -29.5287
29.4001, 5303.79, 1777.03, -0.0447073, 0, 0
29.4101, 5303.79, 1777.03, -0.0447073, -16.0586, -14.7379
29.4201, 5303.47, 1776.89, -0.0447807, 0, 0
29.4301, 5303.47, 1776.89, -0.0447807, -31.47, -14.0831
29.4401, 5303.16, 1776.75, -0.044835, 0, 0
29.4501, 5303.16, 1776.75, -0.044835, -31.4765, -14.083
29.4601, 5303, 1776.76, -0.0448499, 0, 0
29.4701, 5303, 1776.76, -0.0448499, -15.4049, 0.662472
29.4801, 5302.84, 1776.61, -0.0445575, 0, 0
29.4901, 5302.84, 1776.61, -0.0445575, -16.0731, -14.7516
29.5001, 5302.84, 1776.61, -0.0445085, 0, 0
29.5101, 5302.84, 1776.61, -0.0445085, 0, 0
29.5201, 5302.84, 1776.61, -0.0445085, 0, 0
29.5301, 5302.84, 1776.61, -0.0444745, 0, 0
29.5401, 5302.84, 1776.61, -0.0444926, 0, 0
29.5501, 5302.84, 1776.61, -0.0444926, 0, 0
29.5601, 5303, 1776.6, -0.0444267, 0, 0
29.5701, 5303, 1776.6, -0.0444267, 15.3805, -0.65615
29.5801, 5303, 1776.6, -0.0444267, 0, 0
29.5901, 5303, 1776.6, -0.0444267, 0, 0
29.6001, 5303, 1776.6, -0.0444267, 0, 0
29.6101, 5303, 1776.6, -0.0443809, 0, 0
29.6201, 5303, 1776.6, -0.0443809, 0, 0
29.6301, 5303, 1776.76, -0.0443809, 0, 0
29.6401, 5303, 1776.76, -0.0443809, 0.65554, 15.4066
29.6501, 5303.01, 1776.91, -0.0442661, 0, 0
29.6601, 5303.01, 1776.91, -0.0442661, 0.653813, 15.4082
29.6701, 5303.01, 1776.91, -0.0443501, 0, 0
29.6801, 5303.01, 1776.91, -0.0443501, 0, 0
29.6901, 5303.01, 1776.91, -0.0443501, 0, 0
29.7001, 5303.01, 1776.91, -0.0443501, 0, 0
29.7101, 5303.01, 1776.91, -0.0447497, 0, 0
29.7201, 5303.01, 1776.91, -0.0447497, 0, 0
29.7301, 5303.01, 1776.91, -0.0447761, 0, 0
29.7401, 5303.01, 1776.91, -0.0447761, 0, 0
29.7501, 5303.01, 1776.91, -0.0447761, 0, 0
29.7601, 5303, 1776.76, -0.0448485, 0, 0
29.7701, 5303, 1776.76, -0.0448485, -0.662858, -15.4144
29.7801, 5303, 1776.76, -0.0448485, 0, 0
29.7901, 5303, 1776.76, -0.0448485, 0, 0
29.8001, 5303, 1776.76, -0.0448829, 0, 0
29.8101, 5303.01, 1776.91, -0.0448907, 0, 0
29.8201, 5303.01, 1776.91, -0.0448907, 0.663789, 15.4155
29.8301, 5303.01, 1776.91, -0.0449034, 0, 0
29.8401, 5303.16, 1776.9, -0.0450127, 0, 0
29.8501, 5303.16, 1776.9, -0.0450127, 15.4169, -0.664293
29.8601, 5303.16, 1776.9, -0.0450127, 0, 0
29.8701, 5303.16, 1776.9, -0.0449981, 0, 0
29.8801, 5303.16, 1776.9, -0.0449981, 0, 0
29.8901, 5303.16, 1776.9, -0.0449737, 0, 0
29.9001, 5303.16, 1776.9, -0.0449386, 0, 0
29.9101, 5303.16, 1776.9, -0.0449386, 0, 0
29.9201, 5303.16, 1776.9, -0.0449346, 0, 0
29.9301, 5303.16, 1776.9, -0.0449346, 0, 0
29.9401, 5303.16, 1776.9, -0.0449565, 0, 0
29.9501, 5303.16, 1776.9, -0.0449565, 0, 0
29.9601, 5303.16, 1776.9, -0.0449774, 0, 0
29.9701, 5303.16, 1776.9, -0.0449774, 0, 0
29.9801, 5303.16, 1776.9, -0.045013, 0, 0
29.9901, 5303.16, 1776.9, -0.045013, 0, 0
30.0001, 5303.16, 1776.9, -0.045013, 0, 0
30.0101, 5303.01, 1776.91, -0.0449831, 0, 0
30.0201, 5303.01, 1776.91, -0.0449744, -15.418, 0.665836
30.0301, 5303.01, 1776.91, -0.0449744, 0, 0
30.0401, 5303.01, 1776.91, -0.0448841, 0, 0
30.0501, 5303.01, 1776.91, -0.0448841, 0, 0
30.0601, 5303, 1776.76, -0.044884, 0, 0
30.0701, 5303, 1776.76, -0.044884, -0.663966, -15.4247
30.0801, 5303, 1776.76, -0.0449085, 0, 0
30.0901, 5303, 1776.76, -0.0449085, 0, 0
30.1001, 5303, 1776.76, -0.0448956, 0, 0
30.1101, 5303, 1776.76, -0.0448956, 0, 0
30.1201, 5303, 1776.76, -0.0448956, 0, 0
30.1301, 5303, 1776.76, -0.0448626, 0, 0
30.1401, 5303, 1776.76, -0.0448626, 0, 0
30.1501, 5303, 1776.76, -0.0448576, 0, 0
30.1601, 5303, 1776.76, -0.044851, 0, 0
30.1701, 5303, 1776.76, -0.044851, 0, 0
30.1801, 5303, 1776.76, -0.044851, 0, 0
30.1901, 5303, 1776.76, -0.044855, 0, 0
30.2001, 5303, 1776.76, -0.044855, 0, 0
30.2101, 5303, 1776.76, -0.044855, 0, 0
30.2201, 5303, 1776.76, -0.044855, 0, 0
30.2301, 5303, 1776.76, -0.044855, 0, 0
30.2401, 5303, 1776.76, -0.044855, 0, 0
30.2501, 5303, 1776.76, -0.044855, 0, 0
30.2601, 5303, 1776.76, -0.044855, 0, 0
30.2701, 5303, 1776.76, -0.044855, 0, 0
30.2801, 5303, 1776.76, -0.044855, 0, 0
30.2901, 5303, 1776.76, -0.044855, 0, 0
30.3001, 5303, 1776.76, -0.044855, 0, 0
30.3101, 5303, 1776.76, -0.044855, 0, 0
30.3201, 5303, 1776.76, -0.044855, 0, 0
30.3301, 5303, 1776.76, -0.044855, 0, 0
30.3401, 5303, 1776.76, -0.044855, 0, 0
30.3501, 5303, 1776.76, -0.044855, 0, 0
30.3601, 5303, 1776.76, -0.044855, 0, 0
30.3701, 5303, 1776.76, -0.044855, 0, 0
30.3801, 5303, 1776.76, -0.044855, 0, 0
30.3901, 5303.01, 1776.91, -0.0454765, 0, 0
30.4001, 5303.01, 1776.91, -0.0454765, 0.663255, 15.4159
30.4101, 5303.01, 1776.91, -0.0454266, 0, 0
30.4201, 5303.01, 1776.91, -0.0454266, 0, 0
30.4301, 5303.01, 1776.91, -0.0454479, 0, 0
30.4401, 5303.01, 1776.91, -0.0454479, 0, 0
30.4501, 5303.01, 1776.91, -0.0454521, 0, 0
30.4601, 5303.01, 1776.91, -0.0454521, 0, 0
30.4701, 5303, 1776.76, -0.0454692, 0, 0
30.4801, 5303, 1776.76, -0.0454692, -0.671922, -15.3971
30.4901, 5303, 1776.76, -0.0454738, 0, 0
30.5001, 5303, 1776.76, -0.0454738, 0, 0
30.5101, 5303, 1776.76, -0.0454067, 0, 0
30.5201, 5303, 1776.76, -0.0454067, 0, 0
30.5301, 5303, 1776.76, -0.0453688, 0, 0
30.5401, 5303, 1776.76, -0.0453688, 0, 0
30.5501, 5303, 1776.76, -0.0453673, 0, 0
30.5601, 5303, 1776.76, -0.0453673, 0, 0
30.5701, 5303, 1776.76, -0.0453839, 0, 0
30.5801, 5303, 1776.76, -0.0453839, 0, 0
30.5901, 5303, 1776.76, -0.0454081, 0, 0
30.6001, 5303, 1776.76, -0.0454081, 0, 0
30.6101, 5303, 1776.76, -0.0453891, 0, 0
30.6201, 5303, 1776.76, -0.0453891, 0, 0
30.6301, 5303, 1776.76, -0.0454113, 0, 0
30.6401, 5303, 1776.76, -0.0454113, 0, 0
30.6501, 5303, 1776.76, -0.045425, 0, 0
30.6601, 5303, 1776.76, -0.045425, 0, 0
30.6701, 5303, 1776.76, -0.0454178, 0, 0
30.6801, 5303, 1776.76, -0.0454178, 0, 0
30.6901, 5303, 1776.76, -0.0454293, 0, 0
30.7001, 5303, 1776.76, -0.0454293, 0, 0
30.7101, 5303, 1776.76, -0.0454079, 0, 0
30.7201, 5303, 1776.76, -0.0454079, 0, 0
30.7301, 5303, 1776.76, -0.0453526, 0, 0
30.7401, 5303, 1776.76, -0.0453526, 0, 0
30.7501, 5303, 1776.76, -0.0453472, 0, 0
30.7601, 5303, 1776.76, -0.0453472, 0, 0
30.7701, 5303, 1776.76, -0.0453649, 0, 0
30.7801, 5303, 1776.76, -0.0453649, 0, 0
30.7901, 5303, 1776.76, -0.0453908, 0, 0
30.8001, 5303, 1776.76, -0.0453908, 0, 0
30.8101, 5303, 1776.76, -0.0453625, 0, 0
30.8201, 5303, 1776.76, -0.0453625, 0, 0
30.8301, 5303, 1776.76, -0.0453283, 0, 0
30.8401, 5303, 1776.76, -0.0453283, 0, 0
30.8501, 5303, 1776.76, -0.0453187, 0, 0
30.8601, 5303, 1776.76, -0.0453187, 0, 0
30.8701, 5303, 1776.76, -0.0453583, 0, 0
30.8801, 5303, 1776.76, -0.0453583, 0, 0
30.8901, 5303, 1776.76, -0.045352, 0, 0
30.9001, 5303, 1776.76, -0.045352, 0, 0
30.9101, 5303, 1776.76, -0.045338, 0, 0
30.9201, 5303, 1776.76, -0.045338, 0, 0
30.9301, 5303, 1776.76, -0.045338, 0, 0
30.9401, 5303, 1776.76, -0.045338, 0, 0
30.9501, 5303, 1776.76, -0.0452835, 0, 0
30.9601, 5303, 1776.76, -0.0452835, 0, 0
30.9701, 5303, 1776.76, -0.0452835, 0, 0
30.9801, 5303, 1776.76, -0.0452835, 0, 0
30.9901, 5303, 1776.76, -0.0452835, 0, 0
31.0001, 5303, 1776.76, -0.0452835, 0, 0
31.0101, 5303, 1776.76, -0.0452835, 0, 0
31.0201, 5303, 1776.76, -0.0452835, 0, 0
31.0301, 5303, 1776.76, -0.0452835, 0, 0
31.0401, 5303, 1776.76, -0.0452835, 0, 0
31.0501, 5303, 1776.76, -0.0452835, 0, 0
31.0601, 5303, 1776.76, -0.0452835, 0, 0
31.0701, 5303, 1776.76, -0.0452835, 0, 0
31.0801, 5303, 1776.76, -0.0452835, 0, 0
31.0901, 5303, 1776.76, -0.0452835, 0, 0
31.1001, 5303, 1776.76, -0.0452835, 0, 0
31.1101, 5303, 1776.76, -0.0452835, 0, 0
31.1201, 5303, 1776.76, -0.0452835, 0, 0
31.1301, 5303, 1776.76, -0.0452835, 0, 0
31.1401, 5303, 1776.76, -0.0452835, 0, 0
31.1501, 5303, 1776.76, -0.0452835, 0, 0
31.1601, 5303, 1776.76, -0.0452835, 0, 0
31.1701, 5303, 1776.76, -0.0448782, 0, 0
31.1801, 5303, 1776.76, -0.0448782, 0, 0
31.1901, 5303.01, 1776.91, -0.0448543, 0, 0
31.2001, 5303.01, 1776.91, -0.0448543, 0.663412, 15.4148
31.2101, 5303.01, 1776.91, -0.0448412, 0, 0
31.2201, 5303.01, 1776.91, -0.0448412, 0, 0
31.2301, 5303.01, 1776.91, -0.044878, 0, 0
31.2401, 5303.01, 1776.91, -0.044878, 0, 0
31.2501, 5303.01, 1776.91, -0.0449403, 0, 0
31.2601, 5303.01, 1776.91, -0.0449403, 0, 0
31.2701, 5303.01, 1776.91, -0.0449311, 0, 0
31.2801, 5303.01, 1776.91, -0.0449311, 0, 0
31.2901, 5303.01, 1776.91, -0.0448486, 0, 0
31.3001, 5303.01, 1776.91, -0.0448486, 0, 0
31.3101, 5303.01, 1776.91, -0.0447432, 0, 0
31.3201, 5303.01, 1776.91, -0.0447432, 0, 0
31.3301, 5303.01, 1776.91, -0.0447127, 0, 0
31.3401, 5303.01, 1776.91, -0.0447127, 0, 0
31.3501, 5303.01, 1777.06, -0.0446932, 0, 0
31.3601, 5303.01, 1777.06, -0.0446932, 0.660351, 15.4064
31.3701, 5303.01, 1777.06, -0.0447385, 0, 0
31.3801, 5303.01, 1777.06, -0.0447385, 0, 0
31.3901, 5302.86, 1777.07, -0.0447981, 0, 0
31.4001, 5302.86, 1777.07, -0.0447981, -15.4064, 0.66203
31.4101, 5302.86, 1777.07, -0.0447721, 0, 0
31.4201, 5302.86, 1777.07, -0.0447721, 0, 0
31.4301, 5302.86, 1777.07, -0.0447081, 0, 0
31.4401, 5302.86, 1777.07, -0.0447081, 0, 0
31.4501, 5302.86, 1777.07, -0.0447081, 0, 0
31.4601, 5302.86, 1777.07, -0.0447034, 0, 0
31.4701, 5303.01, 1777.06, -0.0446984, 0, 0
31.4801, 5303.01, 1777.06, -0.0446984, 15.4469, -0.662244
31.4901, 5303.01, 1776.91, -0.0446443, 0, 0
31.5001, 5303.01, 1776.91, -0.0446443, -0.660431, -15.4064
31.5101, 5303.01, 1776.91, -0.0445929, 0, 0
31.5201, 5303.01, 1776.91, -0.0445929, 0, 0
31.5301, 5303.01, 1776.91, -0.0445929, 0, 0
31.5401, 5303.01, 1776.91, -0.0445273, 0, 0
31.5501, 5303.01, 1776.91, -0.044528, 0, 0
31.5601, 5303.01, 1776.91, -0.044528, 0, 0
31.5701, 5303.01, 1776.91, -0.0445421, 0, 0
31.5801, 5303.01, 1776.91, -0.0445421, 0, 0
31.5901, 5303.01, 1776.91, -0.0445535, 0, 0
31.6001, 5303.01, 1776.91, -0.0445535, 0, 0
31.6101, 5303.01, 1776.91, -0.044455, 0, 0
31.6201, 5303.01, 1776.91, -0.044455, 0, 0
31.6301, 5302.85, 1776.92, -0.044478, 0, 0
31.6401, 5302.85, 1776.92, -0.044478, -15.4069, 0.656977
31.6501, 5302.85, 1776.92, -0.0444481, 0, 0
31.6601, 5302.85, 1776.92, -0.0444481, 0, 0
31.6701, 5302.86, 1777.07, -0.0445262, 0, 0
31.6801, 5302.86, 1777.07, -0.0445262, 0.657074, 15.4003
31.6901, 5303.01, 1777.06, -0.0445607, 0, 0
31.7001, 5303.01, 1777.06, -0.0445607, 15.4117, -0.65853
31.7101, 5303.01, 1777.06, -0.0445389, 0, 0
31.7201, 5303.01, 1777.06, -0.0445389, 0, 0
31.7301, 5303.01, 1776.91, -0.0445101, 0, 0
31.7401, 5303.01, 1776.91, -0.0445101, -0.658534, -15.4301
31.7501, 5303.01, 1776.91, -0.0444618, 0, 0
31.7601, 5303.01, 1776.91, -0.0444618, 0, 0
31.7701, 5303.01, 1776.91, -0.0444618, 0, 0
31.7801, 5303.01, 1776.91, -0.04443, 0, 0
31.7901, 5303.01, 1776.91, -0.0444726, 0, 0
31.8001, 5303.01, 1776.91, -0.0444726, 0, 0
31.8101, 5303.01, 1776.91, -0.0444726, 0, 0
31.8201, 5303.01, 1776.91, -0.0445157, 0, 0
31.8301, 5303.01, 1776.91, -0.0445479, 0, 0
31.8401, 5303.01, 1776.91, -0.0445479, 0, 0
31.8501, 5303.01, 1776.91, -0.0445513, 0, 0
31.8601, 5303.01, 1776.91, -0.0445513, 0, 0
31.8701, 5303.01, 1776.91, -0.0445513, 0, 0
31.8801, 5303.01, 1776.91, -0.0445385, 0, 0
31.8901, 5303.01, 1776.91, -0.0445412, 0, 0
31.9001, 5303.01, 1776.91, -0.0445412, 0, 0
31.9101, 5303.01, 1776.91, -0.0445412, 0, 0
31.9201, 5303.01, 1776.91, -0.0445563, 0, 0
31.9301, 5303.01, 1776.91, -0.0445322, 0, 0
31.9401, 5303.01, 1776.91, -0.0445322, 0, 0
31.9501, 5303.01, 1776.91, -0.044495, 0, 0
31.9601, 5303.01, 1776.91, -0.044495, 0, 0
31.9701, 5303.01, 1776.91, -0.044495, 0, 0
31.9801, 5303.01, 1776.91, -0.0444989, 0, 0
31.9901, 5303.01, 1776.91, -0.0444984, 0, 0
32.0001, 5303.01, 1776.91, -0.0444984, 0, 0
32.0101, 5303.01, 1776.91, -0.0444984, 0, 0
32.0201, 5303.01, 1776.91, -0.0445102, 0, 0
32.0301, 5303.01, 1776.91, -0.0445102, 0, 0
32.0401, 5303.01, 1776.91, -0.0445122, 0, 0
32.0501, 5303.01, 1776.91, -0.0444826, 0, 0
32.0601, 5303.01, 1776.91, -0.0444826, 0, 0
32.0701, 5303.01, 1776.91, -0.0444826, 0, 0
32.0801, 5303.01, 1776.91, -0.0444883, 0, 0
32.0901, 5303.01, 1776.91, -0.0444883, 0, 0
32.1001, 5303.01, 1776.91, -0.0444903, 0, 0
32.1101, 5303.01, 1776.91, -0.0444903, 0, 0
32.1201, 5303.01, 1776.91, -0.0445432, 0, 0
32.1301, 5303.01, 1776.91, -0.0445432, 0, 0
32.1401, 5303.01, 1776.91, -0.0445545, 0, 0
32.1501, 5303.01, 1776.91, -0.0445545, 0, 0
32.1601, 5303.01, 1776.91, -0.0445027, 0, 0
32.1701, 5303.01, 1776.91, -0.0445027, 0, 0
32.1801, 5303.01, 1776.91, -0.0431832, 0, 0
32.1901, 5303.01, 1776.91, -0.0431832, 0, 0
32.2001, 5303.01, 1776.91, -0.0430939, 0, 0
32.2101, 5303.01, 1776.91, -0.0430939, 0, 0
32.2201, 5303.01, 1776.91, -0.0430939, 0, 0
32.2301, 5303.01, 1776.91, -0.0430939, 0, 0
32.2401, 5303.01, 1776.91, -0.0431747, 0, 0
32.2501, 5303.01, 1776.91, -0.0431747, 0, 0
32.2601, 5303.01, 1776.91, -0.0431828, 0, 0
32.2701, 5303.01, 1776.91, -0.0431828, 0, 0
32.2801, 5303.01, 1776.91, -0.0433491, 0, 0
32.2901, 5303.01, 1776.91, -0.0433491, 0, 0
32.3001, 5303.01, 1776.91, -0.0433566, 0, 0
32.3101, 5303.01, 1776.91, -0.0433566, 0, 0
32.3201, 5303.01, 1776.91, -0.0433427, 0, 0
32.3301, 5303.01, 1776.91, -0.0433427, 0, 0
32.3401, 5303.01, 1776.91, -0.0433327, 0, 0
32.3501, 5303.01, 1776.91, -0.0433327, 0, 0
32.3601, 5303.01, 1776.91, -0.0433384, 0, 0
32.3701, 5303.01, 1776.91, -0.0433384, 0, 0
32.3801, 5303.01, 1776.91, -0.0434263, 0, 0
32.3901, 5303.01, 1776.91, -0.0434263, 0, 0
32.4001, 5303.01, 1776.91, -0.0433679, 0, 0
32.4101, 5303.01, 1776.91, -0.0433679, 0, 0
32.4201, 5303.01, 1776.91, -0.0433573, 0, 0
32.4301, 5303.01, 1776.91, -0.0433573, 0, 0
32.4401, 5303.01, 1776.91, -0.0433463, 0, 0
32.4501, 5303.01, 1776.91, -0.0433463, 0, 0
32.4601, 5303.01, 1776.91, -0.0433481, 0, 0
32.47, 5303.01, 1776.91, -0.0433481, 0, 0
32.4801, 5303.01, 1776.91, -0.0433381, 0, 0
32.4901, 5303.01, 1776.91, -0.0433381, 0, 0
32.5001, 5303.01, 1776.91, -0.0433204, 0, 0
32.5101, 5303.01, 1776.91, -0.0433204, 0, 0
32.5201, 5303.01, 1776.91, -0.0433218, 0, 0
32.5301, 5303.01, 1776.91, -0.0433218, 0, 0
32.5401, 5303.01, 1776.91, -0.0433259, 0, 0
32.5501, 5303.01, 1776.91, -0.0433259, 0, 0
32.5601, 5303.01, 1776.91, -0.0433525, 0, 0
32.5701, 5303.01, 1776.91, -0.0433525, 0, 0
32.5801, 5303.01, 1776.91, -0.0433525, 0, 0
32.5901, 5303.01, 1776.91, -0.0433525, 0, 0
32.6001, 5303.01, 1776.91, -0.0433435, 0, 0
32.6101, 5303.01, 1776.91, -0.0433435, 0, 0
32.6201, 5303.01, 1776.91, -0.0433219, 0, 0
32.6301, 5303.01, 1776.91, -0.0433219, 0, 0
32.6401, 5303.01, 1776.91, -0.0433175, 0, 0
32.6501, 5303.01, 1776.91, -0.0433175, 0, 0
32.6601, 5303.01, 1776.91, -0.0433175, 0, 0
32.6701, 5303.01, 1776.91, -0.0433175, 0, 0
32.6801, 5303.01, 1776.91, -0.0433137, 0, 0
32.6901, 5303.01, 1776.91, -0.0433137, 0, 0
32.7001, 5303.01, 1776.91, -0.043305, 0, 0
32.7101, 5303.01, 1776.91, -0.043305, 0, 0
32.7201, 5303.01, 1776.91, -0.0433238, 0, 0
32.7301, 5303.01, 1776.91, -0.0433238, 0, 0
32.7401, 5303.01, 1776.91, -0.0433334, 0, 0
32.7501, 5303.01, 1776.91, -0.0433334, 0, 0
32.7601, 5303.01, 1776.91, -0.0433146, 0, 0
32.7701, 5303.01, 1776.91, -0.0433146, 0, 0
32.7801, 5303.01, 1776.91, -0.0433, 0, 0
32.7901, 5303.01, 1776.91, -0.0433, 0, 0
32.8001, 5303.01, 1776.91, -0.0433074, 0, 0
32.8101, 5303.01, 1776.91, -0.0433074, 0, 0
32.8201, 5303.01, 1776.91, -0.0433054, 0, 0
32.8301, 5303.01, 1776.91, -0.0433054, 0, 0
32.8401, 5303.01, 1776.91, -0.043323, 0, 0
32.8501, 5303.01, 1776.91, -0.043323, 0, 0
32.8601, 5303.01, 1776.91, -0.0433207, 0, 0
32.8701, 5303.01, 1776.91, -0.0433207, 0, 0
32.8801, 5303.01, 1776.91, -0.0433331, 0, 0
32.8901, 5303.01, 1776.91, -0.0433331, 0, 0
