16.1201, 5400, 1800, 0, -nan, -nan
20.5401, 5406.6, 3063.88, 0.021902, 882.681, 1468.99
20.5501, 5417.37, 3079.85, 0.0234869, 0, 0
20.5601, 5417.37, 3079.85, 0.0234869, 1077.37, 1597.76
20.5701, 5428.4, 3097.23, 0.0237103, 0, 0
20.5801, 5428.4, 3097.23, 0.0237103, 1103.14, 1736.8
20.5901, 5440.35, 3115.54, 0.0226197, 0, 0
20.6001, 5440.35, 3115.54, 0.0226197, 1192.75, 1828.17
20.6101, 5451.86, 3135.2, 0.018446, 0, 0
20.6201, 5451.86, 3135.2, 0.018446, 1150.72, 1964.9
20.6301, 5458.46, 3155.83, 0.017962, 0, 0
20.6401, 5458.46, 3155.83, 0.017962, 660.118, 2063.85
20.6501, 5461.54, 3177.63, 0.0131005, 0, 0
20.6601, 5461.54, 3177.63, 0.0131005, 307.185, 2174.89
20.6701, 5465.36, 3198.81, 0.00801433, 0, 0
20.6801, 5465.36, 3198.81, 0.00801433, 381.335, 2113.93
20.6901, 5468.04, 3220.27, 0.00547181, 0, 0
20.7001, 5468.04, 3220.27, 0.00547181, 267.251, 2141.4
20.7101, 5469.27, 3241.56, -0.00238087, 0, 0
20.7201, 5469.27, 3241.56, -0.00238087, 123.017, 2126.88
20.7301, 5469.71, 3262.7, -0.0069827, 0, 0
20.7401, 5469.71, 3262.7, -0.0069827, 43.4266, 2112.5
20.7501, 5469.77, 3283.37, -0.0108048, 0, 0
20.7601, 5469.77, 3283.37, -0.0108048, 6.58615, 2064.89
20.7701, 5468.51, 3304.38, -0.0146742, 0, 0
20.7801, 5468.51, 3304.38, -0.0146742, -126.162, 2101.31
20.7901, 5465.94, 3324.79, -0.0171358, 0, 0
20.8001, 5465.94, 3324.79, -0.0171358, -256.932, 2038.07
20.8101, 5461.55, 3344.63, -0.0196189, 0, 0
20.8201, 5461.55, 3344.63, -0.0196189, -439.259, 1984
20.8301, 5456.55, 3363.57, -0.0205025, 0, 0
20.8401, 5456.55, 3363.57, -0.0205025, -499.477, 1893.49
20.8501, 5450.8, 3381.76, -0.0230495, 0, 0
20.86, 5450.8, 3381.76, -0.0230495, -575.348, 1819.91
20.8701, 5444.14, 3398.91, -0.0262228, 0, 0
20.8801, 5444.14, 3398.91, -0.0262228, -662.347, 1705.24
20.8901, 5437.36, 3415.47, -0.028, 0, 0
20.9001, 5437.36, 3415.47, -0.028, -676.635, 1654.15
20.9101, 5429.37, 3431.46, -0.0312063, 0, 0
20.9201, 5429.37, 3431.46, -0.0312063, -798.072, 1596.02
20.9301, 5421.24, 3446.56, -0.0349256, 0, 0
20.9401, 5421.24, 3446.56, -0.0349256, -812.606, 1510.41
20.9501, 5413.12, 3460.45, -0.0369332, 0, 0
20.9601, 5413.12, 3460.45, -0.0369332, -811.229, 1387.1
20.9701, 5404.2, 3473.31, -0.0385914, 0, 0
20.9801, 5404.2, 3473.31, -0.0385914, -889.954, 1283.22
20.9901, 5395.58, 3484.79, -0.0428888, 0, 0
21.0001, 5395.58, 3484.79, -0.0428888, -860.544, 1145.62
21.0101, 5386.77, 3495.37, -0.0410101, 0, 0
21.0201, 5386.77, 3495.37, -0.0410101, -881.333, 1057.89
21.0301, 5376.19, 3504.46, -0.0409456, 0, 0
21.0401, 5376.19, 3504.46, -0.0409456, -1058.5, 910.497
21.0501, 5368.2, 3512.68, -0.040457, 0, 0
21.0601, 5368.2, 3512.68, -0.040457, -798.921, 820.936
21.0701, 5361.09, 3520.08, -0.0391582, 0, 0
21.0801, 5361.09, 3520.08, -0.0391582, -710.958, 740.06
21.0901, 5354.25, 3526.53, -0.0386674, 0, 0
21.1001, 5354.25, 3526.53, -0.0386674, -685.497, 646.367
21.1101, 5348.44, 3532.15, -0.0355746, 0, 0
21.1201, 5348.44, 3532.15, -0.0355746, -579.678, 561.721
21.1301, 5344.16, 3537.56, -0.033351, 0, 0
21.1401, 5344.16, 3537.56, -0.033351, -427.994, 540.032
21.1501, 5341.49, 3540.89, -0.0319842, 0, 0
21.1601, 5341.49, 3540.89, -0.0319842, -266.099, 332.877
21.1701, 5321.61, 3546.77, -0.0287992, 0, 0
21.1801, 5321.61, 3546.77, -0.0287992, -1985.55, 587.293
21.1901, 5318.61, 3549.64, -0.0260092, 0, 0
21.2001, 5318.61, 3549.64, -0.0260092, -299.965, 286.163
21.2101, 5316.86, 3553.7, -0.0221822, 0, 0
21.2201, 5316.86, 3553.7, -0.0221822, -174.24, 404.961
21.2301, 5314.47, 3557.15, -0.0203014, 0, 0
21.2401, 5314.47, 3557.15, -0.0203014, -238.716, 344.8
21.2501, 5319.68, 3563.07, -0.0160755, 0, 0
21.2601, 5319.68, 3563.07, -0.0160755, 520.855, 592.144
21.2701, 5324.55, 3569.02, -0.0121797, 0, 0
21.2801, 5324.55, 3569.02, -0.0121797, 486.199, 593.421
21.2901, 5326, 3573.47, -0.0105331, 0, 0
21.3001, 5326, 3573.47, -0.0105331, 143.891, 444.228
21.3101, 5330.24, 3580.69, -0.00575264, 0, 0
21.3201, 5330.24, 3580.69, -0.00575264, 422.944, 720.231
21.3301, 5339.51, 3584.67, 0.00399362, 0, 0
21.3401, 5339.51, 3584.67, 0.00399362, 927.584, 398.505
21.3501, 5347.78, 3595.83, 0.00904083, 0, 0
21.3601, 5347.78, 3595.83, 0.00904083, 824.181, 1111.78
21.3701, 5357.52, 3607.97, 0.0178344, 0, 0
21.3801, 5357.52, 3607.97, 0.0178344, 973.84, 1213.11
21.3901, 5367.56, 3621.47, 0.0299205, 0, 0
21.4001, 5367.56, 3621.47, 0.0299205, 1002.83, 1348.37
21.4101, 5377.26, 3636.14, 0.0402636, 0, 0
21.4201, 5377.26, 3636.14, 0.0402636, 970.118, 1468.03
21.4301, 5387.71, 3652.17, 0.0456607, 0, 0
21.4401, 5387.71, 3652.17, 0.0456607, 1045.16, 1602.36
21.4501, 5397.04, 3669.31, 0.0610299, 0, 0
21.4601, 5397.04, 3669.31, 0.0610299, 933.191, 1713.84
21.4701, 5408.15, 3688.9, 0.0705557, 0, 0
21.4801, 5408.15, 3688.9, 0.0705557, 1110.69, 1959.88
21.4901, 5419.21, 3709.34, 0.0754957, 0, 0
21.5001, 5419.21, 3709.34, 0.0754957, 1105.55, 2041.66
21.5101, 5427.41, 3731.18, 0.0829265, 0, 0
21.5201, 5427.41, 3731.18, 0.0829265, 820.417, 2185.68
21.5301, 5437.22, 3753.87, 0.0925046, 0, 0
21.5401, 5437.22, 3753.87, 0.0925046, 979.85, 2266.13
21.5501, 5447.1, 3777.57, 0.0953735, 0, 0
21.5601, 5447.1, 3777.57, 0.0953735, 987.899, 2370.73
21.5701, 5451.73, 3801.89, 0.100539, 0, 0
21.5801, 5451.73, 3801.89, 0.100539, 462.424, 2428.35
21.5901, 5452.98, 3826.36, 0.103426, 0, 0
21.6001, 5452.98, 3826.36, 0.103426, 124.878, 2445.75
21.6101, 5453.55, 3850.77, 0.105964, 0, 0
21.6201, 5453.55, 3850.77, 0.105964, 57.4449, 2441.76
21.6301, 5453.55, 3850.77, 0.105964, 0, 0
21.6401, 5451.32, 3875.05, 0.106085, 0, 0
21.6501, 5448.96, 3899.16, 0.103583, -223.71, 2427.04
21.6601, 5448.96, 3899.16, 0.103583, -235.367, 2410.7
21.6701, 5446.16, 3922.14, 0.102138, 0, 0
21.6801, 5446.16, 3922.14, 0.102138, -279.916, 2297.02
21.6901, 5442.04, 3944.68, 0.100858, 0, 0
21.7001, 5442.04, 3944.68, 0.100858, -413.1, 2257.17
21.7101, 5442.04, 3944.68, 0.100858, 0, 0
21.7201, 5437.15, 3966.06, 0.0969489, 0, 0
21.7301, 5431.72, 3986.01, 0.0923695, -486.825, 2131.4
21.7401, 5431.72, 3986.01, 0.0923695, -544.429, 1999.29
21.7501, 5431.72, 3986.01, 0.0923695, 0, 0
21.7601, 5425.56, 4004.82, 0.0893955, 0, 0
21.7701, 5425.56, 4004.82, 0.0893955, -616.851, 1881.74
21.7801, 5419.52, 4022.73, 0.0860275, 0, 0
21.7901, 5413.88, 4038.68, 0.0799851, -601.861, 1785.07
21.8001, 5413.88, 4038.68, 0.0799851, -564.525, 1596.1
21.8101, 5407.05, 4053.33, 0.0736267, 0, 0
21.8201, 5407.05, 4053.33, 0.0736267, -681.786, 1463.44
21.8301, 5407.05, 4053.33, 0.0736267, 0, 0
21.8401, 5400.53, 4066.63, 0.0704187, 0, 0
21.8501, 5400.53, 4066.63, 0.0704187, -650.128, 1327.2
21.8601, 5392.92, 4078.8, 0.0660461, 0, 0
21.8701, 5392.92, 4078.8, 0.0660461, -761.421, 1216.61
21.8801, 5383.52, 4090.9, 0.0599498, 0, 0
21.8901, 5373.47, 4101.77, 0.0569912, -936.953, 1206.19
21.9001, 5373.47, 4101.77, 0.0569912, -1004.78, 1087.25
21.9101, 5373.47, 4101.77, 0.0569912, 0, 0
21.9201, 5364.8, 4110.89, 0.0533704, 0, 0
21.9301, 5357.92, 4118.57, 0.0508999, -868.229, 912.148
21.9401, 5357.92, 4118.57, 0.0508999, -687.325, 768.626
21.9501, 5357.92, 4118.57, 0.0508999, 0, 0
21.9601, 5351.15, 4124.42, 0.0495705, 0, 0
21.9703, 5351.15, 4124.42, 0.0495705, -676.548, 584.52
21.9801, 5347.53, 4125.8, 0.0467245, 0, 0
21.9901, 5347.53, 4125.8, 0.0467245, -370.514, 141.366
22.0001, 5345.73, 4128.04, 0.0467101, 0, 0
22.0101, 5345.73, 4128.04, 0.0467101, -179.689, 223.083
22.0201, 5343.63, 4129.95, 0.0496773, 0, 0
22.0301, 5343.63, 4129.95, 0.0496773, -209.195, 189.982
22.0401, 5342.1, 4129.72, 0.0528774, 0, 0
22.0501, 5342.1, 4129.72, 0.0528774, -153.074, -23.0127
22.0601, 5346.6, 4132.12, 0.0591689, 0, 0
22.0701, 5346.6, 4132.12, 0.0591689, 449.613, 240.075
22.0801, 5347.2, 4134.92, 0.0649581, 0, 0
22.0901, 5347.2, 4134.92, 0.0649581, 59.7754, 278.57
22.1001, 5348.63, 4136.71, 0.0667486, 0, 0
22.1101, 5348.63, 4136.71, 0.0667486, 143.108, 179.246
22.1201, 5355.75, 4141.37, 0.0721507, 0, 0
22.1301, 5355.75, 4141.37, 0.0721507, 710.41, 465.701
22.1401, 5358.85, 4141.29, 0.078301, 0, 0
22.1501, 5358.85, 4141.29, 0.078301, 309.134, -7.7251
22.1601, 5363.18, 4147.2, 0.0798649, 0, 0
22.1701, 5363.18, 4147.2, 0.0798649, 432.733, 589.797
22.1801, 5367.36, 4156.98, 0.0814689, 0, 0
22.1901, 5367.36, 4156.98, 0.0814689, 416.74, 975.317
22.2001, 5374.5, 4168.23, 0.0815529, 0, 0
22.2101, 5374.5, 4168.23, 0.0815529, 715.298, 1126.76
22.2201, 5383.32, 4181.49, 0.0846816, 0, 0
22.2301, 5383.32, 4181.49, 0.0846816, 880.531, 1324.35
22.2401, 5392.15, 4196.03, 0.0879531, 0, 0
22.2501, 5392.15, 4196.03, 0.0879531, 881.591, 1451.01
22.2601, 5399.76, 4211.42, 0.0930544, 0, 0
22.2701, 5399.76, 4211.42, 0.0930544, 760.15, 1537.44
22.2801, 5410.8, 4229.19, 0.0979798, 0, 0
22.2901, 5410.8, 4229.19, 0.0979798, 1103.07, 1776.69
22.3001, 5417.64, 4248, 0.101302, 0, 0
22.3101, 5417.64, 4248, 0.101302, 683.542, 1878.37
22.3201, 5424.42, 4267.64, 0.110296, 0, 0
22.3301, 5424.42, 4267.64, 0.110296, 676.775, 1959.26
22.3401, 5428.66, 4287.84, 0.117714, 0, 0
22.3501, 5428.66, 4287.84, 0.117714, 422.854, 2014.8
22.3601, 5434.37, 4309.03, 0.121265, 0, 0
22.3701, 5434.37, 4309.03, 0.121265, 570.196, 2116.51
22.3801, 5435.85, 4330.98, 0.129327, 0, 0
22.3901, 5435.85, 4330.98, 0.129327, 147.419, 2188.68
22.4001, 5435.8, 4352.61, 0.135454, 0, 0
22.4101, 5435.8, 4352.61, 0.135454, -4.71026, 2160.49
22.4201, 5435.14, 4374.47, 0.139119, 0, 0
22.4301, 5435.14, 4374.47, 0.139119, -66.4116, 2188.34
22.4401, 5432.43, 4396.06, 0.14248, 0, 0
22.4501, 5432.43, 4396.06, 0.14248, -270.451, 2157.79
22.4601, 5429.88, 4416.9, 0.149188, 0, 0
22.4701, 5429.88, 4416.9, 0.149188, -255.275, 2083.33
22.4801, 5425.85, 4437.51, 0.152947, 0, 0
22.4901, 5425.85, 4437.51, 0.152947, -402.818, 2057.7
22.5001, 5421.06, 4457.38, 0.155983, 0, 0
22.5101, 5421.06, 4457.38, 0.155983, -478.113, 1984.68
22.5201, 5415.73, 4476.37, 0.158563, 0, 0
22.5301, 5415.73, 4476.37, 0.158563, -532.179, 1897.17
22.5401, 5409.99, 4493.9, 0.15707, 0, 0
22.5501, 5409.99, 4493.9, 0.15707, -573.047, 1749.69
22.5601, 5409.99, 4493.9, 0.15707, 0, 0
22.5701, 5409.99, 4493.9, 0.15707, 0, 0
22.5801, 5396.61, 4524.77, 0.153417, 0, 0
22.5901, 5396.61, 4524.77, 0.153417, -1332.87, 3075.62
22.6001, 5389.09, 4538.3, 0.151529, 0, 0
22.6101, 5389.09, 4538.3, 0.151529, -751.692, 1351.88
22.6201, 5379.83, 4550.18, 0.148586, 0, 0
22.6301, 5379.83, 4550.18, 0.148586, -926.683, 1188.73
22.6401, 5369.59, 4560.54, 0.143617, 0, 0
22.6501, 5369.59, 4560.54, 0.143617, -1022.99, 1035.66
22.6601, 5358.52, 4570.51, 0.140581, 0, 0
22.6701, 5358.52, 4570.51, 0.140581, -1108.04, 998.073
22.6801, 5349.12, 4579.96, 0.136131, 0, 0
22.6901, 5349.12, 4579.96, 0.136131, -940.3, 945.2
22.7001, 5342.2, 4588.53, 0.134938, 0, 0
22.7101, 5342.2, 4588.53, 0.134938, -691.867, 856.346
22.72, 5336.22, 4596.15, 0.129398, 0, 0
22.7301, 5336.22, 4596.15, 0.129398, -600.759, 765.763
22.7401, 5332.03, 4603.55, 0.123853, 0, 0
22.7501, 5332.03, 4603.55, 0.123853, -418.316, 738.54
22.7601, 5329.6, 4610.72, 0.122475, 0, 0
22.7701, 5329.6, 4610.72, 0.122475, -242.109, 714.49
22.7801, 5320.02, 4615.48, 0.118195, 0, 0
22.7901, 5320.02, 4615.48, 0.118195, -959.148, 477.098
22.8001, 5318.14, 4622.56, 0.110501, 0, 0
22.8101, 5318.14, 4622.56, 0.110501, -187.936, 707.105
22.8201, 5325.29, 4626.74, 0.107757, 0, 0
22.8301, 5325.29, 4626.74, 0.107757, 714.5, 417.845
22.8401, 5324.45, 4628.83, 0.104675, 0, 0
22.8501, 5324.45, 4628.83, 0.104675, -83.734, 207.844
22.8601, 5331.28, 4638.03, 0.0986412, 0, 0
22.8701, 5331.28, 4638.03, 0.0986412, 684.208, 922.728
22.8801, 5339.05, 4646.06, 0.0934517, 0, 0
22.8901, 5339.05, 4646.06, 0.0934517, 775.86, 801.77
22.9001, 5348.07, 4657.58, 0.0905507, 0, 0
22.9101, 5348.07, 4657.58, 0.0905507, 902.354, 1152.59
22.9201, 5357.87, 4669.44, 0.0861312, 0, 0
22.9301, 5357.87, 4669.44, 0.0861312, 979.441, 1184.68
22.9401, 5367.2, 4678.12, 0.0861624, 0, 0
22.9501, 5367.2, 4678.12, 0.0861624, 932.959, 868.032
22.9601, 5376.29, 4689.88, 0.0839583, 0, 0
22.9701, 5376.29, 4689.88, 0.0839583, 906.31, 1172.93
22.9801, 5386.27, 4704.3, 0.0806353, 0, 0
22.9901, 5386.27, 4704.3, 0.0806353, 997.403, 1440.87
23.0001, 5400.43, 4719.04, 0.0806448, 0, 0
23.0101, 5400.43, 4719.04, 0.0806448, 1414.93, 1473.55
23.0201, 5409.11, 4734.29, 0.0818239, 0, 0
23.0301, 5409.11, 4734.29, 0.0818239, 867.121, 1522.03
23.0401, 5420.37, 4750.21, 0.0819341, 0, 0
23.0501, 5420.37, 4750.21, 0.0819341, 1125.03, 1591.82
23.0601, 5435.94, 4766.32, 0.0818415, 0, 0
23.0701, 5435.94, 4766.32, 0.0818415, 1556.61, 1609.87
23.0801, 5444.23, 4782.62, 0.0815168, 0, 0
23.0901, 5444.23, 4782.62, 0.0815168, 828.256, 1629.19
23.1001, 5450.29, 4799.82, 0.0795158, 0, 0
23.1101, 5450.29, 4799.82, 0.0795158, 605.997, 1720.24
23.1201, 5455.28, 4817.08, 0.0814254, 0, 0
23.1301, 5455.28, 4817.08, 0.0814254, 498.646, 1725.05
23.1401, 5458.14, 4833.41, 0.0822612, 0, 0
23.1501, 5458.14, 4833.41, 0.0822612, 284.988, 1627.97
23.1601, 5458.77, 4848.48, 0.082967, 0, 0
23.1701, 5458.77, 4848.48, 0.082967, 63.4785, 1508.01
23.1801, 5458.66, 4862.71, 0.0874809, 0, 0
23.1901, 5458.66, 4862.71, 0.0874809, -11.1791, 1424.03
23.2001, 5457.31, 4876.07, 0.0930275, 0, 0
23.2101, 5457.31, 4876.07, 0.0930275, -134.704, 1334.33
23.2201, 5455.78, 4889.25, 0.0941246, 0, 0
23.2301, 5455.78, 4889.25, 0.0941246, -152.926, 1317.84
23.2401, 5452.73, 4901.99, 0.0961613, 0, 0
23.2501, 5452.73, 4901.99, 0.0961613, -304.574, 1270.13
23.2601, 5450.74, 4914.51, 0.100115, 0, 0
23.2701, 5450.74, 4914.51, 0.100115, -198.958, 1249.66
23.2801, 5450.74, 4914.51, 0.100115, 0, 0
23.2901, 5448.14, 4926.34, 0.10323, 0, 0
23.3001, 5440.77, 4936.28, 0.104151, -259.143, 1183.4
23.3101, 5440.77, 4936.28, 0.104151, -737.794, 994.363
23.3201, 5433.16, 4945.27, 0.105301, 0, 0
23.3301, 5433.16, 4945.27, 0.105301, -759.354, 897.552
23.3401, 5425.26, 4952.66, 0.105612, 0, 0
23.3501, 5425.26, 4952.66, 0.105612, -789.452, 738.163
23.3601, 5417.77, 4959.02, 0.10523, 0, 0
23.3701, 5417.77, 4959.02, 0.10523, -747.627, 634.426
23.3801, 5410.04, 4964.73, 0.103799, 0, 0
23.3901, 5410.04, 4964.73, 0.103799, -772.886, 571.967
23.4001, 5402.46, 4969.08, 0.101777, 0, 0
23.4101, 5402.46, 4969.08, 0.101777, -757.427, 434.667
23.4201, 5394.22, 4972.44, 0.101421, 0, 0
23.4301, 5394.22, 4972.44, 0.101421, -822.043, 334.829
23.4401, 5386.21, 4975.06, 0.0970265, 0, 0
23.4501, 5386.21, 4975.06, 0.0970265, -798.625, 261.401
23.4601, 5378.91, 4976.85, 0.0937753, 0, 0
23.4701, 5378.91, 4976.85, 0.0937753, -729.484, 179.007
23.4801, 5378.91, 4976.85, 0.0937753, 0, 0
23.4901, 5372.44, 4978.13, 0.0905327, 0, 0
23.5001, 5372.44, 4978.13, 0.0905327, -645.085, 127.19
23.5101, 5366.65, 4978.85, 0.0891281, 0, 0
23.5201, 5362.25, 4979.55, 0.0878846, -581.988, 72.7457
23.5301, 5362.25, 4979.55, 0.0878846, -437.867, 69.6521
23.5401, 5360.01, 4973.17, 0.0870627, 0, 0
23.5501, 5360.01, 4973.17, 0.0870627, -224.274, -639.246
23.5601, 5359.43, 4970.95, 0.0879107, 0, 0
23.5701, 5359.43, 4970.95, 0.0879107, -58.565, -222.653
23.5801, 5359.54, 4973.13, 0.0897764, 0, 0
23.5901, 5359.54, 4973.13, 0.0897764, 11.8447, 217.744
23.6001, 5359.54, 4973.13, 0.0897764, 0, 0
23.6101, 5360.78, 4976.65, 0.0914665, 0, 0
23.6201, 5360.78, 4976.65, 0.0914665, 123.086, 350.789
23.6301, 5362.23, 4981.11, 0.0922753, 0, 0
23.6401, 5364.2, 4986.72, 0.0926144, 145.199, 446.544
23.6501, 5364.2, 4986.72, 0.0926144, 196.818, 560.333
23.6601, 5366.5, 4993.74, 0.0922836, 0, 0
23.6701, 5366.5, 4993.74, 0.0922836, 229.941, 702.275
23.6801, 5366.5, 4993.74, 0.0922836, 0, 0
23.6901, 5370.32, 5002.77, 0.0940309, 0, 0
23.7001, 5370.32, 5002.77, 0.0940309, 381.788, 902.99
23.7101, 5383.54, 5013.92, 0.0928699, 0, 0
23.7201, 5383.54, 5013.92, 0.0928699, 1321.97, 1113.8
23.7301, 5386.82, 5025.37, 0.0942217, 0, 0
23.7401, 5390.54, 5038.59, 0.0972386, 328.445, 1146.95
23.7501, 5390.54, 5038.59, 0.0972386, 371.229, 1321.76
23.7601, 5390.54, 5038.59, 0.0972386, 0, 0
23.7701, 5394.07, 5053.35, 0.0980247, 0, 0
23.7801, 5394.07, 5053.35, 0.0980247, 353.557, 1476.25
23.7901, 5401.61, 5069.89, 0.0985551, 0, 0
23.8001, 5401.61, 5069.89, 0.0985551, 753.909, 1653.42
23.8101, 5406.13, 5087.07, 0.0995623, 0, 0
23.8201, 5406.13, 5087.07, 0.0995623, 450.559, 1714.59
23.8301, 5409.73, 5105.57, 0.099768, 0, 0
23.8401, 5409.73, 5105.57, 0.099768, 360.103, 1849.6
23.8501, 5412.21, 5124.57, 0.0979463, 0, 0
23.8601, 5412.21, 5124.57, 0.0979463, 248.093, 1899.6
23.8701, 5413.7, 5143.16, 0.094078, 0, 0
23.8801, 5413.7, 5143.16, 0.094078, 148.251, 1849.01
23.8901, 5414.37, 5161.5, 0.0907132, 0, 0
23.9001, 5414.37, 5161.5, 0.0907132, 66.4219, 1831.54
23.9101, 5414.79, 5179.96, 0.082051, 0, 0
23.9201, 5414.79, 5179.96, 0.082051, 42.2798, 1844.11
23.9302, 5414.54, 5197.28, 0.0728492, 0, 0
23.9401, 5414.54, 5197.28, 0.0728492, -24.3503, 1715.84
23.9501, 5413.87, 5214.09, 0.0652661, 0, 0
23.9601, 5413.87, 5214.09, 0.0652661, -67.8445, 1679.28
23.9701, 5411.97, 5229.9, 0.0601598, 0, 0
23.9801, 5411.97, 5229.9, 0.0601598, -189.24, 1579.44
23.9901, 5405.8, 5244.1, 0.0494703, 0, 0
24.0001, 5405.8, 5244.1, 0.0494703, -616.251, 1418.9
24.0101, 5397.09, 5256.56, 0.0393602, 0, 0
24.0201, 5397.09, 5256.56, 0.0393602, -872.752, 1247.12
24.0301, 5395.03, 5266.99, 0.0345893, 0, 0
24.0401, 5395.03, 5266.99, 0.0345893, -205.262, 1041.22
24.0501, 5389.32, 5277.62, 0.0253203, 0, 0
24.0601, 5389.32, 5277.62, 0.0253203, -570.057, 1062.02
24.0701, 5386.2, 5286.97, 0.0182581, 0, 0
24.0801, 5386.2, 5286.97, 0.0182581, -311.305, 933.38
24.0901, 5377.46, 5295.21, 0.0116711, 0, 0
24.1001, 5377.46, 5295.21, 0.0116711, -873.568, 823.139
24.1101, 5371.39, 5303.03, 0.00509167, 0, 0
24.1201, 5371.39, 5303.03, 0.00509167, -606.989, 781.912
24.1301, 5365.99, 5309.52, -0.00274838, 0, 0
24.1401, 5365.99, 5309.52, -0.00274838, -539.339, 647.971
24.1501, 5360.78, 5314.34, -0.00860615, 0, 0
24.1601, 5360.78, 5314.34, -0.00860615, -520.344, 481.587
24.1701, 5350.48, 5317.24, -0.0129979, 0, 0
24.1801, 5350.48, 5317.24, -0.0129979, -1029.14, 289.465
24.1901, 5345.71, 5318.41, -0.0209865, 0, 0
24.2001, 5345.71, 5318.41, -0.0209865, -475.849, 117.06
24.2101, 5341.55, 5318.52, -0.0277339, 0, 0
24.2201, 5341.55, 5318.52, -0.0277339, -416.178, 10.6786
24.2301, 5337.06, 5318.19, -0.0312717, 0, 0
24.2401, 5337.06, 5318.19, -0.0312717, -448.046, -32.1161
24.2501, 5330.23, 5317.05, -0.0358677, 0, 0
24.2601, 5330.23, 5317.05, -0.0358677, -683.585, -114.716
24.2701, 5319.83, 5315.6, -0.0382702, 0, 0
24.2801, 5319.83, 5315.6, -0.0382702, -1036.36, -144.517
24.2901, 5317.24, 5312.92, -0.0419752, 0, 0
24.3001, 5317.24, 5312.92, -0.0419752, -257.963, -266.928
24.3101, 5316.48, 5306.31, -0.0444633, 0, 0
24.3201, 5316.48, 5306.31, -0.0444633, -76.1839, -660.469
24.3301, 5314.99, 5300.51, -0.0391047, 0, 0
24.3401, 5314.99, 5300.51, -0.0391047, -148.95, -579.576
24.3501, 5320.66, 5291.34, -0.0358166, 0, 0
24.3601, 5320.66, 5291.34, -0.0358166, 565.418, -915.319
24.3701, 5317.74, 5287.59, -0.0306578, 0, 0
24.3801, 5317.74, 5287.59, -0.0306578, -291.271, -374.907
24.3901, 5321.33, 5283.17, -0.0194971, 0, 0
24.4001, 5321.33, 5283.17, -0.0194971, 358.203, -440.766
24.4101, 5325.16, 5281.11, -0.00791837, 0, 0
24.4201, 5325.16, 5281.11, -0.00791837, 382.594, -206.081
24.4301, 5327.93, 5280.16, -0.00269447, 0, 0
24.4401, 5327.93, 5280.16, -0.00269447, 276.355, -94.0191
24.4501, 5329.47, 5278.62, 0.00761783, 0, 0
24.4601, 5329.47, 5278.62, 0.00761783, 153.88, -153.523
24.4701, 5330.26, 5277.25, 0.0189987, 0, 0
24.4801, 5330.26, 5277.25, 0.0189987, 78.8568, -137.642
24.4901, 5331.22, 5276.03, 0.0227426, 0, 0
24.5001, 5331.22, 5276.03, 0.0227426, 95.0979, -121.579
24.5101, 5332.33, 5274.67, 0.0326303, 0, 0
24.5201, 5332.33, 5274.67, 0.0326303, 111.537, -135.658
24.5301, 5333.29, 5273.78, 0.044657, 0, 0
24.5401, 5333.29, 5273.78, 0.044657, 96.2097, -89.015
24.5501, 5334.39, 5273.37, 0.0503878, 0, 0
24.5601, 5334.39, 5273.37, 0.0503878, 109.798, -41.0911
24.5701, 5335.2, 5272.79, 0.0565641, 0, 0
24.5801, 5335.2, 5272.79, 0.0565641, 80.2194, -57.7279
24.5901, 5335.53, 5272.35, 0.0722428, 0, 0
24.6001, 5335.53, 5272.35, 0.0722428, 33.5631, -44.338
24.6101, 5335.42, 5271.72, 0.0864586, 0, 0
24.6201, 5335.42, 5271.72, 0.0864586, -10.6795, -62.5813
24.6301, 5334.82, 5271.51, 0.0906855, 0, 0
24.6401, 5334.82, 5271.51, 0.0906855, -60.0529, -20.7079
24.6501, 5334.38, 5271.32, 0.107571, 0, 0
24.6601, 5334.38, 5271.32, 0.107571, -44.5938, -19.8155
24.6701, 5333.9, 5271.42, 0.126587, 0, 0
24.6801, 5333.9, 5271.42, 0.126587, -47.7283, 10.153
24.6901, 5333.77, 5271.24, 0.135472, 0, 0
24.7001, 5333.77, 5271.24, 0.135472, -13.2926, -17.3194
24.7101, 5333.92, 5271.27, 0.15081, 0, 0
24.7201, 5333.92, 5271.27, 0.15081, 15.2404, 2.22913
24.7301, 5333.94, 5271.11, 0.156109, 0, 0
24.7401, 5333.94, 5271.11, 0.156109, 2.36232, -15.2464
24.7501, 5333.97, 5270.96, 0.161287, 0, 0
24.7601, 5333.97, 5270.96, 0.161287, 2.41666, -15.2129
24.7701, 5334.02, 5270.66, 0.164643, 0, 0
24.7801, 5334.02, 5270.66, 0.164643, 4.93847, -30.4306
24.7901, 5333.91, 5270.33, 0.164637, 0, 0
24.8001, 5333.91, 5270.33, 0.164637, -10.159, -32.8507
24.8101, 5334.01, 5269.72, 0.160899, 0, 0
24.8201, 5334.01, 5269.72, 0.160899, 9.95489, -60.9154
24.8301, 5333.96, 5269.08, 0.160353, 0, 0
24.8401, 5333.96, 5269.08, 0.160353, -5.45544, -63.4412
24.8501, 5333.95, 5268.15, 0.159536, 0, 0
24.8601, 5333.95, 5268.15, 0.159536, -0.647483, -93.7386
24.8701, 5334, 5266.9, 0.159793, 0, 0
24.8801, 5334, 5266.9, 0.159793, 4.20618, -124.27
24.8901, 5334.24, 5265.38, 0.159558, 0, 0
