42.2301, 5400, 1800, 0, -nan, -nan
65.6201, 3812.9, 5570.49, 0.154457, 0, 0
65.6301, 3812.9, 5570.49, 0.154431, 0, 0
65.6401, 3812.9, 5570.49, 0.154431, 0, 0
65.6501, 3812.9, 5570.49, 0.154395, 0, 0
65.6601, 3812.9, 5570.49, 0.154395, 0, 0
65.6701, 3812.9, 5570.49, 0.154408, 0, 0
65.6801, 3812.9, 5570.49, 0.154408, 0, 0
65.6901, 3812.9, 5570.49, 0.154402, 0, 0
65.7001, 3812.9, 5570.49, 0.154402, 0, 0
65.7101, 3812.9, 5570.49, 0.154399, 0, 0
65.7201, 3812.9, 5570.49, 0.154399, 0, 0
65.7301, 3812.9, 5570.49, 0.154415, 0, 0
65.7401, 3812.9, 5570.49, 0.154415, 0, 0
65.7501, 3812.9, 5570.49, 0.154413, 0, 0
65.7601, 3812.9, 5570.49, 0.154413, 0, 0
65.7701, 3812.9, 5570.49, 0.154427, 0, 0
65.7801, 3812.9, 5570.49, 0.154427, 0, 0
65.7901, 3812.9, 5570.49, 0.154402, 0, 0
65.8001, 3812.9, 5570.49, 0.154402, 0, 0
65.8101, 3812.9, 5570.49, 0.154419, 0, 0
65.8201, 3812.9, 5570.49, 0.154419, 0, 0
65.8301, 3812.9, 5570.49, 0.154419, 0, 0
65.8401, 3812.9, 5570.49, 0.154419, 0, 0
65.8501, 3812.9, 5570.49, 0.154411, 0, 0
65.8601, 3812.9, 5570.49, 0.154411, 0, 0
65.8701, 3812.9, 5570.49, 0.154363, 0, 0
65.8801, 3812.9, 5570.49, 0.154363, 0, 0
65.8901, 3812.9, 5570.49, 0.154393, 0, 0
65.9001, 3812.9, 5570.49, 0.154393, 0, 0
65.9101, 3812.9, 5570.49, 0.154387, 0, 0
65.9201, 3812.9, 5570.49, 0.154387, 0, 0
65.9301, 3812.9, 5570.49, 0.154401, 0, 0
65.9401, 3812.9, 5570.49, 0.154401, 0, 0
65.9501, 3812.9, 5570.49, 0.154368, 0, 0
65.9601, 3812.9, 5570.49, 0.154368, 0, 0
65.9701, 3812.9, 5570.49, 0.154366, 0, 0
65.9801, 3812.9, 5570.49, 0.154366, 0, 0
65.9901, 3812.9, 5570.49, 0.154391, 0, 0
66.0001, 3812.9, 5570.49, 0.154391, 0, 0
66.0101, 3812.9, 5570.49, 0.154367, 0, 0
66.0201, 3812.9, 5570.49, 0.154367, 0, 0
66.0301, 3812.9, 5570.49, 0.154382, 0, 0
66.0401, 3812.9, 5570.49, 0.154382, 0, 0
66.0501, 3812.9, 5570.49, 0.154405, 0, 0
66.0601, 3812.9, 5570.49, 0.154405, 0, 0
66.0701, 3812.9, 5570.49, 0.154399, 0, 0
66.0801, 3812.9, 5570.49, 0.154399, 0, 0
66.0901, 3812.9, 5570.49, 0.154356, 0, 0
66.1001, 3812.9, 5570.49, 0.154356, 0, 0
66.1101, 3812.9, 5570.49, 0.154372, 0, 0
66.1201, 3812.9, 5570.49, 0.154372, 0, 0
66.1301, 3812.9, 5570.49, 0.154368, 0, 0
66.1401, 3812.9, 5570.49, 0.154368, 0, 0
66.1501, 3812.9, 5570.49, 0.154355, 0, 0
66.1601, 3812.9, 5570.49, 0.154355, 0, 0
66.1701, 3812.9, 5570.49, 0.154331, 0, 0
66.1801, 3812.9, 5570.49, 0.154331, 0, 0
66.1901, 3812.9, 5570.49, 0.154349, 0, 0
66.2001, 3812.9, 5570.49, 0.154349, 0, 0
66.2101, 3812.9, 5570.49, 0.154354, 0, 0
66.2201, 3812.9, 5570.49, 0.154354, 0, 0
66.2301, 3812.9, 5570.49, 0.154353, 0, 0
66.2401, 3812.9, 5570.49, 0.154353, 0, 0
66.2501, 3812.9, 5570.49, 0.154365, 0, 0
66.2601, 3812.9, 5570.49, 0.154365, 0, 0
66.2701, 3812.9, 5570.49, 0.154361, 0, 0
66.2801, 3812.9, 5570.49, 0.154361, 0, 0
66.2901, 3812.9, 5570.49, 0.154337, 0, 0
66.3001, 3812.9, 5570.49, 0.154337, 0, 0
66.3101, 3812.9, 5570.49, 0.15434, 0, 0
66.3201, 3812.9, 5570.49, 0.15434, 0, 0
66.3301, 3812.9, 5570.49, 0.154346, 0, 0
66.3401, 3812.9, 5570.49, 0.154346, 0, 0
66.3501, 3812.9, 5570.49, 0.154334, 0, 0
66.3601, 3812.9, 5570.49, 0.154334, 0, 0
66.3701, 3812.9, 5570.49, 0.154331, 0, 0
66.3801, 3812.9, 5570.49, 0.154331, 0, 0
66.3901, 3812.9, 5570.49, 0.154348, 0, 0
66.4001, 3812.9, 5570.49, 0.154348, 0, 0
66.4101, 3812.9, 5570.49, 0.154321, 0, 0
66.4201, 3812.9, 5570.49, 0.154321, 0, 0
66.4301, 3812.9, 5570.49, 0.154333, 0, 0
66.4401, 3812.9, 5570.49, 0.154333, 0, 0
66.4501, 3812.9, 5570.49, 0.154328, 0, 0
66.4601, 3812.9, 5570.49, 0.154328, 0, 0
66.4701, 3812.9, 5570.49, 0.154329, 0, 0
66.4801, 3812.9, 5570.49, 0.154329, 0, 0
66.4901, 3812.9, 5570.49, 0.154324, 0, 0
66.5001, 3812.9, 5570.49, 0.154324, 0, 0
66.5101, 3812.9, 5570.49, 0.154352, 0, 0
66.5201, 3812.9, 5570.49, 0.154352, 0, 0
66.5301, 3812.9, 5570.49, 0.154353, 0, 0
66.5401, 3812.9, 5570.49, 0.154353, 0, 0
66.5501, 3812.9, 5570.49, 0.154371, 0, 0
66.5601, 3812.9, 5570.49, 0.154371, 0, 0
66.5701, 3812.9, 5570.49, 0.154387, 0, 0
66.5801, 3812.9, 5570.49, 0.154387, 0, 0
66.5901, 3812.9, 5570.49, 0.154367, 0, 0
66.6, 3812.9, 5570.49, 0.154367, 0, 0
66.6101, 3812.9, 5570.49, 0.15435, 0, 0
66.6201, 3812.9, 5570.49, 0.15435, 0, 0
66.6301, 3812.9, 5570.49, 0.154348, 0, 0
66.6401, 3812.9, 5570.49, 0.154348, 0, 0
66.6501, 3812.9, 5570.49, 0.154353, 0, 0
66.6601, 3812.9, 5570.49, 0.154353, 0, 0
66.6701, 3812.9, 5570.49, 0.154366, 0, 0
66.6801, 3812.9, 5570.49, 0.154366, 0, 0
66.6901, 3812.9, 5570.49, 0.154338, 0, 0
66.7001, 3812.9, 5570.49, 0.154338, 0, 0
66.7101, 3812.9, 5570.49, 0.154316, 0, 0
66.7201, 3812.9, 5570.49, 0.154316, 0, 0
66.7301, 3812.9, 5570.49, 0.154322, 0, 0
66.7401, 3812.9, 5570.49, 0.154322, 0, 0
66.7501, 3812.9, 5570.49, 0.154306, 0, 0
66.7601, 3812.9, 5570.49, 0.154306, 0, 0
66.7701, 3812.9, 5570.49, 0.15432, 0, 0
66.7801, 3812.9, 5570.49, 0.15432, 0, 0
66.7901, 3812.9, 5570.49, 0.154311, 0, 0
66.8001, 3812.9, 5570.49, 0.154311, 0, 0
66.8101, 3812.9, 5570.49, 0.154286, 0, 0
66.8201, 3812.9, 5570.49, 0.154286, 0, 0
66.8301, 3812.9, 5570.49, 0.154278, 0, 0
66.8401, 3812.9, 5570.49, 0.154278, 0, 0
66.8501, 3812.9, 5570.49, 0.154277, 0, 0
66.8601, 3812.9, 5570.49, 0.154277, 0, 0
66.8701, 3812.9, 5570.49, 0.154284, 0, 0
66.8801, 3812.9, 5570.49, 0.154284, 0, 0
66.8901, 3812.9, 5570.49, 0.154284, 0, 0
66.9001, 3812.9, 5570.49, 0.154284, 0, 0
66.9101, 3812.9, 5570.49, 0.154293, 0, 0
66.9201, 3812.9, 5570.49, 0.154293, 0, 0
66.9301, 3812.9, 5570.49, 0.154268, 0, 0
66.9401, 3812.9, 5570.49, 0.154268, 0, 0
66.9501, 3812.9, 5570.49, 0.154273, 0, 0
66.9601, 3812.9, 5570.49, 0.154273, 0, 0
66.9701, 3812.9, 5570.49, 0.154257, 0, 0
66.9801, 3812.9, 5570.49, 0.154257, 0, 0
66.9901, 3812.9, 5570.49, 0.154278, 0, 0
67.0001, 3812.9, 5570.49, 0.154278, 0, 0
67.0101, 3812.9, 5570.49, 0.154288, 0, 0
67.0201, 3812.9, 5570.49, 0.154288, 0, 0
67.0301, 3812.9, 5570.49, 0.154267, 0, 0
67.0401, 3812.9, 5570.49, 0.154267, 0, 0
67.0501, 3812.9, 5570.49, 0.154303, 0, 0
67.0601, 3812.9, 5570.49, 0.154303, 0, 0
67.0701, 3812.9, 5570.49, 0.154272, 0, 0
67.0801, 3812.9, 5570.49, 0.154272, 0, 0
67.0901, 3812.9, 5570.49, 0.154273, 0, 0
67.1001, 3812.9, 5570.49, 0.154273, 0, 0
67.1101, 3812.9, 5570.49, 0.154256, 0, 0
67.1201, 3812.9, 5570.49, 0.154256, 0, 0
67.1301, 3812.9, 5570.49, 0.154261, 0, 0
67.1401, 3812.9, 5570.49, 0.154261, 0, 0
67.1501, 3812.9, 5570.49, 0.154291, 0, 0
67.1601, 3812.9, 5570.49, 0.154291, 0, 0
67.1701, 3812.9, 5570.49, 0.15427, 0, 0
67.1801, 3812.9, 5570.49, 0.15427, 0, 0
67.1901, 3812.9, 5570.49, 0.154292, 0, 0
67.2001, 3812.9, 5570.49, 0.154292, 0, 0
67.2101, 3812.9, 5570.49, 0.154304, 0, 0
67.2201, 3812.9, 5570.49, 0.154304, 0, 0
67.2301, 3812.9, 5570.49, 0.154288, 0, 0
67.2401, 3812.9, 5570.49, 0.154288, 0, 0
67.2501, 3812.9, 5570.49, 0.154302, 0, 0
67.2601, 3812.9, 5570.49, 0.154302, 0, 0
67.2701, 3812.9, 5570.49, 0.154299, 0, 0
67.2801, 3812.9, 5570.49, 0.154299, 0, 0
67.2901, 3812.9, 5570.49, 0.154317, 0, 0
67.3001, 3812.9, 5570.49, 0.154317, 0, 0
67.3101, 3812.9, 5570.49, 0.154321, 0, 0
67.3201, 3812.9, 5570.49, 0.154321, 0, 0
67.3301, 3812.9, 5570.49, 0.154321, 0, 0
67.3401, 3812.9, 5570.49, 0.154318, 0, 0
67.3501, 3812.9, 5570.49, 0.154325, 0, 0
67.3601, 3812.9, 5570.49, 0.154325, 0, 0
67.3701, 3812.9, 5570.49, 0.154325, 0, 0
67.3801, 3812.9, 5570.49, 0.154298, 0, 0
67.3901, 3812.9, 5570.49, 0.1543, 0, 0
67.4001, 3812.9, 5570.49, 0.1543, 0, 0
67.4101, 3812.9, 5570.49, 0.1543, 0, 0
67.4201, 3812.9, 5570.49, 0.154294, 0, 0
67.4301, 3812.9, 5570.49, 0.154294, 0, 0
67.4401, 3812.9, 5570.49, 0.154304, 0, 0
67.4501, 3812.9, 5570.49, 0.154304, 0, 0
67.4601, 3812.9, 5570.49, 0.154328, 0, 0
67.4701, 3812.9, 5570.49, 0.154328, 0, 0
67.4801, 3812.9, 5570.49, 0.154312, 0, 0
67.4901, 3812.9, 5570.49, 0.154302, 0, 0
67.5001, 3812.9, 5570.49, 0.154302, 0, 0
67.5101, 3812.9, 5570.49, 0.154332, 0, 0
67.5201, 3812.9, 5570.49, 0.154332, 0, 0
67.5301, 3812.9, 5570.49, 0.154332, 0, 0
67.5401, 3812.9, 5570.49, 0.154332, 0, 0
67.5501, 3812.9, 5570.49, 0.154332, 0, 0
67.5601, 3812.9, 5570.49, 0.154346, 0, 0
67.57, 3812.9, 5570.49, 0.154346, 0, 0
67.5801, 3812.9, 5570.49, 0.154356, 0, 0
67.5901, 3812.9, 5570.49, 0.15434, 0, 0
67.6001, 3812.9, 5570.49, 0.15434, 0, 0
67.6101, 3812.9, 5570.49, 0.15434, 0, 0
67.6201, 3812.9, 5570.49, 0.154321, 0, 0
67.6301, 3812.9, 5570.49, 0.154321, 0, 0
67.6401, 3812.9, 5570.49, 0.154288, 0, 0
67.6501, 3812.9, 5570.49, 0.154288, 0, 0
67.6601, 3812.9, 5570.49, 0.15429, 0, 0
67.6701, 3812.9, 5570.49, 0.15429, 0, 0
67.6801, 3812.9, 5570.49, 0.154281, 0, 0
67.6901, 3812.9, 5570.49, 0.154281, 0, 0
67.7001, 3812.9, 5570.49, 0.154248, 0, 0
67.7101, 3812.9, 5570.49, 0.154248, 0, 0
67.7201, 3812.9, 5570.49, 0.15427, 0, 0
67.7301, 3812.9, 5570.49, 0.15427, 0, 0
67.7401, 3812.9, 5570.49, 0.154274, 0, 0
67.7501, 3812.9, 5570.49, 0.154274, 0, 0
67.7601, 3812.9, 5570.49, 0.154262, 0, 0
67.7701, 3812.9, 5570.49, 0.154262, 0, 0
67.7801, 3812.9, 5570.49, 0.15426, 0, 0
67.7901, 3812.9, 5570.49, 0.15426, 0, 0
67.8001, 3812.9, 5570.49, 0.154254, 0, 0
67.8101, 3812.9, 5570.49, 0.154254, 0, 0
67.8201, 3812.9, 5570.49, 0.154264, 0, 0
67.8301, 3812.9, 5570.49, 0.154264, 0, 0
67.8401, 3812.9, 5570.49, 0.154265, 0, 0
67.8501, 3812.9, 5570.49, 0.154265, 0, 0
67.8601, 3812.9, 5570.49, 0.154277, 0, 0
67.8701, 3812.9, 5570.49, 0.154277, 0, 0
67.8801, 3812.9, 5570.49, 0.154267, 0, 0
67.8901, 3812.9, 5570.49, 0.154267, 0, 0
67.9001, 3812.9, 5570.49, 0.154266, 0, 0
67.9101, 3812.9, 5570.49, 0.154266, 0, 0
67.9201, 3812.9, 5570.49, 0.154273, 0, 0
67.9301, 3812.9, 5570.49, 0.154273, 0, 0
67.9401, 3812.9, 5570.49, 0.154273, 0, 0
67.9501, 3812.9, 5570.49, 0.154273, 0, 0
67.9601, 3812.9, 5570.49, 0.154288, 0, 0
67.9701, 3812.9, 5570.49, 0.154288, 0, 0
67.9801, 3812.9, 5570.49, 0.154278, 0, 0
67.9901, 3812.9, 5570.49, 0.154278, 0, 0
68.0001, 3812.9, 5570.49, 0.154294, 0, 0
68.0101, 3812.9, 5570.49, 0.154294, 0, 0
68.0201, 3812.9, 5570.49, 0.154285, 0, 0
68.0301, 3812.9, 5570.49, 0.154285, 0, 0
68.0401, 3812.9, 5570.49, 0.154259, 0, 0
68.0501, 3812.9, 5570.49, 0.154259, 0, 0
68.0601, 3812.9, 5570.49, 0.154267, 0, 0
68.0701, 3812.9, 5570.49, 0.154267, 0, 0
68.0801, 3812.9, 5570.49, 0.154271, 0, 0
68.0901, 3812.9, 5570.49, 0.154271, 0, 0
68.1001, 3812.9, 5570.49, 0.154266, 0, 0
68.1101, 3812.9, 5570.49, 0.154266, 0, 0
68.1201, 3812.9, 5570.49, 0.154245, 0, 0
68.1301, 3812.9, 5570.49, 0.154245, 0, 0
68.1401, 3812.9, 5570.49, 0.154252, 0, 0
68.1501, 3812.9, 5570.49, 0.154252, 0, 0
68.1601, 3812.9, 5570.49, 0.154246, 0, 0
68.1701, 3812.9, 5570.49, 0.154246, 0, 0
68.1801, 3812.9, 5570.49, 0.154266, 0, 0
68.1901, 3812.9, 5570.49, 0.154266, 0, 0
68.2001, 3812.9, 5570.49, 0.15425, 0, 0
68.2101, 3812.9, 5570.49, 0.15425, 0, 0
68.2201, 3812.9, 5570.49, 0.154268, 0, 0
68.2301, 3812.9, 5570.49, 0.154268, 0, 0
68.2401, 3812.9, 5570.49, 0.154279, 0, 0
68.2501, 3812.9, 5570.49, 0.154279, 0, 0
68.2601, 3812.9, 5570.49, 0.154246, 0, 0
68.2701, 3812.9, 5570.49, 0.154246, 0, 0
68.2801, 3812.9, 5570.49, 0.154252, 0, 0
68.2901, 3812.9, 5570.49, 0.154252, 0, 0
68.3001, 3812.9, 5570.49, 0.154239, 0, 0
68.3101, 3812.9, 5570.49, 0.154239, 0, 0
68.3201, 3812.9, 5570.49, 0.154272, 0, 0
68.3301, 3812.9, 5570.49, 0.154272, 0, 0
68.3401, 3812.9, 5570.49, 0.154249, 0, 0
68.3501, 3812.9, 5570.49, 0.154249, 0, 0
68.3601, 3812.9, 5570.49, 0.154275, 0, 0
68.3701, 3812.9, 5570.49, 0.154275, 0, 0
68.3801, 3812.9, 5570.49, 0.154273, 0, 0
68.3901, 3812.9, 5570.49, 0.154273, 0, 0
68.4001, 3812.9, 5570.49, 0.15426, 0, 0
68.4101, 3812.9, 5570.49, 0.15426, 0, 0
68.4201, 3812.9, 5570.49, 0.154296, 0, 0
68.4301, 3812.9, 5570.49, 0.154296, 0, 0
68.4401, 3812.9, 5570.49, 0.154273, 0, 0
68.4501, 3812.9, 5570.49, 0.154273, 0, 0
68.4601, 3812.9, 5570.49, 0.154287, 0, 0
68.4701, 3812.9, 5570.49, 0.154287, 0, 0
68.4801, 3812.9, 5570.49, 0.154294, 0, 0
68.4901, 3812.9, 5570.49, 0.154294, 0, 0
68.5001, 3812.9, 5570.49, 0.154273, 0, 0
68.5101, 3812.9, 5570.49, 0.154273, 0, 0
68.5201, 3812.9, 5570.49, 0.154322, 0, 0
68.5301, 3812.9, 5570.49, 0.154322, 0, 0
68.5401, 3812.9, 5570.49, 0.154275, 0, 0
68.5501, 3812.9, 5570.49, 0.154275, 0, 0
68.5601, 3812.9, 5570.49, 0.154298, 0, 0
68.5701, 3812.9, 5570.49, 0.154298, 0, 0
68.5801, 3812.9, 5570.49, 0.154312, 0, 0
68.5901, 3812.9, 5570.49, 0.154312, 0, 0
68.6001, 3812.9, 5570.49, 0.154296, 0, 0
68.6101, 3812.9, 5570.49, 0.154296, 0, 0
68.6201, 3812.9, 5570.49, 0.154321, 0, 0
68.6301, 3812.9, 5570.49, 0.154321, 0, 0
68.6401, 3812.9, 5570.49, 0.154317, 0, 0
68.6501, 3812.9, 5570.49, 0.154317, 0, 0
68.6601, 3812.9, 5570.49, 0.154314, 0, 0
68.6701, 3812.9, 5570.49, 0.154314, 0, 0
68.6801, 3812.9, 5570.49, 0.154317, 0, 0
68.6901, 3812.9, 5570.49, 0.154317, 0, 0
68.7001, 3812.9, 5570.49, 0.154339, 0, 0
68.7101, 3812.9, 5570.49, 0.154339, 0, 0
68.7201, 3812.9, 5570.49, 0.15435, 0, 0
68.7301, 3812.9, 5570.49, 0.15435, 0, 0
68.7401, 3812.9, 5570.49, 0.154345, 0, 0
68.7501, 3812.9, 5570.49, 0.154345, 0, 0
68.7601, 3812.9, 5570.49, 0.154363, 0, 0
68.7701, 3812.9, 5570.49, 0.154363, 0, 0
68.7801, 3812.9, 5570.49, 0.154336, 0, 0
68.7901, 3812.9, 5570.49, 0.154336, 0, 0
68.8001, 3812.9, 5570.49, 0.15439, 0, 0
68.8101, 3812.9, 5570.49, 0.15439, 0, 0
68.8201, 3812.9, 5570.49, 0.154374, 0, 0
68.8301, 3812.9, 5570.49, 0.154374, 0, 0
68.8401, 3812.9, 5570.49, 0.154342, 0, 0
68.8501, 3812.9, 5570.49, 0.154342, 0, 0
68.8601, 3812.9, 5570.49, 0.15437, 0, 0
68.8701, 3812.9, 5570.49, 0.15437, 0, 0
68.8801, 3812.9, 5570.49, 0.154394, 0, 0
68.8901, 3812.9, 5570.49, 0.154394, 0, 0
68.9001, 3812.9, 5570.49, 0.154378, 0, 0
68.9101, 3812.9, 5570.49, 0.154378, 0, 0
68.9201, 3812.9, 5570.49, 0.154374, 0, 0
68.9301, 3812.9, 5570.49, 0.154374, 0, 0
68.9402, 3812.9, 5570.49, 0.154413, 0, 0
68.9501, 3812.9, 5570.49, 0.154413, 0, 0
68.9601, 3812.9, 5570.49, 0.154379, 0, 0
68.9701, 3812.9, 5570.49, 0.154379, 0, 0
68.9801, 3812.9, 5570.49, 0.154405, 0, 0
68.9901, 3812.9, 5570.49, 0.154405, 0, 0
69.0001, 3812.9, 5570.49, 0.154394, 0, 0
69.0101, 3812.9, 5570.49, 0.154394, 0, 0
69.0201, 3812.9, 5570.49, 0.154372, 0, 0
69.0301, 3812.9, 5570.49, 0.154372, 0, 0
69.0401, 3812.9, 5570.49, 0.154385, 0, 0
69.0501, 3812.9, 5570.49, 0.154385, 0, 0
69.0603, 3812.9, 5570.49, 0.154385, 0, 0
69.0701, 3812.9, 5570.49, 0.154385, 0, 0
69.0801, 3812.9, 5570.49, 0.154372, 0, 0
69.0901, 3812.9, 5570.49, 0.154372, 0, 0
69.1001, 3812.9, 5570.49, 0.154341, 0, 0
69.1101, 3812.9, 5570.49, 0.154341, 0, 0
69.1201, 3812.9, 5570.49, 0.154371, 0, 0
69.1301, 3812.9, 5570.49, 0.154371, 0, 0
69.1401, 3812.9, 5570.49, 0.15435, 0, 0
69.1501, 3812.9, 5570.49, 0.15435, 0, 0
69.1601, 3812.9, 5570.49, 0.154335, 0, 0
69.1701, 3812.9, 5570.49, 0.154335, 0, 0
69.1801, 3812.9, 5570.49, 0.154366, 0, 0
69.1901, 3812.9, 5570.49, 0.154366, 0, 0
69.2001, 3812.9, 5570.49, 0.154376, 0, 0
69.2101, 3812.9, 5570.49, 0.154376, 0, 0
69.2201, 3812.9, 5570.49, 0.15434, 0, 0
69.2301, 3812.9, 5570.49, 0.15434, 0, 0
69.2401, 3812.9, 5570.49, 0.154347, 0, 0
69.2501, 3812.9, 5570.49, 0.154347, 0, 0
69.2601, 3812.9, 5570.49, 0.154383, 0, 0
69.2701, 3812.9, 5570.49, 0.154383, 0, 0
69.2801, 3812.9, 5570.49, 0.154395, 0, 0
69.2901, 3812.9, 5570.49, 0.154395, 0, 0
69.3001, 3812.9, 5570.49, 0.154397, 0, 0
69.3101, 3812.9, 5570.49, 0.154397, 0, 0
69.3201, 3812.9, 5570.49, 0.154389, 0, 0
69.3301, 3812.9, 5570.49, 0.154389, 0, 0
69.3401, 3812.9, 5570.49, 0.154389, 0, 0
69.3501, 3812.9, 5570.49, 0.154389, 0, 0
69.3601, 3812.9, 5570.49, 0.154389, 0, 0
69.3701, 3812.9, 5570.49, 0.154377, 0, 0
69.3801, 3812.9, 5570.49, 0.154373, 0, 0
69.3901, 3812.9, 5570.49, 0.154373, 0, 0
69.4001, 3812.9, 5570.49, 0.154387, 0, 0
69.4101, 3812.9, 5570.49, 0.154387, 0, 0
69.4201, 3812.9, 5570.49, 0.154373, 0, 0
69.4301, 3812.9, 5570.49, 0.154373, 0, 0
69.4401, 3812.9, 5570.49, 0.154358, 0, 0
69.4501, 3812.9, 5570.49, 0.154358, 0, 0
69.4601, 3812.9, 5570.49, 0.15435, 0, 0
69.4701, 3812.9, 5570.49, 0.15435, 0, 0
69.4801, 3812.9, 5570.49, 0.154346, 0, 0
69.4901, 3812.9, 5570.49, 0.154346, 0, 0
69.5001, 3812.9, 5570.49, 0.154334, 0, 0
69.5101, 3812.9, 5570.49, 0.154334, 0, 0
69.5201, 3812.9, 5570.49, 0.154356, 0, 0
69.5301, 3812.9, 5570.49, 0.154356, 0, 0
69.5401, 3812.9, 5570.49, 0.154328, 0, 0
69.5501, 3812.9, 5570.49, 0.154328, 0, 0
69.5601, 3812.9, 5570.49, 0.154313, 0, 0
69.5701, 3812.9, 5570.49, 0.154313, 0, 0
69.5801, 3812.9, 5570.49, 0.154328, 0, 0
69.5901, 3812.9, 5570.49, 0.154328, 0, 0
69.6001, 3812.9, 5570.49, 0.154313, 0, 0
69.6101, 3812.9, 5570.49, 0.154313, 0, 0
69.6201, 3812.9, 5570.49, 0.154313, 0, 0
69.6301, 3812.9, 5570.49, 0.154316, 0, 0
69.6401, 3812.9, 5570.49, 0.154304, 0, 0
69.6501, 3812.9, 5570.49, 0.154304, 0, 0
69.6601, 3812.9, 5570.49, 0.154304, 0, 0
69.6701, 3812.9, 5570.49, 0.154316, 0, 0
69.6801, 3812.9, 5570.49, 0.154316, 0, 0
69.6901, 3812.9, 5570.49, 0.154313, 0, 0
69.7001, 3812.9, 5570.49, 0.154322, 0, 0
69.7101, 3812.9, 5570.49, 0.154322, 0, 0
69.7201, 3812.9, 5570.49, 0.154322, 0, 0
69.7301, 3812.9, 5570.49, 0.154329, 0, 0
69.7401, 3812.9, 5570.49, 0.154329, 0, 0
69.7501, 3812.9, 5570.49, 0.154335, 0, 0
69.7601, 3812.9, 5570.49, 0.154332, 0, 0
69.7701, 3812.9, 5570.49, 0.154332, 0, 0
69.7801, 3812.9, 5570.49, 0.154332, 0, 0
69.7901, 3812.9, 5570.49, 0.154366, 0, 0
69.8001, 3812.9, 5570.49, 0.154385, 0, 0
69.8101, 3812.9, 5570.49, 0.154385, 0, 0
69.8201, 3812.9, 5570.49, 0.154383, 0, 0
69.8301, 3812.9, 5570.49, 0.154383, 0, 0
69.8401, 3812.9, 5570.49, 0.154383, 0, 0
69.8501, 3812.9, 5570.49, 0.154393, 0, 0
69.86, 3812.9, 5570.49, 0.154377, 0, 0
69.8701, 3812.9, 5570.49, 0.154377, 0, 0
69.8801, 3812.9, 5570.49, 0.154377, 0, 0
69.8901, 3812.9, 5570.49, 0.154393, 0, 0
69.9001, 3812.9, 5570.49, 0.154397, 0, 0
69.9101, 3812.9, 5570.49, 0.154397, 0, 0
69.9201, 3812.9, 5570.49, 0.154397, 0, 0
69.9301, 3812.9, 5570.49, 0.154412, 0, 0
69.9401, 3812.9, 5570.49, 0.154412, 0, 0
69.9501, 3812.9, 5570.49, 0.154385, 0, 0
69.9601, 3812.9, 5570.49, 0.154385, 0, 0
69.9701, 3812.9, 5570.49, 0.154388, 0, 0
69.9801, 3812.9, 5570.49, 0.154388, 0, 0
69.9901, 3812.9, 5570.49, 0.154396, 0, 0
70.0001, 3812.9, 5570.49, 0.154396, 0, 0
70.0101, 3812.9, 5570.49, 0.15436, 0, 0
70.0201, 3812.9, 5570.49, 0.15436, 0, 0
70.0301, 3812.9, 5570.49, 0.154376, 0, 0
70.0401, 3812.9, 5570.49, 0.154376, 0, 0
70.0501, 3812.9, 5570.49, 0.15434, 0, 0
70.0601, 3812.9, 5570.49, 0.15434, 0, 0
70.0701, 3812.9, 5570.49, 0.154324, 0, 0
70.0801, 3812.9, 5570.49, 0.154324, 0, 0
70.0901, 3812.9, 5570.49, 0.154343, 0, 0
70.1001, 3812.9, 5570.49, 0.154343, 0, 0
70.1101, 3812.9, 5570.49, 0.154349, 0, 0
70.1201, 3812.9, 5570.49, 0.154349, 0, 0
70.1301, 3812.9, 5570.49, 0.154348, 0, 0
70.1401, 3812.9, 5570.49, 0.154348, 0, 0
70.1501, 3812.9, 5570.49, 0.154339, 0, 0
70.1601, 3812.9, 5570.49, 0.154339, 0, 0
70.1701, 3812.9, 5570.49, 0.154326, 0, 0
70.1801, 3812.9, 5570.49, 0.154326, 0, 0
70.1901, 3812.9, 5570.49, 0.15432, 0, 0
70.2001, 3812.9, 5570.49, 0.15432, 0, 0
70.2101, 3812.9, 5570.49, 0.154312, 0, 0
70.2201, 3812.9, 5570.49, 0.154312, 0, 0
70.2301, 3812.9, 5570.49, 0.154296, 0, 0
70.2401, 3812.9, 5570.49, 0.154296, 0, 0
70.2501, 3812.9, 5570.49, 0.154282, 0, 0
70.2601, 3812.9, 5570.49, 0.154282, 0, 0
70.2701, 3812.9, 5570.49, 0.154299, 0, 0
70.2801, 3812.9, 5570.49, 0.154299, 0, 0
70.2901, 3812.9, 5570.49, 0.154302, 0, 0
70.3001, 3812.9, 5570.49, 0.154302, 0, 0
70.3101, 3812.9, 5570.49, 0.154299, 0, 0
70.3201, 3812.9, 5570.49, 0.154299, 0, 0
70.3301, 3812.9, 5570.49, 0.154308, 0, 0
70.3401, 3812.9, 5570.49, 0.154308, 0, 0
70.3501, 3812.9, 5570.49, 0.15432, 0, 0
70.3601, 3812.9, 5570.49, 0.15432, 0, 0
70.3701, 3812.9, 5570.49, 0.154323, 0, 0
70.3801, 3812.9, 5570.49, 0.154323, 0, 0
70.3901, 3812.9, 5570.49, 0.154341, 0, 0
70.4001, 3812.9, 5570.49, 0.154341, 0, 0
70.4101, 3812.9, 5570.49, 0.154363, 0, 0
70.4201, 3812.9, 5570.49, 0.154363, 0, 0
70.4301, 3812.9, 5570.49, 0.154348, 0, 0
