44.0001, 5400, 1800, 0, -nan, -nan
53.4701, 3671.76, 5409.24, -0.000668424, -124.32, -339.896
53.4801, 3670.05, 5405.23, -0.000670706, 0, 0
53.4901, 3670.05, 5405.23, -0.000670706, -170.654, -401.267
53.5001, 3668.5, 5401.22, -0.000677636, 0, 0
53.5101, 3668.5, 5401.22, -0.000677636, -154.934, -400.578
53.5201, 3666.8, 5397.36, -0.000653199, 0, 0
53.5301, 3666.8, 5397.36, -0.000653199, -170.541, -385.638
53.5401, 3666.8, 5397.36, -0.000653199, 0, 0
53.5501, 3665.4, 5393.2, -0.000667004, 0, 0
53.5601, 3664, 5389.35, -0.000669588, -139.602, -416.215
53.5701, 3664, 5389.35, -0.000669588, -139.58, -385.466
53.5801, 3662.76, 5385.34, -0.000677021, 0, 0
53.5901, 3662.76, 5385.34, -0.000677021, -124.123, -400.722
53.6001, 3661.37, 5381.02, -0.000660545, 0, 0
53.6101, 3661.37, 5381.02, -0.000660545, -139.798, -432.154
53.6201, 3660.59, 5376.24, -0.000668114, 0, 0
53.6301, 3660.59, 5376.24, -0.000668114, -78.0722, -478.349
53.6401, 3659.65, 5371.46, -0.000680031, 0, 0
53.6501, 3659.65, 5371.46, -0.000680031, -93.2713, -477.102
53.6601, 3659.03, 5366.83, -0.000680462, 0, 0
53.6701, 3659.03, 5366.83, -0.000680462, -62.5485, -462.456
53.6801, 3659.03, 5366.83, -0.000680462, 0, 0
53.6901, 3659.03, 5366.83, -0.000680462, 0, 0
53.7001, 3659.03, 5366.83, -0.000680462, 0, 0
53.7101, 3659.32, 5356.8, -0.000675941, 0, 0
53.7201, 3659.77, 5352.01, -0.000679519, 28.9325, -1001.51
53.7301, 3659.77, 5352.01, -0.000679519, 45.4707, -479.301
53.7401, 3660.37, 5346.15, -0.000683724, 0, 0
53.7501, 3660.37, 5346.15, -0.000683724, 60.5562, -585.888
53.7601, 3661.29, 5339.67, -0.000705079, 0, 0
53.7701, 3661.29, 5339.67, -0.000705079, 91.2567, -647.624
53.7801, 3661.29, 5339.67, -0.000705079, 0, 0
53.7901, 3662.2, 5333.8, -0.000715761, 0, 0
53.8001, 3662.2, 5333.8, -0.000715761, 91.3452, -585.795
53.8101, 3663.58, 5327.47, -0.000724158, 0, 0
53.8201, 3665.26, 5320.99, -0.000712264, 137.653, -632.902
53.8301, 3665.26, 5320.99, -0.000712264, 168.475, -648.344
53.8401, 3666.8, 5314.82, -0.00071643, 0, 0
53.8501, 3666.8, 5314.82, -0.00071643, 153, -617.03
53.8601, 3668.33, 5307.87, -0.000683995, 0, 0
53.8701, 3668.33, 5307.87, -0.000683995, 152.765, -693.656
53.8801, 3668.33, 5307.87, -0.000683995, 0, 0
53.8901, 3669.7, 5300.77, -0.000699025, 0, 0
53.9001, 3669.7, 5300.77, -0.000699025, 137.541, -710.133
53.9101, 3670.77, 5293.98, -0.000689661, 0, 0
53.9201, 3670.77, 5293.98, -0.000689661, 106.632, -678.547
53.9301, 3671.83, 5286.73, -0.000721338, 0, 0
53.9401, 3671.2, 5279.63, -0.000693264, 106.495, -724.576
53.9501, 3671.2, 5279.63, -0.000693264, -63.1659, -710.698
53.9601, 3671.96, 5271.91, -0.000693706, 0, 0
53.9701, 3671.96, 5271.91, -0.000693706, 75.606, -770.807
53.9801, 3672.41, 5264.35, -0.000688754, 0, 0
53.9901, 3672.41, 5264.35, -0.000688754, 44.8069, -755.263
54.0001, 3672.41, 5264.35, -0.000688754, 0, 0
54.0101, 3672.7, 5256.79, -0.000702834, 0, 0
54.0201, 3672.7, 5256.79, -0.000702834, 29.3887, -755.306
54.0301, 3672.84, 5248.92, -0.000694508, 0, 0
54.0401, 3672.84, 5248.92, -0.000694508, 13.8981, -784.925
54.0501, 3672.21, 5241.21, -0.000675837, 0, 0
54.0601, 3672.21, 5241.21, -0.000675837, -63.1629, -771.279
54.0701, 3672.04, 5233.03, -0.000665599, 0, 0
54.0801, 3672.04, 5233.03, -0.000665599, -16.9077, -815.163
54.0901, 3671.41, 5224.85, -0.00067431, 0, 0
54.1001, 3671.41, 5224.85, -0.00067431, -63.2087, -817.116
54.1101, 3670.93, 5216.21, -0.000689938, 0, 0
54.1201, 3670.93, 5216.21, -0.000689938, -47.7926, -861.636
54.1301, 3670.45, 5207.88, -0.000682956, 0, 0
54.1401, 3670.45, 5207.88, -0.000682956, -47.721, -830.643
54.1501, 3669.82, 5199.86, -0.000679477, 0, 0
54.1601, 3669.82, 5199.86, -0.000679477, -63.0759, -800.246
54.1701, 3669.19, 5191.68, -0.000674404, 0, 0
54.1801, 3669.19, 5191.68, -0.000674404, -63.2282, -817.408
54.1901, 3668.55, 5183.35, -0.000694463, 0, 0
54.2001, 3668.55, 5183.35, -0.000694463, -63.2632, -832.673
54.2101, 3667.76, 5174.72, -0.000666401, 0, 0
54.2201, 3667.76, 5174.72, -0.000666401, -78.7371, -863.551
54.2301, 3667.13, 5166.08, -0.000698723, 0, 0
54.2401, 3667.13, 5166.08, -0.000698723, -63.1994, -861.791
54.2501, 3666.65, 5157.59, -0.000695292, 0, 0
54.2601, 3666.65, 5157.59, -0.000695292, -47.7999, -846.792
54.2701, 3666.17, 5149.26, -0.000704717, 0, 0
54.2801, 3666.17, 5149.26, -0.000704717, -47.7509, -830.919
54.2901, 3665.54, 5141.39, -0.000708078, 0, 0
54.3001, 3665.54, 5141.39, -0.000708078, -63.0652, -784.834
54.3101, 3665.22, 5136.76, -0.000709434, 0, 0
54.3201, 3665.22, 5136.76, -0.000709434, -31.6697, -461.721
54.3301, 3664.6, 5131.98, -0.00069354, 0, 0
54.3401, 3664.6, 5131.98, -0.00069354, -62.531, -477.465
54.3501, 3663.97, 5127.66, -0.000687205, 0, 0
54.3601, 3663.97, 5127.66, -0.000687205, -62.4864, -431.577
54.3701, 3662.88, 5122.88, -0.000660009, 0, 0
54.3801, 3662.88, 5122.88, -0.000660009, -108.819, -477.744
54.3901, 3662.57, 5119.02, -0.000675739, 0, 0
54.4001, 3662.57, 5119.02, -0.000675739, -31.5481, -385.254
54.4101, 3662.25, 5115.94, -0.000657223, 0, 0
54.4201, 3662.25, 5115.94, -0.000657223, -31.4072, -308.243
54.4301, 3662.4, 5113.47, -0.000666338, 0, 0
54.4401, 3662.4, 5113.47, -0.000666338, 14.9378, -246.388
54.4501, 3662.24, 5111.16, -0.000643847, 0, 0
54.4601, 3662.24, 5111.16, -0.000643847, -15.861, -231.429
54.4701, 3662.09, 5109.15, -0.000667076, 0, 0
54.4801, 3662.09, 5109.15, -0.000667076, -15.7856, -200.343
54.4901, 3661.62, 5107.15, -0.000647481, 0, 0
54.5001, 3661.62, 5107.15, -0.000647481, -46.6084, -200.267
54.5101, 3661, 5105.14, -0.000627178, 0, 0
54.5201, 3661, 5105.14, -0.000627178, -61.9243, -199.949
54.5301, 3660.84, 5103.44, -0.000622263, 0, 0
54.5401, 3660.84, 5103.44, -0.000622263, -15.7071, -169.323
54.5501, 3660.84, 5101.75, -0.000621683, 0, 0
54.5601, 3660.84, 5101.75, -0.000621683, -0.30821, -169.849
54.5701, 3660.99, 5099.74, -0.000621814, 0, 0
54.5801, 3660.99, 5099.74, -0.000621814, 15.0516, -200.486
54.5901, 3661.14, 5098.04, -0.000643998, 0, 0
54.6001, 3661.14, 5098.04, -0.000643998, 15.0907, -169.445
54.6101, 3660.98, 5096.04, -0.000661787, 0, 0
54.6201, 3660.98, 5096.04, -0.000661787, -15.7934, -200.444
54.6301, 3660.82, 5094.34, -0.000644288, 0, 0
54.6401, 3660.82, 5094.34, -0.000644288, -15.7199, -169.412
54.6501, 3661.13, 5092.64, -0.000658744, 0, 0
54.6601, 3661.13, 5092.64, -0.000658744, 30.5391, -169.756
54.6701, 3661.44, 5090.95, -0.000643126, 0, 0
54.6801, 3661.44, 5090.95, -0.000643126, 30.5059, -169.566
54.6901, 3661.59, 5089.25, -0.000664837, 0, 0
54.7001, 3661.59, 5089.25, -0.000664837, 15.0852, -169.437
54.7101, 3662.05, 5087.7, -0.000676111, 0, 0
54.7201, 3662.05, 5087.7, -0.000676111, 45.9753, -154.299
54.7301, 3662.66, 5086.31, -0.000693965, 0, 0
54.7401, 3662.66, 5086.31, -0.000693965, 61.3792, -138.809
54.7501, 3663.27, 5084.46, -0.000712093, 0, 0
54.7601, 3663.27, 5084.46, -0.000712093, 61.3059, -185.094
54.7701, 3663.89, 5082.61, -0.000703239, 0, 0
54.7801, 3663.89, 5082.61, -0.000703239, 61.3609, -185.256
54.7901, 3664.66, 5080.6, -0.000724729, 0, 0
54.8001, 3664.66, 5080.6, -0.000724729, 76.6192, -200.357
54.8101, 3665.73, 5078.75, -0.000708919, 0, 0
54.8201, 3665.73, 5078.75, -0.000708919, 107.378, -184.888
54.8301, 3666.81, 5076.74, -0.00071544, 0, 0
54.8401, 3666.81, 5076.74, -0.00071544, 107.635, -200.813
54.8501, 3668.04, 5074.73, -0.000716811, 0, 0
54.8601, 3668.04, 5074.73, -0.000716811, 123.111, -200.914
54.8701, 3669.27, 5072.72, -0.000740459, 0, 0
54.8801, 3669.27, 5072.72, -0.000740459, 122.945, -200.653
54.8901, 3670.35, 5070.87, -0.000731755, 0, 0
54.9001, 3670.35, 5070.87, -0.000731755, 107.533, -185.168
54.9101, 3671.58, 5069.17, -0.000729287, 0, 0
54.9201, 3671.58, 5069.17, -0.000729287, 123.034, -169.86
54.9301, 3672.5, 5067.01, -0.000741891, 0, 0
54.9401, 3672.5, 5067.01, -0.000741891, 92.1096, -216.077
54.9501, 3673.11, 5065, -0.000715463, 0, 0
54.9601, 3673.11, 5065, -0.000715463, 61.2954, -200.586
54.9701, 3673.57, 5062.69, -0.000752042, 0, 0
54.9801, 3673.57, 5062.69, -0.000752042, 45.7233, -230.936
54.9901, 3674.03, 5060.53, -0.000761515, 0, 0
55.0001, 3674.03, 5060.53, -0.000761515, 45.8605, -216.087
55.0101, 3674.49, 5058.21, -0.000766014, 0, 0
55.0201, 3674.49, 5058.21, -0.000766014, 45.7323, -231.008
55.0301, 3674.95, 5056.05, -0.00078649, 0, 0
55.0401, 3674.95, 5056.05, -0.00078649, 45.8262, -215.965
55.0501, 3675.1, 5053.89, -0.000829693, 0, 0
55.0601, 3675.1, 5053.89, -0.000829693, 14.9881, -215.949
55.0701, 3675.09, 5052.04, -0.000829693, 0, 0
55.0801, 3675.09, 5052.04, -0.000829693, -0.376082, -184.972
55.0901, 3675.09, 5052.04, -0.000829693, 0, 0
55.1001, 3674.78, 5050.19, -0.000823894, 0, 0
55.1101, 3674.78, 5050.19, -0.000823894, -31.2213, -185.011
55.1201, 3674.78, 5050.19, -0.000823894, 0, 0
55.1301, 3674.78, 5050.19, -0.000823894, 0, 0
55.1401, 3674.78, 5050.19, -0.000823894, 0, 0
55.1501, 3674.78, 5050.19, -0.000823894, 0, 0
55.1601, 3674.78, 5050.19, -0.000823894, 0, 0
55.1701, 3674.78, 5050.19, -0.000823894, 0, 0
55.1801, 3674.78, 5050.19, -0.000823894, 0, 0
55.1901, 3674.31, 5046.02, -0.00084354, 0, 0
55.2001, 3669.06, 5042.64, -0.00084354, -47.0876, -416.032
55.2101, 3667.51, 5042.18, -0.00085396, -525.72, -338.647
55.2201, 3667.51, 5042.18, -0.00085396, -154.315, -45.9499
55.2301, 3665.97, 5041.56, -0.000826986, 0, 0
55.2401, 3665.97, 5041.56, -0.000826986, -154.339, -61.3692
55.2501, 3664.27, 5041.26, -0.00085887, 0, 0
55.2601, 3664.27, 5041.26, -0.00085887, -169.455, -30.453
55.2701, 3663.03, 5040.64, -0.000854331, 0, 0
55.2801, 3663.03, 5040.64, -0.000854331, -123.41, -61.3857
55.2901, 3661.8, 5039.88, -0.000875884, 0, 0
55.3001, 3661.8, 5039.88, -0.000875884, -123.45, -76.8031
55.3101, 3660.72, 5039.41, -0.00087326, 0, 0
55.3201, 3660.72, 5039.41, -0.00087326, -107.814, -45.9406
55.3301, 3659.64, 5038.95, -0.000867355, 0, 0
55.3401, 3659.64, 5038.95, -0.000867355, -108.058, -46.0456
55.3501, 3658.55, 5038.34, -0.000882718, 0, 0
55.3601, 3658.55, 5038.34, -0.000882718, -107.861, -61.3385
55.3701, 3657.63, 5037.72, -0.000872613, 0, 0
55.3801, 3657.63, 5037.72, -0.000872613, -92.6629, -61.4966
55.3901, 3656.86, 5037.42, -0.000887258, 0, 0
55.4001, 3656.86, 5037.42, -0.000887258, -77.1101, -30.6579
55.4101, 3655.93, 5037.11, -0.000887579, 0, 0
55.4201, 3655.93, 5037.11, -0.000887579, -92.6342, -30.6627
55.4301, 3655.47, 5036.8, -0.000880268, 0, 0
55.4401, 3655.47, 5036.8, -0.000880268, -46.3206, -30.7407
55.4501, 3655.31, 5036.65, -0.00086923, 0, 0
55.4601, 3655.31, 5036.65, -0.00086923, -15.4513, -15.3871
55.4701, 3654.69, 5036.34, -0.000830153, 0, 0
55.4801, 3654.69, 5036.34, -0.000830153, -61.7594, -30.7199
55.4901, 3654.08, 5036.19, -0.000835135, 0, 0
55.5001, 3654.08, 5036.19, -0.000835135, -61.7002, -15.2919
55.5101, 3652.07, 5035.88, -0.000843169, 0, 0
55.5201, 3652.07, 5035.88, -0.000843169, -200.635, -30.4483
55.5301, 3652.07, 5035.73, -0.000845766, 0, 0
55.5401, 3652.07, 5035.73, -0.000845766, -0.0315176, -15.3945
55.5501, 3652.53, 5035.73, -0.000875392, 0, 0
55.5601, 3652.53, 5035.73, -0.000875392, 46.2639, -0.0953644
55.5701, 3652.84, 5035.57, -0.000866113, 0, 0
55.5801, 3652.84, 5035.57, -0.000866113, 30.8164, -15.4882
55.5901, 3652.84, 5035.42, -0.0008904, 0, 0
55.6001, 3652.84, 5035.42, -0.0008904, -0.0319264, -15.4048
55.6101, 3653.3, 5035.26, -0.000898387, 0, 0
55.6201, 3653.3, 5035.26, -0.000898387, 46.2293, -15.5177
55.6301, 3653.61, 5035.26, -0.000894162, 0, 0
55.6401, 3653.61, 5035.26, -0.000894162, 30.8249, -0.0647515
55.6501, 3653.92, 5035.26, -0.000894608, 0, 0
55.6601, 3653.92, 5035.26, -0.000894608, 30.8242, -0.0646147
55.6701, 3654.07, 5034.95, -0.000884134, 0, 0
55.6801, 3654.07, 5034.95, -0.000884134, 15.3734, -30.9086
55.6901, 3654.54, 5034.8, -0.000886014, 0, 0
55.7001, 3654.54, 5034.8, -0.000886014, 46.2097, -15.5102
55.7101, 3654.54, 5034.8, -0.000886014, 0, 0
55.7201, 3654.54, 5034.8, -0.000886014, 0, 0
55.7301, 3654.54, 5034.8, -0.000886014, 0, 0
55.7401, 3654.54, 5034.8, -0.000886014, 0, 0
55.7501, 3654.54, 5034.8, -0.000886014, 0, 0
55.7601, 3654.54, 5034.8, -0.000886014, 0, 0
55.7701, 3654.54, 5034.8, -0.000886014, 0, 0
55.7801, 3654.54, 5034.8, -0.000886014, 0, 0
55.7901, 3654.54, 5034.8, -0.000886014, 0, 0
55.8001, 3655, 5034.64, -0.000895586, 0, 0
55.8101, 3655.46, 5034.49, -0.000894013, 46.2449, -15.5226
55.8201, 3655.46, 5034.49, -0.000894013, 46.2017, -15.5088
55.83, 3655.46, 5034.49, -0.000894418, 0, 0
55.8401, 3655.46, 5034.49, -0.000894418, -5.07494e-08, -2.41918e-05
55.8501, 3655.46, 5034.49, -0.000899022, 0, 0
55.8601, 3655.46, 5034.49, -0.000899022, 0, 0
55.8701, 3655.31, 5034.64, -0.000898644, 0, 0
55.8801, 3655.31, 5034.64, -0.000898644, -15.3793, 15.4441
55.8901, 3655, 5034.95, -0.000900568, 0, 0
55.9001, 3655, 5034.95, -0.000900568, -30.7616, 30.8912
55.9101, 3654.69, 5034.8, -0.000895947, 0, 0
55.9201, 3654.69, 5034.8, -0.000895947, -30.8588, -15.3483
55.9301, 3654.69, 5034.8, -0.000897627, 0, 0
55.9401, 3654.69, 5034.8, -0.000897627, 0, 0
55.9501, 3655, 5034.8, -0.00090129, 0, 0
55.9601, 3655, 5034.8, -0.00090129, 30.8227, -0.0649074
55.9701, 3655.15, 5034.95, -0.000890624, 0, 0
55.9801, 3655.15, 5034.95, -0.000890624, 15.4427, 15.3779
55.9901, 3655.31, 5034.95, -0.00087166, 0, 0
56.0001, 3655.31, 5034.95, -0.00087166, 15.4073, -0.0322724
56.0101, 3655.46, 5034.95, -0.00087606, 0, 0
56.0201, 3655.46, 5034.95, -0.00087606, 15.4114, -0.031981
56.0301, 3655.77, 5034.95, -0.000878589, 0, 0
56.0401, 3655.77, 5034.95, -0.000878589, 30.8066, -0.0640617
56.0501, 3655.77, 5034.95, -0.000915951, 0, 0
56.0601, 3655.77, 5034.95, -0.000915951, 0, 0
56.0701, 3656.08, 5034.95, -0.000898374, 0, 0
56.0801, 3656.08, 5034.95, -0.000898374, 30.8404, -0.0652318
56.0901, 3656.08, 5034.95, -0.000898374, 0, 0
56.1001, 3656.54, 5034.95, -0.000946844, 0, 0
56.1101, 3656.85, 5034.95, -0.000930222, 46.2165, -0.0986344
56.1201, 3656.85, 5034.95, -0.000930222, 30.8279, -0.0660711
56.1301, 3656.85, 5035.1, -0.000940648, 0, 0
56.1401, 3656.85, 5035.1, -0.000940648, 0.0328788, 15.4092
56.1501, 3657.01, 5035.26, -0.000915408, 0, 0
56.1601, 3657.01, 5035.26, -0.000915408, 15.4355, 15.3695
56.1701, 3657.01, 5035.26, -0.00090325, 0, 0
56.1801, 3657.01, 5035.26, -0.00090325, 0, 0
56.1901, 3657.01, 5035.26, -0.00090325, 0, 0
56.2001, 3657.01, 5035.26, -0.000887127, 0, 0
56.2101, 3657.01, 5035.26, -0.000900909, 0, 0
56.2201, 3657.01, 5035.26, -0.000900909, 0, 0
56.2301, 3657.01, 5035.26, -0.000900909, 0, 0
56.2401, 3657, 5035.1, -0.000878231, 0, 0
56.2501, 3657, 5035.1, -0.000878231, -0.0322889, -15.4205
56.2601, 3656.85, 5034.95, -0.000894945, 0, 0
56.2701, 3656.85, 5034.95, -0.000894945, -15.4545, -15.3903
56.2801, 3656.85, 5034.95, -0.000889527, 0, 0
56.2901, 3656.85, 5034.95, -0.000889527, 0, 0
56.3001, 3656.7, 5034.95, -0.000903285, 0, 0
56.3101, 3656.7, 5034.95, -0.000903285, -15.4106, 0.0325026
56.3201, 3656.7, 5034.95, -0.000903285, 0, 0
56.3301, 3656.7, 5034.95, -0.000903285, 0, 0
56.3401, 3656.7, 5035.1, -0.000927448, 0, 0
56.3501, 3656.7, 5035.1, -0.000927448, 0.0325078, 15.4459
56.3601, 3656.7, 5035.1, -0.000932125, 0, 0
56.3701, 3657, 5035.1, -0.000921125, 0, 0
56.3801, 3657, 5035.1, -0.000921125, 30.8426, -0.0656984
56.3901, 3657, 5035.1, -0.000921125, 0, 0
56.4001, 3657, 5035.1, -0.000951794, 0, 0
56.4101, 3657, 5035.1, -0.000951794, 0, 0
56.4201, 3657, 5035.1, -0.000946479, 0, 0
56.4301, 3657.31, 5035.1, -0.00095129, 0, 0
56.44, 3657.31, 5035.1, -0.00095129, 30.836, -0.0664249
56.4501, 3657.31, 5035.1, -0.00095129, 0, 0
56.4601, 3657.31, 5035.26, -0.000927983, 0, 0
56.4701, 3657.31, 5035.26, -0.000927983, 0.0331483, 15.4143
56.4801, 3657.47, 5035.25, -0.000963772, 0, 0
56.4901, 3657.47, 5035.25, -0.000963772, 15.4183, -0.0328639
56.5001, 3657.78, 5035.25, -0.000941285, 0, 0
56.5101, 3657.78, 5035.25, -0.000941285, 30.8404, -0.0669361
56.5201, 3658.09, 5035.56, -0.000972649, 0, 0
56.5301, 3658.09, 5035.56, -0.000972649, 30.9151, 30.7832
56.5401, 3658.4, 5035.87, -0.000968673, 0, 0
56.5501, 3658.4, 5035.87, -0.000968673, 30.9157, 30.7812
56.5601, 3658.86, 5036.33, -0.00095902, 0, 0
56.5701, 3658.86, 5036.33, -0.00095902, 46.3384, 46.1386
56.5801, 3659.48, 5036.95, -0.000965826, 0, 0
56.5901, 3659.48, 5036.95, -0.000965826, 61.7982, 61.5305
56.6001, 3660.41, 5037.87, -0.000956592, 0, 0
56.6101, 3660.41, 5037.87, -0.000956592, 92.7258, 92.3252
56.6201, 3661.49, 5038.8, -0.00095538, 0, 0
56.6301, 3661.49, 5038.8, -0.00095538, 108.227, 92.3601
56.6401, 3663.03, 5040.18, -0.000973301, 0, 0
56.6501, 3663.03, 5040.18, -0.000973301, 154.457, 138.409
56.6601, 3664.73, 5041.87, -0.000967286, 0, 0
56.6701, 3664.73, 5041.87, -0.000967286, 169.979, 169.241
56.6801, 3666.59, 5043.57, -0.000955934, 0, 0
56.6901, 3666.59, 5043.57, -0.000955934, 185.498, 169.302
56.7001, 3669.06, 5045.88, -0.000956851, 0, 0
56.7101, 3669.06, 5045.88, -0.000956851, 247.158, 230.709
56.7201, 3671.69, 5048.03, -0.000956497, 0, 0
56.7301, 3671.69, 5048.03, -0.000956497, 262.615, 215.322
56.7401, 3674.63, 5050.8, -0.000984789, 0, 0
56.7501, 3674.63, 5050.8, -0.000984789, 293.622, 276.959
56.7601, 3677.72, 5053.73, -0.000972502, 0, 0
56.7701, 3677.72, 5053.73, -0.000972502, 309.043, 292.31
56.7801, 3681.12, 5056.96, -0.000991034, 0, 0
56.7901, 3681.12, 5056.96, -0.000991034, 339.983, 323.114
56.8001, 3684.52, 5060.19, -0.000979338, 0, 0
56.8101, 3684.52, 5060.19, -0.000979338, 339.806, 322.944
56.8201, 3688.39, 5063.73, -0.000985673, 0, 0
56.8301, 3688.39, 5063.73, -0.000985673, 386.63, 354.142
56.8401, 3692.56, 5067.58, -0.000962107, 0, 0
56.8501, 3692.56, 5067.58, -0.000962107, 417.184, 384.599
56.8601, 3696.74, 5071.58, -0.000933869, 0, 0
56.8701, 3696.74, 5071.58, -0.000933869, 417.18, 399.998
56.8801, 3701.38, 5075.74, -0.000936882, 0, 0
56.8901, 3701.38, 5075.74, -0.000936882, 462.779, 414.713
56.9001, 3706.01, 5080.2, -0.000952784, 0, 0
56.9101, 3706.01, 5080.2, -0.000952784, 463.621, 446.244
56.9201, 3711.42, 5084.98, -0.000945086, 0, 0
56.9301, 3711.42, 5084.98, -0.000945086, 540.622, 476.759
56.9401, 3711.42, 5084.98, -0.000945086, 0, 0
56.9501, 3711.42, 5084.98, -0.000945086, 0, 0
56.9601, 3711.42, 5084.98, -0.000945086, 0, 0
56.9701, 3711.42, 5084.98, -0.000945086, 0, 0
56.9801, 3711.42, 5084.98, -0.000945086, 0, 0
56.9901, 3711.42, 5084.98, -0.000945086, 0, 0
57.0001, 3711.42, 5084.98, -0.000945086, 0, 0
57.0101, 3711.42, 5084.98, -0.000945086, 0, 0
57.0201, 3711.42, 5084.98, -0.000945086, 0, 0
57.0301, 3711.42, 5084.98, -0.000945086, 0, 0
57.0401, 3747.14, 5117.45, -0.000996396, 0, 0
57.0501, 3747.14, 5117.45, -0.000996396, 3568.51, 3245.4
57.0601, 3753.78, 5123.46, -0.000987707, 0, 0
57.0701, 3753.78, 5123.46, -0.000987707, 664.401, 599.948
57.0801, 3760.59, 5129.61, -0.00099356, 0, 0
57.0901, 3760.59, 5129.61, -0.00099356, 679.631, 615.128
57.1001, 3767.39, 5135.62, -0.000990271, 0, 0
57.1101, 3767.39, 5135.62, -0.000990271, 680.327, 600.355
57.1201, 3774.81, 5142.23, -0.000975457, 0, 0
57.1301, 3774.81, 5142.23, -0.000975457, 741.918, 661.718
57.1401, 3774.81, 5142.23, -0.000975457, 0, 0
57.1501, 3774.81, 5142.23, -0.000975457, 0, 0
57.1601, 3774.81, 5142.23, -0.000975457, 0, 0
57.1701, 3774.81, 5142.23, -0.000975457, 0, 0
57.1801, 3774.81, 5142.23, -0.000975457, 0, 0
57.1901, 3774.81, 5142.23, -0.000975457, 0, 0
57.2001, 3774.81, 5142.23, -0.000975457, 0, 0
57.2101, 3774.81, 5142.23, -0.000975457, 0, 0
57.2201, 3774.81, 5142.23, -0.000975457, 0, 0
57.2301, 3774.81, 5142.23, -0.000975457, 0, 0
57.2401, 3821.34, 5181.94, -0.000941174, 0, 0
57.2501, 3821.34, 5181.94, -0.000941174, 4658.85, 3975.85
57.2601, 3829.84, 5188.71, -0.000944176, 0, 0
57.2701, 3829.84, 5188.71, -0.000944176, 849.323, 676.475
57.2801, 3838.65, 5195.64, -0.000951617, 0, 0
57.2901, 3838.65, 5195.64, -0.000951617, 880.178, 691.794
57.3001, 3838.65, 5195.64, -0.000951617, 0, 0
57.3101, 3838.65, 5195.64, -0.000951617, 0, 0
57.3201, 3838.65, 5195.64, -0.000951617, 0, 0
57.3301, 3838.65, 5195.64, -0.000951617, 0, 0
57.3401, 3838.65, 5195.64, -0.000951617, 0, 0
57.3501, 3838.65, 5195.64, -0.000951617, 0, 0
57.3601, 3838.65, 5195.64, -0.000951617, 0, 0
57.3701, 3838.65, 5195.64, -0.000951617, 0, 0
57.3801, 3838.65, 5195.64, -0.000951617, 0, 0
57.3901, 3838.65, 5195.64, -0.000951617, 0, 0
57.4001, 3895.21, 5233.62, -0.00106834, 0, 0
57.4101, 3895.21, 5233.62, -0.00106834, 5651.54, 3795.55
57.4201, 3905.09, 5239.62, -0.00106558, 0, 0
57.4301, 3905.09, 5239.62, -0.00106558, 988.212, 599.113
57.4401, 3915.14, 5245.3, -0.00105372, 0, 0
57.4501, 3915.14, 5245.3, -0.00105372, 1004.94, 569.037
57.4601, 3925.18, 5251.3, -0.00104223, 0, 0
57.4701, 3925.18, 5251.3, -0.00104223, 1003.57, 599.072
57.4801, 3935.53, 5256.83, -0.00104815, 0, 0
57.4901, 3935.53, 5256.83, -0.00104815, 1033.88, 552.527
57.5001, 3945.42, 5262.21, -0.00105921, 0, 0
57.5101, 3945.42, 5262.21, -0.00105921, 988.041, 537.437
57.5201, 3955.46, 5267.58, -0.00105121, 0, 0
57.5301, 3955.46, 5267.58, -0.00105121, 1003.15, 537.235
57.5401, 3965.5, 5272.5, -0.00105165, 0, 0
57.5501, 3965.5, 5272.5, -0.00105165, 1003.76, 491.349
57.5601, 3975.08, 5277.57, -0.00105807, 0, 0
57.5701, 3975.08, 5277.57, -0.00105807, 958.183, 507.225
57.5801, 3984.65, 5282.33, -0.00105383, 0, 0
57.5901, 3984.65, 5282.33, -0.00105383, 956.857, 475.729
57.6001, 3993.92, 5287.25, -0.00105852, 0, 0
57.6101, 3993.92, 5287.25, -0.00105852, 925.487, 490.911
57.6201, 4002.57, 5292.47, -0.00106734, 0, 0
57.6301, 4002.57, 5292.47, -0.00106734, 864.594, 522.255
57.6401, 4011.53, 5297.54, -0.0010678, 0, 0
57.6501, 4011.53, 5297.54, -0.0010678, 894.844, 506.448
57.6601, 4020.19, 5302.62, -0.00105518, 0, 0
57.67, 4020.19, 5302.62, -0.00105518, 864.435, 506.766
57.6801, 4029.45, 5307.38, -0.00106324, 0, 0
57.6901, 4029.45, 5307.38, -0.00106324, 922.226, 473.844
57.7001, 4037.95, 5312.14, -0.00106516, 0, 0
57.7101, 4037.95, 5312.14, -0.00106516, 848.81, 475.886
57.7201, 4046.6, 5316.91, -0.00105548, 0, 0
57.7301, 4046.6, 5316.91, -0.00105548, 865.645, 476.636
57.7401, 4055.1, 5321.67, -0.00103622, 0, 0
57.7501, 4055.1, 5321.67, -0.00103622, 849.121, 476.09
57.7601, 4062.98, 5326.43, -0.00105702, 0, 0
57.7701, 4062.98, 5326.43, -0.00105702, 787.6, 476.31
57.7801, 4070.24, 5330.89, -0.00103167, 0, 0
57.7901, 4070.24, 5330.89, -0.00103167, 726.67, 446.122
57.8001, 4077.5, 5335.35, -0.00106103, 0, 0
57.8101, 4077.5, 5335.35, -0.00106103, 725.27, 445.257
57.8201, 4083.99, 5339.5, -0.00106342, 0, 0
