39.6902, 5400, 1800, 0, -nan, -nan
62.7401, 5062.38, 4313.49, -0.0697974, 0, 0
62.7501, 5062.38, 4313.49, -0.0697974, 0, 0
62.7601, 5062.38, 4313.49, -0.0697974, 0, 0
62.7701, 5062.38, 4313.49, -0.0697974, 0, 0
62.7801, 5062.38, 4313.49, -0.0697974, 0, 0
62.7901, 5062.38, 4313.49, -0.0697974, 0, 0
62.8001, 5062.38, 4313.49, -0.0697974, 0, 0
62.8101, 5062.38, 4313.49, -0.0697974, 0, 0
62.8201, 5062.38, 4313.49, -0.0697974, 0, 0
62.8301, 5062.38, 4313.49, -0.0697974, 0, 0
62.8401, 5062.38, 4313.49, -0.0697974, 0, 0
62.8501, 5062.38, 4313.49, -0.0697974, 0, 0
62.8601, 5062.38, 4313.49, -0.0697974, 0, 0
62.8701, 5062.38, 4313.49, -0.0697974, 0, 0
62.8801, 5062.38, 4313.49, -0.0697974, 0, 0
62.8901, 5062.38, 4313.49, -0.0697974, 0, 0
62.9001, 5062.38, 4313.49, -0.0697974, 0, 0
62.9101, 5062.38, 4313.49, -0.0697974, 0, 0
62.9201, 5062.38, 4313.49, -0.0697974, 0, 0
62.9301, 5062.38, 4313.49, -0.0697974, 0, 0
62.9401, 5062.38, 4313.49, -0.0697974, 0, 0
62.9501, 5062.38, 4313.49, -0.0697974, 0, 0
62.9601, 5062.38, 4313.49, -0.0697974, 0, 0
62.9701, 5062.38, 4313.49, -0.0697974, 0, 0
62.9801, 5062.38, 4313.49, -0.0697974, 0, 0
62.9901, 5062.38, 4313.49, -0.0697974, 0, 0
63.0001, 5062.38, 4313.49, -0.0697974, 0, 0
63.0101, 5062.38, 4313.49, -0.0697974, 0, 0
63.0201, 5062.38, 4313.49, -0.0697974, 0, 0
63.0301, 5062.38, 4313.49, -0.0697974, 0, 0
63.0401, 5062.38, 4313.49, -0.0697974, 0, 0
63.0501, 5062.38, 4313.49, -0.0697974, 0, 0
63.0601, 5062.38, 4313.49, -0.0697974, 0, 0
63.0701, 5062.38, 4313.49, -0.0697974, 0, 0
63.0801, 5062.38, 4313.49, -0.0697974, 0, 0
63.0901, 5062.38, 4313.49, -0.0697974, 0, 0
63.1001, 5062.38, 4313.49, -0.0697974, 0, 0
63.1101, 5062.38, 4313.49, -0.0697974, 0, 0
63.1201, 5062.38, 4313.49, -0.0697974, 0, 0
63.1301, 5062.38, 4313.49, -0.0697974, 0, 0
63.1401, 5062.38, 4313.49, -0.0697974, 0, 0
63.1501, 5062.38, 4313.49, -0.0697974, 0, 0
63.1601, 5062.38, 4313.49, -0.0697974, 0, 0
63.1701, 5062.38, 4313.49, -0.0697974, 0, 0
63.1801, 5062.38, 4313.49, -0.0697974, 0, 0
63.1901, 5062.38, 4313.49, -0.0697974, 0, 0
63.2001, 5062.38, 4313.49, -0.0697974, 0, 0
63.2101, 5062.38, 4313.49, -0.0697974, 0, 0
63.2201, 5062.38, 4313.49, -0.0697974, 0, 0
63.2301, 5062.38, 4313.49, -0.0697974, 0, 0
63.2401, 5062.38, 4313.49, -0.0697974, 0, 0
63.2501, 5062.38, 4313.49, -0.0697974, 0, 0
63.2601, 5062.38, 4313.49, -0.0697974, 0, 0
63.2701, 5062.38, 4313.49, -0.0697974, 0, 0
63.2801, 5062.38, 4313.49, -0.0697974, 0, 0
63.2901, 5062.38, 4313.49, -0.0697974, 0, 0
63.3001, 5062.38, 4313.49, -0.0697974, 0, 0
63.3101, 5062.38, 4313.49, -0.0697974, 0, 0
63.3201, 5062.38, 4313.49, -0.0697974, 0, 0
63.3301, 5062.38, 4313.49, -0.0697974, 0, 0
63.3401, 5062.38, 4313.49, -0.0697974, 0, 0
63.3501, 5062.38, 4313.49, -0.0697974, 0, 0
63.3601, 5062.38, 4313.49, -0.0697974, 0, 0
63.3701, 5062.38, 4313.49, -0.0697974, 0, 0
63.3801, 5062.38, 4313.49, -0.0697974, 0, 0
63.3901, 5062.38, 4313.49, -0.0697974, 0, 0
63.4001, 5062.38, 4313.49, -0.0697974, 0, 0
63.4101, 5062.38, 4313.49, -0.0697974, 0, 0
63.4201, 5062.38, 4313.49, -0.0697974, 0, 0
63.4301, 5062.38, 4313.49, -0.0697974, 0, 0
63.4401, 5062.38, 4313.49, -0.0697974, 0, 0
63.4501, 5062.38, 4313.49, -0.0697974, 0, 0
63.4601, 5062.38, 4313.49, -0.0697974, 0, 0
63.4701, 5062.38, 4313.49, -0.0697974, 0, 0
63.4801, 5062.38, 4313.49, -0.0697974, 0, 0
63.4901, 5062.38, 4313.49, -0.0697974, 0, 0
63.5001, 5062.38, 4313.49, -0.0697974, 0, 0
63.5101, 5062.38, 4313.49, -0.0697974, 0, 0
63.5201, 5062.38, 4313.49, -0.0697974, 0, 0
63.5301, 5062.38, 4313.49, -0.0697974, 0, 0
63.5401, 5062.38, 4313.49, -0.0697974, 0, 0
63.5501, 5062.38, 4313.49, -0.0697974, 0, 0
63.5601, 5062.38, 4313.49, -0.0697974, 0, 0
63.5701, 5062.38, 4313.49, -0.0697974, 0, 0
63.5801, 5062.38, 4313.49, -0.0697974, 0, 0
63.5901, 5062.38, 4313.49, -0.0697974, 0, 0
63.6001, 5062.38, 4313.49, -0.0697974, 0, 0
63.6101, 5062.38, 4313.49, -0.0697974, 0, 0
63.6201, 5062.38, 4313.49, -0.0697974, 0, 0
63.6301, 5062.38, 4313.49, -0.0697974, 0, 0
63.6401, 5062.38, 4313.49, -0.0697974, 0, 0
63.6501, 5062.38, 4313.49, -0.0697974, 0, 0
63.6601, 5062.38, 4313.49, -0.0697974, 0, 0
63.6701, 5062.38, 4313.49, -0.0697974, 0, 0
63.6801, 5062.38, 4313.49, -0.0697974, 0, 0
63.6901, 5062.38, 4313.49, -0.0697974, 0, 0
63.7001, 5062.38, 4313.49, -0.0697974, 0, 0
63.7101, 5062.38, 4313.49, -0.0697974, 0, 0
63.7201, 5062.38, 4313.49, -0.0697974, 0, 0
63.7301, 5062.38, 4313.49, -0.0697974, 0, 0
63.7401, 5062.38, 4313.49, -0.0697974, 0, 0
63.7501, 5062.38, 4313.49, -0.0697974, 0, 0
63.7601, 5062.38, 4313.49, -0.0697974, 0, 0
63.7701, 5062.38, 4313.49, -0.0697974, 0, 0
63.7801, 5062.38, 4313.49, -0.0697974, 0, 0
63.7901, 5062.38, 4313.49, -0.0697974, 0, 0
63.8001, 5062.38, 4313.49, -0.0697974, 0, 0
63.8101, 5062.38, 4313.49, -0.0697974, 0, 0
63.8201, 5062.38, 4313.49, -0.0697974, 0, 0
63.8301, 5062.38, 4313.49, -0.0697974, 0, 0
63.8401, 5062.38, 4313.49, -0.0697974, 0, 0
63.8501, 5062.38, 4313.49, -0.0697974, 0, 0
63.8601, 5062.38, 4313.49, -0.0697974, 0, 0
63.8701, 5062.38, 4313.49, -0.0697974, 0, 0
63.8801, 5062.38, 4313.49, -0.0697974, 0, 0
63.8901, 5062.38, 4313.49, -0.0697974, 0, 0
63.9001, 5062.38, 4313.49, -0.0697974, 0, 0
63.9101, 5062.38, 4313.49, -0.0697974, 0, 0
63.9201, 5062.38, 4313.49, -0.0697974, 0, 0
63.9301, 5062.38, 4313.49, -0.0697974, 0, 0
63.9401, 5062.38, 4313.49, -0.0697974, 0, 0
63.9501, 5062.38, 4313.49, -0.0697974, 0, 0
63.9601, 5062.38, 4313.49, -0.0697974, 0, 0
63.9701, 5062.38, 4313.49, -0.0697974, 0, 0
63.9801, 5062.38, 4313.49, -0.0697974, 0, 0
63.9901, 5062.38, 4313.49, -0.0697974, 0, 0
64.0001, 5062.38, 4313.49, -0.0697974, 0, 0
64.0101, 5062.38, 4313.49, -0.0697974, 0, 0
64.0201, 5062.38, 4313.49, -0.0697974, 0, 0
64.0301, 5062.38, 4313.49, -0.0697974, 0, 0
64.0401, 5062.38, 4313.49, -0.0697974, 0, 0
64.0501, 5062.38, 4313.49, -0.0697974, 0, 0
64.0601, 5062.38, 4313.49, -0.0697974, 0, 0
64.0701, 5062.38, 4313.49, -0.0697974, 0, 0
64.0801, 5062.38, 4313.49, -0.0697974, 0, 0
64.0901, 5062.38, 4313.49, -0.0697974, 0, 0
64.1001, 5062.38, 4313.49, -0.0697974, 0, 0
64.1101, 5062.38, 4313.49, -0.0697974, 0, 0
64.1201, 5062.38, 4313.49, -0.0697974, 0, 0
64.1301, 5062.38, 4313.49, -0.0697974, 0, 0
64.1401, 5062.38, 4313.49, -0.0697974, 0, 0
64.1501, 5062.38, 4313.49, -0.0697974, 0, 0
64.1601, 5062.38, 4313.49, -0.0697974, 0, 0
64.1701, 5062.38, 4313.49, -0.0697974, 0, 0
64.1801, 5062.38, 4313.49, -0.0697974, 0, 0
64.1901, 5062.38, 4313.49, -0.0697974, 0, 0
64.2001, 5062.38, 4313.49, -0.0697974, 0, 0
64.2101, 5062.38, 4313.49, -0.0697974, 0, 0
64.2201, 5062.38, 4313.49, -0.0697974, 0, 0
64.2301, 5062.38, 4313.49, -0.0697974, 0, 0
64.2401, 5062.38, 4313.49, -0.0697974, 0, 0
64.2501, 5062.38, 4313.49, -0.0697974, 0, 0
64.2601, 5062.38, 4313.49, -0.0697974, 0, 0
64.2701, 5062.38, 4313.49, -0.0697974, 0, 0
64.2801, 5062.38, 4313.49, -0.0697974, 0, 0
64.2901, 5062.38, 4313.49, -0.0697974, 0, 0
64.3001, 5062.38, 4313.49, -0.0697974, 0, 0
64.3101, 5062.38, 4313.49, -0.0697974, 0, 0
64.3201, 5062.38, 4313.49, -0.0697974, 0, 0
64.3301, 5062.38, 4313.49, -0.0697974, 0, 0
64.3401, 5062.38, 4313.49, -0.0697974, 0, 0
64.3501, 5062.38, 4313.49, -0.0697974, 0, 0
64.3601, 5062.38, 4313.49, -0.0697974, 0, 0
64.3701, 5062.38, 4313.49, -0.0697974, 0, 0
64.3801, 5062.38, 4313.49, -0.0697974, 0, 0
64.3901, 5062.38, 4313.49, -0.0697974, 0, 0
64.4001, 5062.38, 4313.49, -0.0697974, 0, 0
64.4101, 5062.38, 4313.49, -0.0697974, 0, 0
64.4201, 5062.38, 4313.49, -0.0697974, 0, 0
64.4301, 5062.38, 4313.49, -0.0697974, 0, 0
64.4401, 5062.38, 4313.49, -0.0697974, 0, 0
64.4501, 5062.38, 4313.49, -0.0697974, 0, 0
64.4601, 5062.38, 4313.49, -0.0697974, 0, 0
64.4701, 5062.38, 4313.49, -0.0697974, 0, 0
64.4801, 5062.38, 4313.49, -0.0697974, 0, 0
64.4901, 5062.38, 4313.49, -0.0697974, 0, 0
64.5001, 5062.38, 4313.49, -0.0697974, 0, 0
64.5101, 5062.38, 4313.49, -0.0697974, 0, 0
64.5201, 5062.38, 4313.49, -0.0697974, 0, 0
64.5301, 5062.38, 4313.49, -0.0697974, 0, 0
64.5401, 5062.38, 4313.49, -0.0697974, 0, 0
64.5501, 5062.38, 4313.49, -0.0697974, 0, 0
64.5601, 5062.38, 4313.49, -0.0697974, 0, 0
64.5701, 5062.38, 4313.49, -0.0697974, 0, 0
64.5801, 5062.38, 4313.49, -0.0697974, 0, 0
64.5901, 5062.38, 4313.49, -0.0697974, 0, 0
64.6001, 5062.38, 4313.49, -0.0697974, 0, 0
64.6101, 5062.38, 4313.49, -0.0697974, 0, 0
64.6201, 5062.38, 4313.49, -0.0697974, 0, 0
64.6301, 5062.38, 4313.49, -0.0697974, 0, 0
64.6401, 5062.38, 4313.49, -0.0697974, 0, 0
64.6501, 5062.38, 4313.49, -0.0697974, 0, 0
64.6601, 5062.38, 4313.49, -0.0697974, 0, 0
64.6701, 5062.38, 4313.49, -0.0697974, 0, 0
64.6801, 5062.38, 4313.49, -0.0697974, 0, 0
64.6901, 5062.38, 4313.49, -0.0697974, 0, 0
64.7001, 5062.38, 4313.49, -0.0697974, 0, 0
64.7101, 5062.38, 4313.49, -0.0697974, 0, 0
64.7201, 5062.38, 4313.49, -0.0697974, 0, 0
64.7301, 5062.38, 4313.49, -0.0697974, 0, 0
64.7401, 5062.38, 4313.49, -0.0697974, 0, 0
64.7501, 5062.38, 4313.49, -0.0697974, 0, 0
64.7601, 5062.38, 4313.49, -0.0697974, 0, 0
64.7701, 5062.38, 4313.49, -0.0697974, 0, 0
64.7801, 5062.38, 4313.49, -0.0697974, 0, 0
64.7901, 5062.38, 4313.49, -0.0697974, 0, 0
64.8001, 5062.38, 4313.49, -0.0697974, 0, 0
64.8101, 5062.38, 4313.49, -0.0697974, 0, 0
64.8201, 5062.38, 4313.49, -0.0697974, 0, 0
64.8301, 5062.38, 4313.49, -0.0697974, 0, 0
64.8401, 5062.38, 4313.49, -0.0697974, 0, 0
64.8501, 5062.38, 4313.49, -0.0697974, 0, 0
64.8601, 5062.38, 4313.49, -0.0697974, 0, 0
64.8701, 5062.38, 4313.49, -0.0697974, 0, 0
64.8801, 5062.38, 4313.49, -0.0697974, 0, 0
64.8901, 5062.38, 4313.49, -0.0697974, 0, 0
64.9001, 5062.38, 4313.49, -0.0697974, 0, 0
64.9101, 5062.38, 4313.49, -0.0697974, 0, 0
64.9201, 5062.38, 4313.49, -0.0697974, 0, 0
64.9301, 5062.38, 4313.49, -0.0697974, 0, 0
64.9401, 5062.38, 4313.49, -0.0697974, 0, 0
64.9501, 5062.38, 4313.49, -0.0697974, 0, 0
64.9601, 5062.38, 4313.49, -0.0697974, 0, 0
64.9701, 5062.38, 4313.49, -0.0697974, 0, 0
64.9801, 5062.38, 4313.49, -0.0697974, 0, 0
64.9901, 5062.38, 4313.49, -0.0697974, 0, 0
65.0001, 5062.38, 4313.49, -0.0697974, 0, 0
65.0101, 5062.38, 4313.49, -0.0697974, 0, 0
65.0201, 5062.38, 4313.49, -0.0697974, 0, 0
65.0301, 5062.38, 4313.49, -0.0697974, 0, 0
65.0401, 5062.38, 4313.49, -0.0697974, 0, 0
65.0501, 5062.38, 4313.49, -0.0697974, 0, 0
65.0601, 5062.38, 4313.49, -0.0697974, 0, 0
65.0701, 5062.38, 4313.49, -0.0697974, 0, 0
65.0801, 5062.38, 4313.49, -0.0697974, 0, 0
65.0901, 5062.38, 4313.49, -0.0697974, 0, 0
65.1001, 5062.38, 4313.49, -0.0697974, 0, 0
65.1101, 5062.38, 4313.49, -0.0697974, 0, 0
65.1201, 5062.38, 4313.49, -0.0697974, 0, 0
65.1301, 5062.38, 4313.49, -0.0697974, 0, 0
65.1401, 5062.38, 4313.49, -0.0697974, 0, 0
65.1501, 5062.38, 4313.49, -0.0697974, 0, 0
65.1601, 5062.38, 4313.49, -0.0697974, 0, 0
65.1701, 5062.38, 4313.49, -0.0697974, 0, 0
65.1801, 5062.38, 4313.49, -0.0697974, 0, 0
65.1901, 5062.38, 4313.49, -0.0697974, 0, 0
65.2001, 5062.38, 4313.49, -0.0697974, 0, 0
65.2101, 5062.38, 4313.49, -0.0697974, 0, 0
65.2201, 5062.38, 4313.49, -0.0697974, 0, 0
65.2301, 5062.38, 4313.49, -0.0697974, 0, 0
65.2401, 5062.38, 4313.49, -0.0697974, 0, 0
65.2501, 5062.38, 4313.49, -0.0697974, 0, 0
65.2601, 5062.38, 4313.49, -0.0697974, 0, 0
65.2701, 5062.38, 4313.49, -0.0697974, 0, 0
65.2801, 5062.38, 4313.49, -0.0697974, 0, 0
65.2901, 5062.38, 4313.49, -0.0697974, 0, 0
65.3001, 5062.38, 4313.49, -0.0697974, 0, 0
65.3101, 5062.38, 4313.49, -0.0697974, 0, 0
65.3201, 5062.38, 4313.49, -0.0697974, 0, 0
65.3301, 5062.38, 4313.49, -0.0697974, 0, 0
65.3401, 5062.38, 4313.49, -0.0697974, 0, 0
65.3501, 5062.38, 4313.49, -0.0697974, 0, 0
65.3601, 5062.38, 4313.49, -0.0697974, 0, 0
65.3701, 5062.38, 4313.49, -0.0697974, 0, 0
65.3801, 5062.38, 4313.49, -0.0697974, 0, 0
65.3901, 5062.38, 4313.49, -0.0697974, 0, 0
65.4001, 5062.38, 4313.49, -0.0697974, 0, 0
65.4101, 5062.38, 4313.49, -0.0697974, 0, 0
65.4201, 5062.38, 4313.49, -0.0697974, 0, 0
65.4301, 5062.38, 4313.49, -0.0697974, 0, 0
65.4401, 5062.38, 4313.49, -0.0697974, 0, 0
65.4501, 5062.38, 4313.49, -0.0697974, 0, 0
65.4601, 5062.38, 4313.49, -0.0697974, 0, 0
65.4701, 5062.38, 4313.49, -0.0697974, 0, 0
65.4801, 5062.38, 4313.49, -0.0697974, 0, 0
65.4901, 5062.38, 4313.49, -0.0697974, 0, 0
65.5001, 5062.38, 4313.49, -0.0697974, 0, 0
65.5101, 5062.38, 4313.49, -0.0697974, 0, 0
65.5201, 5062.38, 4313.49, -0.0697974, 0, 0
65.5301, 5062.38, 4313.49, -0.0697974, 0, 0
65.5401, 5062.38, 4313.49, -0.0697974, 0, 0
65.5501, 5062.38, 4313.49, -0.0697974, 0, 0
65.5601, 5062.38, 4313.49, -0.0697974, 0, 0
65.5701, 5062.38, 4313.49, -0.0697974, 0, 0
65.5801, 5062.38, 4313.49, -0.0697974, 0, 0
65.5901, 5062.38, 4313.49, -0.0697974, 0, 0
65.6001, 5062.38, 4313.49, -0.0697974, 0, 0
65.6101, 5062.38, 4313.49, -0.0697974, 0, 0
65.6201, 5062.38, 4313.49, -0.0697974, 0, 0
65.6301, 5062.38, 4313.49, -0.0697974, 0, 0
65.6401, 5062.38, 4313.49, -0.0697974, 0, 0
65.6501, 5062.38, 4313.49, -0.0697974, 0, 0
65.6601, 5062.38, 4313.49, -0.0697974, 0, 0
65.6701, 5062.38, 4313.49, -0.0697974, 0, 0
65.6801, 5062.38, 4313.49, -0.0697974, 0, 0
65.6901, 5062.38, 4313.49, -0.0697974, 0, 0
65.7001, 5062.38, 4313.49, -0.0697974, 0, 0
65.7101, 5062.38, 4313.49, -0.0697974, 0, 0
65.7201, 5062.38, 4313.49, -0.0697974, 0, 0
65.7301, 5062.38, 4313.49, -0.0697974, 0, 0
65.7401, 5062.38, 4313.49, -0.0697974, 0, 0
65.7501, 5062.38, 4313.49, -0.0697974, 0, 0
65.7601, 5062.38, 4313.49, -0.0697974, 0, 0
65.7701, 5062.38, 4313.49, -0.0697974, 0, 0
65.7801, 5062.38, 4313.49, -0.0697974, 0, 0
65.7901, 5062.38, 4313.49, -0.0697974, 0, 0
65.8001, 5062.38, 4313.49, -0.0697974, 0, 0
65.8101, 5062.38, 4313.49, -0.0697974, 0, 0
65.8201, 5062.38, 4313.49, -0.0697974, 0, 0
65.8301, 5062.38, 4313.49, -0.0697974, 0, 0
65.8401, 5062.38, 4313.49, -0.0697974, 0, 0
65.8501, 5062.38, 4313.49, -0.0697974, 0, 0
65.86, 5062.38, 4313.49, -0.0697974, 0, 0
65.8701, 5062.38, 4313.49, -0.0697974, 0, 0
65.8801, 5062.38, 4313.49, -0.0697974, 0, 0
65.8901, 5062.38, 4313.49, -0.0697974, 0, 0
65.9001, 5062.38, 4313.49, -0.0697974, 0, 0
65.9101, 5062.38, 4313.49, -0.0697974, 0, 0
65.9201, 5062.38, 4313.49, -0.0697974, 0, 0
65.9301, 5062.38, 4313.49, -0.0697974, 0, 0
65.9401, 5062.38, 4313.49, -0.0697974, 0, 0
65.9501, 5062.38, 4313.49, -0.0697974, 0, 0
65.9601, 5062.38, 4313.49, -0.0697974, 0, 0
65.9701, 5062.38, 4313.49, -0.0697974, 0, 0
65.9801, 5062.38, 4313.49, -0.0697974, 0, 0
65.99, 5062.38, 4313.49, -0.0697974, 0, 0
66.0001, 5062.38, 4313.49, -0.0697974, 0, 0
66.0101, 5062.38, 4313.49, -0.0697974, 0, 0
66.0201, 5062.38, 4313.49, -0.0697974, 0, 0
66.0301, 5062.38, 4313.49, -0.0697974, 0, 0
66.0401, 5062.38, 4313.49, -0.0697974, 0, 0
66.0501, 5062.38, 4313.49, -0.0697974, 0, 0
66.0601, 5062.38, 4313.49, -0.0697974, 0, 0
66.0701, 5062.38, 4313.49, -0.0697974, 0, 0
66.0801, 5062.38, 4313.49, -0.0697974, 0, 0
66.0901, 5062.38, 4313.49, -0.0697974, 0, 0
66.1001, 5062.38, 4313.49, -0.0697974, 0, 0
66.1101, 5062.38, 4313.49, -0.0697974, 0, 0
66.1201, 5062.38, 4313.49, -0.0697974, 0, 0
66.1301, 5062.38, 4313.49, -0.0697974, 0, 0
66.1401, 5062.38, 4313.49, -0.0697974, 0, 0
66.1501, 5062.38, 4313.49, -0.0697974, 0, 0
66.1601, 5062.38, 4313.49, -0.0697974, 0, 0
66.1701, 5062.38, 4313.49, -0.0697974, 0, 0
66.1801, 5062.38, 4313.49, -0.0697974, 0, 0
66.1901, 5062.38, 4313.49, -0.0697974, 0, 0
66.2001, 5062.38, 4313.49, -0.0697974, 0, 0
66.2101, 5062.38, 4313.49, -0.0697974, 0, 0
66.2201, 5062.38, 4313.49, -0.0697974, 0, 0
66.2301, 5062.38, 4313.49, -0.0697974, 0, 0
66.2401, 5062.38, 4313.49, -0.0697974, 0, 0
66.2501, 5062.38, 4313.49, -0.0697974, 0, 0
66.2601, 5062.38, 4313.49, -0.0697974, 0, 0
66.2701, 5062.38, 4313.49, -0.0697974, 0, 0
66.2801, 5062.38, 4313.49, -0.0697974, 0, 0
66.2901, 5062.38, 4313.49, -0.0697974, 0, 0
66.3001, 5062.38, 4313.49, -0.0697974, 0, 0
66.3101, 5062.38, 4313.49, -0.0697974, 0, 0
66.3201, 5062.38, 4313.49, -0.0697974, 0, 0
66.3301, 5062.38, 4313.49, -0.0697974, 0, 0
66.3401, 5062.38, 4313.49, -0.0697974, 0, 0
66.3501, 5062.38, 4313.49, -0.0697974, 0, 0
66.3601, 5062.38, 4313.49, -0.0697974, 0, 0
66.3701, 5062.38, 4313.49, -0.0697974, 0, 0
66.3801, 5062.38, 4313.49, -0.0697974, 0, 0
66.3901, 5062.38, 4313.49, -0.0697974, 0, 0
66.4001, 5062.38, 4313.49, -0.0697974, 0, 0
66.4101, 5062.38, 4313.49, -0.0697974, 0, 0
66.4201, 5062.38, 4313.49, -0.0697974, 0, 0
66.4301, 5062.38, 4313.49, -0.0697974, 0, 0
66.4401, 5062.38, 4313.49, -0.0697974, 0, 0
66.4501, 5062.38, 4313.49, -0.0697974, 0, 0
66.4601, 5062.38, 4313.49, -0.0697974, 0, 0
66.4701, 5062.38, 4313.49, -0.0697974, 0, 0
66.4801, 5062.38, 4313.49, -0.0697974, 0, 0
66.4901, 5062.38, 4313.49, -0.0697974, 0, 0
66.5001, 5062.38, 4313.49, -0.0697974, 0, 0
66.5101, 5062.38, 4313.49, -0.0697974, 0, 0
66.5201, 5062.38, 4313.49, -0.0697974, 0, 0
66.5301, 5062.38, 4313.49, -0.0697974, 0, 0
66.5401, 5062.38, 4313.49, -0.0697974, 0, 0
66.5501, 5062.38, 4313.49, -0.0697974, 0, 0
66.5601, 5062.38, 4313.49, -0.0697974, 0, 0
66.5701, 5062.38, 4313.49, -0.0697974, 0, 0
66.5801, 5062.38, 4313.49, -0.0697974, 0, 0
66.5901, 5062.38, 4313.49, -0.0697974, 0, 0
66.6001, 5062.38, 4313.49, -0.0697974, 0, 0
66.6101, 5062.38, 4313.49, -0.0697974, 0, 0
66.62, 5062.38, 4313.49, -0.0697974, 0, 0
66.6301, 5062.38, 4313.49, -0.0697974, 0, 0
66.6401, 5062.38, 4313.49, -0.0697974, 0, 0
66.6501, 5062.38, 4313.49, -0.0697974, 0, 0
66.6601, 5062.38, 4313.49, -0.0697974, 0, 0
66.6701, 5062.38, 4313.49, -0.0697974, 0, 0
66.6801, 5062.38, 4313.49, -0.0697974, 0, 0
66.6901, 5062.38, 4313.49, -0.0697974, 0, 0
66.7001, 5062.38, 4313.49, -0.0697974, 0, 0
66.7101, 5062.38, 4313.49, -0.0697974, 0, 0
66.7201, 5062.38, 4313.49, -0.0697974, 0, 0
66.7301, 5062.38, 4313.49, -0.0697974, 0, 0
66.7401, 5062.38, 4313.49, -0.0697974, 0, 0
66.7501, 5062.38, 4313.49, -0.0697974, 0, 0
66.7601, 5062.38, 4313.49, -0.0697974, 0, 0
66.7701, 5062.38, 4313.49, -0.0697974, 0, 0
66.7801, 5062.38, 4313.49, -0.0697974, 0, 0
66.7901, 5062.38, 4313.49, -0.0697974, 0, 0
66.8001, 5062.38, 4313.49, -0.0697974, 0, 0
66.8101, 5062.38, 4313.49, -0.0697974, 0, 0
66.8201, 5062.38, 4313.49, -0.0697974, 0, 0
66.8301, 5062.38, 4313.49, -0.0697974, 0, 0
66.8401, 5062.38, 4313.49, -0.0697974, 0, 0
66.8501, 5062.38, 4313.49, -0.0697974, 0, 0
66.8601, 5062.38, 4313.49, -0.0697974, 0, 0
66.8701, 5062.38, 4313.49, -0.0697974, 0, 0
66.8801, 5062.38, 4313.49, -0.0697974, 0, 0
66.8901, 5062.38, 4313.49, -0.0697974, 0, 0
66.9001, 5062.38, 4313.49, -0.0697974, 0, 0
66.9101, 5062.38, 4313.49, -0.0697974, 0, 0
66.9201, 5062.38, 4313.49, -0.0697974, 0, 0
66.9301, 5062.38, 4313.49, -0.0697974, 0, 0
66.9401, 5062.38, 4313.49, -0.0697974, 0, 0
66.9501, 5062.38, 4313.49, -0.0697974, 0, 0
66.9601, 5062.38, 4313.49, -0.0697974, 0, 0
66.9701, 5062.38, 4313.49, -0.0697974, 0, 0
66.9801, 5062.38, 4313.49, -0.0697974, 0, 0
66.9901, 5062.38, 4313.49, -0.0697974, 0, 0
67.0001, 5062.38, 4313.49, -0.0697974, 0, 0
67.0101, 5062.38, 4313.49, -0.0697974, 0, 0
67.0201, 5062.38, 4313.49, -0.0697974, 0, 0
67.0301, 5062.38, 4313.49, -0.0697974, 0, 0
67.0401, 5062.38, 4313.49, -0.0697974, 0, 0
67.0501, 5062.38, 4313.49, -0.0697974, 0, 0
67.0601, 5062.38, 4313.49, -0.0697974, 0, 0
67.0701, 5062.38, 4313.49, -0.0697974, 0, 0
67.0801, 5062.38, 4313.49, -0.0697974, 0, 0
67.0901, 5062.38, 4313.49, -0.0697974, 0, 0
67.1001, 5062.38, 4313.49, -0.0697974, 0, 0
67.1101, 5062.38, 4313.49, -0.0697974, 0, 0
67.1201, 5062.38, 4313.49, -0.0697974, 0, 0
67.1301, 5062.38, 4313.49, -0.0697974, 0, 0
67.1401, 5062.38, 4313.49, -0.0697974, 0, 0
67.1501, 5062.38, 4313.49, -0.0697974, 0, 0
67.1601, 5062.38, 4313.49, -0.0697974, 0, 0
67.1701, 5062.38, 4313.49, -0.0697974, 0, 0
67.1801, 5062.38, 4313.49, -0.0697974, 0, 0
67.1901, 5062.38, 4313.49, -0.0697974, 0, 0
67.2001, 5062.38, 4313.49, -0.0697974, 0, 0
67.2101, 5062.38, 4313.49, -0.0697974, 0, 0
67.2201, 5062.38, 4313.49, -0.0697974, 0, 0
67.2301, 5062.38, 4313.49, -0.0697974, 0, 0
67.2401, 5062.38, 4313.49, -0.0697974, 0, 0
67.2501, 5062.38, 4313.49, -0.0697974, 0, 0
67.2601, 5062.38, 4313.49, -0.0697974, 0, 0
67.2701, 5062.38, 4313.49, -0.0697974, 0, 0
67.2801, 5062.38, 4313.49, -0.0697974, 0, 0
67.2901, 5062.38, 4313.49, -0.0697974, 0, 0
67.3001, 5062.38, 4313.49, -0.0697974, 0, 0
67.3101, 5062.38, 4313.49, -0.0697974, 0, 0
67.3201, 5062.38, 4313.49, -0.0697974, 0, 0
67.3301, 5062.38, 4313.49, -0.0697974, 0, 0
67.3401, 5062.38, 4313.49, -0.0697974, 0, 0
67.3501, 5062.38, 4313.49, -0.0697974, 0, 0
67.3601, 5062.38, 4313.49, -0.0697974, 0, 0
67.3701, 5062.38, 4313.49, -0.0697974, 0, 0
67.3801, 5062.38, 4313.49, -0.0697974, 0, 0
