9.6035, 5400, 1800, 0, -nan, -nan
21.2734, 5418.89, 3212.56, -0.0621829, 238.312, 7964.38
21.2767, 5418.89, 3212.56, -0.0621829, 0, 0
21.2801, 5418.89, 3212.56, -0.0621829, 0, 0
21.2834, 5418.89, 3212.56, -0.0621829, 0, 0
21.2867, 5418.89, 3212.56, -0.0621829, 0, 0
21.2901, 5418.89, 3212.56, -0.0621829, 0, 0
21.2934, 5418.89, 3212.56, -0.0621829, 0, 0
21.2968, 5419.43, 3239.57, -0.0618906, 0, 0
21.3001, 5419.43, 3239.57, -0.0618906, 162.626, 8135.29
21.3034, 5419.43, 3239.57, -0.0618906, 0, 0
21.3067, 5419.43, 3239.57, -0.0618906, 0, 0
21.3101, 5419.43, 3239.57, -0.0618906, 0, 0
21.3134, 5420.31, 3267.02, -0.0638098, 0, 0
21.3167, 5420.31, 3267.02, -0.0638098, 264.962, 8205.09
21.3201, 5420.31, 3267.02, -0.0638098, 0, 0
21.3234, 5420.31, 3267.02, -0.0638098, 0, 0
21.3268, 5420.31, 3267.02, -0.0638098, 0, 0
21.3301, 5420.31, 3267.02, -0.0638098, 0, 0
21.3334, 5421.35, 3293.85, -0.0637639, 0, 0
21.3367, 5421.35, 3293.85, -0.0637639, 310.909, 8044.65
21.3401, 5421.35, 3293.85, -0.0637639, 0, 0
21.3434, 5421.35, 3293.85, -0.0637639, 0, 0
21.3467, 5421.35, 3293.85, -0.0637639, 0, 0
21.3501, 5421.35, 3293.85, -0.0637639, 0, 0
21.3534, 5422.09, 3320.39, -0.065418, 0, 0
21.3567, 5422.09, 3320.39, -0.065418, 222.717, 7989.22
21.3601, 5422.09, 3320.39, -0.065418, 0, 0
21.3634, 5422.09, 3320.39, -0.065418, 0, 0
21.3667, 5422.09, 3320.39, -0.065418, 0, 0
21.3701, 5422.09, 3320.39, -0.065418, 0, 0
21.3734, 5423.02, 3347.07, -0.0666321, 0, 0
21.3767, 5423.02, 3347.07, -0.0666321, 278.118, 7972.27
21.3801, 5423.02, 3347.07, -0.0666321, 0, 0
21.3834, 5423.02, 3347.07, -0.0666321, 0, 0
21.3868, 5423.02, 3347.07, -0.0666321, 0, 0
21.3901, 5423.02, 3347.07, -0.0666321, 0, 0
21.3934, 5424.01, 3374.21, -0.0680399, 0, 0
21.3968, 5424.01, 3374.21, -0.0680399, 296.994, 8140.78
21.4001, 5424.01, 3374.21, -0.0680399, 0, 0
21.4034, 5424.01, 3374.21, -0.0680399, 0, 0
21.4067, 5424.01, 3374.21, -0.0680399, 0, 0
21.4101, 5424.01, 3374.21, -0.0680399, 0, 0
21.4134, 5425.04, 3401.35, -0.0683879, 0, 0
21.4167, 5425.04, 3401.35, -0.0683879, 306.164, 8077.94
21.4201, 5425.04, 3401.35, -0.0683879, 0, 0
21.4234, 5425.04, 3401.35, -0.0683879, 0, 0
21.4268, 5425.04, 3401.35, -0.0683879, 0, 0
21.4301, 5425.04, 3401.35, -0.0683879, 0, 0
21.4334, 5425.59, 3428.36, -0.0691256, 0, 0
21.4367, 5425.59, 3428.36, -0.0691256, 165.865, 8089.6
21.4401, 5425.59, 3428.36, -0.0691256, 0, 0
21.4434, 5425.59, 3428.36, -0.0691256, 0, 0
21.4467, 5425.59, 3428.36, -0.0691256, 0, 0
21.4501, 5425.59, 3428.36, -0.0691256, 0, 0
21.4534, 5425.85, 3454.93, -0.0697909, 0, 0
21.4568, 5425.85, 3454.93, -0.0697909, 76.4252, 7922.21
21.4601, 5425.85, 3454.93, -0.0697909, 0, 0
21.4634, 5425.85, 3454.93, -0.0697909, 0, 0
21.4667, 5425.85, 3454.93, -0.0697909, 0, 0
21.4701, 5425.85, 3454.93, -0.0697909, 0, 0
21.4734, 5425.65, 3481.37, -0.0715821, 0, 0
21.4767, 5425.65, 3481.37, -0.0715821, -60.0373, 7902.59
21.4801, 5425.65, 3481.37, -0.0715821, 0, 0
21.4834, 5425.65, 3481.37, -0.0715821, 0, 0
21.4868, 5425.65, 3481.37, -0.0715821, 0, 0
21.4901, 5425.65, 3481.37, -0.0715821, 0, 0
21.4934, 5426.1, 3508.08, -0.0709859, 0, 0
21.4967, 5426.1, 3508.08, -0.0709859, 136.301, 8008.13
21.5001, 5426.1, 3508.08, -0.0709859, 0, 0
21.5034, 5426.1, 3508.08, -0.0709859, 0, 0
21.5067, 5426.1, 3508.08, -0.0709859, 0, 0
21.5101, 5426.1, 3508.08, -0.0709859, 0, 0
21.5134, 5425.86, 3535.75, -0.0722591, 0, 0
21.5168, 5425.86, 3535.75, -0.0722591, -72.3519, 8290.62
21.5201, 5425.86, 3535.75, -0.0722591, 0, 0
21.5234, 5425.86, 3535.75, -0.0722591, 0, 0
21.5267, 5425.86, 3535.75, -0.0722591, 0, 0
21.5301, 5425.86, 3535.75, -0.0722591, 0, 0
21.5334, 5426.31, 3564.48, -0.0733537, 0, 0
21.5367, 5426.31, 3564.48, -0.0733537, 136.085, 8609.11
21.5401, 5426.31, 3564.48, -0.0733537, 0, 0
21.5434, 5426.31, 3564.48, -0.0733537, 0, 0
21.5468, 5426.31, 3564.48, -0.0733537, 0, 0
21.5501, 5426.31, 3564.48, -0.0733537, 0, 0
21.5534, 5426.46, 3592.91, -0.0736658, 0, 0
21.5568, 5426.46, 3592.91, -0.0736658, 45.2336, 8566.88
21.5601, 5426.46, 3592.91, -0.0736658, 0, 0
21.5634, 5426.46, 3592.91, -0.0736658, 0, 0
21.5667, 5426.46, 3592.91, -0.0736658, 0, 0
21.5701, 5426.46, 3592.91, -0.0736658, 0, 0
21.5734, 5426.46, 3592.91, -0.0736658, 0, 0
21.5768, 5426.93, 3620.86, -0.0746296, 0, 0
21.5801, 5426.93, 3620.86, -0.0746296, 138.727, 8362.52
21.5834, 5426.93, 3620.86, -0.0746296, 0, 0
21.5868, 5426.93, 3620.86, -0.0746296, 0, 0
21.5901, 5426.93, 3620.86, -0.0746296, 0, 0
21.5934, 5427.41, 3648.96, -0.0753499, 0, 0
21.5967, 5427.41, 3648.96, -0.0753499, 143.549, 8406.72
21.6001, 5427.41, 3648.96, -0.0753499, 0, 0
21.6034, 5427.41, 3648.96, -0.0753499, 0, 0
21.6067, 5427.41, 3648.96, -0.0753499, 0, 0
21.6101, 5427.41, 3648.96, -0.0753499, 0, 0
21.6134, 5428.28, 3677.51, -0.0763854, 0, 0
21.6168, 5428.28, 3677.51, -0.0763854, 258.69, 8505.5
21.6201, 5428.28, 3677.51, -0.0763854, 0, 0
21.6234, 5428.28, 3677.51, -0.0763854, 0, 0
21.6267, 5428.28, 3677.51, -0.0763854, 0, 0
21.6301, 5428.28, 3677.51, -0.0763854, 0, 0
21.6334, 5428.28, 3677.51, -0.0763854, 0, 0
21.6368, 5429.08, 3707.61, -0.0780098, 0, 0
21.6401, 5429.08, 3707.61, -0.0780098, 241.886, 9001.08
21.6434, 5429.08, 3707.61, -0.0780098, 0, 0
21.6468, 5429.08, 3707.61, -0.0780098, 0, 0
21.6501, 5429.08, 3707.61, -0.0780098, 0, 0
21.6534, 5429.7, 3738.8, -0.0777078, 0, 0
21.6567, 5429.7, 3738.8, -0.0777078, 183.953, 9294.51
21.6601, 5429.7, 3738.8, -0.0777078, 0, 0
21.6634, 5429.7, 3738.8, -0.0777078, 0, 0
21.6667, 5429.7, 3738.8, -0.0777078, 0, 0
21.6701, 5429.7, 3738.8, -0.0777078, 0, 0
21.6734, 5429.7, 3738.8, -0.0777078, 0, 0
21.6768, 5429.72, 3770.18, -0.0795023, 0, 0
21.6801, 5429.72, 3770.18, -0.0795023, 6.139, 9351.58
21.6834, 5429.72, 3770.18, -0.0795023, 0, 0
21.6867, 5429.72, 3770.18, -0.0795023, 0, 0
21.6901, 5429.72, 3770.18, -0.0795023, 0, 0
21.6934, 5429.72, 3770.18, -0.0795023, 0, 0
21.6968, 5430.07, 3801.24, -0.0788824, 0, 0
21.7001, 5430.07, 3801.24, -0.0788824, 102.676, 9292.04
21.7034, 5430.07, 3801.24, -0.0788824, 0, 0
21.7067, 5430.07, 3801.24, -0.0788824, 0, 0
21.7101, 5430.07, 3801.24, -0.0788824, 0, 0
21.7134, 5430.07, 3801.24, -0.0788824, 0, 0
21.7168, 5430.03, 3831.4, -0.0796443, 0, 0
21.7201, 5430.03, 3831.4, -0.0796443, -10.0011, 9035.23
21.7234, 5430.03, 3831.4, -0.0796443, 0, 0
21.7267, 5430.03, 3831.4, -0.0796443, 0, 0
21.7301, 5430.03, 3831.4, -0.0796443, 0, 0
21.7334, 5429.6, 3862.5, -0.0796279, 0, 0
21.7368, 5429.6, 3862.5, -0.0796279, -128.15, 9313.18
21.7401, 5429.6, 3862.5, -0.0796279, 0, 0
21.7434, 5429.6, 3862.5, -0.0796279, 0, 0
21.7467, 5429.6, 3862.5, -0.0796279, 0, 0
21.7501, 5429.6, 3862.5, -0.0796279, 0, 0
21.7534, 5429.57, 3894.67, -0.0801928, 0, 0
21.7567, 5429.57, 3894.67, -0.0801928, -9.0049, 9681.6
21.7601, 5429.57, 3894.67, -0.0801928, 0, 0
21.7634, 5429.57, 3894.67, -0.0801928, 0, 0
21.7667, 5429.57, 3894.67, -0.0801928, 0, 0
21.7701, 5429.57, 3894.67, -0.0801928, 0, 0
21.7734, 5429.46, 3927.62, -0.0806056, 0, 0
21.7767, 5429.46, 3927.62, -0.0806056, -35.4998, 9807.3
21.7801, 5429.46, 3927.62, -0.0806056, 0, 0
21.7834, 5429.46, 3927.62, -0.0806056, 0, 0
21.7867, 5429.46, 3927.62, -0.0806056, 0, 0
21.7901, 5429.46, 3927.62, -0.0806056, 0, 0
21.7934, 5429.46, 3927.62, -0.0806056, 0, 0
21.7968, 5429.1, 3961.35, -0.0810482, 0, 0
21.8001, 5429.1, 3961.35, -0.0810482, -107.032, 10077.7
21.8034, 5429.1, 3961.35, -0.0810482, 0, 0
21.8067, 5429.1, 3961.35, -0.0810482, 0, 0
21.8101, 5429.1, 3961.35, -0.0810482, 0, 0
21.8134, 5429.1, 3961.35, -0.0810482, 0, 0
21.8168, 5428.69, 3994.16, -0.0812724, 0, 0
21.8201, 5428.69, 3994.16, -0.0812724, -122.72, 9817.86
21.8234, 5428.69, 3994.16, -0.0812724, 0, 0
21.8267, 5428.69, 3994.16, -0.0812724, 0, 0
21.8301, 5428.69, 3994.16, -0.0812724, 0, 0
21.8334, 5428.69, 3994.16, -0.0812724, 0, 0
21.8368, 5428.26, 4026.36, -0.0831415, 0, 0
21.8401, 5428.26, 4026.36, -0.0831415, -128.553, 9634.34
21.8434, 5428.26, 4026.36, -0.0831415, 0, 0
21.8467, 5428.26, 4026.36, -0.0831415, 0, 0
21.8501, 5428.26, 4026.36, -0.0831415, 0, 0
21.8534, 5428.26, 4026.36, -0.0831415, 0, 0
21.8567, 5428.13, 4057.77, -0.0837991, 0, 0
21.8601, 5428.13, 4057.77, -0.0837991, -37.3181, 9439.6
21.8634, 5428.13, 4057.77, -0.0837991, 0, 0
21.8668, 5428.13, 4057.77, -0.0837991, 0, 0
21.8701, 5428.13, 4057.77, -0.0837991, 0, 0
21.8734, 5428.13, 4057.77, -0.0837991, 0, 0
21.8768, 5427.75, 4089.35, -0.0850067, 0, 0
21.8801, 5427.75, 4089.35, -0.0850067, -114.945, 9465.3
21.8834, 5427.75, 4089.35, -0.0850067, 0, 0
21.8867, 5427.75, 4089.35, -0.0850067, 0, 0
21.8901, 5427.75, 4089.35, -0.0850067, 0, 0
21.8934, 5427.75, 4089.35, -0.0850067, 0, 0
21.8968, 5427.16, 4122.03, -0.0862301, 0, 0
21.9001, 5427.16, 4122.03, -0.0862301, -176.824, 9773.26
21.9034, 5427.16, 4122.03, -0.0862301, 0, 0
21.9067, 5427.16, 4122.03, -0.0862301, 0, 0
21.9101, 5427.16, 4122.03, -0.0862301, 0, 0
21.9134, 5427.16, 4122.03, -0.0862301, 0, 0
21.9167, 5426.77, 4154.86, -0.0872369, 0, 0
21.9201, 5426.77, 4154.86, -0.0872369, -115.726, 9882.4
21.9234, 5426.77, 4154.86, -0.0872369, 0, 0
21.9268, 5426.77, 4154.86, -0.0872369, 0, 0
21.9301, 5426.77, 4154.86, -0.0872369, 0, 0
21.9334, 5426.77, 4154.86, -0.0872369, 0, 0
21.9368, 5426.15, 4188.17, -0.0877634, 0, 0
21.9401, 5426.15, 4188.17, -0.0877634, -187.403, 9983.91
21.9434, 5426.15, 4188.17, -0.0877634, 0, 0
21.9467, 5426.15, 4188.17, -0.0877634, 0, 0
21.9501, 5426.15, 4188.17, -0.0877634, 0, 0
21.9534, 5426.15, 4188.17, -0.0877634, 0, 0
21.9567, 5425.53, 4221.48, -0.0879086, 0, 0
21.9601, 5425.53, 4221.48, -0.0879086, -185.814, 9956.86
21.9634, 5425.53, 4221.48, -0.0879086, 0, 0
21.9667, 5425.53, 4221.48, -0.0879086, 0, 0
21.9701, 5425.53, 4221.48, -0.0879086, 0, 0
21.9734, 5425.53, 4221.48, -0.0879086, 0, 0
21.9768, 5425.02, 4253.86, -0.0885921, 0, 0
21.9801, 5425.02, 4253.86, -0.0885921, -152.017, 9676.28
21.9834, 5425.02, 4253.86, -0.0885921, 0, 0
21.9867, 5425.02, 4253.86, -0.0885921, 0, 0
21.9901, 5425.02, 4253.86, -0.0885921, 0, 0
21.9934, 5425.02, 4253.86, -0.0885921, 0, 0
21.9968, 5425.41, 4285.7, -0.0900855, 0, 0
22.0001, 5425.41, 4285.7, -0.0900855, 117.494, 9524.97
22.0034, 5425.41, 4285.7, -0.0900855, 0, 0
22.0068, 5425.41, 4285.7, -0.0900855, 0, 0
22.0101, 5425.41, 4285.7, -0.0900855, 0, 0
22.0134, 5425.41, 4285.7, -0.0900855, 0, 0
22.0168, 5425.99, 4317.23, -0.0905573, 0, 0
22.0201, 5425.99, 4317.23, -0.0905573, 173.195, 9416.46
22.0235, 5425.99, 4317.23, -0.0905573, 0, 0
22.0267, 5425.99, 4317.23, -0.0905573, 0, 0
22.0301, 5425.99, 4317.23, -0.0905573, 0, 0
22.0334, 5425.99, 4317.23, -0.0905573, 0, 0
22.0367, 5427.07, 4348.87, -0.0928921, 0, 0
22.0401, 5427.07, 4348.87, -0.0928921, 323.369, 9470.36
22.0434, 5427.07, 4348.87, -0.0928921, 0, 0
22.0467, 5427.07, 4348.87, -0.0928921, 0, 0
22.0501, 5427.07, 4348.87, -0.0928921, 0, 0
22.0534, 5427.07, 4348.87, -0.0928921, 0, 0
22.0568, 5427.73, 4380.7, -0.0925192, 0, 0
22.0601, 5427.73, 4380.7, -0.0925192, 196.266, 9470.9
22.0634, 5427.73, 4380.7, -0.0925192, 0, 0
22.0667, 5427.73, 4380.7, -0.0925192, 0, 0
22.0701, 5427.73, 4380.7, -0.0925192, 0, 0
22.0734, 5427.73, 4380.7, -0.0925192, 0, 0
22.0768, 5427.32, 4412.31, -0.0942239, 0, 0
22.0801, 5427.32, 4412.31, -0.0942239, -123.984, 9458.55
22.0834, 5427.32, 4412.31, -0.0942239, 0, 0
22.0867, 5427.32, 4412.31, -0.0942239, 0, 0
22.0901, 5427.32, 4412.31, -0.0942239, 0, 0
22.0934, 5427.32, 4412.31, -0.0942239, 0, 0
22.0968, 5426.03, 4444.46, -0.0938903, 0, 0
22.1001, 5426.03, 4444.46, -0.0938903, -387.093, 9669.15
22.1034, 5426.03, 4444.46, -0.0938903, 0, 0
22.1067, 5426.03, 4444.46, -0.0938903, 0, 0
22.1101, 5426.03, 4444.46, -0.0938903, 0, 0
22.1134, 5426.03, 4444.46, -0.0938903, 0, 0
22.1168, 5425.66, 4476.07, -0.0954419, 0, 0
22.1201, 5425.66, 4476.07, -0.0954419, -111.246, 9453.9
22.1234, 5425.66, 4476.07, -0.0954419, 0, 0
22.1268, 5425.66, 4476.07, -0.0954419, 0, 0
22.1301, 5425.66, 4476.07, -0.0954419, 0, 0
22.1334, 5425.66, 4476.07, -0.0954419, 0, 0
22.1367, 5425.6, 4507.34, -0.0967714, 0, 0
22.1401, 5425.6, 4507.34, -0.0967714, -17.8524, 9374.56
22.1434, 5425.6, 4507.34, -0.0967714, 0, 0
22.1467, 5425.6, 4507.34, -0.0967714, 0, 0
22.1501, 5425.6, 4507.34, -0.0967714, 0, 0
22.1534, 5425.6, 4507.34, -0.0967714, 0, 0
22.1568, 5426.37, 4538.71, -0.0974075, 0, 0
22.1601, 5426.37, 4538.71, -0.0974075, 229.449, 9363.89
22.1634, 5426.37, 4538.71, -0.0974075, 0, 0
22.1667, 5426.37, 4538.71, -0.0974075, 0, 0
22.1701, 5426.37, 4538.71, -0.0974075, 0, 0
22.1734, 5426.37, 4538.71, -0.0974075, 0, 0
22.1767, 5427.45, 4570.05, -0.097803, 0, 0
22.1801, 5427.45, 4570.05, -0.097803, 324.803, 9393.55
22.1834, 5427.45, 4570.05, -0.097803, 0, 0
22.1868, 5427.45, 4570.05, -0.097803, 0, 0
22.1901, 5427.45, 4570.05, -0.097803, 0, 0
22.1934, 5427.45, 4570.05, -0.097803, 0, 0
22.1967, 5427.45, 4570.05, -0.097803, 0, 0
22.2001, 5428.51, 4600.62, -0.0992016, 0, 0
22.2034, 5428.51, 4600.62, -0.0992016, 317.055, 9149
22.2067, 5428.51, 4600.62, -0.0992016, 0, 0
22.21, 5428.51, 4600.62, -0.0992016, 0, 0
22.2134, 5428.51, 4600.62, -0.0992016, 0, 0
22.2167, 5428.97, 4631.25, -0.0998991, 0, 0
22.2201, 5428.97, 4631.25, -0.0998991, 137.722, 9177.78
22.2234, 5428.97, 4631.25, -0.0998991, 0, 0
22.2267, 5428.97, 4631.25, -0.0998991, 0, 0
22.2301, 5428.97, 4631.25, -0.0998991, 0, 0
22.2334, 5428.97, 4631.25, -0.0998991, 0, 0
22.2367, 5428.97, 4631.25, -0.0998991, 0, 0
22.2401, 5428.67, 4661.78, -0.100726, 0, 0
22.2434, 5428.67, 4661.78, -0.100726, -88.8552, 9142.37
22.2467, 5428.67, 4661.78, -0.100726, 0, 0
22.2501, 5428.67, 4661.78, -0.100726, 0, 0
22.2534, 5428.67, 4661.78, -0.100726, 0, 0
22.2568, 5427.68, 4692.84, -0.101176, 0, 0
22.2601, 5427.68, 4692.84, -0.101176, -297.902, 9283.39
22.2634, 5427.68, 4692.84, -0.101176, 0, 0
22.2667, 5427.68, 4692.84, -0.101176, 0, 0
22.2701, 5427.68, 4692.84, -0.101176, 0, 0
22.2734, 5427.68, 4692.84, -0.101176, 0, 0
22.2767, 5427.68, 4692.84, -0.101176, 0, 0
22.2801, 5427.66, 4724.44, -0.101775, 0, 0
22.2834, 5427.66, 4724.44, -0.101775, -5.34459, 9480.15
22.2867, 5427.66, 4724.44, -0.101775, 0, 0
22.2901, 5427.66, 4724.44, -0.101775, 0, 0
22.2934, 5427.66, 4724.44, -0.101775, 0, 0
22.2967, 5427.66, 4724.44, -0.101775, 0, 0
22.3001, 5427.89, 4755.09, -0.10254, 0, 0
22.3034, 5427.89, 4755.09, -0.10254, 69.6544, 9126.8
22.3068, 5427.89, 4755.09, -0.10254, 0, 0
22.3101, 5427.89, 4755.09, -0.10254, 0, 0
22.3134, 5427.89, 4755.09, -0.10254, 0, 0
22.3167, 5427.89, 4755.09, -0.10254, 0, 0
22.3201, 5428.2, 4784.5, -0.103325, 0, 0
22.3234, 5428.2, 4784.5, -0.103325, 93.3322, 8803.97
22.3267, 5428.2, 4784.5, -0.103325, 0, 0
22.3301, 5428.2, 4784.5, -0.103325, 0, 0
22.3334, 5428.2, 4784.5, -0.103325, 0, 0
22.3367, 5428.2, 4784.5, -0.103325, 0, 0
22.3401, 5429.11, 4813.54, -0.10413, 0, 0
22.3434, 5429.11, 4813.54, -0.10413, 270.556, 8663.86
22.3467, 5429.11, 4813.54, -0.10413, 0, 0
22.3501, 5429.11, 4813.54, -0.10413, 0, 0
22.3534, 5429.11, 4813.54, -0.10413, 0, 0
22.3568, 5430.24, 4843.03, -0.104217, 0, 0
22.3601, 5430.24, 4843.03, -0.104217, 335.779, 8785.74
22.3634, 5430.24, 4843.03, -0.104217, 0, 0
22.3667, 5430.24, 4843.03, -0.104217, 0, 0
22.3701, 5430.24, 4843.03, -0.104217, 0, 0
22.3734, 5430.24, 4843.03, -0.104217, 0, 0
22.3768, 5431.22, 4872.38, -0.106017, 0, 0
22.3801, 5431.22, 4872.38, -0.106017, 292.598, 8761.37
22.3834, 5431.22, 4872.38, -0.106017, 0, 0
22.3867, 5431.22, 4872.38, -0.106017, 0, 0
22.3901, 5431.22, 4872.38, -0.106017, 0, 0
22.3934, 5431.22, 4872.38, -0.106017, 0, 0
22.3967, 5431.22, 4872.38, -0.106017, 0, 0
22.4001, 5431.81, 4902.23, -0.106456, 0, 0
22.4035, 5431.81, 4902.23, -0.106456, 177.857, 8929.13
22.4068, 5431.81, 4902.23, -0.106456, 0, 0
22.4101, 5431.81, 4902.23, -0.106456, 0, 0
22.4134, 5431.81, 4902.23, -0.106456, 0, 0
22.4167, 5431.81, 4902.23, -0.106456, 0, 0
22.4201, 5432.27, 4931.94, -0.107932, 0, 0
22.4234, 5432.27, 4931.94, -0.107932, 137.024, 8901.89
22.4267, 5432.27, 4931.94, -0.107932, 0, 0
22.4301, 5432.27, 4931.94, -0.107932, 0, 0
22.4334, 5432.27, 4931.94, -0.107932, 0, 0
22.4367, 5432.27, 4931.94, -0.107932, 0, 0
22.4401, 5432.6, 4961.51, -0.109092, 0, 0
22.4434, 5432.6, 4961.51, -0.109092, 97.7463, 8806.61
22.4467, 5432.6, 4961.51, -0.109092, 0, 0
22.4501, 5432.6, 4961.51, -0.109092, 0, 0
22.4534, 5432.6, 4961.51, -0.109092, 0, 0
22.4567, 5432.6, 4961.51, -0.109092, 0, 0
22.4601, 5432.22, 4989.91, -0.108931, 0, 0
22.4634, 5432.22, 4989.91, -0.108931, -115.384, 8584.89
22.4667, 5432.22, 4989.91, -0.108931, 0, 0
22.4701, 5432.22, 4989.91, -0.108931, 0, 0
22.4734, 5432.22, 4989.91, -0.108931, 0, 0
22.4767, 5432.22, 4989.91, -0.108931, 0, 0
22.4801, 5431.8, 5017.7, -0.11106, 0, 0
22.4834, 5431.8, 5017.7, -0.11106, -126.657, 8366.12
22.4867, 5431.8, 5017.7, -0.11106, 0, 0
22.4901, 5431.8, 5017.7, -0.11106, 0, 0
22.4934, 5431.8, 5017.7, -0.11106, 0, 0
22.4967, 5431.8, 5017.7, -0.11106, 0, 0
22.5001, 5431.73, 5045.61, -0.11152, 0, 0
22.5034, 5431.73, 5045.61, -0.11152, -18.2996, 8300.96
22.5067, 5431.73, 5045.61, -0.11152, 0, 0
22.5101, 5431.73, 5045.61, -0.11152, 0, 0
22.5134, 5431.73, 5045.61, -0.11152, 0, 0
22.5167, 5431.73, 5045.61, -0.11152, 0, 0
22.5201, 5431.73, 5045.61, -0.11152, 0, 0
22.5234, 5431.74, 5073.98, -0.11207, 0, 0
22.5267, 5431.74, 5073.98, -0.11207, 1.21063, 8493.4
22.5301, 5431.74, 5073.98, -0.11207, 0, 0
22.5334, 5431.74, 5073.98, -0.11207, 0, 0
22.5367, 5431.74, 5073.98, -0.11207, 0, 0
22.5401, 5431.55, 5101.91, -0.111916, 0, 0
22.5434, 5431.55, 5101.91, -0.111916, -57.8403, 8409.85
22.5467, 5431.55, 5101.91, -0.111916, 0, 0
22.5501, 5431.55, 5101.91, -0.111916, 0, 0
22.5534, 5431.55, 5101.91, -0.111916, 0, 0
22.5567, 5431.55, 5101.91, -0.111916, 0, 0
22.5601, 5431.08, 5129.87, -0.113833, 0, 0
22.5634, 5431.08, 5129.87, -0.113833, -137.432, 8331.85
22.5668, 5431.08, 5129.87, -0.113833, 0, 0
22.5701, 5431.08, 5129.87, -0.113833, 0, 0
22.5734, 5431.08, 5129.87, -0.113833, 0, 0
22.5767, 5431.08, 5129.87, -0.113833, 0, 0
22.5801, 5429.76, 5156.98, -0.11372, 0, 0
22.5834, 5429.76, 5156.98, -0.11372, -396.554, 8108.35
22.5867, 5429.76, 5156.98, -0.11372, 0, 0
22.5901, 5429.76, 5156.98, -0.11372, 0, 0
22.5934, 5429.76, 5156.98, -0.11372, 0, 0
22.5968, 5429.76, 5156.98, -0.11372, 0, 0
22.6001, 5428.7, 5183.45, -0.114264, 0, 0
22.6034, 5428.7, 5183.45, -0.114264, -317.812, 7924.19
22.6067, 5428.7, 5183.45, -0.114264, 0, 0
22.6101, 5428.7, 5183.45, -0.114264, 0, 0
22.6134, 5428.7, 5183.45, -0.114264, 0, 0
22.6167, 5428.7, 5183.45, -0.114264, 0, 0
22.6201, 5427.68, 5208.83, -0.114216, 0, 0
22.6234, 5427.68, 5208.83, -0.114216, -305.648, 7631.63
22.6267, 5427.68, 5208.83, -0.114216, 0, 0
22.6301, 5427.68, 5208.83, -0.114216, 0, 0
22.6334, 5427.68, 5208.83, -0.114216, 0, 0
22.6367, 5427.68, 5208.83, -0.114216, 0, 0
22.6401, 5426.8, 5233.88, -0.114015, 0, 0
22.6434, 5426.8, 5233.88, -0.114015, -263.317, 7473.71
22.6467, 5426.8, 5233.88, -0.114015, 0, 0
22.6501, 5426.8, 5233.88, -0.114015, 0, 0
22.6534, 5426.8, 5233.88, -0.114015, 0, 0
22.6567, 5426.8, 5233.88, -0.114015, 0, 0
22.6601, 5426.48, 5258.42, -0.114624, 0, 0
22.6634, 5426.48, 5258.42, -0.114624, -96.6012, 7346.01
22.6667, 5426.48, 5258.42, -0.114624, 0, 0
22.6701, 5426.48, 5258.42, -0.114624, 0, 0
22.6734, 5426.48, 5258.42, -0.114624, 0, 0
22.6767, 5426.48, 5258.42, -0.114624, 0, 0
22.6801, 5426.48, 5258.42, -0.114624, 0, 0
22.6834, 5426.32, 5282.78, -0.115472, 0, 0
22.6868, 5426.32, 5282.78, -0.115472, -47.9334, 7308.5
22.6901, 5426.32, 5282.78, -0.115472, 0, 0
22.6934, 5426.32, 5282.78, -0.115472, 0, 0
22.6967, 5426.32, 5282.78, -0.115472, 0, 0
22.7001, 5426.32, 5282.78, -0.115472, 0, 0
22.7034, 5425.7, 5307.2, -0.115263, 0, 0
22.7067, 5425.7, 5307.2, -0.115263, -182.98, 7298.1
22.7101, 5425.7, 5307.2, -0.115263, 0, 0
22.7134, 5425.7, 5307.2, -0.115263, 0, 0
22.7167, 5425.7, 5307.2, -0.115263, 0, 0
22.7201, 5424.74, 5331.03, -0.116612, 0, 0
22.7234, 5424.74, 5331.03, -0.116612, -286.396, 7071.74
22.7268, 5424.74, 5331.03, -0.116612, 0, 0
22.7301, 5424.74, 5331.03, -0.116612, 0, 0
22.7334, 5424.74, 5331.03, -0.116612, 0, 0
22.7367, 5424.74, 5331.03, -0.116612, 0, 0
22.7401, 5424.74, 5331.03, -0.116612, 0, 0
22.7434, 5423.42, 5354.12, -0.118648, 0, 0
22.7467, 5423.42, 5354.12, -0.118648, -396.031, 6914.05
22.7501, 5423.42, 5354.12, -0.118648, 0, 0
22.7534, 5423.42, 5354.12, -0.118648, 0, 0
22.7568, 5423.42, 5354.12, -0.118648, 0, 0
22.7601, 5422.47, 5376.25, -0.117327, 0, 0
22.7634, 5422.47, 5376.25, -0.117327, -283.946, 6623.64
22.7667, 5422.47, 5376.25, -0.117327, 0, 0
22.7701, 5422.47, 5376.25, -0.117327, 0, 0
22.7734, 5422.47, 5376.25, -0.117327, 0, 0
22.7767, 5422.47, 5376.25, -0.117327, 0, 0
22.7801, 5421.78, 5397.89, -0.117564, 0, 0
22.7834, 5421.78, 5397.89, -0.117564, -205.68, 6465.18
22.7868, 5421.78, 5397.89, -0.117564, 0, 0
22.7901, 5421.78, 5397.89, -0.117564, 0, 0
22.7934, 5421.78, 5397.89, -0.117564, 0, 0
22.7967, 5421.78, 5397.89, -0.117564, 0, 0
