37.7201, 5400, 1800, 0, -nan, -nan
42.1601, 5371.66, 4089.27, 0.00117999, 0, 0
42.1701, 5371.66, 4089.27, 0.00117999, 86.9542, 2484.01
42.1801, 5372.85, 4113.66, 0.00120798, 0, 0
42.1901, 5372.85, 4113.66, 0.00120798, 118.069, 2436.5
42.2001, 5374.02, 4138.51, 0.00122471, 0, 0
42.2101, 5374.02, 4138.51, 0.00122471, 117.708, 2484.69
42.2201, 5375.51, 4163.06, 0.00123076, 0, 0
42.2301, 5375.51, 4163.06, 0.00123076, 148.895, 2454.92
42.2401, 5376.7, 4187.14, 0.00123399, 0, 0
42.2501, 5376.7, 4187.14, 0.00123399, 117.827, 2397.34
42.2601, 5377.72, 4212.14, 0.00123307, 0, 0
42.2701, 5377.72, 4212.14, 0.00123307, 102.261, 2503.21
42.2801, 5378.59, 4236.53, 0.00123869, 0, 0
42.2901, 5378.59, 4236.53, 0.00123869, 87.1729, 2436.76
42.3001, 5378.84, 4261.22, 0.00124674, 0, 0
42.3101, 5378.84, 4261.22, 0.00124674, 25.2677, 2472.13
42.3201, 5379.25, 4285.91, 0.00124772, 0, 0
42.3301, 5379.25, 4285.91, 0.00124772, 40.6555, 2468.61
42.3401, 5379.5, 4310.14, 0.00125082, 0, 0
42.3501, 5379.5, 4310.14, 0.00125082, 25.5747, 2418.46
42.3601, 5378.37, 4334.05, 0.00124791, 0, 0
42.3701, 5378.37, 4334.05, 0.00124791, -113.085, 2393.08
42.3801, 5376.32, 4357.79, 0.00125623, 0, 0
42.3901, 5376.32, 4357.79, 0.00125623, -205.487, 2375.31
42.4002, 5374.26, 4382.31, 0.00126187, 0, 0
42.4101, 5374.26, 4382.31, 0.00126187, -203.817, 2424.49
42.4201, 5372.05, 4406.36, 0.0012845, 0, 0
42.4301, 5372.05, 4406.36, 0.0012845, -221.051, 2403.92
42.4401, 5370.15, 4429.64, 0.00129721, 0, 0
42.4501, 5370.15, 4429.64, 0.00129721, -189.307, 2323.54
42.4601, 5367.79, 4453.23, 0.00130213, 0, 0
42.4701, 5367.79, 4453.23, 0.00130213, -236.484, 2361.12
42.4801, 5364.81, 4476.66, 0.00131158, 0, 0
42.4901, 5364.81, 4476.66, 0.00131158, -297.809, 2342.35
42.5001, 5361.99, 4499.78, 0.00132785, 0, 0
42.5101, 5361.99, 4499.78, 0.00132785, -280.927, 2301.64
42.5201, 5359.63, 4523.06, 0.00130984, 0, 0
42.5301, 5359.63, 4523.06, 0.00130984, -236.266, 2330.12
42.5401, 5357.11, 4546.64, 0.00131267, 0, 0
42.5501, 5357.11, 4546.64, 0.00131267, -251.986, 2361.21
42.5619, 5354.9, 4569.92, 0.00130922, 0, 0
42.5701, 5354.9, 4569.92, 0.00130922, -186.82, 1971.86
42.5801, 5353.17, 4592.74, 0.00132559, 0, 0
42.5901, 5353.17, 4592.74, 0.00132559, -173.98, 2282.68
42.6001, 5351.73, 4615.57, 0.00132258, 0, 0
42.6101, 5351.73, 4615.57, 0.00132258, -143.101, 2282.73
42.6201, 5350.31, 4638.08, 0.0013402, 0, 0
42.6301, 5350.31, 4638.08, 0.0013402, -143.016, 2254.61
42.6401, 5348.72, 4660.6, 0.00135244, 0, 0
42.6501, 5348.72, 4660.6, 0.00135244, -158.624, 2255.93
42.6601, 5348.72, 4660.6, 0.00135244, 0, 0
42.6701, 5346.98, 4683.27, 0.00136144, 0, 0
42.6801, 5345.09, 4705.78, 0.00137647, -174.043, 2268.81
42.6901, 5345.09, 4705.78, 0.00137647, -189.289, 2252.11
42.7001, 5343.82, 4728.45, 0.00142033, 0, 0
42.7101, 5343.82, 4728.45, 0.00142033, -127.79, 2268.83
42.721, 5342.54, 4750.81, 0.00143394, 0, 0
42.7302, 5342.54, 4750.81, 0.00143394, -117.248, 2056.63
42.7401, 5341.89, 4772.56, 0.00144959, 0, 0
42.7502, 5341.89, 4772.56, 0.00144959, -66.2237, 2207.69
42.7601, 5341.89, 4772.56, 0.00144959, 0, 0
42.7701, 5341.08, 4794.62, 0.00145774, 0, 0
42.7801, 5341.08, 4794.62, 0.00145774, -80.987, 2205.73
42.7901, 5341.04, 4816.22, 0.00144708, 0, 0
42.8001, 5341.04, 4816.22, 0.00144708, -3.40232, 2150.07
42.8101, 5340.39, 4837.97, 0.00143482, 0, 0
42.8201, 5340.39, 4837.97, 0.00143482, -65.2374, 2174.33
42.8301, 5339.89, 4859.57, 0.00143056, 0, 0
42.8401, 5339.89, 4859.57, 0.00143056, -49.5789, 2155.81
42.8501, 5339.25, 4880.86, 0.0014508, 0, 0
42.8601, 5339.25, 4880.86, 0.0014508, -64.7058, 2123.36
42.8701, 5338.6, 4901.84, 0.00147225, 0, 0
42.8801, 5338.6, 4901.84, 0.00147225, -64.5032, 2093.92
42.8901, 5337.8, 4922.5, 0.00147868, 0, 0
42.9001, 5337.8, 4922.5, 0.00147868, -79.7366, 2064.26
42.9101, 5337, 4943.02, 0.00146975, 0, 0
42.9201, 5337, 4943.02, 0.00146975, -79.5243, 2047.88
42.9301, 5336.67, 4963.38, 0.00146498, 0, 0
42.9401, 5336.67, 4963.38, 0.00146498, -33.2287, 2035.21
42.9501, 5336.67, 4963.38, 0.00146498, 0, 0
42.9601, 5336.67, 4963.38, 0.00146498, 0, 0
42.9701, 5336.34, 4983.59, 0.00146296, 0, 0
42.9801, 5336.47, 5003.81, 0.0014809, -33.0897, 2020.37
42.9901, 5336.76, 5024.02, 0.00148788, 13.1631, 2021.45
43.0001, 5336.76, 5024.02, 0.00148788, 28.5656, 2021.73
43.0101, 5337.51, 5043.47, 0.0014901, 0, 0
43.0201, 5337.51, 5043.47, 0.0014901, 75.3445, 1940.08
43.0301, 5338.89, 5062.46, 0.00148372, 0, 0
43.0401, 5338.89, 5062.46, 0.00148372, 137.432, 1896.11
43.0501, 5340.26, 5081.76, 0.00150899, 0, 0
43.0601, 5340.26, 5081.76, 0.00150899, 137.068, 1925.78
43.0701, 5341.64, 5100.75, 0.00152636, 0, 0
43.0801, 5341.64, 5100.75, 0.00152636, 137.376, 1896.21
43.0901, 5343.02, 5119.59, 0.00153867, 0, 0
43.1001, 5343.02, 5119.59, 0.00153867, 137.685, 1883.4
43.1101, 5343.02, 5119.59, 0.00153867, 0, 0
43.1201, 5344.55, 5137.66, 0.00154764, 0, 0
43.1301, 5345.79, 5155.41, 0.00153972, 153.928, 1808.48
43.1401, 5345.79, 5155.41, 0.00153972, 122.978, 1772.33
43.1501, 5347.17, 5173.17, 0.00155228, 0, 0
43.1601, 5347.17, 5173.17, 0.00155228, 138.68, 1776.31
43.1701, 5348.1, 5190.92, 0.00156294, 0, 0
43.1801, 5348.1, 5190.92, 0.00156294, 92.0892, 1771.09
43.1901, 5349.02, 5208.06, 0.00156275, 0, 0
43.2001, 5349.02, 5208.06, 0.00156275, 92.8212, 1712.9
43.2101, 5349.5, 5224.26, 0.00156787, 0, 0
43.2201, 5349.5, 5224.26, 0.00156787, 47.4865, 1623.86
43.2301, 5349.5, 5224.26, 0.00156787, 0, 0
43.2401, 5349.5, 5224.26, 0.00156787, 0, 0
43.2501, 5350.61, 5255.6, 0.00161151, 0, 0
43.2601, 5350.61, 5255.6, 0.00161151, 111.365, 3141.74
43.2701, 5350.63, 5270.56, 0.00163139, 0, 0
43.2801, 5350.63, 5270.56, 0.00163139, 2.10628, 1496.91
43.2901, 5350.35, 5284.91, 0.00161081, 0, 0
43.3001, 5350.35, 5284.91, 0.00161081, -28.2292, 1436.28
43.3101, 5350.54, 5298.49, 0.00161419, 0, 0
43.3201, 5350.54, 5298.49, 0.00161419, 18.8044, 1359.18
43.3301, 5350.88, 5311.92, 0.00157677, 0, 0
43.3401, 5350.88, 5311.92, 0.00157677, 34.3332, 1340.64
43.3501, 5350.92, 5324.73, 0.00158748, 0, 0
43.3601, 5350.92, 5324.73, 0.00158748, 4.08233, 1281.49
43.3701, 5350.92, 5324.73, 0.00158748, 0, 0
43.3801, 5350.97, 5336.92, 0.00158404, 0, 0
43.3901, 5350.86, 5348.95, 0.00160883, 4.59757, 1218.49
43.4001, 5350.86, 5348.95, 0.00160883, -10.6622, 1201.53
43.4101, 5350.86, 5348.95, 0.00160883, 0, 0
43.4201, 5350.86, 5348.95, 0.00160883, 0, 0
43.4301, 5350.86, 5348.95, 0.00160883, 0, 0
43.4401, 5350.86, 5348.95, 0.00160883, 0, 0
43.4502, 5350.86, 5348.95, 0.00160883, 0, 0
43.4601, 5350.86, 5348.95, 0.00160883, 0, 0
43.4701, 5350.86, 5348.95, 0.00160883, 0, 0
43.4801, 5350.86, 5348.95, 0.00160883, 0, 0
43.4901, 5350.86, 5348.95, 0.00160883, 0, 0
43.5001, 5350.4, 5400.33, 0.00159396, 0, 0
43.5101, 5350.33, 5409.12, 0.00160588, -45.7575, 5151.92
43.5201, 5350.33, 5409.12, 0.00160588, -7.81171, 879.462
43.5301, 5350.25, 5417.61, 0.00162255, 0, 0
43.5401, 5350.25, 5417.61, 0.00162255, -7.54778, 848.584
43.5501, 5350.18, 5425.48, 0.0016294, 0, 0
43.5601, 5350.18, 5425.48, 0.0016294, -6.98968, 784.792
43.5701, 5350.27, 5433.19, 0.00163687, 0, 0
43.58, 5350.27, 5433.19, 0.00163687, 8.55719, 772.148
43.5901, 5350.2, 5440.6, 0.00165578, 0, 0
43.6001, 5350.2, 5440.6, 0.00165578, -6.56897, 736.334
43.6101, 5350.14, 5447.54, 0.00167146, 0, 0
43.6201, 5350.14, 5447.54, 0.00167146, -6.19938, 693.254
43.6301, 5349.93, 5453.71, 0.00167751, 0, 0
43.6401, 5349.93, 5453.71, 0.00167751, -20.9514, 616.881
43.6501, 5349.88, 5459.42, 0.00167602, 0, 0
43.6601, 5349.88, 5459.42, 0.00167602, -5.10404, 569.833
43.6701, 5349.83, 5464.36, 0.00167119, 0, 0
43.6801, 5349.83, 5464.36, 0.00167119, -4.41806, 493.486
43.6901, 5349.79, 5468.99, 0.00167741, 0, 0
43.7001, 5349.79, 5468.99, 0.00167741, -4.14685, 462.974
43.7101, 5349.75, 5473.15, 0.0016625, 0, 0
43.7201, 5349.75, 5473.15, 0.0016625, -3.72157, 415.656
43.7301, 5349.88, 5476.39, 0.00167001, 0, 0
43.7401, 5349.88, 5476.39, 0.00167001, 12.536, 324.274
43.7501, 5349.85, 5479.17, 0.00167818, 0, 0
43.7601, 5349.85, 5479.17, 0.00167818, -2.48718, 277.672
43.7701, 5349.84, 5481.02, 0.00166985, 0, 0
43.7801, 5349.84, 5481.02, 0.00166985, -1.65696, 185.141
43.7901, 5349.67, 5482.56, 0.00166879, 0, 0
43.8001, 5349.67, 5482.56, 0.00166879, -16.8057, 154.098
43.8101, 5349.67, 5482.56, 0.00166879, 0, 0
43.8201, 5349.67, 5482.56, 0.00166879, 0, 0
43.8301, 5349.67, 5482.56, 0.00166879, 0, 0
43.8401, 5349.67, 5482.56, 0.00166879, 0, 0
43.8501, 5349.67, 5482.56, 0.00166879, 0, 0
43.8601, 5349.67, 5482.56, 0.00166879, 0, 0
43.8701, 5349.67, 5482.56, 0.00166879, 0, 0
43.8801, 5349.67, 5482.56, 0.00166879, 0, 0
43.8901, 5349.67, 5482.56, 0.00166879, 0, 0
43.9001, 5349.67, 5482.56, 0.00166879, 0, 0
43.9101, 5349.66, 5483.49, 0.00172048, 0, 0
43.9201, 5349.66, 5483.49, 0.00172048, -0.825598, 92.4559
43.9301, 5349.66, 5483.33, 0.00173689, 0, 0
43.9401, 5349.66, 5483.33, 0.00173689, 0.138696, -15.4082
43.9501, 5349.66, 5483.33, 0.00175319, 0, 0
43.9601, 5349.66, 5483.33, 0.00175319, 0, 0
43.9701, 5349.66, 5483.49, 0.00176801, 0, 0
43.9801, 5349.66, 5483.49, 0.00176801, -0.139616, 15.4299
43.9901, 5349.66, 5483.49, 0.00176803, 0, 0
44.0001, 5349.66, 5483.49, 0.00176803, 0, 0
44.0101, 5349.66, 5483.49, 0.00177318, 0, 0
44.0201, 5349.66, 5483.49, 0.00177318, 0, 0
44.0301, 5349.66, 5483.49, 0.00178422, 0, 0
44.0401, 5349.66, 5483.49, 0.00178422, 0, 0
44.0501, 5349.66, 5483.49, 0.00180389, 0, 0
44.0601, 5349.66, 5483.49, 0.00180389, 0, 0
44.0701, 5349.66, 5483.49, 0.00183156, 0, 0
44.0801, 5349.66, 5483.49, 0.00183156, 0, 0
44.0901, 5349.51, 5483.49, 0.00183257, 0, 0
44.1001, 5349.51, 5483.49, 0.00183257, -15.3946, -0.14036
44.1101, 5349.51, 5483.49, 0.00183257, 0, 0
44.1201, 5349.51, 5483.49, 0.00183257, 0, 0
44.1301, 5349.51, 5483.49, 0.00183257, 0, 0
44.1401, 5349.51, 5483.49, 0.00183257, 0, 0
44.1501, 5349.51, 5483.49, 0.00183257, 0, 0
44.1601, 5349.51, 5483.49, 0.00183257, 0, 0
44.1701, 5349.51, 5483.49, 0.00183257, 0, 0
44.1801, 5349.51, 5483.49, 0.00183257, 0, 0
44.1901, 5349.51, 5483.49, 0.00183257, 0, 0
44.2001, 5349.51, 5483.49, 0.00183257, 0, 0
44.2101, 5349.51, 5483.49, 0.00183257, 0, 0
44.2201, 5349.51, 5483.49, 0.00183257, 0, 0
44.2301, 5349.51, 5483.49, 0.00183257, 0, 0
44.2401, 5349.51, 5483.49, 0.00183257, 0, 0
44.2501, 5349.51, 5483.49, 0.00183257, 0, 0
44.2601, 5349.51, 5483.49, 0.00183257, 0, 0
44.2701, 5349.51, 5483.49, 0.00183257, 0, 0
44.2801, 5349.51, 5483.49, 0.00183257, 0, 0
44.2901, 5349.51, 5483.49, 0.00183257, 0, 0
44.3001, 5349.51, 5483.49, 0.00183257, 0, 0
44.3101, 5349.51, 5483.49, 0.00183257, 0, 0
44.3201, 5349.51, 5483.49, 0.00183257, 0, 0
44.3301, 5349.35, 5483.49, 0.0019093, 0, 0
44.3401, 5349.35, 5483.49, 0.0019093, -15.4126, -0.140475
44.3501, 5349.2, 5483.49, 0.00191271, 0, 0
44.3601, 5349.2, 5483.49, 0.00191271, -15.3968, -0.141492
44.3701, 5349.2, 5483.49, 0.00190988, 0, 0
44.3801, 5349.2, 5483.49, 0.00190988, 0, 0
44.3901, 5349.2, 5483.49, 0.00191115, 0, 0
44.4001, 5349.2, 5483.49, 0.00191115, 0, 0
44.4101, 5349.2, 5483.49, 0.00191514, 0, 0
44.4201, 5349.2, 5483.49, 0.00191514, 0, 0
44.4301, 5349.2, 5483.49, 0.00192584, 0, 0
44.4401, 5349.2, 5483.49, 0.00192584, 0, 0
44.4501, 5349.04, 5483.48, 0.00192888, 0, 0
44.4601, 5349.04, 5483.48, 0.00192888, -15.4027, -0.141801
44.4701, 5349.04, 5483.48, 0.00192888, 0, 0
44.4801, 5349.04, 5483.48, 0.00193812, 0, 0
44.4901, 5349.04, 5483.48, 0.00193812, 0, 0
44.5001, 5349.04, 5483.48, 0.0019427, 0, 0
44.5101, 5348.89, 5483.48, 0.00193134, 0, 0
44.5201, 5348.89, 5483.48, 0.00193134, -15.4262, -0.142233
44.5301, 5348.89, 5483.48, 0.00193878, 0, 0
44.5401, 5348.89, 5483.48, 0.00193878, 0, 0
44.5501, 5348.89, 5483.48, 0.00193085, 0, 0
44.5601, 5348.89, 5483.48, 0.00193085, 0, 0
44.5701, 5348.89, 5483.48, 0.00195397, 0, 0
44.5801, 5348.89, 5483.48, 0.00195397, 0, 0
44.5901, 5348.89, 5483.48, 0.0019424, 0, 0
44.6001, 5348.89, 5483.48, 0.0019424, 0, 0
44.6101, 5348.89, 5483.48, 0.0019424, 0, 0
44.6201, 5348.89, 5483.48, 0.00197149, 0, 0
44.6301, 5348.89, 5483.48, 0.00197149, 0, 0
44.6401, 5348.89, 5483.48, 0.00195369, 0, 0
44.6501, 5348.89, 5483.48, 0.00195369, 0, 0
44.6601, 5348.89, 5483.48, 0.00195394, 0, 0
44.6701, 5348.89, 5483.48, 0.00195394, 0, 0
44.6801, 5348.89, 5483.48, 0.00197183, 0, 0
44.6901, 5348.89, 5483.48, 0.00197183, 0, 0
44.7001, 5348.89, 5483.48, 0.00199804, 0, 0
44.7101, 5348.89, 5483.48, 0.00199804, 0, 0
44.7201, 5348.89, 5483.48, 0.00199149, 0, 0
44.7301, 5348.89, 5483.48, 0.00199149, 0, 0
44.7401, 5348.74, 5483.48, 0.002016, 0, 0
44.7501, 5348.74, 5483.48, 0.002016, -15.3953, -0.143005
44.7601, 5348.74, 5483.48, 0.00201972, 0, 0
44.7701, 5348.74, 5483.48, 0.00201972, 0, 0
44.7801, 5348.74, 5483.48, 0.00203593, 0, 0
44.7901, 5348.74, 5483.48, 0.00203593, 0, 0
44.8001, 5348.74, 5483.48, 0.00203473, 0, 0
44.8101, 5348.74, 5483.48, 0.00203473, 0, 0
44.8201, 5348.74, 5483.48, 0.00204912, 0, 0
44.8301, 5348.74, 5483.48, 0.00204912, 0, 0
44.8401, 5348.74, 5483.48, 0.00207011, 0, 0
44.8501, 5348.74, 5483.48, 0.00207011, 0, 0
44.8601, 5348.58, 5483.48, 0.00208518, 0, 0
44.8701, 5348.58, 5483.48, 0.00208518, -15.4023, -0.144019
44.8801, 5348.58, 5483.48, 0.00208647, 0, 0
44.8901, 5348.58, 5483.48, 0.00208647, 0, 0
44.9001, 5348.58, 5483.48, 0.00207364, 0, 0
44.9101, 5348.58, 5483.48, 0.00207364, 0, 0
44.9201, 5348.43, 5483.48, 0.00208596, 0, 0
44.9301, 5348.43, 5483.48, 0.00208596, -15.4309, -0.144431
44.9401, 5348.43, 5483.48, 0.00208596, 0, 0
44.9501, 5348.27, 5483.48, 0.00207924, 0, 0
44.9601, 5348.12, 5483.47, 0.00210903, -15.4214, -0.144339
44.9701, 5348.12, 5483.47, 0.00210903, -15.4251, -0.144373
44.9801, 5348.12, 5483.47, 0.00210826, 0, 0
44.9901, 5348.12, 5483.47, 0.00210826, 0, 0
45.0001, 5347.96, 5483.47, 0.00212574, 0, 0
45.0101, 5347.96, 5483.47, 0.00212574, -15.4306, -0.144872
45.0201, 5347.96, 5483.47, 0.00214447, 0, 0
45.0301, 5347.96, 5483.47, 0.00214447, 0, 0
45.0401, 5347.96, 5483.47, 0.00215022, 0, 0
45.0501, 5347.96, 5483.47, 0.00215022, 0, 0
45.0601, 5347.96, 5483.47, 0.00214692, 0, 0
45.0701, 5347.96, 5483.47, 0.00214692, 0, 0
45.0801, 5347.96, 5483.47, 0.00215014, 0, 0
45.0901, 5347.96, 5483.47, 0.00215014, 0, 0
45.1001, 5347.96, 5483.47, 0.00215978, 0, 0
45.1101, 5347.96, 5483.47, 0.00215978, 0, 0
45.1201, 5347.96, 5483.47, 0.00215677, 0, 0
45.1301, 5347.96, 5483.47, 0.00215677, 0, 0
45.1401, 5347.96, 5483.47, 0.00215677, 0, 0
45.1501, 5347.96, 5483.47, 0.00215677, 0, 0
45.1601, 5347.96, 5483.47, 0.00215677, 0, 0
45.1701, 5347.96, 5483.47, 0.00215677, 0, 0
45.1801, 5347.96, 5483.47, 0.00215677, 0, 0
45.1901, 5347.96, 5483.47, 0.00215677, 0, 0
45.2001, 5347.96, 5483.47, 0.00215677, 0, 0
45.2101, 5347.96, 5483.47, 0.00215677, 0, 0
45.2201, 5347.96, 5483.47, 0.00215677, 0, 0
45.2301, 5347.96, 5483.47, 0.00215677, 0, 0
45.2401, 5347.96, 5483.47, 0.00223534, 0, 0
45.2501, 5347.96, 5483.47, 0.00223534, 0, 0
45.2601, 5347.96, 5483.47, 0.00222158, 0, 0
45.2701, 5347.96, 5483.47, 0.00222158, 0, 0
45.2801, 5347.96, 5483.47, 0.00223397, 0, 0
45.2901, 5347.96, 5483.47, 0.00223397, 0, 0
45.3001, 5347.96, 5483.47, 0.00223607, 0, 0
45.3101, 5347.96, 5483.47, 0.00223607, 0, 0
45.3201, 5347.96, 5483.47, 0.00222742, 0, 0
45.3301, 5347.96, 5483.47, 0.00222742, 0, 0
45.3401, 5347.96, 5483.47, 0.00222353, 0, 0
45.3501, 5347.96, 5483.47, 0.00222353, 0, 0
45.3601, 5347.96, 5483.47, 0.00221804, 0, 0
45.3701, 5347.96, 5483.47, 0.00221804, 0, 0
45.3801, 5347.96, 5483.47, 0.00222393, 0, 0
45.3901, 5347.96, 5483.47, 0.00222393, 0, 0
45.4001, 5347.96, 5483.47, 0.00222167, 0, 0
45.4101, 5347.96, 5483.47, 0.00222167, 0, 0
45.4201, 5347.96, 5483.47, 0.00220847, 0, 0
45.4301, 5347.96, 5483.47, 0.00220847, 0, 0
45.4401, 5347.96, 5483.47, 0.00222223, 0, 0
45.4501, 5347.96, 5483.47, 0.00222223, 0, 0
45.4601, 5347.96, 5483.47, 0.00222223, 0, 0
45.4701, 5347.96, 5483.47, 0.00222223, 0, 0
45.4801, 5347.96, 5483.47, 0.00222223, 0, 0
45.4901, 5347.96, 5483.47, 0.00222223, 0, 0
45.5001, 5347.96, 5483.47, 0.00222223, 0, 0
45.5101, 5347.96, 5483.47, 0.00222223, 0, 0
45.5201, 5347.96, 5483.47, 0.00222223, 0, 0
45.5302, 5347.96, 5483.47, 0.00222223, 0, 0
45.5401, 5347.96, 5483.47, 0.00222223, 0, 0
45.5501, 5347.96, 5483.47, 0.00222223, 0, 0
45.5601, 5347.96, 5483.78, 0.00228206, 0, 0
45.5701, 5347.96, 5483.78, 0.00228206, -0.29494, 30.8398
45.5801, 5348.27, 5483.79, 0.00227732, 0, 0
45.5901, 5348.27, 5483.79, 0.00227732, 30.7921, 0.294198
45.6001, 5348.27, 5483.79, 0.00228573, 0, 0
45.6101, 5348.27, 5483.79, 0.00228573, 0, 0
45.6201, 5348.27, 5483.79, 0.00228245, 0, 0
45.6301, 5348.27, 5483.79, 0.00228245, 0, 0
45.6401, 5348.27, 5483.79, 0.00228454, 0, 0
45.6501, 5348.27, 5483.79, 0.00228454, 0, 0
45.6601, 5348.27, 5483.79, 0.00229929, 0, 0
45.6701, 5348.27, 5483.79, 0.00229929, 0, 0
45.6801, 5348.27, 5483.79, 0.00230454, 0, 0
45.6901, 5348.27, 5483.79, 0.00230454, 0, 0
45.7001, 5348.27, 5483.79, 0.00230454, 0, 0
45.7101, 5348.27, 5483.79, 0.00231235, 0, 0
45.7201, 5348.27, 5483.79, 0.00231094, 0, 0
45.7301, 5348.27, 5483.79, 0.00231094, 0, 0
45.7401, 5348.27, 5483.79, 0.0022897, 0, 0
45.7501, 5348.27, 5483.79, 0.0022897, 0, 0
45.7601, 5348.27, 5483.79, 0.00228927, 0, 0
45.7701, 5348.27, 5483.79, 0.00228927, 0, 0
45.7801, 5348.27, 5483.79, 0.00228961, 0, 0
45.7901, 5348.27, 5483.79, 0.00228961, 0, 0
45.8001, 5348.27, 5483.79, 0.00228961, 0, 0
45.8101, 5348.27, 5483.79, 0.00228961, 0, 0
45.8201, 5348.27, 5483.79, 0.00228961, 0, 0
45.8301, 5348.27, 5483.79, 0.00228961, 0, 0
45.8401, 5348.27, 5483.79, 0.00228961, 0, 0
45.8501, 5348.27, 5483.79, 0.00228961, 0, 0
45.8601, 5348.27, 5483.79, 0.00228961, 0, 0
45.8701, 5348.27, 5483.79, 0.00228961, 0, 0
45.8801, 5348.27, 5483.79, 0.00228961, 0, 0
45.8901, 5348.27, 5483.79, 0.00228961, 0, 0
45.9001, 5348.27, 5483.79, 0.00363388, 0, 0
45.9101, 5348.27, 5483.79, 0.00363388, 0, 0
45.9201, 5348.27, 5483.79, 0.00368847, 0, 0
45.9301, 5348.27, 5483.79, 0.00368847, 0, 0
45.9401, 5348.27, 5483.79, 0.00329822, 0, 0
45.9501, 5348.27, 5483.79, 0.00329822, 0, 0
45.9601, 5348.27, 5483.79, 0.00337161, 0, 0
45.9701, 5348.27, 5483.79, 0.00337161, 0, 0
45.9801, 5348.27, 5483.79, 0.0036654, 0, 0
45.9901, 5348.27, 5483.79, 0.0036654, 0, 0
46.0001, 5348.27, 5483.79, 0.00336589, 0, 0
46.0101, 5348.27, 5483.79, 0.00336589, 0, 0
46.0201, 5348.27, 5483.79, 0.0035985, 0, 0
46.0301, 5348.27, 5483.79, 0.0035985, 0, 0
46.0401, 5348.27, 5483.79, 0.00383162, 0, 0
46.0501, 5348.27, 5483.79, 0.00383162, 0, 0
46.0601, 5348.27, 5483.79, 0.00383162, 0, 0
46.0701, 5348.27, 5483.79, 0.00409248, 0, 0
46.0801, 5348.27, 5483.79, 0.00415602, 0, 0
46.0901, 5348.27, 5483.79, 0.00415602, 0, 0
46.1001, 5348.27, 5483.79, 0.00415602, 0, 0
46.1101, 5348.27, 5483.79, 0.0040156, 0, 0
46.1201, 5348.27, 5483.79, 0.00397328, 0, 0
46.1301, 5348.27, 5483.79, 0.00397328, 0, 0
46.1401, 5348.27, 5483.79, 0.00408097, 0, 0
46.1501, 5348.27, 5483.79, 0.00408097, 0, 0
46.1601, 5348.27, 5483.79, 0.00408097, 0, 0
46.1701, 5348.27, 5483.79, 0.00396163, 0, 0
46.1801, 5348.27, 5483.79, 0.00396163, 0, 0
46.1901, 5348.27, 5483.79, 0.00410621, 0, 0
46.2002, 5348.27, 5483.79, 0.00405246, 0, 0
46.2101, 5348.27, 5483.79, 0.00405246, 0, 0
46.2201, 5348.27, 5483.79, 0.00405246, 0, 0
46.2303, 5348.27, 5483.79, 0.00404885, 0, 0
46.2401, 5348.27, 5483.79, 0.00404885, 0, 0
46.2501, 5348.27, 5483.79, 0.00409239, 0, 0
46.2601, 5348.27, 5483.79, 0.00409239, 0, 0
46.2701, 5348.27, 5483.79, 0.00407794, 0, 0
46.2801, 5348.27, 5483.79, 0.0041898, 0, 0
46.2901, 5348.27, 5483.79, 0.0041898, 0, 0
46.3001, 5348.27, 5483.79, 0.0041898, 0, 0
46.3101, 5348.27, 5483.79, 0.00419155, 0, 0
46.3201, 5348.27, 5483.79, 0.00419155, 0, 0
46.3301, 5348.27, 5483.79, 0.00417939, 0, 0
46.3401, 5348.27, 5483.79, 0.00418881, 0, 0
46.3501, 5348.27, 5483.79, 0.00418881, 0, 0
46.3601, 5348.27, 5483.79, 0.00419358, 0, 0
46.3701, 5348.27, 5483.79, 0.00419358, 0, 0
46.3801, 5348.27, 5483.79, 0.00417132, 0, 0
46.3901, 5348.27, 5483.79, 0.00417132, 0, 0
46.4001, 5348.27, 5483.79, 0.00417132, 0, 0
46.4101, 5348.27, 5483.79, 0.00421295, 0, 0
46.4201, 5348.27, 5483.79, 0.00421295, 0, 0
46.4301, 5348.27, 5483.79, 0.00421588, 0, 0
46.4401, 5348.27, 5483.79, 0.00421588, 0, 0
46.4501, 5348.27, 5483.79, 0.00422032, 0, 0
46.4601, 5348.27, 5483.79, 0.00422032, 0, 0
46.4701, 5348.27, 5483.79, 0.00421091, 0, 0
46.4801, 5348.27, 5483.79, 0.00421091, 0, 0
46.4901, 5348.27, 5483.79, 0.0041904, 0, 0
46.5001, 5348.27, 5483.79, 0.0041904, 0, 0
46.5101, 5348.27, 5483.79, 0.0042091, 0, 0
46.5201, 5348.27, 5483.79, 0.0042091, 0, 0
46.5301, 5348.12, 5483.63, 0.00422705, 0, 0
46.5401, 5348.12, 5483.63, 0.00422705, -15.2387, -15.5937
46.5501, 5348.12, 5483.63, 0.0042362, 0, 0
46.5601, 5348.12, 5483.63, 0.0042362, 0, 0
46.5701, 5348.12, 5483.63, 0.0042362, 0, 0
46.5801, 5348.12, 5483.63, 0.0042362, 0, 0
46.5901, 5348.12, 5483.63, 0.0042362, 0, 0
46.6001, 5348.12, 5483.63, 0.0042362, 0, 0
46.6101, 5348.12, 5483.63, 0.0042362, 0, 0
46.6201, 5348.12, 5483.63, 0.0042362, 0, 0
46.6301, 5348.12, 5483.63, 0.0042362, 0, 0
