10.9601, 5400, 1800, 0, -nan, -nan
15.3201, 5366.53, 2531.16, -0.0538303, 171.26, -845.371
15.3301, 5368.08, 2522.58, -0.0524548, 0, 0
15.3401, 5368.08, 2522.58, -0.0524548, 155.361, -857.828
15.3501, 5369.8, 2513.69, -0.050216, 0, 0
15.3601, 5369.8, 2513.69, -0.050216, 171.159, -889.127
15.3701, 5371.34, 2504.35, -0.0490294, 0, 0
15.3801, 5371.34, 2504.35, -0.0490294, 154.608, -934.938
15.3901, 5372.74, 2494.7, -0.0455645, 0, 0
15.4001, 5372.74, 2494.7, -0.0455645, 139.849, -964.015
15.4101, 5374, 2484.61, -0.041494, 0, 0
15.4201, 5374, 2484.61, -0.041494, 126.162, -1009.28
15.4301, 5375.28, 2474.06, -0.0394276, 0, 0
15.4401, 5375.28, 2474.06, -0.0394276, 128.606, -1058.81
15.4501, 5376.56, 2463.05, -0.0376185, 0, 0
15.4601, 5376.56, 2463.05, -0.0376185, 127.271, -1102.08
15.4701, 5377.83, 2451.57, -0.0374231, 0, 0
15.4801, 5377.83, 2451.57, -0.0374231, 127.043, -1146.39
15.4901, 5379.08, 2439.79, -0.038018, 0, 0
15.5001, 5379.08, 2439.79, -0.038018, 125.4, -1174.36
15.5101, 5380.16, 2427.55, -0.039341, 0, 0
15.5201, 5380.16, 2427.55, -0.039341, 107.516, -1223.77
15.5301, 5381.2, 2415, -0.0412016, 0, 0
15.5401, 5381.2, 2415, -0.0412016, 103.949, -1252.61
15.5501, 5382.06, 2402.15, -0.0425006, 0, 0
15.5601, 5382.06, 2402.15, -0.0425006, 85.3676, -1284.16
15.5701, 5382.72, 2388.84, -0.0438966, 0, 0
15.5801, 5382.72, 2388.84, -0.0438966, 66.7396, -1330.27
15.5901, 5383.35, 2375.22, -0.0456856, 0, 0
15.6001, 5383.35, 2375.22, -0.0456856, 62.7666, -1360.56
15.6101, 5383.81, 2361.61, -0.0467184, 0, 0
15.6201, 5383.81, 2361.61, -0.0467184, 45.1448, -1356.8
15.6301, 5384.24, 2347.84, -0.0473152, 0, 0
15.6401, 5384.24, 2347.84, -0.0473152, 43.6923, -1375.88
15.6501, 5384.37, 2333.78, -0.0458619, 0, 0
15.6601, 5384.37, 2333.78, -0.0458619, 12.5417, -1404.72
15.6701, 5384.65, 2319.56, -0.0458442, 0, 0
15.6801, 5384.65, 2319.56, -0.0458442, 28.0189, -1417.45
15.6901, 5384.75, 2304.88, -0.0458011, 0, 0
15.7001, 5384.75, 2304.88, -0.0458011, 10.4484, -1467.47
15.7101, 5384.72, 2290.36, -0.0447698, 0, 0
15.7201, 5384.72, 2290.36, -0.0447698, -3.28377, -1446.16
15.7301, 5384.54, 2275.7, -0.0429076, 0, 0
15.7401, 5384.54, 2275.7, -0.0429076, -17.7844, -1466.43
15.7501, 5384.39, 2261.03, -0.0421298, 0, 0
15.7601, 5384.39, 2261.03, -0.0421298, -15.4159, -1466.45
15.7701, 5384.39, 2246.21, -0.0414434, 0, 0
15.7801, 5384.39, 2246.21, -0.0414434, 0.0623971, -1481.14
15.7901, 5384.55, 2231.07, -0.0398859, 0, 0
15.8001, 5384.55, 2231.07, -0.0398859, 16.0531, -1511.34
15.8101, 5384.72, 2215.47, -0.0373271, 0, 0
15.8201, 5384.72, 2215.47, -0.0373271, 16.9431, -1559.77
15.8301, 5384.79, 2200.33, -0.0352838, 0, 0
15.8401, 5384.79, 2200.33, -0.0352838, 7.03956, -1509.19
15.8501, 5385.19, 2184.88, -0.0334341, 0, 0
15.8601, 5385.19, 2184.88, -0.0334341, 39.9045, -1544.86
15.8701, 5385.62, 2169.58, -0.0321744, 0, 0
15.8801, 5385.62, 2169.58, -0.0321744, 43.2361, -1530.21
15.8901, 5385.9, 2153.83, -0.0305943, 0, 0
15.9001, 5385.9, 2153.83, -0.0305943, 27.9733, -1573.97
15.9101, 5386.36, 2137.76, -0.0287368, 0, 0
15.9201, 5386.36, 2137.76, -0.0287368, 45.7721, -1606.11
15.9301, 5387.01, 2122.15, -0.0273839, 0, 0
15.9401, 5387.01, 2122.15, -0.0273839, 64.8189, -1559.06
15.9501, 5387.67, 2106.24, -0.0264963, 0, 0
15.9601, 5387.67, 2106.24, -0.0264963, 65.8578, -1589.18
15.9701, 5388.49, 2090.32, -0.0255377, 0, 0
15.9801, 5388.49, 2090.32, -0.0255377, 82.4748, -1591.3
15.9901, 5389.49, 2074.71, -0.0253403, 0, 0
16.0001, 5389.49, 2074.71, -0.0253403, 99.753, -1557.04
16.0101, 5390.18, 2059.25, -0.0263812, 0, 0
16.0201, 5390.18, 2059.25, -0.0263812, 68.1788, -1544.4
16.0301, 5391.18, 2044.41, -0.0271699, 0, 0
16.0401, 5391.18, 2044.41, -0.0271699, 100.028, -1484.49
16.0501, 5392.32, 2029.41, -0.0272142, 0, 0
16.0601, 5392.32, 2029.41, -0.0272142, 114.047, -1499.86
16.0701, 5393.48, 2015.18, -0.0274632, 0, 0
16.0801, 5393.48, 2015.18, -0.0274632, 115.937, -1421.14
16.0901, 5395.1, 2001.09, -0.0279895, 0, 0
16.1001, 5395.1, 2001.09, -0.0279895, 161.636, -1407.14
16.1101, 5396.88, 1987.3, -0.0278863, 0, 0
16.1201, 5396.88, 1987.3, -0.0278863, 177.658, -1374.24
16.1301, 5398.5, 1973.67, -0.0287591, 0, 0
16.1401, 5398.5, 1973.67, -0.0287591, 162.491, -1362.42
16.1501, 5399.84, 1960.82, -0.0283261, 0, 0
16.1601, 5399.84, 1960.82, -0.0283261, 133.984, -1287.7
16.1701, 5401.19, 1948.28, -0.0287614, 0, 0
16.1801, 5401.19, 1948.28, -0.0287614, 134.487, -1253.31
16.1901, 5402.24, 1936.37, -0.0277115, 0, 0
16.2001, 5402.24, 1936.37, -0.0277115, 105.047, -1188.67
16.2101, 5403.16, 1924.77, -0.0266613, 0, 0
16.2201, 5403.16, 1924.77, -0.0266613, 92.1904, -1157.23
16.2301, 5403.65, 1913.64, -0.0249753, 0, 0
16.2401, 5403.65, 1913.64, -0.0249753, 48.5085, -1112.72
16.2501, 5403.87, 1903.3, -0.0217656, 0, 0
16.2601, 5403.87, 1903.3, -0.0217656, 22.6084, -1033.8
16.2701, 5404.14, 1892.95, -0.0179505, 0, 0
16.28, 5404.14, 1892.95, -0.0179505, 26.361, -1032.34
16.2901, 5404.14, 1892.95, -0.0179505, 0, 0
16.3001, 5404.13, 1883.23, -0.0159938, 0, 0
16.3101, 5404.32, 1873.81, -0.0112762, -0.48333, -971.928
16.3201, 5404.32, 1873.81, -0.0112762, 18.4049, -942.704
16.3301, 5404.32, 1873.81, -0.0112762, 0, 0
16.3401, 5404.09, 1864.87, -0.00642246, 0, 0
16.3501, 5404.09, 1864.87, -0.00642246, -22.8371, -892.999
16.3601, 5404.06, 1856.38, -0.00305192, 0, 0
16.3701, 5404.06, 1856.38, -0.00305192, -3.09506, -845.593
16.3801, 5403.75, 1848.05, 0.00195925, 0, 0
16.3901, 5403.75, 1848.05, 0.00195925, -31.1758, -832.705
16.4001, 5403.63, 1840.18, 0.00724938, 0, 0
16.4101, 5403.63, 1840.18, 0.00724938, -12.0385, -789.731
16.4202, 5403.24, 1832.77, 0.0120218, 0, 0
16.4301, 5403.24, 1832.77, 0.0120218, -38.2997, -734.902
16.4401, 5402.41, 1825.5, 0.0152632, 0, 0
16.4501, 5402.41, 1825.5, 0.0152632, -82.7542, -726.022
16.4601, 5401.6, 1819.01, 0.020263, 0, 0
16.4701, 5401.6, 1819.01, 0.020263, -81.1555, -652.631
16.4801, 5400.52, 1812.65, 0.0246935, 0, 0
16.4901, 5400.52, 1812.65, 0.0246935, -108.786, -635.08
16.5001, 5399.74, 1806.77, 0.0269193, 0, 0
16.5101, 5399.74, 1806.77, 0.0269193, -77.112, -588.008
16.5201, 5398.98, 1801.34, 0.0311174, 0, 0
16.5301, 5398.98, 1801.34, 0.0311174, -76.6376, -541.712
16.5401, 5398.53, 1796.23, 0.0341967, 0, 0
16.5501, 5398.53, 1796.23, 0.0341967, -44.7666, -510.633
16.5601, 5398.09, 1791.12, 0.035422, 0, 0
16.5701, 5398.09, 1791.12, 0.035422, -43.5891, -511.073
16.5801, 5397.5, 1786.47, 0.0388797, 0, 0
16.5901, 5397.5, 1786.47, 0.0388797, -59.5074, -464.901
16.6001, 5396.75, 1781.96, 0.0413944, 0, 0
16.6101, 5396.75, 1781.96, 0.0413944, -74.3426, -450.4
16.6201, 5396.32, 1777.62, 0.043072, 0, 0
16.6301, 5396.32, 1777.62, 0.043072, -43.1867, -434.229
16.6401, 5396.03, 1773.59, 0.0443418, 0, 0
16.6501, 5396.03, 1773.59, 0.0443418, -28.5887, -401.935
16.6601, 5395.89, 1770.03, 0.0460913, 0, 0
16.6701, 5395.89, 1770.03, 0.0460913, -14.6681, -355.805
16.6801, 5395.58, 1766.62, 0.047187, 0, 0
16.6901, 5395.58, 1766.62, 0.047187, -30.2305, -340.806
16.7001, 5395.26, 1763.67, 0.0477877, 0, 0
16.7101, 5395.26, 1763.67, 0.0477877, -32.1705, -294.612
16.7201, 5394.94, 1760.72, 0.0488376, 0, 0
16.7301, 5394.94, 1760.72, 0.0488376, -31.9867, -295.347
16.7401, 5394.61, 1758.07, 0.0489455, 0, 0
16.7501, 5394.61, 1758.07, 0.0489455, -33.321, -264.454
16.7601, 5394.43, 1755.44, 0.0491772, 0, 0
16.7701, 5394.43, 1755.44, 0.0491772, -17.8479, -263.281
16.7801, 5394.24, 1752.96, 0.0479065, 0, 0
16.7901, 5394.24, 1752.96, 0.0479065, -18.7429, -247.866
16.8001, 5394.19, 1750.79, 0.04617, 0, 0
16.8101, 5394.19, 1750.79, 0.04617, -5.17299, -216.541
16.8201, 5394.14, 1748.63, 0.0440102, 0, 0
16.8301, 5394.14, 1748.63, 0.0440102, -5.64097, -216.37
16.8401, 5393.9, 1746.92, 0.0424283, 0, 0
16.8501, 5393.9, 1746.92, 0.0424283, -23.3821, -170.868
16.8601, 5393.8, 1745.53, 0.0388327, 0, 0
16.8701, 5393.8, 1745.53, 0.0388327, -9.71045, -139.245
16.8801, 5393.7, 1744.29, 0.0359716, 0, 0
16.8901, 5393.7, 1744.29, 0.0359716, -10.7655, -123.92
16.9001, 5393.57, 1743.51, 0.0348014, 0, 0
16.9101, 5393.57, 1743.51, 0.0348014, -12.6732, -77.6908
16.9201, 5393.59, 1743.05, 0.0323508, 0, 0
16.9301, 5393.59, 1743.05, 0.0323508, 1.55605, -46.0796
16.9401, 5393.44, 1742.89, 0.0310724, 0, 0
16.9501, 5393.44, 1742.89, 0.0310724, -14.9498, -15.935
16.9601, 5393.43, 1743.04, 0.0305039, 0, 0
16.9701, 5393.43, 1743.04, 0.0305039, -0.474757, 15.3869
16.9801, 5393.27, 1743.19, 0.0307883, 0, 0
16.9901, 5393.27, 1743.19, 0.0307883, -15.8666, 14.9121
17.0001, 5393.27, 1743.35, 0.0308801, 0, 0
17.0101, 5393.27, 1743.35, 0.0308801, -0.480938, 15.3962
17.0201, 5393.26, 1743.5, 0.0309495, 0, 0
17.0301, 5393.26, 1743.5, 0.0309495, -0.482482, 15.4094
17.0402, 5393.57, 1743.51, 0.0311514, 0, 0
17.0501, 5393.57, 1743.51, 0.0311514, 30.4845, 0.9592
17.0601, 5393.88, 1743.67, 0.0313979, 0, 0
17.0701, 5393.88, 1743.67, 0.0313979, 30.4129, 16.4291
17.0801, 5394.49, 1743.85, 0.031797, 0, 0
17.0901, 5394.49, 1743.85, 0.031797, 61.0866, 17.3643
17.1001, 5394.95, 1743.71, 0.0321766, 0, 0
17.1101, 5394.95, 1743.71, 0.0321766, 46.7411, -13.9211
17.1201, 5395.41, 1743.88, 0.0325402, 0, 0
17.1301, 5395.41, 1743.88, 0.0325402, 45.6531, 16.8937
17.1401, 5396.19, 1743.75, 0.033052, 0, 0
17.1501, 5396.19, 1743.75, 0.033052, 77.3153, -12.8098
17.1601, 5396.66, 1743.46, 0.0333791, 0, 0
17.1701, 5396.66, 1743.46, 0.0333791, 47.2505, -29.2609
17.1801, 5397.13, 1743.16, 0.0339948, 0, 0
17.1901, 5397.13, 1743.16, 0.0339948, 47.2935, -29.2482
17.2001, 5397.77, 1742.72, 0.0346208, 0, 0
17.2101, 5397.77, 1742.72, 0.0346208, 63.134, -44.0083
17.2201, 5397.95, 1741.96, 0.0347091, 0, 0
17.2301, 5397.95, 1741.96, 0.0347091, 18.1113, -76.5194
17.2401, 5398.13, 1741.19, 0.0357145, 0, 0
17.2501, 5398.13, 1741.19, 0.0357145, 18.1518, -76.49
17.2601, 5398.29, 1741.04, 0.0367211, 0, 0
17.2701, 5398.29, 1741.04, 0.0367211, 15.9091, -14.7735
17.2801, 5397.99, 1740.88, 0.0375979, 0, 0
17.2901, 5397.99, 1740.88, 0.0375979, -30.2625, -16.58
17.3001, 5397.99, 1740.88, 0.0378673, 0, 0
17.3101, 5397.99, 1740.88, 0.0378673, 0, 0
17.3201, 5397.83, 1740.87, 0.037709, 0, 0
17.3301, 5397.83, 1740.87, 0.037709, -15.4197, -0.587269
17.3401, 5397.83, 1741.03, 0.0378761, 0, 0
17.3501, 5397.83, 1741.03, 0.0378761, -0.589378, 15.4126
17.3601, 5397.83, 1741.03, 0.0378232, 0, 0
17.3701, 5397.83, 1741.03, 0.0378232, 0, 0
17.3801, 5397.67, 1741.17, 0.0376931, 0, 0
17.3901, 5397.67, 1741.17, 0.0376931, -15.9887, 14.8149
17.4001, 5397.51, 1741.32, 0.0377557, 0, 0
17.4101, 5397.51, 1741.32, 0.0377557, -15.993, 14.8172
17.4201, 5397.2, 1741.31, 0.0376463, 0, 0
17.4301, 5397.2, 1741.31, 0.0376463, -30.7646, -1.17006
17.4401, 5396.9, 1741.14, 0.0374968, 0, 0
17.4501, 5396.9, 1741.14, 0.0374968, -30.2435, -16.5809
17.4601, 5396.44, 1740.97, 0.0377518, 0, 0
17.4701, 5396.44, 1740.97, 0.0377518, -45.6356, -17.1658
17.4801, 5395.99, 1740.65, 0.0380832, 0, 0
17.4901, 5395.99, 1740.65, 0.0380832, -45.0019, -32.5586
17.5001, 5395.39, 1740.16, 0.0383599, 0, 0
17.5101, 5395.39, 1740.16, 0.0383599, -59.7565, -48.5229
17.5201, 5394.8, 1739.52, 0.0386005, 0, 0
17.5301, 5394.8, 1739.52, 0.0386005, -59.4161, -64.2276
17.5401, 5394.2, 1739.03, 0.0383861, 0, 0
17.5501, 5394.2, 1739.03, 0.0383861, -59.6797, -48.4883
17.5601, 5393.45, 1738.39, 0.0388176, 0, 0
17.5701, 5393.45, 1738.39, 0.0388176, -74.6708, -64.6556
17.5801, 5392.55, 1737.89, 0.0397214, 0, 0
17.5901, 5392.55, 1737.89, 0.0397214, -90.4499, -49.8028
17.6001, 5391.48, 1737.38, 0.0403646, 0, 0
17.6101, 5391.48, 1737.38, 0.0403646, -105.775, -50.4795
17.6201, 5390.73, 1736.89, 0.0409235, 0, 0
17.6301, 5390.73, 1736.89, 0.0409235, -75.106, -49.369
17.6401, 5390.3, 1736.25, 0.0415976, 0, 0
17.6501, 5390.3, 1736.25, 0.0415976, -43.5244, -63.359
17.6601, 5390.01, 1735.78, 0.0416472, 0, 0
17.6701, 5390.01, 1735.78, 0.0416472, -28.8605, -47.4973
17.6801, 5390.03, 1735.16, 0.0416553, 0, 0
17.6901, 5390.03, 1735.16, 0.0416553, 2.58734, -61.5781
17.7001, 5390.19, 1735.01, 0.0416928, 0, 0
17.7101, 5390.19, 1735.01, 0.0416928, 16.0131, -14.7203
17.7201, 5390.19, 1735.01, 0.0422075, 0, 0
17.7301, 5390.19, 1735.01, 0.0422075, 0, 0
17.7401, 5390.19, 1735.01, 0.0418445, 0, 0
17.7501, 5390.19, 1735.01, 0.0418445, 0, 0
17.7601, 5390.34, 1735.17, 0.0415718, 0, 0
17.7701, 5390.34, 1735.17, 0.0415718, 14.7445, 16.0359
17.7801, 5390.5, 1735.18, 0.0415878, 0, 0
17.7901, 5390.5, 1735.18, 0.0415878, 15.411, 0.647057
17.8001, 5390.8, 1735.35, 0.0425611, 0, 0
17.8101, 5390.8, 1735.35, 0.0425611, 30.154, 16.6908
17.8201, 5390.95, 1735.35, 0.0423256, 0, 0
17.8301, 5390.95, 1735.35, 0.0423256, 15.4222, 0.661114
17.8401, 5390.8, 1735.19, 0.0421194, 0, 0
17.8501, 5390.8, 1735.19, 0.0421194, -14.7503, -16.073
17.8601, 5390.5, 1735.02, 0.0416659, 0, 0
17.8701, 5390.5, 1735.02, 0.0416659, -30.1583, -16.7054
17.8801, 5390.51, 1734.87, 0.0417168, 0, 0
17.8901, 5390.51, 1734.87, 0.0417168, 0.647781, -15.4084
17.9001, 5390.52, 1734.72, 0.0418146, 0, 0
17.9101, 5390.52, 1734.72, 0.0418146, 0.65076, -15.4223
17.9201, 5390.52, 1734.72, 0.0416609, 0, 0
17.9301, 5390.52, 1734.72, 0.0416609, 0, 0
17.9401, 5390.36, 1734.71, 0.0414718, 0, 0
17.9501, 5390.36, 1734.71, 0.0414718, -15.4052, -0.645932
17.9601, 5390.52, 1734.56, 0.0412616, 0, 0
17.9701, 5390.52, 1734.56, 0.0412616, 16.0562, -14.7675
17.9801, 5390.53, 1734.41, 0.0407939, 0, 0
17.9901, 5390.53, 1734.41, 0.0407939, 0.633825, -15.3756
18.0001, 5390.53, 1734.25, 0.0405905, 0, 0
18.0101, 5390.53, 1734.25, 0.0405905, 0.636008, -15.4119
18.0201, 5390.39, 1734.09, 0.0402548, 0, 0
18.0301, 5390.39, 1734.09, 0.0402548, -14.7832, -16.0361
18.0401, 5390.39, 1734.09, 0.0404661, 0, 0
18.0501, 5390.39, 1734.09, 0.0404661, 0, 0
18.0601, 5390.37, 1734.4, 0.0406858, 0, 0
18.0701, 5390.37, 1734.4, 0.0406858, -1.26388, 30.8329
18.0801, 5390.37, 1734.4, 0.0409004, 0, 0
18.0901, 5390.37, 1734.4, 0.0409004, 0, 0
18.1001, 5390.37, 1734.4, 0.0409411, 0, 0
18.1101, 5390.37, 1734.4, 0.0409411, 0, 0
18.1201, 5390.37, 1734.56, 0.0410747, 0, 0
18.1301, 5390.37, 1734.56, 0.0410747, -0.636437, 15.4043
18.1401, 5390.36, 1734.71, 0.041162, 0, 0
18.1501, 5390.36, 1734.71, 0.041162, -0.639213, 15.389
18.1601, 5390.35, 1734.86, 0.0411915, 0, 0
18.1701, 5390.35, 1734.86, 0.0411915, -0.63892, 15.3816
18.1801, 5390.66, 1734.88, 0.0414975, 0, 0
18.1901, 5390.66, 1734.88, 0.0414975, 30.8239, 1.28573
18.2001, 5390.66, 1734.88, 0.0414975, 0, 0
18.2101, 5390.66, 1734.88, 0.0414886, 0, 0
18.2201, 5390.82, 1734.88, 0.0413656, 0, 0
18.2301, 5390.82, 1734.88, 0.0413656, 15.4535, 0.64559
18.2401, 5390.82, 1734.73, 0.0410464, 0, 0
18.2501, 5390.82, 1734.73, 0.0410464, 0.641433, -15.4519
18.2601, 5390.52, 1734.56, 0.0409528, 0, 0
18.2701, 5390.52, 1734.56, 0.0409528, -30.1104, -16.6429
18.2801, 5390.37, 1734.56, 0.0411466, 0, 0
18.2901, 5390.37, 1734.56, 0.0411466, -15.3802, -0.638612
18.3001, 5390.37, 1734.56, 0.0413486, 0, 0
18.3101, 5390.37, 1734.56, 0.0413486, 0, 0
18.3201, 5390.37, 1734.56, 0.0413486, 0, 0
18.3301, 5390.35, 1734.86, 0.0412993, 0, 0
18.3401, 5390.35, 1734.86, 0.0411784, -1.28678, 30.8452
18.3501, 5390.35, 1734.86, 0.0411784, 0, 0
18.3601, 5390.35, 1734.86, 0.0411012, 0, 0
18.3701, 5390.35, 1734.86, 0.0411012, 0, 0
18.3801, 5390.51, 1734.87, 0.0412227, 0, 0
18.3901, 5390.51, 1734.87, 0.0412227, 15.3996, 0.640279
18.4001, 5390.67, 1734.72, 0.0413969, 0, 0
18.4101, 5390.67, 1734.72, 0.0413969, 16.0294, -14.7472
18.4201, 5390.67, 1734.72, 0.0414602, 0, 0
18.4301, 5390.67, 1734.72, 0.0414602, 0, 0
18.4401, 5390.52, 1734.72, 0.0415756, 0, 0
18.4501, 5390.52, 1734.72, 0.0415756, -15.4093, -0.645561
18.4601, 5390.36, 1734.71, 0.0415745, 0, 0
18.4701, 5390.36, 1734.71, 0.0415745, -15.3986, -0.646193
18.4801, 5390.35, 1734.86, 0.0415082, 0, 0
18.4901, 5390.35, 1734.86, 0.0415082, -0.64403, 15.3587
18.5001, 5390.35, 1734.86, 0.0415082, 0, 0
18.5102, 5390.35, 1734.86, 0.0415365, 0, 0
18.5201, 5390.19, 1735.01, 0.0417856, 0, 0
18.5301, 5390.19, 1735.01, 0.0417856, -16.1511, 14.8506
18.5401, 5390.19, 1735.01, 0.0417856, 0, 0
18.5501, 5390.19, 1735.01, 0.0417586, 0, 0
18.5601, 5390.19, 1735.01, 0.0417586, 0, 0
18.5701, 5390.35, 1735.02, 0.041597, 0, 0
18.5801, 5390.35, 1735.02, 0.0414765, 15.374, 0.645293
18.5901, 5390.35, 1735.02, 0.0414765, 0, 0
18.6001, 5390.35, 1735.02, 0.0415153, 0, 0
18.6101, 5390.35, 1735.02, 0.0415153, 0, 0
18.6201, 5390.5, 1735.02, 0.0415585, 0, 0
18.6301, 5390.5, 1735.02, 0.0415585, 15.4071, 0.645631
18.6401, 5390.5, 1735.02, 0.0415585, 0, 0
18.6501, 5390.52, 1734.72, 0.0417227, 0, 0
18.6601, 5390.52, 1734.72, 0.0417227, 1.29163, -30.762
18.6701, 5390.52, 1734.72, 0.0417123, 0, 0
18.6801, 5390.5, 1735.02, 0.0417001, 0, 0
18.6901, 5390.5, 1735.02, 0.0417001, -1.30129, 30.9237
18.7001, 5390.35, 1735.02, 0.041425, 0, 0
18.7101, 5390.35, 1735.02, 0.041425, -15.37, -0.64561
18.7201, 5390.5, 1735.18, 0.0420573, 0, 0
18.7301, 5390.5, 1735.18, 0.0420573, 14.759, 16.0611
18.7401, 5390.65, 1735.18, 0.0419466, 0, 0
18.7501, 5390.65, 1735.18, 0.0419466, 15.4403, 0.653481
18.7601, 5390.65, 1735.18, 0.0419466, 0, 0
18.7701, 5390.66, 1735.03, 0.0420527, 0, 0
18.7801, 5390.96, 1735.04, 0.0422711, 0.652407, -15.4149
18.7901, 5390.96, 1735.04, 0.0422711, 30.8618, 1.3137
18.8001, 5390.96, 1735.04, 0.0422711, 0, 0
18.8101, 5390.97, 1734.89, 0.0420506, 0, 0
18.8201, 5390.97, 1734.89, 0.0420506, 0.656937, -15.4125
18.8301, 5390.82, 1734.88, 0.0419409, 0, 0
18.8401, 5390.82, 1734.88, 0.0419409, -15.3991, -0.652233
18.8501, 5390.82, 1734.88, 0.0419409, 0, 0
18.8601, 5390.82, 1734.73, 0.0416919, 0, 0
18.8701, 5390.68, 1734.41, 0.0415417, 0.65022, -15.3951
18.8801, 5390.68, 1734.41, 0.0415417, -14.139, -31.5125
18.8901, 5390.68, 1734.41, 0.0414774, 0, 0
18.9001, 5390.68, 1734.41, 0.0414844, 0, 0
18.9101, 5390.68, 1734.41, 0.0414844, 0, 0
18.9201, 5390.68, 1734.41, 0.0413742, 0, 0
18.9301, 5390.68, 1734.41, 0.0413742, 0, 0
18.9401, 5390.84, 1734.42, 0.041331, 0, 0
18.9501, 5390.84, 1734.42, 0.041331, 15.412, 0.642933
18.9601, 5390.84, 1734.42, 0.041331, 0, 0
18.9701, 5390.99, 1734.43, 0.0412908, 0, 0
18.9801, 5390.99, 1734.43, 0.0412908, 15.4072, 0.64258
18.9901, 5390.99, 1734.43, 0.0413019, 0, 0
19.0001, 5390.99, 1734.43, 0.0413019, 0, 0
19.0101, 5390.98, 1734.58, 0.0413668, 0, 0
19.0201, 5390.98, 1734.58, 0.0413668, -0.642502, 15.3998
19.0301, 5390.98, 1734.74, 0.0413501, 0, 0
19.0401, 5390.98, 1734.74, 0.0413501, -0.643214, 15.4101
19.0501, 5390.98, 1734.74, 0.0412932, 0, 0
19.0601, 5390.98, 1734.74, 0.0412932, 0, 0
19.0701, 5390.98, 1734.74, 0.0412542, 0, 0
19.0801, 5390.98, 1734.74, 0.0412542, 0, 0
19.0901, 5390.98, 1734.74, 0.0412257, 0, 0
19.1001, 5390.98, 1734.74, 0.0412257, 0, 0
19.1101, 5390.99, 1734.43, 0.0412335, 0, 0
19.1201, 5390.99, 1734.43, 0.0412335, 1.28094, -30.7874
19.1301, 5390.99, 1734.43, 0.0412096, 0, 0
19.1401, 5390.99, 1734.43, 0.0412096, 0, 0
19.1501, 5390.99, 1734.43, 0.0411725, 0, 0
19.1601, 5390.99, 1734.43, 0.0411725, 0, 0
19.1701, 5390.99, 1734.43, 0.0410763, 0, 0
19.1801, 5390.99, 1734.43, 0.0410763, 0, 0
19.1901, 5391.14, 1734.59, 0.040878, 0, 0
19.2001, 5391.14, 1734.59, 0.040878, 14.7823, 16.0606
19.2101, 5391.14, 1734.59, 0.0407453, 0, 0
19.2201, 5391.14, 1734.59, 0.0407453, 0, 0
19.2301, 5391.45, 1734.6, 0.0406998, 0, 0
19.2401, 5391.45, 1734.6, 0.0406998, 30.8034, 1.26636
19.2501, 5391.45, 1734.6, 0.0405787, 0, 0
19.2601, 5391.45, 1734.6, 0.0405787, 0, 0
19.2701, 5391.6, 1734.61, 0.0404353, 0, 0
19.2801, 5391.6, 1734.61, 0.0404353, 15.4328, 0.629799
19.2901, 5391.6, 1734.61, 0.0403328, 0, 0
19.3001, 5391.6, 1734.61, 0.0403328, 0, 0
19.3101, 5391.9, 1734.77, 0.0400781, 0, 0
19.3201, 5391.9, 1734.77, 0.0400781, 30.1938, 16.661
19.3301, 5391.9, 1734.77, 0.0403668, 0, 0
19.3401, 5391.9, 1734.77, 0.0403668, 0, 0
19.3501, 5392.05, 1734.93, 0.0420689, 0, 0
19.3601, 5392.05, 1734.93, 0.0420689, 14.7662, 16.0631
19.3701, 5392.04, 1735.09, 0.0419413, 0, 0
19.3801, 5392.04, 1735.09, 0.0419413, -0.652262, 15.4134
19.3901, 5392.04, 1735.09, 0.0419413, 0, 0
19.4001, 5392.04, 1735.24, 0.0420273, 0, 0
19.4101, 5392.34, 1735.41, 0.0420273, -0.654352, 15.4314
19.4201, 5392.34, 1735.41, 0.0420273, 30.2005, 16.7357
19.4301, 5392.63, 1735.73, 0.0416049, 0, 0
19.4401, 5392.63, 1735.73, 0.0416049, 29.5638, 32.1809
19.4501, 5392.63, 1735.88, 0.040876, 0, 0
19.4601, 5392.63, 1735.88, 0.040876, -0.640306, 15.3579
19.4701, 5392.78, 1736.05, 0.0406883, 0, 0
19.4801, 5392.78, 1736.05, 0.0406883, 14.7933, 16.0669
19.4901, 5392.78, 1736.05, 0.0405769, 0, 0
19.5001, 5392.78, 1736.05, 0.0405769, 0, 0
19.5101, 5392.78, 1736.05, 0.0400693, 0, 0
19.5201, 5392.78, 1736.05, 0.0400693, 0, 0
19.5301, 5392.94, 1735.9, 0.040221, 0, 0
19.5401, 5392.94, 1735.9, 0.040221, 16.0201, -14.7777
19.5501, 5393.1, 1735.75, 0.0395333, 0, 0
19.5601, 5393.1, 1735.75, 0.0395333, 16.0287, -14.7832
19.5701, 5393.25, 1735.76, 0.0389351, 0, 0
19.5801, 5393.25, 1735.76, 0.0389351, 15.4207, 0.609166
19.5901, 5393.25, 1735.76, 0.0389351, 0, 0
19.6001, 5393.25, 1735.76, 0.0389351, 0, 0
19.6101, 5393.25, 1735.76, 0.0389351, 0, 0
19.6201, 5393.56, 1735.77, 0.0386632, 0, 0
19.6301, 5393.56, 1735.77, 0.0386632, 30.9056, 1.21833
19.6401, 5394.02, 1735.79, 0.0386632, 0, 0
