8.15012, 5400, 1800, 0, -nan, -nan
27.7001, 3645.26, 5073.47, -0.0179351, 0, 0
27.7101, 3645.26, 5073.47, -0.0179351, 2.14597, -678.354
27.7201, 3645.13, 5066.99, -0.0172435, 0, 0
27.7301, 3645.13, 5066.99, -0.0172435, -12.3612, -647.886
27.7401, 3645.17, 5060.2, -0.0160669, 0, 0
27.7501, 3645.17, 5060.2, -0.0160669, 3.12854, -680.104
27.7601, 3645.21, 5053.56, -0.0155171, 0, 0
27.7701, 3645.21, 5053.56, -0.0155171, 3.95684, -662.053
27.7801, 3645.26, 5047.23, -0.0140318, 0, 0
27.7901, 3645.26, 5047.23, -0.0140318, 5.10622, -632.431
27.8001, 3645.32, 5041.06, -0.0131014, 0, 0
27.8101, 3645.32, 5041.06, -0.0131014, 6.13576, -617.026
27.8201, 3645.69, 5035.04, -0.0127185, 0, 0
27.8301, 3645.69, 5035.04, -0.0127185, 37.6597, -602.07
27.8401, 3645.76, 5029.02, -0.0123704, 0, 0
27.8501, 3645.76, 5029.02, -0.0123704, 6.95156, -600.401
27.8601, 3645.99, 5023.15, -0.0121613, 0, 0
27.8701, 3645.99, 5023.15, -0.0121613, 22.7351, -585.095
27.8801, 3646.07, 5017.13, -0.0116904, 0, 0
27.8901, 3646.07, 5017.13, -0.0116904, 7.36229, -600.056
27.9001, 3646.15, 5011.42, -0.011255, 0, 0
27.9101, 3646.15, 5011.42, -0.011255, 8.0013, -571.204
27.9201, 3646.23, 5006.02, -0.0106246, 0, 0
27.9301, 3646.23, 5006.02, -0.0106246, 8.73601, -539.897
27.9401, 3646.48, 5000.62, -0.00993303, 0, 0
27.9501, 3646.48, 5000.62, -0.00993303, 24.4646, -539.38
27.9601, 3646.88, 4995.06, -0.00954228, 0, 0
27.9701, 3646.88, 4995.06, -0.00954228, 40.0165, -555.652
27.9801, 3647.13, 4989.81, -0.00883417, 0, 0
27.9901, 3647.13, 4989.81, -0.00883417, 25.2397, -523.575
28.0001, 3647.39, 4984.4, -0.00852518, 0, 0
28.0101, 3647.39, 4984.4, -0.00852518, 25.3552, -539.826
28.0201, 3647.64, 4979, -0.00816502, 0, 0
28.0301, 3647.64, 4979, -0.00816502, 25.5147, -539.407
28.0401, 3647.75, 4973.91, -0.0075673, 0, 0
28.0501, 3647.75, 4973.91, -0.0075673, 10.664, -509.098
28.0601, 3648.17, 4968.66, -0.00699035, 0, 0
28.0701, 3648.17, 4968.66, -0.00699035, 41.6753, -524.656
28.0801, 3648.43, 4963.41, -0.00681859, 0, 0
28.0901, 3648.43, 4963.41, -0.00681859, 26.46, -524.363
28.1001, 3648.69, 4958.16, -0.00685004, 0, 0
28.1101, 3648.69, 4958.16, -0.00685004, 26.4905, -524.613
28.1201, 3649.11, 4952.91, -0.00649142, 0, 0
28.1301, 3649.11, 4952.91, -0.00649142, 41.9554, -524.474
28.1401, 3649.39, 4948.13, -0.00579595, 0, 0
28.1501, 3649.39, 4948.13, -0.00579595, 27.1858, -478.159
28.1601, 3649.66, 4943.19, -0.00498214, 0, 0
28.1701, 3649.66, 4943.19, -0.00498214, 27.3988, -493.901
28.1801, 3650.25, 4938.09, -0.00397066, 0, 0
28.1901, 3650.25, 4938.09, -0.00397066, 58.6765, -509.283
28.2001, 3650.53, 4933.62, -0.0033181, 0, 0
28.2101, 3650.53, 4933.62, -0.0033181, 28.6262, -448.058
28.2201, 3650.82, 4929.14, -0.00303326, 0, 0
28.2301, 3650.82, 4929.14, -0.00303326, 28.7503, -446.641
28.2401, 3651.27, 4924.82, -0.00269068, 0, 0
28.2501, 3651.27, 4924.82, -0.00269068, 44.3836, -431.745
28.2601, 3651.41, 4920.96, -0.00245421, 0, 0
28.2701, 3651.41, 4920.96, -0.00245421, 13.8799, -385.805
28.2801, 3651.55, 4917.26, -0.0023344, 0, 0
28.2901, 3651.55, 4917.26, -0.0023344, 14.0199, -370.947
28.3001, 3651.53, 4913.71, -0.00239408, 0, 0
28.3101, 3651.53, 4913.71, -0.00239408, -1.35484, -354.713
28.3201, 3651.67, 4910.62, -0.00209753, 0, 0
28.3301, 3651.67, 4910.62, -0.00209753, 14.2517, -307.838
28.3401, 3651.82, 4907.54, -0.0023372, 0, 0
28.3501, 3651.82, 4907.54, -0.0023372, 14.3153, -308.469
28.3601, 3651.82, 4907.54, -0.0023372, 0, 0
28.3701, 3651.65, 4904.91, -0.00253136, 0, 0
28.3801, 3651.64, 4902.44, -0.00324644, -16.4783, -262.604
28.3901, 3651.64, 4902.44, -0.00324644, -1.03496, -246.41
28.4001, 3651.48, 4900.13, -0.00342065, 0, 0
28.4101, 3651.48, 4900.13, -0.00342065, -16.5336, -231.233
28.4201, 3651.31, 4898.28, -0.0034853, 0, 0
28.4301, 3651.31, 4898.28, -0.0034853, -16.3217, -184.872
28.4401, 3651.15, 4896.43, -0.00364366, 0, 0
28.4501, 3651.15, 4896.43, -0.00364366, -16.3814, -184.979
28.4601, 3651.14, 4894.73, -0.00344663, 0, 0
28.4701, 3651.14, 4894.73, -0.00344663, -0.828598, -169.833
28.4801, 3650.83, 4893.65, -0.00351925, 0, 0
28.4901, 3650.83, 4893.65, -0.00351925, -31.3873, -107.828
28.5001, 3650.51, 4892.57, -0.00316701, 0, 0
28.5101, 3650.51, 4892.57, -0.00316701, -31.4186, -107.971
28.5201, 3650.36, 4892.11, -0.00278769, 0, 0
28.5301, 3650.36, 4892.11, -0.00278769, -15.632, -46.201
28.5401, 3650.2, 4891.8, -0.0024041, 0, 0
28.5501, 3650.2, 4891.8, -0.0024041, -15.5437, -30.7631
28.5601, 3650.51, 4891.8, -0.00228155, 0, 0
28.5701, 3650.51, 4891.8, -0.00228155, 30.7713, -0.11927
28.5801, 3650.36, 4892.11, -0.00177998, 0, 0
28.5901, 3650.36, 4892.11, -0.00177998, -15.3182, 30.9086
28.6001, 3650.36, 4892.42, -0.00141002, 0, 0
28.6101, 3650.36, 4892.42, -0.00141002, 0.0909334, 30.8734
28.6201, 3650.36, 4892.42, -0.00107399, 0, 0
28.6301, 3650.36, 4892.42, -0.00107399, 0, 0
28.6401, 3650.36, 4893.04, 4.32036e-05, 0, 0
28.6501, 3650.36, 4893.04, 4.32036e-05, 0.119732, 61.6029
28.6601, 3650.67, 4894.74, 0.0017101, 0, 0
28.6701, 3650.67, 4894.74, 0.0017101, 30.9274, 169.589
28.6801, 3650.67, 4896.74, 0.00322593, 0, 0
28.6901, 3650.67, 4896.74, 0.00322593, -0.270755, 200.572
28.7001, 3650.51, 4898.9, 0.00455027, 0, 0
28.7101, 3650.51, 4898.9, 0.00455027, -15.9946, 216.155
28.7201, 3650.19, 4901.37, 0.00496413, 0, 0
28.7301, 3650.19, 4901.37, 0.00496413, -31.6425, 246.491
28.7402, 3650.03, 4904.3, 0.00456825, 0, 0
28.7501, 3650.03, 4904.3, 0.00456825, -16.2959, 290.246
28.7601, 3649.55, 4907.69, 0.00446561, 0, 0
28.7701, 3649.55, 4907.69, 0.00446561, -47.3386, 339.41
28.7801, 3649.39, 4911.4, 0.00470229, 0, 0
28.7901, 3649.39, 4911.4, 0.00470229, -16.5915, 370.333
28.8001, 3649.06, 4915.56, 0.00430166, 0, 0
28.8101, 3649.06, 4915.56, 0.00430166, -32.2013, 416.971
28.8201, 3648.74, 4919.73, 0.00466656, 0, 0
28.8301, 3648.74, 4919.73, 0.00466656, -32.0332, 416.097
28.8401, 3648.74, 4919.73, 0.00466656, 0, 0
28.8501, 3648.58, 4924.05, 0.00393492, 0, 0
28.8601, 3648.58, 4924.05, 0.00393492, -16.7462, 431.719
28.8701, 3648.41, 4928.37, 0.00253102, 0, 0
28.8801, 3648.26, 4932.84, 0.000613066, -16.1255, 431.523
28.8901, 3648.26, 4932.84, 0.000613066, -15.3923, 447.541
28.9001, 3648.26, 4932.84, 0.000613066, 0, 0
28.9101, 3648.27, 4937.93, -0.000866438, 0, 0
28.9201, 3648.13, 4942.87, -0.00335796, 0.768255, 508.309
28.9301, 3648.13, 4942.87, -0.00335796, -13.5751, 493.479
28.9401, 3648.13, 4942.87, -0.00335796, 0, 0
28.9501, 3648.32, 4947.96, -0.00608406, 0, 0
28.9601, 3648.32, 4947.96, -0.00608406, 18.6151, 509.037
28.9701, 3648.21, 4953.21, -0.00729892, 0, 0
28.9801, 3648.25, 4958.3, -0.00892609, -11.2842, 524.078
28.9901, 3648.25, 4958.3, -0.00892609, 4.89261, 509.39
29.0001, 3648.31, 4963.39, -0.00849696, 0, 0
29.0101, 3648.31, 4963.39, -0.00849696, 5.17415, 508.683
29.0201, 3648.36, 4968.79, -0.00823018, 0, 0
29.0301, 3648.36, 4968.79, -0.00823018, 5.31191, 540.686
29.0401, 3648.57, 4974.5, -0.00760274, 0, 0
29.0501, 3648.57, 4974.5, -0.00760274, 20.8202, 571.232
29.0601, 3648.57, 4974.5, -0.00760274, 0, 0
29.0701, 3648.57, 4974.5, -0.00760274, 0, 0
29.0801, 3648.57, 4974.5, -0.00760274, 0, 0
29.0901, 3648.67, 4986.07, -0.00806165, 0, 0
29.1001, 3648.67, 4986.07, -0.00806165, 10.6408, 1157.24
29.1101, 3648.73, 4991.93, -0.0071829, 0, 0
29.12, 3648.73, 4991.93, -0.0071829, 5.3604, 584.023
29.1301, 3648.93, 4997.95, -0.00652351, 0, 0
29.1401, 3648.93, 4997.95, -0.00652351, 20.5091, 598.382
29.1501, 3648.99, 5004.27, -0.00677644, 0, 0
29.1601, 3649.2, 5011.06, -0.00749903, 5.12732, 632.283
29.1701, 3649.2, 5011.06, -0.00749903, 21.1853, 679.082
29.18, 3649.2, 5011.06, -0.00749903, 0, 0
29.1901, 3649.41, 5017.69, -0.00778957, 0, 0
29.2001, 3649.41, 5017.69, -0.00778957, 21.4563, 660.036
29.2101, 3649.63, 5024.48, -0.00858699, 0, 0
29.2201, 3649.63, 5024.48, -0.00858699, 22.0609, 677.752
29.2301, 3649.7, 5031.58, -0.00856375, 0, 0
29.2401, 3649.7, 5031.58, -0.00856375, 7.13127, 710.377
29.2501, 3650.08, 5038.67, -0.00856747, 0, 0
29.2601, 3650.08, 5038.67, -0.00856747, 37.9471, 709.103
29.2701, 3650.32, 5046.08, -0.0102822, 0, 0
29.2801, 3650.32, 5046.08, -0.0102822, 23.4992, 739.936
29.2901, 3650.41, 5053.48, -0.0101018, 0, 0
29.3001, 3650.41, 5053.48, -0.0101018, 8.68841, 740.49
29.3101, 3650.8, 5060.88, -0.00954467, 0, 0
29.3201, 3650.8, 5060.88, -0.00954467, 39.1389, 739.93
29.3301, 3651.04, 5068.9, -0.00950804, 0, 0
29.3401, 3651.04, 5068.9, -0.00950804, 24.2655, 801.688
29.3501, 3651.13, 5076.77, -0.0107923, 0, 0
29.3601, 3651.13, 5076.77, -0.0107923, 9.11055, 785.181
29.3701, 3651.23, 5085.1, -0.0109452, 0, 0
29.3801, 3651.23, 5085.1, -0.0109452, 10.2114, 834.219
29.3901, 3651.49, 5093.28, -0.012242, 0, 0
29.4001, 3651.49, 5093.28, -0.012242, 26.0016, 817.046
29.4101, 3651.62, 5101.76, -0.0130087, 0, 0
29.4201, 3651.62, 5101.76, -0.0130087, 12.0694, 846.996
29.4301, 3651.9, 5110.87, -0.0133595, 0, 0
29.4401, 3651.9, 5110.87, -0.0133595, 28.7012, 910.666
29.4501, 3652.19, 5119.81, -0.0134191, 0, 0
29.4601, 3652.19, 5119.81, -0.0134191, 28.7445, 894.747
29.4701, 3652.48, 5128.76, -0.0127716, 0, 0
29.4801, 3652.48, 5128.76, -0.0127716, 28.5468, 893.396
29.4901, 3652.75, 5137.55, -0.0125964, 0, 0
29.5001, 3652.75, 5137.55, -0.0125964, 27.8336, 879.169
29.5101, 3653.04, 5146.49, -0.0130275, 0, 0
29.5201, 3653.04, 5146.49, -0.0130275, 28.5283, 894.195
29.5301, 3653.34, 5155.59, -0.014894, 0, 0
29.5401, 3653.34, 5155.59, -0.014894, 29.7346, 909.537
29.5501, 3653.64, 5164.38, -0.015952, 0, 0
29.5601, 3653.64, 5164.38, -0.015952, 30.4267, 878.576
29.5701, 3653.96, 5173.48, -0.0169994, 0, 0
29.5801, 3653.96, 5173.48, -0.0169994, 31.667, 909.257
29.5901, 3654.27, 5182.12, -0.0172146, 0, 0
29.6001, 3654.27, 5182.12, -0.0172146, 31.3842, 863.493
29.6101, 3654.6, 5190.91, -0.0187258, 0, 0
29.6201, 3654.6, 5190.91, -0.0187258, 32.5362, 878.618
29.6301, 3654.93, 5199.55, -0.0190863, 0, 0
29.6401, 3654.93, 5199.55, -0.0190863, 32.9394, 863.002
29.6501, 3655.11, 5208.03, -0.020227, 0, 0
29.6601, 3655.11, 5208.03, -0.020227, 17.8225, 847.965
29.6701, 3655.13, 5216.05, -0.0211479, 0, 0
29.6801, 3655.13, 5216.05, -0.0211479, 2.56561, 803.081
29.6901, 3655.31, 5223.92, -0.0215581, 0, 0
29.7001, 3655.31, 5223.92, -0.0215581, 18.0404, 786.28
29.7101, 3655.49, 5231.79, -0.0213384, 0, 0
29.7201, 3655.49, 5231.79, -0.0213384, 17.9624, 786.207
29.7301, 3655.67, 5239.5, -0.0226277, 0, 0
29.7401, 3655.67, 5239.5, -0.0226277, 18.0641, 770.817
29.7501, 3655.84, 5246.6, -0.0228294, 0, 0
29.7601, 3655.84, 5246.6, -0.0228294, 17.1137, 707.74
29.7701, 3655.86, 5253.54, -0.0225503, 0, 0
29.7801, 3655.86, 5253.54, -0.0225503, 1.35977, 695.241
29.7901, 3655.55, 5260.19, -0.0223913, 0, 0
29.8001, 3655.55, 5260.19, -0.0223913, -30.341, 663.923
29.8101, 3655.4, 5266.52, -0.0224009, 0, 0
29.8201, 3655.4, 5266.52, -0.0224009, -15.7686, 632.753
29.8301, 3655.23, 5272.69, -0.0226975, 0, 0
29.8401, 3655.23, 5272.69, -0.0226975, -16.0893, 616.491
29.8501, 3655.38, 5278.71, -0.0219885, 0, 0
29.8601, 3655.38, 5278.71, -0.0219885, 14.485, 600.698
29.8701, 3655.21, 5284.42, -0.0224577, 0, 0
29.8801, 3655.21, 5284.42, -0.0224577, -17.2961, 570.18
29.8901, 3655.03, 5289.83, -0.0221835, 0, 0
29.9001, 3655.03, 5289.83, -0.0221835, -17.931, 540.547
29.9101, 3654.85, 5295.08, -0.0237704, 0, 0
29.9201, 3654.85, 5295.08, -0.0237704, -17.8934, 523.817
29.9301, 3654.35, 5299.88, -0.0234892, 0, 0
29.9401, 3654.35, 5299.88, -0.0234892, -49.6352, 479.404
29.9501, 3654.01, 5304.83, -0.0240183, 0, 0
29.9601, 3654.01, 5304.83, -0.0240183, -33.6728, 493.334
29.9701, 3653.83, 5309.62, -0.0242189, 0, 0
29.9801, 3653.83, 5309.62, -0.0242189, -18.7401, 477.957
29.9901, 3653.64, 5314.25, -0.0245436, 0, 0
30.0001, 3653.64, 5314.25, -0.0245436, -18.7162, 463.285
30.0101, 3653.29, 5318.74, -0.0247823, 0, 0
30.0201, 3653.29, 5318.74, -0.0247823, -34.4326, 448.238
30.0301, 3652.79, 5323.23, -0.0253446, 0, 0
30.0401, 3652.79, 5323.23, -0.0253446, -49.8728, 448.56
30.0501, 3652.45, 5327.71, -0.0258652, 0, 0
30.0601, 3652.45, 5327.71, -0.0258652, -34.1147, 448.268
30.0701, 3651.96, 5332.2, -0.0269606, 0, 0
30.0801, 3651.96, 5332.2, -0.0269606, -49.1513, 448.646
30.0901, 3651.48, 5336.85, -0.0271075, 0, 0
30.1001, 3651.48, 5336.85, -0.0271075, -48.3846, 463.551
30.1101, 3651.45, 5341.32, -0.0280216, 0, 0
30.1201, 3651.45, 5341.32, -0.0280216, -2.41071, 447.708
30.1301, 3651.13, 5345.96, -0.0283307, 0, 0
30.1401, 3651.13, 5345.96, -0.0283307, -32.52, 463.806
30.1501, 3650.65, 5350.61, -0.0284782, 0, 0
30.1601, 3650.65, 5350.61, -0.0284782, -47.8284, 464.344
30.1701, 3650.18, 5355.56, -0.0278039, 0, 0
30.1801, 3650.18, 5355.56, -0.0278039, -47.0526, 494.278
30.1901, 3649.7, 5360.52, -0.0278617, 0, 0
30.2001, 3649.7, 5360.52, -0.0278617, -47.2045, 495.053
30.2101, 3649.41, 5366.08, -0.0283512, 0, 0
30.2201, 3649.41, 5366.08, -0.0283512, -29.7599, 555.976
30.2301, 3649.11, 5371.65, -0.02879, 0, 0
30.2401, 3649.11, 5371.65, -0.02879, -29.6329, 555.451
30.2501, 3648.96, 5376.75, -0.0305823, 0, 0
30.2601, 3648.96, 5376.75, -0.0305823, -15.1204, 509.561
30.2701, 3648.81, 5381.85, -0.0308029, 0, 0
30.2801, 3648.81, 5381.85, -0.0308029, -14.5632, 508.803
30.2901, 3648.36, 5386.95, -0.0320124, 0, 0
30.3001, 3648.36, 5386.95, -0.0320124, -45.0482, 510.563
30.3101, 3648.23, 5392.21, -0.0329635, 0, 0
30.32, 3648.23, 5392.21, -0.0329635, -13.037, 525.794
30.3301, 3648.11, 5397.62, -0.0337968, 0, 0
30.3401, 3648.11, 5397.62, -0.0337968, -11.9588, 538.155
30.3501, 3648.15, 5403.02, -0.0342822, 0, 0
30.3601, 3648.15, 5403.02, -0.0342822, 3.76684, 539.142
30.3701, 3648.19, 5408.27, -0.0358279, 0, 0
30.3801, 3648.19, 5408.27, -0.0358279, 3.76952, 524.433
30.3901, 3648.38, 5413.35, -0.0364088, 0, 0
30.4001, 3648.38, 5413.35, -0.0364088, 19.0306, 507.82
30.4101, 3648.42, 5418.45, -0.0365401, 0, 0
30.4201, 3648.42, 5418.45, -0.0365401, 3.91053, 509.061
30.4301, 3648.3, 5423.39, -0.036865, 0, 0
30.4401, 3648.3, 5423.39, -0.036865, -12.0004, 493.431
30.4501, 3648.49, 5428.33, -0.0377043, 0, 0
30.4601, 3648.49, 5428.33, -0.0377043, 19.1529, 492.805
30.4701, 3648.68, 5433.11, -0.0387352, 0, 0
30.4801, 3648.68, 5433.11, -0.0387352, 19.0214, 477.896
30.4901, 3648.86, 5437.58, -0.0395064, 0, 0
30.5001, 3648.86, 5437.58, -0.0395064, 18.1306, 446.931
30.5101, 3649.05, 5442.05, -0.040668, 0, 0
30.5201, 3649.05, 5442.05, -0.040668, 18.6331, 446.925
30.5301, 3649.06, 5446.06, -0.0416933, 0, 0
30.5401, 3649.06, 5446.06, -0.0416933, 1.70194, 401.367
30.5501, 3649.24, 5450.07, -0.0421542, 0, 0
30.5601, 3649.24, 5450.07, -0.0421542, 17.3916, 400.414
30.5701, 3649.39, 5453.62, -0.0435257, 0, 0
30.5801, 3649.39, 5453.62, -0.0435257, 15.7149, 354.165
30.5901, 3649.7, 5457, -0.0445344, 0, 0
30.6001, 3649.7, 5457, -0.0445344, 30.8035, 337.967
30.6101, 3650.01, 5460.23, -0.0453627, 0, 0
30.6201, 3650.01, 5460.23, -0.0453627, 30.4401, 322.787
30.6301, 3650.46, 5463.3, -0.04644, 0, 0
30.6401, 3650.46, 5463.3, -0.04644, 45.4719, 307.225
30.6501, 3650.74, 5465.76, -0.0475448, 0, 0
30.6601, 3650.74, 5465.76, -0.0475448, 27.4074, 245.957
30.6701, 3650.86, 5468.22, -0.0485049, 0, 0
30.6801, 3650.86, 5468.22, -0.0485049, 12.2026, 246.545
30.6901, 3651.11, 5470.22, -0.0492241, 0, 0
30.7001, 3651.11, 5470.22, -0.0492241, 25.3742, 198.741
30.7101, 3651.34, 5471.6, -0.0502654, 0, 0
30.7201, 3651.34, 5471.6, -0.0502654, 22.526, 138.018
30.7301, 3651.53, 5472.36, -0.0508392, 0, 0
30.7401, 3651.53, 5472.36, -0.0508392, 19.408, 76.1923
30.7501, 3651.56, 5472.82, -0.0522666, 0, 0
30.7601, 3651.56, 5472.82, -0.0522666, 2.45569, 46.212
30.7701, 3651.71, 5472.81, -0.0538301, 0, 0
30.7801, 3651.71, 5472.81, -0.0538301, 15.396, -0.850282
30.7901, 3652.62, 5472.45, -0.0545368, 0, 0
30.8001, 3652.62, 5472.45, -0.0545368, 90.5645, -35.908
30.8101, 3654.11, 5471.6, -0.0540488, 0, 0
30.8201, 3654.11, 5471.6, -0.0540488, 149.692, -85.5645
30.8301, 3655.77, 5470.73, -0.0536567, 0, 0
30.8401, 3655.77, 5470.73, -0.0536567, 165.366, -86.5171
30.8501, 3657.38, 5469.25, -0.0544495, 0, 0
30.8601, 3657.38, 5469.25, -0.0544495, 161.679, -147.96
30.8701, 3659.6, 5467.43, -0.0538709, 0, 0
30.8801, 3659.6, 5467.43, -0.0538709, 221.502, -182.25
30.8901, 3659.6, 5467.43, -0.0538709, 0, 0
30.9001, 3662.14, 5465.9, -0.0544975, 0, 0
30.9101, 3665.29, 5464.17, -0.0550386, 254.041, -153.11
30.9201, 3665.29, 5464.17, -0.0550386, 314.934, -172.23
30.9301, 3668.75, 5462.58, -0.0560036, 0, 0
30.9401, 3668.75, 5462.58, -0.0560036, 346.31, -158.936
30.9501, 3671.9, 5460.86, -0.0561306, 0, 0
30.9601, 3671.9, 5460.86, -0.0561306, 314.823, -172.742
30.9701, 3675.2, 5459.12, -0.0573891, 0, 0
30.9801, 3675.2, 5459.12, -0.0573891, 329.135, -173.389
30.9901, 3678.8, 5457.36, -0.0585615, 0, 0
31.0001, 3678.8, 5457.36, -0.0585615, 360.237, -175.965
31.0101, 3682.57, 5455.74, -0.0587753, 0, 0
31.0201, 3682.57, 5455.74, -0.0587753, 376.522, -161.746
31.0301, 3686.51, 5454.42, -0.05871, 0, 0
31.0401, 3686.51, 5454.42, -0.05871, 393.078, -131.774
31.0501, 3686.51, 5454.42, -0.05871, 0, 0
31.0601, 3690.61, 5453.25, -0.0591971, 0, 0
31.0701, 3694.9, 5452.52, -0.0596412, 410.922, -117.722
31.0801, 3694.9, 5452.52, -0.0596412, 428.297, -72.4557
31.0901, 3699.19, 5451.95, -0.0591283, 0, 0
31.1001, 3699.19, 5451.95, -0.0591283, 429.183, -57.0991
31.1101, 3703.19, 5451.55, -0.0599596, 0, 0
31.1201, 3703.19, 5451.55, -0.0599596, 399.527, -39.9221
31.1301, 3707.66, 5451.43, -0.0600132, 0, 0
31.1401, 3707.66, 5451.43, -0.0600132, 448.003, -12.116
31.1501, 3711.99, 5451.47, -0.0595321, 0, 0
31.1601, 3711.99, 5451.47, -0.0595321, 431.835, 4.34225
31.1701, 3716.64, 5451.65, -0.0589343, 0, 0
31.1801, 3716.64, 5451.65, -0.0589343, 464.556, 18.1841
31.1901, 3721.3, 5451.99, -0.0589217, 0, 0
31.2001, 3721.3, 5451.99, -0.0589217, 464.843, 33.6014
31.2101, 3721.3, 5451.99, -0.0589217, 0, 0
31.2201, 3725.97, 5452.64, -0.0590376, 0, 0
31.2301, 3730.65, 5453.28, -0.0590902, 468.335, 64.5244
31.2401, 3730.65, 5453.28, -0.0590902, 467.746, 64.4268
31.2501, 3730.65, 5453.28, -0.0590902, 0, 0
31.2601, 3735.35, 5454.23, -0.0581371, 0, 0
31.2701, 3739.88, 5455.05, -0.0584119, 468.633, 95.2445
31.2801, 3739.88, 5455.05, -0.0584119, 453.574, 81.2882
31.2901, 3744.72, 5455.84, -0.0589434, 0, 0
31.3001, 3744.72, 5455.84, -0.0589434, 483.952, 79.1347
31.3101, 3744.72, 5455.84, -0.0589434, 0, 0
31.3201, 3749.56, 5456.62, -0.0599441, 0, 0
31.3301, 3749.56, 5456.62, -0.0599441, 484.407, 78.7838
31.3401, 3754.56, 5457.55, -0.0613177, 0, 0
31.3501, 3754.56, 5457.55, -0.0613177, 499.273, 92.5039
31.3601, 3759.4, 5458.33, -0.061933, 0, 0
31.3701, 3759.4, 5458.33, -0.061933, 484.795, 77.7835
31.3801, 3764.42, 5459.4, -0.0636967, 0, 0
31.3901, 3764.42, 5459.4, -0.0636967, 501.861, 106.914
31.4001, 3769.39, 5459.84, -0.0648699, 0, 0
31.4101, 3769.39, 5459.84, -0.0648699, 497.375, 44.4569
31.4201, 3769.39, 5459.84, -0.0648699, 0, 0
31.4301, 3774.54, 5460.43, -0.0652756, 0, 0
31.4401, 3779.83, 5461, -0.0665087, 513.929, 58.4355
31.4501, 3779.83, 5461, -0.0665087, 529.619, 56.9438
31.4601, 3784.97, 5461.42, -0.0666746, 0, 0
31.4701, 3784.97, 5461.42, -0.0666746, 513.161, 42.0654
31.4801, 3789.93, 5461.7, -0.066294, 0, 0
31.4901, 3789.93, 5461.7, -0.066294, 496.445, 28.2511
31.5001, 3795.04, 5461.82, -0.0666088, 0, 0
31.5101, 3795.04, 5461.82, -0.0666088, 509.851, 11.5936
31.5201, 3800.46, 5461.91, -0.0671763, 0, 0
31.5301, 3800.46, 5461.91, -0.0671763, 542.267, 9.30179
31.5401, 3805.87, 5461.85, -0.067844, 0, 0
31.5501, 3805.87, 5461.85, -0.067844, 541.353, -6.35368
31.5601, 3811.73, 5461.59, -0.067306, 0, 0
31.5701, 3811.73, 5461.59, -0.067306, 586.545, -25.054
31.5801, 3817.12, 5461.22, -0.0682284, 0, 0
31.5901, 3817.12, 5461.22, -0.0682284, 537.683, -37.2227
31.6001, 3822.52, 5461, -0.0691654, 0, 0
31.6101, 3822.52, 5461, -0.0691654, 539.227, -22.4186
31.6201, 3827.75, 5460.62, -0.0698244, 0, 0
31.6301, 3827.75, 5460.62, -0.0698244, 523, -37.2526
31.6401, 3833.47, 5460.52, -0.0712654, 0, 0
31.6501, 3833.47, 5460.52, -0.0712654, 571.324, -10.3141
31.6601, 3839.31, 5460.09, -0.0720887, 0, 0
31.6701, 3839.31, 5460.09, -0.0720887, 584.236, -42.8131
31.6801, 3845.33, 5459.81, -0.0717812, 0, 0
31.6901, 3845.33, 5459.81, -0.0717812, 600.044, -28.6865
31.7001, 3851.65, 5459.5, -0.072721, 0, 0
31.7101, 3851.65, 5459.5, -0.072721, 632.559, -31.0474
31.7201, 3857.49, 5459.06, -0.073887, 0, 0
31.7301, 3857.49, 5459.06, -0.073887, 585.149, -43.8924
31.7401, 3863.49, 5458.6, -0.0739772, 0, 0
31.7501, 3863.49, 5458.6, -0.0739772, 597.884, -45.1694
31.7601, 3869.8, 5458.13, -0.074035, 0, 0
31.7701, 3869.8, 5458.13, -0.074035, 630.084, -47.6375
31.7801, 3876.26, 5457.64, -0.0741006, 0, 0
31.7901, 3876.26, 5457.64, -0.0741006, 644.929, -48.7772
31.8001, 3882.89, 5457.29, -0.0735901, 0, 0
31.8101, 3882.89, 5457.29, -0.0735901, 661.468, -34.4158
31.8201, 3889.67, 5456.94, -0.0733972, 0, 0
31.8301, 3889.67, 5456.94, -0.0733972, 677.803, -35.4715
31.8401, 3895.99, 5456.62, -0.0731133, 0, 0
31.8501, 3895.99, 5456.62, -0.0731133, 630.821, -31.7652
31.8601, 3903.07, 5456.09, -0.0728119, 0, 0
31.8701, 3903.07, 5456.09, -0.0728119, 706.341, -52.6519
31.8801, 3910.16, 5455.72, -0.0725559, 0, 0
31.8901, 3910.16, 5455.72, -0.0725559, 708.322, -37.1276
31.9001, 3917.39, 5455.19, -0.0723238, 0, 0
31.9101, 3917.39, 5455.19, -0.0723238, 723.548, -53.5674
31.9201, 3924.96, 5454.93, -0.0729213, 0, 0
31.9301, 3924.96, 5454.93, -0.0729213, 754.441, -24.9863
31.9401, 3932.81, 5454.5, -0.0734916, 0, 0
31.9501, 3932.81, 5454.5, -0.0734916, 785.385, -43.0474
31.9601, 3940.52, 5454.08, -0.0747389, 0, 0
31.9701, 3940.52, 5454.08, -0.0747389, 769.08, -42.6176
31.9801, 3948.22, 5453.64, -0.0748077, 0, 0
31.9901, 3948.22, 5453.64, -0.0748077, 769.394, -43.3566
32.0001, 3956.25, 5453.34, -0.0755538, 0, 0
32.0101, 3956.25, 5453.34, -0.0755538, 802.015, -30.5813
